window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
8,hotel/consul,28.09,31.23,201.48,0.0,0,3538,662.1577,0.5037,331.5012,0.1421
8,hotel/frontend,9073.72,174.75,1119.14,0.0,0,1192088,223106.3332,162.6994,331.5012,21.9715
8,hotel/geo,906.75,25.92,1119.06,0.0,0,1847,345.677,16.2588,331.5012,2.2619
8,hotel/jaeger,0.41,31.59,81.01,0.0,0,0,0.0,0.0074,0.0,0.0753
8,hotel/memcached-profile,147.13,9.09,79.25,0.0,0,2208,413.2403,2.6382,331.5012,0.4286
8,hotel/memcached-rate,133.28,8.02,79.25,0.0,0,1923,359.9008,2.3898,331.5012,0.3951
8,hotel/memcached-reserve,192.08,8.8,79.25,0.0,0,1781,333.3247,3.4442,331.5012,0.537
8,hotel/mongodb-geo,10.49,69.27,400.43,0.0273,2,459,85.9046,0.1881,331.5012,0.1008
8,hotel/mongodb-profile,9.78,69.78,400.43,0.0,0,307,57.4569,0.1754,0.0,0.0991
8,hotel/mongodb-rate,9.24,70.93,400.43,0.0,0,298,55.7725,0.1657,0.0,0.0978
8,hotel/mongodb-recommendation,11.84,69.84,400.43,0.0,0,281,52.5908,0.2123,331.5012,0.1041
8,hotel/mongodb-reservation,12.87,267.72,400.43,0.0156,8,522,97.6954,0.2308,331.5012,0.1127
8,hotel/mongodb-user,11.37,69.05,400.43,0.0,0,228,42.6716,0.2039,331.5012,0.1029
8,hotel/profile,2809.57,52.8,1119.06,0.0,0,209606,39229.005,50.378,331.5012,6.8538
8,hotel/rate,1362.6,47.98,1119.14,0.0,0,2241,419.4164,24.4326,331.5012,3.3624
8,hotel/recommendation,566.02,23.65,1119.06,0.0,0,2170,406.1284,10.1492,331.5012,1.4397
8,hotel/reservation,3407.27,124.57,1119.06,0.0,0,683412,127904.6055,61.0952,331.5012,8.2982
8,hotel/search,2524.06,48.78,1119.06,0.0,0,66626,12469.4507,45.2585,331.5012,6.1648
8,hotel/user,39.71,16.86,1119.06,0.0,0,1338,250.4146,0.712,331.5012,0.1697
9,hotel/consul,28.39,31.8,201.48,0.0,0,4436,709.7858,0.4942,326.4117,0.1428
9,hotel/frontend,8839.79,185.88,1119.14,0.0,0,1044141,167068.6345,153.8831,326.4117,21.4075
9,hotel/geo,843.16,24.09,1119.06,0.0,0,2100,336.0122,14.6777,326.4117,2.1084
9,hotel/jaeger,0.49,31.71,81.01,0.0,0,251,40.1615,0.0085,0.0,0.0755
9,hotel/memcached-profile,140.84,7.8,79.25,0.0,0,3014,482.2575,2.4517,326.4117,0.4134
9,hotel/memcached-rate,125.6,8.04,79.25,0.0,0,3259,521.459,2.1864,326.4117,0.3766
9,hotel/memcached-reserve,172.59,7.71,79.25,0.0,0,1862,297.9308,3.0044,326.4117,0.49
9,hotel/mongodb-geo,10.65,69.84,400.43,0.0,0,428,68.4825,0.1854,326.4117,0.1012
9,hotel/mongodb-profile,8.85,70.16,400.43,0.0,0,390,62.4023,0.1541,0.0,0.0969
9,hotel/mongodb-rate,11.58,71.12,400.43,0.0273,4,226,36.1613,0.2016,326.4117,0.1035
9,hotel/mongodb-recommendation,10.59,69.61,400.43,0.0,0,297,47.5217,0.1844,326.4117,0.101
9,hotel/mongodb-reservation,11.42,267.95,400.43,0.0156,8,361,57.7621,0.1988,326.4117,0.1092
