window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
0,hotel2/jaeger,0.31,14.9,81.01,0.0,0,0,334.641,1.4705,1.5631,0.0,A
0,hotel2/memcached-profile,0.47,7.68,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
0,hotel2/memcached-rate,0.38,7.43,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
0,hotel2/memcached-reserve,0.36,7.09,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
0,hotel2/mongodb-geo,13.04,165.08,400.43,0.1094,20,437,334.641,3.8578,6.6207,0.0065,A
0,hotel2/mongodb-profile,13.34,164.91,400.43,0.0898,18,530,334.641,3.9465,6.6207,0.0065,A
0,hotel2/mongodb-rate,15.0,164.88,400.43,0.082,14,590,334.641,4.4376,6.6207,0.0097,A
0,hotel2/mongodb-recommendation,11.04,163.52,400.43,0.0547,14,485,334.641,3.2661,6.6207,0.0065,A
0,hotel2/mongodb-reservation,13.37,284.43,400.43,0.0,0,549,334.641,3.9554,6.6207,0.0065,A
0,hotel2/mongodb-user,12.08,164.39,400.43,0.0547,14,406,334.641,3.5738,6.6207,0.0065,A
0,hotel2/profile,1.51,36.57,1119.06,0.0,0,457,334.641,1.4705,1.5631,0.0,A
0,hotel2/rate,1.34,26.27,1119.14,0.0,0,533,334.641,1.4705,1.5631,0.0,A
0,hotel2/recommendation,1.14,18.35,1119.06,0.0,0,309,334.641,1.4705,1.5631,0.0,A
0,hotel2/reservation,1.31,97.2,1119.06,0.0,0,572,334.641,1.4705,1.5631,0.0032,A
0,hotel2/search,0.57,25.18,1119.06,0.0,0,0,334.641,1.4705,1.5631,0.0,A
0,hotel2/user,2.03,16.74,1119.06,0.0,0,715,334.641,1.4705,1.5631,0.0,A
0,sa1/customer-feedback,118.09,3677.53,7190.88,3.8047,38,501,334.641,34.9358,6.6207,0.0452,A
0,sa2/customer-feedback,121.28,3573.14,7097.57,3.8242,38,576,334.641,35.8795,6.6207,0.042,A
1,hotel/consul,29.61,32.82,201.79,0.0,0,9493,7699.14,3.6792,11.0023,0.0107,A
1,hotel/frontend,0.49,84.23,1119.14,0.0,0,0,334.641,1.4705,1.5631,0.0,A
1,hotel/geo,1.53,20.02,1119.06,0.0,0,601,487.4311,1.4705,1.5631,0.0,A
1,hotel/jaeger,0.35,14.88,81.01,0.0,0,0,334.641,1.4705,1.5631,0.0,A
1,hotel/memcached-profile,0.46,7.66,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
1,hotel/memcached-rate,0.43,7.45,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
1,hotel/memcached-reserve,0.34,7.13,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
1,hotel/mongodb-geo,11.75,171.37,400.43,0.0273,2,350,334.641,1.4705,11.0023,0.0071,A
1,hotel/mongodb-profile,11.54,172.77,400.43,0.0273,2,707,573.4006,1.4705,11.0023,0.0036,A
1,hotel/mongodb-rate,10.0,172.03,400.43,0.0,0,490,397.4064,1.4705,1.5631,0.0071,A
1,hotel/mongodb-recommendation,11.65,170.46,400.43,0.0273,2,430,348.7444,1.4705,11.0023,0.0036,A
1,hotel/mongodb-reservation,9.94,294.59,400.43,0.0,0,381,334.641,1.4705,1.5631,0.0071,A
1,hotel/mongodb-user,10.63,171.32,400.43,0.0,0,420,340.634,1.4705,11.0023,0.0071,A
1,hotel/profile,1.2,35.39,1119.06,0.0,0,634,514.1952,1.4705,1.5631,0.0,A
1,hotel/rate,1.11,25.81,1119.14,0.0,0,647,524.7386,1.4705,1.5631,0.0,A
1,hotel/recommendation,1.54,18.48,1119.06,0.0,0,857,695.0556,1.4705,1.5631,0.0,A
1,hotel/reservation,1.4,101.84,1119.06,0.0,0,760,616.3854,1.4705,1.5631,0.0,A
1,hotel/search,0.91,26.36,1119.06,0.0,0,75,334.641,1.4705,1.5631,0.0,A
1,hotel/user,1.92,16.44,1119.06,0.0,0,602,488.2421,1.4705,1.5631,0.0,A
1,hotel2/consul,29.33,30.3,201.79,0.0,0,10749,8717.7979,3.6444,11.0023,0.0142,A
1,hotel2/frontend,0.53,72.62,1119.14,0.0,0,0,334.641,1.4705,1.5631,0.0,A
1,hotel2/geo,1.32,20.43,1119.06,0.0,0,673,545.8255,1.4705,1.5631,0.0,A
1,hotel2/jaeger,2.45,14.9,81.01,0.0,0,58,334.641,1.4705,1.5631,0.0,A
1,hotel2/memcached-profile,0.44,7.68,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0036,A
1,hotel2/memcached-rate,0.43,7.43,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
1,hotel2/memcached-reserve,0.37,7.09,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
1,hotel2/mongodb-geo,10.35,165.05,400.43,0.0,0,564,457.4228,1.4705,11.0023,0.0036,A
1,hotel2/mongodb-profile,9.7,165.19,400.43,0.0,0,333,334.641,1.4705,1.5631,0.0071,A
1,hotel2/mongodb-rate,12.05,164.59,400.43,0.0,0,366,334.641,1.4973,11.0023,0.0071,A
1,hotel2/mongodb-recommendation,12.02,163.34,400.43,0.0312,2,439,356.0437,1.4935,11.0023,0.0071,A
1,hotel2/mongodb-reservation,13.14,284.67,400.43,0.0469,2,406,334.641,1.6327,11.0023,0.0036,A
1,hotel2/mongodb-user,9.92,163.95,400.43,0.0,0,409,334.641,1.4705,1.5631,0.0071,A
1,hotel2/profile,1.33,36.56,1119.06,0.0,0,574,465.5332,1.4705,1.5631,0.0,A
1,hotel2/rate,1.31,26.27,1119.14,0.0,0,550,446.0684,1.4705,1.5631,0.0,A
1,hotel2/recommendation,1.69,18.35,1119.06,0.0,0,860,697.4887,1.4705,1.5631,0.0,A
1,hotel2/reservation,1.59,96.95,1119.06,0.0,0,587,476.0766,1.4705,1.5631,0.0,A
1,hotel2/search,0.58,25.18,1119.06,0.0,0,0,334.641,1.4705,1.5631,0.0,A
1,hotel2/user,1.17,16.73,1119.06,0.0,0,636,515.8172,1.4705,1.5631,0.0,A
1,sa1/customer-feedback,119.6,3678.14,7190.88,0.0,0,571,463.1001,14.8608,11.0023,0.0569,A
1,sa2/customer-feedback,124.21,3573.11,7097.57,0.0,0,521,422.5484,15.4336,11.0023,0.0534,A
2,hotel/consul,29.43,32.57,201.79,0.0,0,13545,6158.3289,2.5631,6.6069,0.0233,A
2,hotel/frontend,0.6,84.23,1119.14,0.0,0,0,334.641,1.4705,1.5631,0.0,A
2,hotel/geo,1.44,20.01,1119.06,0.0,0,778,353.7231,1.4705,1.5631,0.0,A
2,hotel/jaeger,0.33,14.88,81.01,0.0,0,0,334.641,1.4705,1.5631,0.0,A
2,hotel/memcached-profile,0.46,7.66,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
2,hotel/memcached-rate,0.43,7.45,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
2,hotel/memcached-reserve,0.37,7.13,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
2,hotel/mongodb-geo,10.35,171.12,400.43,0.0,0,435,334.641,1.4705,6.6069,0.0078,A
2,hotel/mongodb-profile,10.59,172.53,400.43,0.0,0,802,364.6349,1.4705,6.6069,0.0155,A
2,hotel/mongodb-rate,12.6,172.29,400.43,0.0312,2,305,334.641,1.4705,6.6069,0.0233,A
2,hotel/mongodb-recommendation,11.09,170.48,400.43,0.0,0,526,334.641,1.4705,6.6069,0.0155,A
2,hotel/mongodb-reservation,12.37,294.96,400.43,0.0352,2,426,334.641,1.4705,6.6069,0.0155,A
2,hotel/mongodb-user,12.08,171.29,400.43,0.0273,2,411,334.641,1.4705,6.6069,0.0155,A
2,hotel/profile,1.58,35.64,1119.06,0.0,0,288,334.641,1.4705,1.5631,0.0155,A
2,hotel/rate,1.73,25.82,1119.14,0.0,0,758,344.63,1.4705,1.5631,0.0,A
2,hotel/recommendation,1.24,18.48,1119.06,0.0,0,333,334.641,1.4705,1.5631,0.0,A
2,hotel/reservation,1.4,101.84,1119.06,0.0,0,664,334.641,1.4705,1.5631,0.0,A
2,hotel/search,0.5,26.36,1119.06,0.0,0,0,334.641,1.4705,1.5631,0.0,A
2,hotel/user,1.2,16.19,1119.06,0.0,0,690,334.641,1.4705,1.5631,0.0,A
2,hotel2/consul,28.88,30.05,201.79,0.0,0,9098,4136.4693,2.5152,6.6069,0.031,A
2,hotel2/frontend,0.64,72.62,1119.14,0.0,0,206,334.641,1.4705,1.5631,0.0,A
2,hotel2/geo,1.49,20.44,1119.06,0.0,0,483,334.641,1.4705,1.5631,0.0,A
2,hotel2/jaeger,0.28,14.9,81.01,0.0,0,0,334.641,1.4705,1.5631,0.0,A
2,hotel2/memcached-profile,0.48,7.68,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
2,hotel2/memcached-rate,0.41,7.43,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0078,A
2,hotel2/memcached-reserve,0.37,7.09,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
2,hotel2/mongodb-geo,12.21,165.07,400.43,0.0312,2,447,334.641,1.4705,6.6069,0.0155,A
2,hotel2/mongodb-profile,12.22,165.16,400.43,0.043,4,368,334.641,1.4705,6.6069,0.0078,A
2,hotel2/mongodb-rate,14.0,164.43,400.43,0.0312,2,362,334.641,1.4705,6.6069,0.0155,A
2,hotel2/mongodb-recommendation,10.48,163.33,400.43,0.0,0,351,334.641,1.4705,6.6069,0.0078,A
2,hotel2/mongodb-reservation,13.12,284.8,400.43,0.0,0,551,334.641,1.4705,6.6069,0.0155,A
2,hotel2/mongodb-user,12.04,163.98,400.43,0.0,0,348,334.641,1.4705,6.6069,0.0233,A
2,hotel2/profile,1.42,36.57,1119.06,0.0,0,639,334.641,1.4705,1.5631,0.0,A
2,hotel2/rate,1.48,26.28,1119.14,0.0,0,257,334.641,1.4705,1.5631,0.0078,A
2,hotel2/recommendation,1.06,18.35,1119.06,0.0,0,302,334.641,1.4705,1.5631,0.0,A
2,hotel2/reservation,1.23,96.95,1119.06,0.0,0,320,334.641,1.4705,1.5631,0.0,A
2,hotel2/search,1.01,25.19,1119.06,0.0,0,117,334.641,1.4705,1.5631,0.0,A
2,hotel2/user,1.57,16.74,1119.06,0.0,0,575,334.641,1.4705,1.5631,0.0,A
2,sa1/customer-feedback,122.72,3678.7,7190.88,0.0,0,481,334.641,10.688,6.6069,0.132,A
2,sa2/customer-feedback,122.92,3574.1,7097.57,0.0,0,430,334.641,10.7055,6.6069,0.124,A
3,hotel/consul,29.22,33.06,201.79,0.0,0,12477,3854.8211,3.7154,6.4127,0.0366,A
3,hotel/frontend,0.52,84.23,1119.14,0.0,0,0,334.641,1.4705,1.5631,0.0,A
3,hotel/geo,1.92,20.26,1119.06,0.0,0,525,334.641,1.4705,1.5631,0.0,A
3,hotel/jaeger,0.36,14.88,81.01,0.0,0,0,334.641,1.4705,1.5631,0.0,A
3,hotel/memcached-profile,0.43,7.66,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
3,hotel/memcached-rate,0.42,7.45,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
3,hotel/memcached-reserve,0.36,7.13,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0122,A
3,hotel/mongodb-geo,11.77,171.04,400.43,0.0273,2,313,334.641,1.4966,6.4127,0.0244,A
3,hotel/mongodb-profile,12.1,172.68,400.43,0.0273,2,400,334.641,1.5386,6.4127,0.0244,A
3,hotel/mongodb-rate,10.64,172.28,400.43,0.0,0,468,334.641,1.4705,6.4127,0.0122,A
3,hotel/mongodb-recommendation,12.38,170.46,400.43,0.0273,2,430,334.641,1.5742,6.4127,0.0244,A
3,hotel/mongodb-reservation,10.4,295.15,400.43,0.0,0,393,334.641,1.4705,6.4127,0.0244,A
3,hotel/mongodb-user,10.69,171.28,400.43,0.0,0,473,334.641,1.4705,6.4127,0.0244,A
3,hotel/profile,1.4,35.39,1119.06,0.0,0,477,334.641,1.4705,1.5631,0.0,A
3,hotel/rate,1.21,25.81,1119.14,0.0,0,690,334.641,1.4705,1.5631,0.0122,A
3,hotel/recommendation,1.96,19.23,1119.06,0.0,0,785,334.641,1.4705,1.5631,0.0122,A
3,hotel/reservation,1.44,101.84,1119.06,0.0,0,656,334.641,1.4705,1.5631,0.0,A
3,hotel/search,0.59,26.36,1119.06,0.0,0,0,334.641,1.4705,1.5631,0.0,A
3,hotel/user,1.92,16.19,1119.06,0.0,0,750,334.641,1.4705,1.5631,0.0,A
3,hotel2/consul,28.81,30.54,201.79,0.0,0,9929,3067.6059,3.6633,6.4127,0.0487,A
3,hotel2/frontend,0.5,72.62,1119.14,0.0,0,0,334.641,1.4705,1.5631,0.0,A
3,hotel2/geo,1.15,20.43,1119.06,0.0,0,548,334.641,1.4705,1.5631,0.0,A
3,hotel2/jaeger,0.3,14.9,81.01,0.0,0,0,334.641,1.4705,1.5631,0.0,A
3,hotel2/memcached-profile,0.42,7.68,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
3,hotel2/memcached-rate,0.35,7.43,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
3,hotel2/memcached-reserve,0.37,7.09,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
3,hotel2/mongodb-geo,9.59,164.91,400.43,0.0,0,537,334.641,1.4705,1.5631,0.0244,A
3,hotel2/mongodb-profile,10.22,165.13,400.43,0.0,0,455,334.641,1.4705,6.4127,0.0244,A
3,hotel2/mongodb-rate,13.11,164.71,400.43,0.0,0,450,334.641,1.667,6.4127,0.0244,A
3,hotel2/mongodb-recommendation,12.53,163.58,400.43,0.0312,2,345,334.641,1.5932,6.4127,0.0244,A
3,hotel2/mongodb-reservation,14.3,284.5,400.43,0.0625,4,514,334.641,1.8183,6.4127,0.0487,A
3,hotel2/mongodb-user,10.61,164.03,400.43,0.0,0,345,334.641,1.4705,6.4127,0.0244,A
3,hotel2/profile,1.36,36.56,1119.06,0.0,0,707,334.641,1.4705,1.5631,0.0122,A
3,hotel2/rate,1.36,26.27,1119.14,0.0,0,844,334.641,1.4705,1.5631,0.0,A
3,hotel2/recommendation,1.78,18.35,1119.06,0.0,0,1131,349.4272,1.4705,1.5631,0.0,A
3,hotel2/reservation,1.36,96.95,1119.06,0.0,0,795,334.641,1.4705,1.5631,0.0122,A
3,hotel2/search,0.58,25.18,1119.06,0.0,0,0,334.641,1.4705,1.5631,0.0,A
3,hotel2/user,1.08,16.73,1119.06,0.0,0,272,334.641,1.4705,1.5631,0.0,A
3,sa1/customer-feedback,119.36,3678.86,7190.88,0.0,0,480,334.641,15.1771,6.4127,0.219,A
3,sa2/customer-feedback,122.43,3574.28,7097.57,0.0,0,461,334.641,15.5674,6.4127,0.207,A
4,hotel/consul,29.23,33.06,201.79,0.0,0,13221,2977.625,3.3323,7.3849,0.0093,A
4,hotel/frontend,0.49,84.23,1119.14,0.0,0,0,334.641,1.4705,1.5631,0.0,A
4,hotel/geo,1.54,20.02,1119.06,0.0,0,702,334.641,1.4705,1.5631,0.0037,A
4,hotel/jaeger,0.41,14.88,81.01,0.0,0,0,334.641,1.4705,1.5631,0.0,A
4,hotel/memcached-profile,0.45,7.66,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0019,A
4,hotel/memcached-rate,0.44,7.45,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
4,hotel/memcached-reserve,0.37,7.13,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
4,hotel/mongodb-geo,9.74,171.12,400.43,0.0,0,377,334.641,1.4705,1.5631,0.0037,A
4,hotel/mongodb-profile,10.06,172.46,400.43,0.0,0,544,334.641,1.4705,7.3849,0.0019,A
4,hotel/mongodb-rate,12.09,172.04,400.43,0.0312,2,349,334.641,1.4705,7.3849,0.0037,A
4,hotel/mongodb-recommendation,10.44,170.49,400.43,0.0,0,672,334.641,1.4705,7.3849,0.0037,A
4,hotel/mongodb-reservation,10.87,294.54,400.43,0.0391,2,295,334.641,1.4705,7.3849,0.0056,A
4,hotel/mongodb-user,11.23,171.25,400.43,0.0273,2,445,334.641,1.4705,7.3849,0.0037,A
4,hotel/profile,1.64,35.39,1119.06,0.0,0,580,334.641,1.4705,1.5631,0.0019,A
4,hotel/rate,1.73,25.82,1119.14,0.0,0,1923,433.0968,1.4705,1.5631,0.0,A
4,hotel/recommendation,1.24,18.48,1119.06,0.0,0,321,334.641,1.4705,1.5631,0.0,A
4,hotel/reservation,1.66,102.08,1119.06,0.0,0,101,334.641,1.4705,1.5631,0.0,A
4,hotel/search,0.5,26.36,1119.06,0.0,0,0,334.641,1.4705,1.5631,0.0,A
4,hotel/user,1.61,16.68,1119.06,0.0,0,860,334.641,1.4705,1.5631,0.0019,A
4,hotel2/consul,28.23,30.05,201.79,0.0,0,11158,2512.9975,3.2183,7.3849,0.0093,A
4,hotel2/frontend,0.52,72.62,1119.14,0.0,0,0,334.641,1.4705,1.5631,0.0,A
4,hotel2/geo,1.77,20.44,1119.06,0.0,0,534,334.641,1.4705,1.5631,0.0,A
4,hotel2/jaeger,0.31,14.9,81.01,0.0,0,0,334.641,1.4705,1.5631,0.0,A
4,hotel2/memcached-profile,0.45,7.68,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
4,hotel2/memcached-rate,0.37,7.43,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
4,hotel2/memcached-reserve,0.36,7.09,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
4,hotel2/mongodb-geo,11.48,165.04,400.43,0.0,0,480,334.641,1.4705,7.3849,0.0037,A
4,hotel2/mongodb-profile,11.35,165.04,400.43,0.0,0,343,334.641,1.4705,7.3849,0.0019,A
4,hotel2/mongodb-rate,12.62,164.59,400.43,0.0,0,328,334.641,1.4705,7.3849,0.0037,A
4,hotel2/mongodb-recommendation,11.22,163.49,400.43,0.0,0,419,334.641,1.4705,7.3849,0.0056,A
4,hotel2/mongodb-reservation,11.86,284.55,400.43,0.0,0,455,334.641,1.4705,7.3849,0.0037,A
4,hotel2/mongodb-user,11.27,164.1,400.43,0.0156,2,433,334.641,1.4705,7.3849,0.0037,A
4,hotel2/profile,1.91,36.82,1119.06,0.0,0,654,334.641,1.4705,1.5631,0.0,A
4,hotel2/rate,1.55,26.27,1119.14,0.0,0,609,334.641,1.4705,1.5631,0.0,A
4,hotel2/recommendation,1.07,18.35,1119.06,0.0,0,302,334.641,1.4705,1.5631,0.0,A
4,hotel2/reservation,1.21,96.95,1119.06,0.0,0,640,334.641,1.4705,1.5631,0.0,A
4,hotel2/search,0.61,25.18,1119.06,0.0,0,0,334.641,1.4705,1.5631,0.0,A
4,hotel2/user,1.59,16.73,1119.06,0.0,0,676,334.641,1.4705,1.5631,0.0037,A
4,sa1/customer-feedback,112.31,3679.31,7190.88,0.0,0,1970,443.6821,12.8036,7.3849,0.039,A
4,sa2/customer-feedback,120.41,3574.6,7097.57,0.0,0,477,334.641,13.727,7.3849,0.0446,A
5,hotel/consul,30.18,33.55,201.79,0.0,0,12071,2627.7888,10.6454,7.3419,0.0115,A
5,hotel/frontend,0.91,84.23,1119.14,0.0,0,103,334.641,1.4705,1.5631,0.0,A
5,hotel/geo,1.52,20.02,1119.06,0.0,0,744,334.641,1.4705,1.5631,0.0,A
5,hotel/jaeger,0.4,14.88,81.01,0.0,0,0,334.641,1.4705,1.5631,0.0,A
5,hotel/memcached-profile,0.47,7.66,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
5,hotel/memcached-rate,0.43,7.45,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
5,hotel/memcached-reserve,0.37,7.13,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
5,hotel/mongodb-geo,13.25,171.03,400.43,0.082,16,348,334.641,4.6737,7.3419,0.0086,A
5,hotel/mongodb-profile,13.25,172.37,400.43,0.082,16,633,334.641,4.6737,7.3419,0.0029,A
5,hotel/mongodb-rate,11.75,172.04,400.43,0.0,0,534,334.641,4.1446,7.3419,0.0058,A
5,hotel/mongodb-recommendation,13.34,170.83,400.43,0.043,10,636,334.641,4.7054,7.3419,0.0058,A
5,hotel/mongodb-reservation,10.29,294.72,400.43,0.0,0,293,334.641,3.6296,7.3419,0.0058,A
5,hotel/mongodb-user,11.29,171.22,400.43,0.0,0,491,334.641,3.9823,7.3419,0.0058,A
5,hotel/profile,1.11,35.39,1119.06,0.0,0,485,334.641,1.4705,1.5631,0.0,A
5,hotel/rate,1.14,25.81,1119.14,0.0,0,239,334.641,1.4705,1.5631,0.0,A
5,hotel/recommendation,1.54,18.48,1119.06,0.0,0,756,334.641,1.4705,1.5631,0.0,A
5,hotel/reservation,1.56,101.84,1119.06,0.0,0,714,334.641,1.4705,1.5631,0.0,A
5,hotel/search,0.5,26.36,1119.06,0.0,0,0,334.641,1.4705,1.5631,0.0,A
5,hotel/user,1.81,16.44,1119.06,0.0,0,650,334.641,1.4705,1.5631,0.0,A
5,hotel2/consul,29.32,30.32,201.79,0.0,0,12974,2824.3668,10.342,7.3419,0.0115,A
5,hotel2/frontend,0.51,72.62,1119.14,0.0,0,0,334.641,1.4705,1.5631,0.0,A
5,hotel2/geo,1.39,20.44,1119.06,0.0,0,697,334.641,1.4705,1.5631,0.0,A
5,hotel2/jaeger,0.29,14.9,81.01,0.0,0,0,334.641,1.4705,1.5631,0.0,A
5,hotel2/memcached-profile,0.46,7.68,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
5,hotel2/memcached-rate,0.37,7.43,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
5,hotel2/memcached-reserve,0.32,7.09,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
5,hotel2/mongodb-geo,10.64,165.04,400.43,0.0,0,627,334.641,3.753,7.3419,0.0058,A
5,hotel2/mongodb-profile,10.72,165.22,400.43,0.0,0,371,334.641,3.7813,7.3419,0.0058,A
5,hotel2/mongodb-rate,13.35,164.53,400.43,0.0,0,373,334.641,4.7089,7.3419,0.0058,A
5,hotel2/mongodb-recommendation,10.97,163.46,400.43,0.0,0,475,334.641,3.8694,7.3419,0.0058,A
5,hotel2/mongodb-reservation,16.15,284.81,400.43,0.0938,26,525,334.641,5.6966,7.3419,0.0115,A
5,hotel2/mongodb-user,10.68,164.09,400.43,0.0,0,429,334.641,3.7671,7.3419,0.0029,A
5,hotel2/profile,1.4,36.56,1119.06,0.0,0,556,334.641,1.4705,1.5631,0.0,A
5,hotel2/rate,1.38,26.27,1119.14,0.0,0,691,334.641,1.4705,1.5631,0.0,A
5,hotel2/recommendation,2.01,18.35,1119.06,0.0,0,777,334.641,1.4705,1.5631,0.0,A
5,hotel2/reservation,2.02,97.45,1119.06,0.0,0,766,334.641,1.4705,1.5631,0.0,A
5,hotel2/search,0.57,25.18,1119.06,0.0,0,0,334.641,1.4705,1.5631,0.0,A
5,hotel2/user,1.13,16.73,1119.06,0.0,0,383,334.641,1.4705,1.5631,0.0,A
5,sa1/customer-feedback,119.74,3679.43,7190.88,0.0,0,477,334.641,42.2357,7.3419,0.0517,A
5,sa2/customer-feedback,117.99,3574.84,7097.57,0.0,0,518,334.641,41.6185,7.3419,0.0402,A
6,hotel/consul,28.72,33.05,201.79,0.0,0,12552,9735.7312,27.7884,7.4279,0.0075,A
6,hotel/frontend,0.52,84.23,1119.14,0.0,0,0,334.641,1.4705,1.5631,0.0,A
6,hotel/geo,1.39,20.02,1119.06,0.0,0,686,532.0835,1.4705,1.5631,0.0019,A
6,hotel/jaeger,0.39,14.88,81.01,0.0,0,0,334.641,1.4705,1.5631,0.0019,A
6,hotel/memcached-profile,0.49,7.66,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
6,hotel/memcached-rate,0.43,7.45,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
6,hotel/memcached-reserve,0.37,7.13,79.25,0.0,0,0,334.641,1.4705,1.5631,0.0,A
6,hotel/mongodb-geo,10.54,171.12,400.43,0.0,0,534,414.1874,10.1981,7.4279,0.0038,A
6,hotel/mongodb-profile,10.68,172.4,400.43,0.0,0,486,376.9571,10.3336,7.4279,0.0038,A
6,hotel/mongodb-rate,12.9,171.98,400.43,0.0,0,302,334.641,12.4816,7.4279,0.0056,A
6,hotel/mongodb-recommendation,11.15,170.77,400.43,0.0,0,537,416.5143,10.7883,7.4279,0.0038,A
6,hotel/mongodb-reservation,12.73,294.78,400.43,0.0742,4,470,364.547,12.3171,7.4279,0.0038,A
6,hotel/mongodb-user,12.92,171.19,400.43,0.0391,8,611,473.9111,12.5009,7.4279,0.0038,A
6,hotel/profile,1.59,35.39,1119.06,0.0,0,840,651.5308,1.5384,1.5631,0.0019,A
6,hotel/rate,1.99,25.82,1119.14,0.0,0,629,487.8724,1.9255,1.5631,0.0,A
6,hotel/recommendation,1.33,18.48,1119.06,0.0,0,397,334.641,1.4705,1.5631,0.0019,A
6,hotel/reservation,1.34,101.84,1119.06,0.0,0,390,334.641,1.4705,1.5631,0.0,A
6,hotel/search,0.5,26.36,1119.06,0.0,0,0,334.641,1.4705,1.5631,0.0,A
