window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
2,sn1/user-timeline-mongodb,29.15,106.71,702.78,0.0273,2,6936,3781.3326,6.4781,6.6637,0.0216,A
2,sn1/user-timeline-redis,4.64,95.13,136.86,0.0,0,1425,776.8741,1.2004,1.276,0.0,A
2,sn1/user-timeline-service,0.0,496.5,251.42,0.0,0,0,273.1764,1.2004,1.276,0.0,A
3,hotel/consul,29.66,29.06,201.48,0.0,0,9257,5671.6019,18.3781,8.8899,0.0247,A
3,hotel/frontend,0.6,80.89,1119.14,0.0,0,0,273.1764,1.2004,1.276,0.0,A
3,hotel/geo,1.45,22.62,1119.06,0.0,0,586,359.0319,1.2004,1.276,0.0,A
3,hotel/jaeger,0.35,14.79,81.01,0.0,0,0,273.1764,1.2004,1.276,0.0,A
3,hotel/memcached-profile,0.47,7.68,79.25,0.0,0,0,273.1764,1.2004,1.276,0.0,A
3,hotel/memcached-rate,0.48,7.57,79.25,0.0,0,0,273.1764,1.2004,1.276,0.0,A
3,hotel/memcached-reserve,0.4,7.15,79.25,0.0,0,0,273.1764,1.2004,1.276,0.0,A
3,hotel/mongodb-geo,10.53,62.75,400.43,0.0,0,455,278.7705,6.5247,8.8899,0.0062,A
3,hotel/mongodb-profile,10.68,63.99,400.43,0.0,0,359,273.1764,6.6176,8.8899,0.0062,A
3,hotel/mongodb-rate,11.56,65.19,400.43,0.0312,2,345,273.1764,7.1629,8.8899,0.0062,A
3,hotel/mongodb-recommendation,10.8,62.87,400.43,0.0,0,546,334.5246,6.692,8.8899,0.0185,A
3,hotel/mongodb-reservation,12.83,210.09,400.43,0.0,0,441,273.1764,7.9498,8.8899,0.0123,A
3,hotel/mongodb-user,10.54,62.76,400.43,0.0,0,383,273.1764,6.5308,8.8899,0.0123,A
3,hotel/profile,1.57,35.8,1119.06,0.0,0,699,428.2651,1.2004,1.276,0.0,A
3,hotel/rate,1.46,32.67,1119.14,0.0,0,290,273.1764,1.2004,1.276,0.0,A
3,hotel/recommendation,1.33,21.29,1119.06,0.0,0,572,350.4544,1.2004,1.276,0.0,A
3,hotel/reservation,1.44,54.49,1119.06,0.0,0,707,433.1665,1.2004,1.276,0.0,A
3,hotel/search,0.78,25.4,1119.06,0.0,0,137,273.1764,1.2004,1.276,0.0,A
3,hotel/user,1.37,17.38,1119.06,0.0,0,607,371.8983,1.2004,1.276,0.0062,A
3,sa1/customer-feedback,119.89,10018.42,13189.16,0.0,0,526,322.271,74.2869,8.8899,0.0926,A
3,sa2/customer-feedback,121.7,3127.06,6696.96,0.0,0,552,338.2007,75.4084,8.8899,0.117,A
3,sa3/customer-feedback,122.77,3125.32,6692.65,0.0,0,448,274.4818,76.0714,8.8899,0.0864,A
3,sn1/compose-post-service,0.03,46.87,251.42,0.0,0,0,273.1764,1.2004,1.276,0.0,A
3,sn1/home-timeline-redis,4.95,2550.44,952.74,0.0,0,1369,838.7623,3.0671,1.276,0.0123,A
3,sn1/home-timeline-service,0.02,86.57,251.42,0.0,0,0,273.1764,1.2004,1.276,0.0,A
3,sn1/jaeger,0.69,3878.62,75.0,0.0,0,0,273.1764,1.2004,1.276,0.0,A
3,sn1/media-frontend,0.0,2027.57,648.43,0.0,0,0,273.1764,1.2004,1.276,0.0,A
3,sn1/media-memcached,0.27,4.63,75.33,0.0,0,0,273.1764,1.2004,1.276,0.0,A
3,sn1/media-mongodb,13.65,74.03,703.73,0.0,0,512,313.6934,8.4579,8.8899,0.0123,A
3,sn1/media-service,0.03,4.68,251.42,0.0,0,0,273.1764,1.2004,1.276,0.0,A
3,sn1/nginx-thrift,1.85,39540.4,620.32,0.0,0,1143,700.2961,1.2004,1.276,0.0062,A
3,sn1/post-storage-memcached,0.71,69.86,75.33,0.0,0,762,466.8641,1.2004,1.276,0.0,A
3,sn1/post-storage-mongodb,13.93,8189.81,4129.53,0.0,0,414,273.1764,8.6314,8.8899,0.0123,A
3,sn1/post-storage-service,0.03,94.99,251.42,0.0,0,0,273.1764,1.2004,1.276,0.0,A
3,sn1/social-graph-mongodb,19.46,728.73,756.72,0.0742,10,516,316.1442,12.0579,8.8899,0.0123,A
3,sn1/social-graph-redis,2.74,20.29,103.57,0.0,0,1442,883.4882,1.6978,1.276,0.0123,A
3,sn1/social-graph-service,0.15,31.3,251.42,0.0,0,0,273.1764,1.2004,1.276,0.0,A
3,sn1/text-service,0.02,43.38,251.42,0.0,0,0,273.1764,1.2004,1.276,0.0,A
3,sn1/unique-id-service,0.03,4.55,251.42,0.0,0,0,273.1764,1.2004,1.276,0.0,A
3,sn1/url-shorten-memcached,0.32,4.63,75.33,0.0,0,0,273.1764,1.2004,1.276,0.0,A
3,sn1/url-shorten-mongodb,29.11,105.84,702.5,0.0234,2,5516,3379.5567,18.0373,8.8899,0.0185,A
3,sn1/url-shorten-service,0.14,49.52,251.42,0.0,0,0,273.1764,1.2004,1.276,0.0,A
3,sn1/user-memcached,0.39,6.32,75.33,0.0,0,0,273.1764,1.2004,1.276,0.0,A
3,sn1/user-mention-service,0.03,7.08,251.42,0.0,0,0,273.1764,1.2004,1.276,0.0,A
3,sn1/user-mongodb,16.47,96.64,704.48,0.0039,2,589,360.87,10.2052,8.8899,0.0185,A
3,sn1/user-service,0.12,18.0,251.42,0.0,0,0,273.1764,1.2004,1.276,0.0,A
3,sn1/user-timeline-mongodb,27.28,106.59,702.78,0.0,0,6044,3703.053,16.9034,8.8899,0.0247,A
3,sn1/user-timeline-redis,4.62,95.13,136.86,0.0,0,1142,699.6834,2.8627,1.276,0.0062,A
3,sn1/user-timeline-service,0.13,496.5,251.42,0.0,0,0,273.1764,1.2004,1.276,0.0,A
4,hotel/consul,27.74,29.82,201.48,0.0,0,11238,6382.2287,1.5798,5.0906,0.0154,A
4,hotel/frontend,0.57,80.89,1119.14,0.0,0,0,273.1764,1.2004,1.276,0.0,A
4,hotel/geo,1.3,22.62,1119.06,0.0,0,356,273.1764,1.2004,1.276,0.0051,A
4,hotel/jaeger,0.3,14.79,81.01,0.0,0,0,273.1764,1.2004,1.276,0.0,A
4,hotel/memcached-profile,0.46,7.68,79.25,0.0,0,0,273.1764,1.2004,1.276,0.0,A
4,hotel/memcached-rate,0.46,7.57,79.25,0.0,0,0,273.1764,1.2004,1.276,0.0051,A
4,hotel/memcached-reserve,0.37,7.15,79.25,0.0,0,0,273.1764,1.2004,1.276,0.0,A
4,hotel/mongodb-geo,10.28,62.92,400.43,0.0195,2,369,273.1764,1.2004,5.0906,0.0103,A
4,hotel/mongodb-profile,11.78,63.73,400.43,0.0195,2,437,273.1764,1.2004,5.0906,0.0154,A
4,hotel/mongodb-rate,10.26,65.37,400.43,0.0,0,333,273.1764,1.2004,5.0906,0.0051,A
4,hotel/mongodb-recommendation,11.34,63.1,400.43,0.0195,2,407,273.1764,1.2004,5.0906,0.0051,A
4,hotel/mongodb-reservation,13.56,210.01,400.43,0.0234,2,390,273.1764,1.2004,5.0906,0.0154,A
4,hotel/mongodb-user,10.94,63.12,400.43,0.0195,2,449,273.1764,1.2004,5.0906,0.0103,A
4,hotel/profile,1.18,35.8,1119.06,0.0,0,630,357.7864,1.2004,1.276,0.0,A
4,hotel/rate,1.41,32.67,1119.14,0.0,0,277,273.1764,1.2004,1.276,0.0,A
4,hotel/recommendation,1.56,21.54,1119.06,0.0,0,609,345.8602,1.2004,1.276,0.0,A
4,hotel/reservation,1.24,54.49,1119.06,0.0,0,346,273.1764,1.2004,1.276,0.0051,A
4,hotel/search,0.57,25.15,1119.06,0.0,0,0,273.1764,1.2004,1.276,0.0,A
4,hotel/user,1.5,17.38,1119.06,0.0,0,695,394.7009,1.2004,1.276,0.0,A
4,sa1/customer-feedback,118.55,10018.51,13189.16,0.0,0,426,273.1764,6.7516,5.0906,0.0513,A
4,sa2/customer-feedback,119.65,3127.73,6696.96,0.0,0,573,325.4153,6.8143,5.0906,0.0667,A
4,sa3/customer-feedback,116.34,3125.36,6692.65,0.0,0,418,273.1764,6.6258,5.0906,0.0872,A
4,sn1/compose-post-service,0.0,46.87,251.42,0.0,0,0,273.1764,1.2004,1.276,0.0,A
4,sn1/home-timeline-redis,4.73,2550.44,952.74,0.0,0,1352,767.8211,1.2004,1.276,0.0,A
4,sn1/home-timeline-service,0.0,86.57,251.42,0.0,0,0,273.1764,1.2004,1.276,0.0,A
4,sn1/jaeger,1242.53,3879.14,75.0,0.0,0,225,273.1764,70.7642,5.0906,3.19,A
4,sn1/media-frontend,0.0,2027.57,648.43,0.0,0,0,273.1764,1.2004,1.276,0.0,A
4,sn1/media-memcached,0.3,4.63,75.33,0.0,0,0,273.1764,1.2004,1.276,0.0,A
4,sn1/media-mongodb,15.63,73.09,703.73,0.0391,6,751,426.5042,1.2004,5.0906,0.0205,A
4,sn1/media-service,0.0,4.68,251.42,0.0,0,0,273.1764,1.2004,1.276,0.0,A
4,sn1/nginx-thrift,6.26,39540.4,620.32,0.0,0,1493,847.8971,1.2004,1.276,0.0103,A
4,sn1/post-storage-memcached,0.64,69.86,75.33,0.0,0,357,273.1764,1.2004,1.276,0.0,A
4,sn1/post-storage-mongodb,15.79,8189.79,4129.53,0.0312,2,447,273.1764,1.2004,5.0906,0.0154,A
4,sn1/post-storage-service,0.11,94.99,251.42,0.0,0,0,273.1764,1.2004,1.276,0.0,A
4,sn1/social-graph-mongodb,17.01,728.73,756.72,0.0391,6,401,273.1764,1.2004,5.0906,0.0154,A
4,sn1/social-graph-redis,2.64,20.29,103.57,0.0,0,1346,764.4136,1.2004,1.276,0.0,A
4,sn1/social-graph-service,0.0,31.3,251.42,0.0,0,0,273.1764,1.2004,1.276,0.0,A
4,sn1/text-service,0.0,43.38,251.42,0.0,0,0,273.1764,1.2004,1.276,0.0,A
4,sn1/unique-id-service,0.0,4.55,251.42,0.0,0,0,273.1764,1.2004,1.276,0.0,A
4,sn1/url-shorten-memcached,0.26,4.63,75.33,0.0,0,0,273.1764,1.2004,1.276,0.0,A
4,sn1/url-shorten-mongodb,26.49,105.68,702.5,0.0,0,6543,3715.8678,1.5087,5.0906,0.0205,A
4,sn1/url-shorten-service,0.0,49.52,251.42,0.0,0,0,273.1764,1.2004,1.276,0.0,A
4,sn1/user-memcached,0.35,6.32,75.33,0.0,0,0,273.1764,1.2004,1.276,0.0,A
4,sn1/user-mention-service,0.0,7.08,251.42,0.0,0,0,273.1764,1.2004,1.276,0.0,A
4,sn1/user-mongodb,15.46,96.85,704.48,0.0312,2,583,331.0944,1.2004,5.0906,0.0103,A
4,sn1/user-service,0.0,18.0,251.42,0.0,0,0,273.1764,1.2004,1.276,0.0,A
4,sn1/user-timeline-mongodb,28.47,106.75,702.78,0.0273,2,5424,3080.3709,1.6214,5.0906,0.0205,A
4,sn1/user-timeline-redis,4.46,94.88,136.86,0.0,0,1335,758.1665,1.2004,1.276,0.0051,A
4,sn1/user-timeline-service,0.0,496.5,251.42,0.0,0,0,273.1764,1.2004,1.276,0.0,A
5,hotel/consul,21.78,28.86,201.48,0.0,0,6117,1720.2987,1.2004,335.1742,0.0112,A
5,hotel/frontend,0.4,80.89,1119.14,0.0,0,0,273.1764,1.2004,1.276,0.0,A
5,hotel/geo,1.27,22.62,1119.06,0.0,0,440,273.1764,1.2004,1.276,0.0,A
5,hotel/jaeger,0.28,14.79,81.01,0.0,0,0,273.1764,1.2004,1.276,0.0,A
5,hotel/memcached-profile,0.4,7.68,79.25,0.0,0,0,273.1764,1.2004,1.276,0.0,A
5,hotel/memcached-rate,0.44,7.57,79.25,0.0,0,0,273.1764,1.2004,1.276,0.0,A
5,hotel/memcached-reserve,0.3,7.15,79.25,0.0,0,0,273.1764,1.2004,1.276,0.0,A
5,hotel/mongodb-geo,7.99,62.44,400.43,0.0,0,462,273.1764,1.2004,1.276,0.0074,A
5,hotel/mongodb-profile,9.02,63.68,400.43,0.0,0,344,273.1764,1.2004,1.276,0.0112,A
