window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
3,hotel1/jaeger,0.37,14.83,81.01,0.0,0,0,311.294,1.3679,1.454,0.0,A
3,hotel1/memcached-profile,0.46,7.48,79.27,0.0,0,0,311.294,1.3679,1.454,0.0,A
3,hotel1/memcached-rate,0.37,7.36,79.27,0.0,0,0,311.294,1.3679,1.454,0.0,A
3,hotel1/memcached-reserve,0.39,6.87,79.27,0.0,0,0,311.294,1.3679,1.454,0.0,A
3,hotel1/mongodb-geo,13.23,163.7,400.43,0.0352,1,582,311.294,1.3679,5.1309,0.008,A
3,hotel1/mongodb-profile,13.12,164.15,400.43,0.0391,1,612,311.294,1.3679,5.1309,0.0095,A
3,hotel1/mongodb-rate,11.49,164.58,400.43,0.0,0,490,311.294,1.3679,5.1309,0.0064,A
3,es-stress-d/elasticsearch-dynamic-0,1008.73,25879.13,1414.12,0.0,0,1549,406.9415,17.4763,5.1309,0.0064,A
3,hotel1/mongodb-reservation,13.52,264.27,400.43,0.0508,1,489,311.294,1.3679,5.1309,0.008,A
3,hotel2/memcached-rate,0.48,7.41,79.27,0.0,0,0,311.294,1.3679,1.454,0.0016,A
3,hotel2/memcached-profile,0.46,7.6,79.27,0.0,0,0,311.294,1.3679,1.454,0.0,A
3,hotel2/jaeger,0.32,14.6,81.01,0.0,0,0,311.294,1.3679,1.454,0.0,A
3,hotel2/geo,1.22,16.66,1119.06,0.0,0,193,311.294,1.3679,1.454,0.0,A
3,hotel2/frontend,0.42,78.71,1119.14,0.0,0,0,311.294,1.3679,5.1309,0.0,A
3,hotel2/consul,29.88,27.5,212.87,0.0,0,9236,2426.4116,1.3679,5.1309,0.0175,A
3,hotel2/mongodb-geo,11.33,163.9,400.43,0.0,0,459,311.294,1.3679,5.1309,0.0064,A
3,hotel1/search,0.55,19.74,1119.06,0.0,0,0,311.294,1.3679,1.454,0.0016,A
3,hotel1/reservation,1.3,69.56,1119.06,0.0,0,671,311.294,1.3679,5.1309,0.0016,A
3,hotel1/recommendation,0.94,15.48,1119.06,0.0,0,208,311.294,1.3679,1.454,0.0,A
3,hotel1/rate,1.16,19.77,1119.14,0.0,0,517,311.294,1.3679,1.454,0.0016,A
3,hotel1/profile,1.2,24.43,1119.06,0.0,0,626,311.294,1.3679,1.454,0.0,A
3,hotel1/mongodb-user,11.59,163.98,400.43,0.0,0,517,311.294,1.3679,5.1309,0.0064,A
3,hotel1/user,1.85,13.54,1119.06,0.0,0,474,311.294,1.3679,1.454,0.0,A
4,hotel2/user,1.67,15.11,1119.06,0.0,0,615,319.9943,1.3679,1.454,0.0,A
4,hotel2/search,0.58,21.81,1119.06,0.0,0,0,311.294,1.3679,1.454,0.0,A
4,hotel2/rate,1.03,20.75,1119.14,0.0,0,291,311.294,1.3679,1.454,0.0,A
4,hotel2/recommendation,1.02,14.89,1119.06,0.0,0,250,311.294,1.3679,1.454,0.0,A
4,hotel2/profile,1.58,28.24,1119.06,0.0,0,514,311.294,1.3679,1.454,0.001,A
4,hotel2/mongodb-user,12.82,163.94,400.43,0.0352,2,559,311.294,1.3679,4.9222,0.0058,A
4,hotel2/mongodb-reservation,13.1,225.6,400.43,0.0625,4,302,311.294,1.3679,4.9222,0.0058,A
4,hotel2/mongodb-recommendation,12.75,163.89,400.43,0.0352,2,441,311.294,1.3679,4.9222,0.0048,A
4,hotel2/reservation,1.33,32.35,1119.06,0.0,0,710,369.4244,1.3679,1.454,0.001,A
4,hotel2/mongodb-rate,13.03,164.66,400.43,0.0352,2,439,311.294,1.3679,4.9222,0.0058,A
4,hotel2/mongodb-profile,13.89,164.3,400.43,0.0664,4,420,311.294,1.3679,4.9222,0.0048,A
4,hotel2/memcached-reserve,0.39,6.96,79.27,0.0,0,0,311.294,1.3679,1.454,0.0,A
4,hotel2/mongodb-geo,13.26,163.49,400.43,0.0352,2,511,311.294,1.3679,4.9222,0.0058,A
4,es-stress-d/elasticsearch-dynamic-0,1006.32,32896.36,1414.12,0.0234,8,1560,811.6929,21.8099,4.9222,0.343,A
4,es-stress-d2/elasticsearch-dynamic-0,1006.97,32093.79,1414.11,0.0273,6,231,311.294,21.5443,4.9222,0.342,A
4,es-stress-d3/elasticsearch-dynamic-0,1006.28,31865.61,1414.12,0.0234,8,389,311.294,21.4596,4.9222,0.341,A
4,es-stress-d4/elasticsearch-dynamic-0,1006.27,32191.57,1414.11,0.0234,8,208,311.294,21.5701,4.9222,0.339,A
4,es-stress-d5/elasticsearch-dynamic-0,1007.88,32323.15,1414.11,0.0,0,1051,546.8521,21.6318,4.9222,0.338,A
4,hotel1/consul,29.74,27.54,212.87,0.0,0,12205,6350.4567,1.3679,4.9222,0.0116,A
4,hotel1/frontend,0.54,65.37,1119.14,0.0,0,0,311.294,1.3679,4.9222,0.001,A
4,hotel1/jaeger,0.35,14.83,81.01,0.0,0,0,311.294,1.3679,1.454,0.0,A
4,hotel1/memcached-profile,0.47,7.48,79.27,0.0,0,0,311.294,1.3679,1.454,0.0,A
4,hotel1/memcached-rate,0.37,7.36,79.27,0.0,0,0,311.294,1.3679,1.454,0.0,A
4,hotel1/memcached-reserve,0.35,6.87,79.27,0.0,0,0,311.294,1.3679,1.454,0.0,A
4,hotel1/mongodb-geo,10.74,163.92,400.43,0.0,0,675,351.2133,1.3679,4.9222,0.0048,A
4,hotel1/mongodb-profile,11.36,164.39,400.43,0.0,0,719,374.1072,1.3679,4.9222,0.0048,A
4,hotel1/mongodb-rate,13.24,164.46,400.43,0.0352,1,831,432.3826,1.3679,4.9222,0.0048,A
4,hotel1/geo,1.06,16.54,1119.06,0.0,0,569,311.294,1.3679,1.454,0.0,A
4,hotel1/mongodb-reservation,11.26,264.32,400.43,0.0,0,622,323.6365,1.3679,4.9222,0.0048,A
4,hotel1/mongodb-recommendation,12.86,163.71,400.43,0.0352,1,512,311.294,1.3679,4.9222,0.0048,A
4,hotel2/memcached-profile,0.46,7.6,79.27,0.0,0,0,311.294,1.3679,1.454,0.0,A
4,hotel2/jaeger,0.32,14.6,81.01,0.0,0,0,311.294,1.3679,1.454,0.001,A
4,hotel2/geo,1.08,16.66,1119.06,0.0,0,223,311.294,1.3679,1.454,0.0019,A
4,hotel2/frontend,0.41,78.71,1119.14,0.0,0,0,311.294,1.3679,4.9222,0.0,A
4,hotel2/consul,29.79,27.25,212.87,0.0,0,11386,5924.3179,1.3679,4.9222,0.0107,A
4,hotel1/user,1.1,13.54,1119.06,0.0,0,545,311.294,1.3679,1.454,0.001,A
4,hotel2/memcached-rate,0.48,7.41,79.27,0.0,0,0,311.294,1.3679,1.454,0.0,A
4,hotel1/reservation,1.61,69.56,1119.06,0.0,0,331,311.294,1.3679,4.9222,0.001,A
4,hotel1/recommendation,1.44,15.48,1119.06,0.0,0,684,355.8961,1.3679,1.454,0.0,A
4,hotel1/rate,1.69,19.77,1119.14,0.0,0,580,311.294,1.3679,1.454,0.0,A
4,hotel1/profile,1.54,24.43,1119.06,0.0,0,527,311.294,1.3679,1.454,0.001,A
4,hotel1/mongodb-user,13.19,163.76,400.43,0.0352,1,405,311.294,1.3679,4.9222,0.0048,A
4,hotel1/search,0.42,19.74,1119.06,0.0,0,0,311.294,1.3679,1.454,0.0,A
5,hotel2/user,1.1,15.11,1119.06,0.0,0,516,311.294,1.3679,1.454,0.0035,A
5,hotel2/search,0.51,21.81,1119.06,0.0,0,0,311.294,1.3679,1.454,0.0,A
5,hotel2/rate,2.23,20.77,1119.14,0.0,0,702,311.294,1.3679,1.454,0.0035,A
5,hotel2/recommendation,1.78,14.91,1119.06,0.0,0,633,311.294,1.3679,1.454,0.0,A
5,hotel2/profile,1.08,28.24,1119.06,0.0,0,579,311.294,1.3679,1.454,0.0,A
5,hotel2/mongodb-user,10.91,163.62,400.43,0.0,0,723,311.294,1.3679,4.816,0.0175,A
5,hotel2/mongodb-reservation,10.8,225.6,400.43,0.0,0,296,311.294,1.3679,4.816,0.014,A
5,hotel2/mongodb-recommendation,11.16,163.89,400.43,0.0,0,415,311.294,1.3679,4.816,0.0175,A
5,hotel2/reservation,1.47,32.35,1119.06,0.0,0,570,311.294,1.3679,1.454,0.0035,A
5,hotel2/mongodb-rate,11.55,164.84,400.43,0.0,0,500,311.294,1.3679,4.816,0.014,A
5,hotel2/mongodb-profile,11.24,164.3,400.43,0.0,0,460,311.294,1.3679,4.816,0.014,A
5,hotel1/mongodb-recommendation,10.75,163.72,400.43,0.0,0,506,311.294,1.3679,4.816,0.0175,A
5,hotel2/memcached-reserve,0.37,6.96,79.27,0.0,0,0,311.294,1.3679,1.454,0.0,A
5,es-stress-d/elasticsearch-dynamic-0,1008.09,39890.87,1414.12,0.0,0,1907,311.294,26.1206,4.816,1.43,A
5,es-stress-d2/elasticsearch-dynamic-0,1007.72,39050.3,1414.11,0.0,0,326,311.294,25.8343,4.816,1.43,A
5,es-stress-d3/elasticsearch-dynamic-0,1008.41,38746.11,1414.12,0.0,0,265,311.294,25.7411,4.816,1.43,A
5,es-stress-d4/elasticsearch-dynamic-0,1006.77,39005.33,1414.11,0.0,0,208,311.294,25.8072,4.816,1.43,A
5,es-stress-d5/elasticsearch-dynamic-0,1005.71,39257.62,1414.11,0.0,0,1544,311.294,25.8784,4.816,1.42,A
5,hotel1/consul,30.22,27.29,212.87,0.0,0,12116,1709.8077,1.3679,4.816,0.042,A
5,hotel1/frontend,0.52,65.37,1119.14,0.0,0,0,311.294,1.3679,4.816,0.0035,A
5,hotel1/geo,1.82,16.55,1119.06,0.0,0,673,311.294,1.3679,1.454,0.0035,A
5,hotel1/jaeger,0.38,14.83,81.01,0.0,0,0,311.294,1.3679,1.454,0.0035,A
5,hotel1/memcached-profile,0.45,7.48,79.27,0.0,0,0,311.294,1.3679,1.454,0.0,A
5,hotel1/memcached-rate,0.37,7.36,79.27,0.0,0,0,311.294,1.3679,1.454,0.0,A
5,hotel1/memcached-reserve,0.38,6.87,79.27,0.0,0,0,311.294,1.3679,1.454,0.0035,A
5,hotel1/mongodb-geo,13.66,164.19,400.43,0.0352,1,510,311.294,1.3679,4.816,0.021,A
5,hotel1/mongodb-profile,13.59,164.28,400.43,0.0391,1,533,311.294,1.3679,4.816,0.0175,A
5,hotel1/mongodb-rate,11.38,164.77,400.43,0.0,0,580,311.294,1.3679,4.816,0.014,A
5,hotel2/mongodb-geo,11.26,163.65,400.43,0.0,0,510,311.294,1.3679,4.816,0.014,A
5,hotel1/mongodb-reservation,13.13,264.34,400.43,0.0508,1,527,311.294,1.3679,4.816,0.021,A
5,hotel2/memcached-profile,0.44,7.6,79.27,0.0,0,0,311.294,1.3679,1.454,0.0,A
5,hotel2/jaeger,0.32,14.6,81.01,0.0,0,0,311.294,1.3679,1.454,0.0035,A
5,hotel2/geo,1.22,16.66,1119.06,0.0,0,423,311.294,1.3679,1.454,0.0,A
5,hotel2/frontend,0.4,78.71,1119.14,0.0,0,0,311.294,1.3679,4.816,0.0,A
5,hotel2/consul,29.56,27.26,212.87,0.0,0,11626,1640.659,1.3679,4.816,0.0454,A
5,hotel1/user,2.14,13.54,1119.06,0.0,0,485,311.294,1.3679,1.454,0.0035,A
5,hotel2/memcached-rate,0.46,7.41,79.27,0.0,0,0,311.294,1.3679,1.454,0.0,A
5,hotel1/reservation,1.49,69.57,1119.06,0.0,0,435,311.294,1.3679,4.816,0.0,A
5,hotel1/recommendation,1.48,15.74,1119.06,0.0,0,488,311.294,1.3679,1.454,0.0035,A
5,hotel1/rate,1.51,20.01,1119.14,0.0,0,149,311.294,1.3679,1.454,0.007,A
5,hotel1/profile,1.19,24.43,1119.06,0.0,0,671,311.294,1.3679,1.454,0.0,A
5,hotel1/mongodb-user,11.58,163.73,400.43,0.0,0,427,311.294,1.3679,4.816,0.0175,A
5,hotel1/search,0.55,19.74,1119.06,0.0,0,0,311.294,1.3679,1.454,0.0035,A
6,hotel2/user,2.23,15.11,1119.06,0.0,0,824,454.1007,1.3679,1.454,0.0021,A
6,hotel2/search,8.06,19.24,1119.06,0.0,0,258,311.294,1.3679,1.454,0.0021,A
6,hotel2/profile,1.64,28.24,1119.06,0.0,0,291,311.294,1.3679,1.454,0.0021,A
6,hotel2/rate,1.4,20.76,1119.14,0.0,0,631,347.7397,1.3679,1.454,0.0,A
6,hotel2/mongodb-user,13.07,163.98,400.43,0.0352,2,474,311.294,1.3679,4.348,0.0104,A
6,hotel2/mongodb-reservation,13.06,225.85,400.43,0.0469,2,756,416.6264,1.3679,4.348,0.0104,A
6,hotel2/mongodb-recommendation,12.63,163.83,400.43,0.0352,2,547,311.294,1.3679,4.348,0.0124,A
6,hotel2/recommendation,0.99,14.89,1119.06,0.0,0,0,311.294,1.3679,1.454,0.0021,A
6,hotel2/mongodb-rate,12.66,164.83,400.43,0.0391,2,301,311.294,1.3679,4.348,0.0124,A
6,hotel2/mongodb-geo,12.83,163.65,400.43,0.0352,2,401,311.294,1.3679,4.348,0.0104,A
6,hotel2/reservation,1.61,32.6,1119.06,0.0,0,726,400.0936,1.3679,1.454,0.0,A
6,es-stress-d/elasticsearch-dynamic-0,1007.6,46690.94,1414.12,0.0,0,2474,1363.4043,22.0599,4.348,0.849,A
6,hotel2/memcached-reserve,0.35,6.96,79.27,0.0,0,0,311.294,1.3679,1.454,0.0021,A
6,es-stress-d2/elasticsearch-dynamic-0,1008.38,45751.04,1414.11,0.0,0,282,311.294,21.8404,4.348,0.844,A
6,es-stress-d3/elasticsearch-dynamic-0,1007.91,45356.61,1414.12,0.0,0,434,311.294,21.7397,4.348,0.842,A
6,es-stress-d4/elasticsearch-dynamic-0,1007.6,45686.82,1414.11,0.0,0,203,311.294,21.8165,4.348,0.844,A
6,es-stress-d5/elasticsearch-dynamic-0,1008.96,45948.44,1414.11,0.0,0,1413,778.6945,21.8944,4.348,0.844,A
6,hotel1/consul,28.53,27.3,212.87,0.0,0,12499,6888.1124,1.3679,4.348,0.0249,A
6,hotel1/frontend,0.87,65.37,1119.14,0.0,0,168,311.294,1.3679,4.348,0.0,A
6,hotel1/geo,1.36,16.54,1119.06,0.0,0,566,311.9187,1.3679,1.454,0.0,A
6,hotel1/jaeger,0.36,14.83,81.01,0.0,0,0,311.294,1.3679,1.454,0.0,A
6,hotel1/memcached-profile,0.47,7.48,79.27,0.0,0,0,311.294,1.3679,1.454,0.0,A
6,hotel1/memcached-rate,0.37,7.36,79.27,0.0,0,0,311.294,1.3679,1.454,0.0,A
6,hotel1/memcached-reserve,0.39,6.87,79.27,0.0,0,0,311.294,1.3679,1.454,0.0,A
6,hotel1/mongodb-geo,10.94,163.91,400.43,0.0,0,601,331.2069,1.3679,4.348,0.0104,A
6,hotel1/mongodb-profile,11.15,164.51,400.43,0.0,0,681,375.2944,1.3679,4.348,0.0124,A
6,hotel1/mongodb-rate,13.01,164.72,400.43,0.0391,1,625,344.4332,1.3679,4.348,0.0104,A
6,hotel2/mongodb-profile,12.62,164.63,400.43,0.0391,2,504,311.294,1.3679,4.348,0.0104,A
6,hotel1/mongodb-reservation,11.03,264.3,400.43,0.0,0,588,324.0427,1.3679,4.348,0.0083,A
6,hotel1/mongodb-recommendation,13.08,163.62,400.43,0.0352,1,453,311.294,1.3679,4.348,0.0104,A
6,hotel2/memcached-profile,0.44,7.6,79.27,0.0,0,0,311.294,1.3679,1.454,0.0,A
6,hotel2/jaeger,0.32,14.6,81.01,0.0,0,0,311.294,1.3679,1.454,0.0,A
6,hotel2/geo,1.67,17.16,1119.06,0.0,0,581,320.1851,1.3679,1.454,0.0,A
6,hotel2/frontend,0.41,78.71,1119.14,0.0,0,0,311.294,1.3679,4.348,0.0,A
6,hotel2/consul,29.65,27.25,212.87,0.0,0,7965,4389.4564,1.3679,4.348,0.0249,A
