window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
19,sa1/customer-feedback,40655.08,9948.89,13169.32,0.0,0,989629,194059.7912,8.4031,8.932,132.0,A
19,sa3/customer-feedback,69254.63,3978.69,7420.77,0.0,0,706173,138475.9187,8.4031,8.932,107.0,A
19,sa4/customer-feedback,43069.28,3552.3,7047.23,0.0,0,1405599,275628.7947,8.4031,8.932,109.0,A
19,sa5/customer-feedback,45370.23,3243.53,6779.94,0.0,0,1391915,272945.4516,8.4031,8.932,108.0,A
19,es-stress-d2/elasticsearch-dynamic-0,1013.93,152940.98,1414.09,0.0,0,159,1912.2346,8.4031,8.932,2.35,A
19,es-stress-d/elasticsearch-dynamic-0,1011.76,137076.08,1414.09,0.0,0,124,1912.2346,8.4031,8.932,2.35,A
20,sa5/customer-feedback,26324.66,3244.8,6779.94,3.8906,38,705586,157008.4905,8.4031,9.1397,82.6,A
20,sa4/customer-feedback,32740.66,3552.59,7047.23,0.0,0,711610,158348.9637,8.4031,9.1397,87.6,A
20,sa3/customer-feedback,54024.47,3977.44,7420.77,0.0,0,535273,119110.0812,8.4031,9.1397,132.0,A
20,sa2/customer-feedback,43889.86,4356.71,7781.97,0.0,0,848841,188885.8963,8.4031,9.1397,117.0,A
20,sa1/customer-feedback,47667.88,9951.93,13169.32,0.0,0,809423,180114.5195,8.4031,9.1397,72.9,A
20,es-stress-d/elasticsearch-dynamic-0,1003.5,142175.08,1414.09,0.0,0,154,1912.2346,11.4031,9.1397,2.17,A
20,es-stress-d2/elasticsearch-dynamic-0,1001.92,160675.29,1414.09,0.0,0,108,1912.2346,12.8703,9.1397,2.15,A
21,sa1/customer-feedback,17761.85,9956.49,13169.32,0.0,0,13073,11086.024,18.9455,16.3031,99.7,A
21,sa2/customer-feedback,16662.15,4362.01,7781.97,0.0,0,427,1912.2346,16.648,16.3031,65.4,A
21,sa3/customer-feedback,15926.52,3981.25,7420.77,0.0,0,3983,3377.6205,15.8705,16.3031,161.0,A
21,sa4/customer-feedback,13642.08,3554.15,7047.23,0.0,0,865,1912.2346,13.6266,16.3031,111.0,A
21,sa5/customer-feedback,15324.65,3245.93,6779.94,0.0,0,1874,1912.2346,15.1386,16.3031,87.0,A
21,es-stress-d/elasticsearch-dynamic-0,1020.68,146994.59,1414.09,0.0,0,975,1912.2346,34.166,16.3031,2.16,A
21,es-stress-d2/elasticsearch-dynamic-0,1022.85,166457.34,1414.09,0.0,0,272,1912.2346,38.5648,16.3031,2.15,A
22,sa1/customer-feedback,39964.18,9952.54,13169.32,0.0,0,1198075,177515.0613,8.4031,8.932,108.0,A
22,sa2/customer-feedback,48600.69,4361.07,7781.97,0.0,0,1479425,219201.8192,8.4031,8.932,123.0,A
22,sa3/customer-feedback,43430.4,3978.38,7420.77,0.0,0,1375572,203814.2419,8.4031,8.932,170.0,A
22,sa4/customer-feedback,37257.64,3557.18,7047.23,0.0,0,1315495,194912.819,8.4031,8.932,80.1,A
22,sa5/customer-feedback,39999.35,3242.07,6779.94,0.0,0,1451391,215048.1083,8.4031,8.932,96.9,A
22,es-stress-d/elasticsearch-dynamic-0,998.99,154113.79,1414.09,0.0117,4,1030,1912.2346,11.3557,8.932,2.36,A
22,es-stress-d2/elasticsearch-dynamic-0,999.44,173812.86,1414.09,0.0312,8,104,1912.2346,12.7917,8.932,2.35,A
23,sa1/customer-feedback,48968.97,9953.89,13169.32,3.8398,36,1330026,194927.3594,8.4031,8.932,110.0,A
23,sa2/customer-feedback,51842.38,4360.1,7781.97,0.0,0,1507108,220880.3307,8.4031,8.932,35.6,A
23,sa3/customer-feedback,55464.03,3980.01,7420.77,3.9922,38,1493803,218930.3624,8.4031,8.932,194.0,A
23,sa4/customer-feedback,48998.63,3552.71,7047.23,0.0,0,2021517,296271.6299,8.4031,8.932,107.0,A
23,sa5/customer-feedback,39594.22,3241.93,6779.94,0.0,0,1760116,257960.9452,8.4031,8.932,99.8,A
23,es-stress-d/elasticsearch-dynamic-0,1004.77,161838.82,1414.09,0.0117,4,972,1912.2346,9.1846,8.932,2.29,A
23,es-stress-d2/elasticsearch-dynamic-0,1004.46,181888.36,1414.09,0.0,0,93,1912.2346,10.312,8.932,2.29,A
24,sa1/customer-feedback,36346.64,9955.61,13169.32,0.0,0,1417210,245970.3217,8.4031,8.932,117.0,A
24,sa2/customer-feedback,45566.03,4359.7,7781.97,0.0,0,1387259,240772.0398,8.4031,8.932,112.0,A
24,sa3/customer-feedback,79878.34,3980.12,7420.77,0.0,0,530775,92121.0671,8.4031,8.932,128.0,A
24,sa4/customer-feedback,35038.21,3551.73,7047.23,4.0781,40,1618428,280893.6261,8.4031,8.932,94.4,A
24,sa5/customer-feedback,35472.01,3241.94,6779.94,0.0,0,1721567,298794.3839,8.4031,8.932,81.9,A
24,es-stress-d/elasticsearch-dynamic-0,1005.55,167679.36,1414.09,0.0,0,1267,1912.2346,10.3506,8.932,2.37,A
24,es-stress-d2/elasticsearch-dynamic-0,1005.43,189902.21,1414.09,0.0,0,108,1912.2346,11.709,8.932,2.38,A
25,sa5/customer-feedback,33887.08,3241.77,6779.94,0.0,0,1772370,295318.0119,8.4031,8.932,83.9,A
25,sa1/customer-feedback,40251.9,9952.71,13169.32,0.0,0,1651468,275172.9303,8.4031,8.932,88.9,A
25,sa2/customer-feedback,58584.99,4360.91,7781.97,0.0,0,943667,157236.8424,8.4031,8.932,82.5,A
25,sa3/customer-feedback,62972.59,3981.55,7420.77,0.0,0,691539,115226.461,8.4031,8.932,96.7,A
25,sa4/customer-feedback,37013.44,3551.3,7047.23,0.0,0,1724055,287267.6106,8.4031,8.932,75.8,A
25,es-stress-d/elasticsearch-dynamic-0,1003.82,174222.0,1414.09,0.0039,2,2060,1912.2346,10.4704,8.932,2.59,A
25,es-stress-d2/elasticsearch-dynamic-0,1003.26,197951.7,1414.09,0.0,0,101,1912.2346,11.8826,8.932,2.58,A
26,sa2/customer-feedback,62798.31,4361.67,7781.97,4.0273,38,607261,107712.2356,8.4031,8.932,24.6,A
26,sa1/customer-feedback,57159.25,9953.44,13169.32,0.0,0,748426,132751.2184,8.4031,8.932,25.5,A
26,sa3/customer-feedback,29942.48,3979.0,7420.77,0.0,0,1489175,264140.7375,8.4031,8.932,22.7,A
26,sa4/customer-feedback,47285.86,3554.0,7047.23,0.0,0,730657,129599.462,8.4031,8.932,19.8,A
26,sa5/customer-feedback,10472.33,3243.73,6779.94,4.0039,40,2334876,414145.9994,8.4031,8.932,21.9,A
26,es-stress-d2/elasticsearch-dynamic-0,1008.92,202962.98,1414.09,0.0,0,421,1912.2346,13.251,8.932,1.47,A
26,es-stress-d/elasticsearch-dynamic-0,1009.36,181675.86,1414.09,0.0,0,981,1912.2346,11.8746,8.932,1.47,A
27,sa5/customer-feedback,8906.7,3251.93,6779.94,0.0,0,1601646,315301.7721,8.4031,10.3573,96.0,A
27,sa1/customer-feedback,41954.09,9959.75,13169.32,0.0,0,408949,80506.1445,8.4031,10.3573,85.0,A
27,sa2/customer-feedback,38901.38,4363.91,7781.97,0.0,0,344884,67894.239,8.4031,10.3573,102.0,A
27,sa3/customer-feedback,30116.09,3980.72,7420.77,0.0,0,994600,195798.0368,8.4031,10.3573,108.0,A
27,sa4/customer-feedback,42707.88,3558.7,7047.23,0.0,0,457739,90110.997,8.4031,10.3573,66.4,A
27,es-stress-d/elasticsearch-dynamic-0,1006.61,188350.95,1414.09,0.0,0,892,1912.2346,8.8319,10.3573,1.86,A
27,es-stress-d2/elasticsearch-dynamic-0,1007.88,208437.49,1414.09,0.0,0,155,1912.2346,9.7612,10.3573,1.85,A
28,sa1/customer-feedback,13852.42,9957.2,13169.32,0.0,0,382,1912.2346,11.3857,16.7873,107.0,A
28,sa2/customer-feedback,13686.12,4369.21,7781.97,0.0,0,272,1912.2346,10.5764,16.7873,111.0,A
28,sa3/customer-feedback,14900.76,3986.75,7420.77,0.0,0,334,1912.2346,11.4203,16.7873,147.0,A
28,sa4/customer-feedback,14201.49,3558.93,7047.23,0.0,0,3919,2801.258,10.8548,16.7873,122.0,A
28,sa5/customer-feedback,13880.58,3250.54,6779.94,0.0,0,1638,1912.2346,10.5814,16.7873,88.8,A
28,es-stress-d/elasticsearch-dynamic-0,1008.08,193337.68,1414.09,0.0156,2,573,1912.2346,24.5194,16.7873,2.38,A
28,es-stress-d2/elasticsearch-dynamic-0,1008.15,214131.48,1414.09,0.0,0,109,1912.2346,27.077,16.7873,2.37,A
29,sa4/customer-feedback,14524.85,3558.13,7047.23,0.0,0,428,1912.2346,9.9761,17.1444,75.2,A
29,sa1/customer-feedback,14890.54,9957.94,13169.32,4.0742,40,292,1912.2346,10.937,17.1444,87.4,A
29,sa2/customer-feedback,13898.84,4367.42,7781.97,0.0,0,5051,9448.9459,9.6544,17.1444,104.0,A
29,sa3/customer-feedback,14884.2,3988.88,7420.77,3.9805,38,2956,5529.8127,10.2614,17.1444,165.0,A
29,sa5/customer-feedback,15415.73,3251.24,6779.94,0.0,0,3557,6654.1082,10.5289,17.1444,78.4,A
29,es-stress-d/elasticsearch-dynamic-0,1013.95,198366.84,1414.09,0.0078,4,293,1912.2346,22.9799,17.1444,2.24,A
29,es-stress-d2/elasticsearch-dynamic-0,1014.98,219889.83,1414.09,0.0195,8,380,1912.2346,25.4014,17.1444,2.25,A
30,sa1/customer-feedback,24504.1,9959.38,13169.32,0.0,0,162809,34437.8772,8.4031,16.1629,102.0,A
30,sa2/customer-feedback,23142.07,4366.02,7781.97,0.0,0,275161,58202.9294,8.4031,16.1629,152.0,A
30,sa3/customer-feedback,13937.67,3986.87,7420.77,0.0,0,58710,12418.5258,8.4031,16.1629,97.7,A
30,sa4/customer-feedback,16299.47,3559.07,7047.23,3.9688,36,137006,28979.9446,8.4031,16.1629,75.3,A
30,sa5/customer-feedback,26469.91,3248.39,6779.94,0.0,0,81663,17273.6173,8.4031,16.1629,70.3,A
30,es-stress-d/elasticsearch-dynamic-0,1005.69,203707.64,1414.09,0.0,0,339,1912.2346,11.8938,16.1629,2.32,A
30,es-stress-d2/elasticsearch-dynamic-0,1006.12,225949.05,1414.09,0.0039,2,377,1912.2346,13.1657,16.1629,2.33,A
31,sa1/customer-feedback,52733.86,9958.61,13169.32,0.0,0,1568194,246212.0673,8.4031,8.932,124.0,A
31,sa2/customer-feedback,42250.82,4363.54,7781.97,0.0,0,1672834,262640.9216,8.4031,8.932,142.0,A
31,sa3/customer-feedback,64584.92,3987.37,7420.77,0.0,0,1048439,164608.6732,8.4031,8.932,65.4,A
31,sa4/customer-feedback,42360.3,3558.49,7047.23,0.0,0,1612257,253130.116,8.4031,8.932,115.0,A
31,sa5/customer-feedback,31197.92,3252.03,6779.94,0.0,0,1520785,238768.6848,8.4031,8.932,8.98,A
31,es-stress-d/elasticsearch-dynamic-0,1003.64,210079.29,1414.09,0.0,0,430,1912.2346,8.4031,8.932,2.08,A
31,es-stress-d2/elasticsearch-dynamic-0,1002.6,234077.78,1414.09,0.0,0,437,1912.2346,8.4031,8.932,2.07,A
32,sa1/customer-feedback,30818.6,9957.1,13169.32,0.0,0,787740,145653.9524,8.4031,8.932,68.9,A
32,sa2/customer-feedback,41318.43,4365.97,7781.97,3.8633,40,1321443,244336.197,8.4031,8.932,60.8,A
32,sa3/customer-feedback,73338.38,3986.71,7420.77,0.0,0,909163,168105.1925,8.4031,8.932,55.1,A
32,sa5/customer-feedback,43535.53,3248.9,6779.94,4.0352,38,1394293,257806.2385,8.4031,8.932,52.5,A
32,sa4/customer-feedback,51764.96,3565.48,7047.23,0.0,0,1398517,258587.2605,8.4031,8.932,58.2,A
32,es-stress-d/elasticsearch-dynamic-0,1000.48,217925.72,1414.09,0.0,0,747,1912.2346,8.4031,8.932,3.94,A
32,es-stress-d2/elasticsearch-dynamic-0,1001.46,242211.28,1414.09,0.0,0,283,1912.2346,8.4031,8.932,3.95,A
