window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
4,hotel1/jaeger,0.28,14.89,81.01,0.0,0,0,0.0,0.0095,1.2505,0.0,B
4,hotel1/geo,0.98,23.02,1119.06,0.0,0,322,51.1068,0.0174,1.2505,0.0,B
4,hotel1/frontend,0.55,63.35,1119.14,0.0,0,164,26.0295,0.0374,248.4738,0.0,B
4,hotel1/consul,30.06,31.52,212.87,0.0,0,7293,1157.5213,0.1634,248.4738,0.0407,B
4,es-stress-d3/elasticsearch-dynamic-0,1009.89,36596.51,1414.09,0.0117,5,1458,231.409,24.985,248.4738,1.25,B
4,es-stress-d2/elasticsearch-dynamic-0,1016.68,35085.93,1414.09,0.0039,1,191,30.3149,24.1894,248.4738,1.26,B
4,es-stress-d/elasticsearch-dynamic-0,1016.58,35344.68,1414.09,0.0039,1,3509,556.9371,24.3308,248.4738,1.28,B
4,hotel1/mongodb-user,12.4,76.02,400.43,0.0234,1,343,54.4398,0.102,248.4738,0.0136,B
4,hotel1/profile,0.98,39.16,1119.06,0.0,0,0,0.0,0.0262,1.2505,0.0,B
4,hotel1/user,0.96,18.43,1119.06,0.0,0,395,62.6931,0.0148,1.2505,0.0136,B
4,hotel1/search,0.57,24.47,1119.06,0.0,0,0,0.0,0.0162,1.2505,0.0,B
4,hotel1/reservation,1.57,69.51,1119.06,0.0,0,647,102.6897,0.0458,248.4738,0.0,B
4,hotel1/recommendation,1.49,21.51,1119.06,0.0,0,415,65.8675,0.019,1.2505,0.0,B
4,hotel1/rate,1.73,31.14,1119.14,0.0,0,750,119.0376,0.0255,1.2505,0.0,B
5,sn1/home-timeline-redis,170.89,958.93,409.36,0.0,0,2876,394.0581,1.9434,217.4072,0.0122,B
5,sn1/media-service,26.07,3.96,251.42,0.0,0,1212,166.0634,0.1472,217.4072,0.0,B
5,sn1/media-mongodb,14.82,68.91,701.51,0.0195,2,4385,600.8153,0.1536,217.4072,0.0122,B
5,sn1/media-memcached,0.31,4.41,75.33,0.0,0,0,0.0,0.0063,1.2505,0.0,B
5,sn1/media-frontend,0.0,2027.74,648.43,0.0,0,0,0.0,2.1266,217.4072,0.0,B
5,sn1/jaeger,25.4,189.09,75.0,0.0,0,619,84.8129,0.3377,217.4072,0.0,B
5,sn1/home-timeline-service,432.42,54.32,251.42,0.0,0,1983,271.7028,2.4298,217.4072,0.0,B
5,sn1/compose-post-service,375.52,24.56,251.42,0.0,0,2543,348.4317,2.0864,217.4072,0.0,B
5,sn1/nginx-thrift,3606.91,30916.18,620.32,0.0,0,2260,309.6562,52.2161,217.4072,0.0122,B
5,sa1/customer-feedback,16322.21,3770.41,7239.61,0.0,0,8379,1148.0572,93.5206,217.4072,0.146,B
5,sn1/post-storage-memcached,418.61,69.54,75.33,0.0,0,8305,1137.9181,2.37,217.4072,0.0,B
5,sn1/url-shorten-memcached,0.31,4.41,75.33,0.0,0,0,0.0,0.0063,1.2505,0.0,B
5,sn1/post-storage-service,1422.9,18.59,251.42,0.0,0,5342,731.9396,7.8275,217.4072,0.0,B
5,sn1/user-timeline-service,392.31,55.04,251.42,0.0,0,3176,435.1629,2.2105,217.4072,0.0,B
5,sn1/user-timeline-redis,91.05,46.78,111.74,7.0117,58,3967,543.5426,0.5487,217.4072,0.0,B
5,sn1/user-timeline-mongodb,125.03,1531.33,912.62,0.0234,2,3344,458.1816,2.2921,217.4072,0.0,B
5,sn1/user-service,26.52,18.07,251.42,0.0,0,1505,206.2091,0.1645,217.4072,0.0,B
5,sn1/user-mongodb,15.53,92.52,702.2,0.0195,2,828,113.4493,0.1823,217.4072,0.0122,B
5,sn1/user-mention-service,75.69,5.25,251.42,0.0,0,2344,321.1656,0.4208,217.4072,0.0,B
5,sn1/user-memcached,63.62,6.12,75.33,0.0,0,4816,659.8692,0.3555,217.4072,0.0,B
5,sn1/url-shorten-service,108.36,5.7,251.42,0.0,0,2795,382.9598,0.6006,217.4072,0.0,B
5,sn1/url-shorten-mongodb,127.85,775.09,823.73,0.0234,2,5395,739.2014,1.5144,217.4072,0.0243,B
5,sn1/unique-id-service,25.77,4.33,251.42,0.0,0,1674,229.3648,0.146,217.4072,0.0,B
5,sn1/text-service,190.39,5.78,251.42,0.0,0,2840,389.1255,1.0508,217.4072,0.0,B
5,sn1/social-graph-service,36.23,31.22,251.42,0.0,0,1690,231.5571,0.2316,217.4072,0.0,B
5,sn1/social-graph-redis,22.14,19.9,103.57,0.0,0,2322,318.1512,0.1424,217.4072,0.0,B
5,sn1/social-graph-mongodb,15.32,745.41,756.65,0.0312,4,575,78.7842,0.8658,217.4072,0.0122,B
5,sn1/post-storage-mongodb,356.0,943.18,930.31,0.0234,2,3759,515.0432,2.9427,217.4072,0.0122,B
5,hotel1/mongodb-reservation,11.29,267.0,400.43,0.0039,2,185,25.348,0.342,217.4072,0.0122,B
5,hotel1/mongodb-recommendation,11.34,73.78,400.43,0.0,0,236,32.3358,0.1396,217.4072,0.0122,B
5,hotel1/mongodb-rate,11.05,76.21,400.43,0.0,0,395,54.1213,0.1406,217.4072,0.0122,B
5,hotel1/mongodb-profile,11.62,76.0,400.43,0.0,0,2135,292.5292,0.1435,217.4072,0.0243,B
5,hotel1/mongodb-geo,11.55,74.3,400.43,0.0,0,377,51.655,0.1413,217.4072,0.0122,B
5,hotel1/memcached-reserve,61.04,7.38,79.27,0.0,0,959,131.3984,0.3427,217.4072,0.0,B
5,hotel1/mongodb-user,11.43,76.02,400.43,0.0,0,133,18.2231,0.1424,217.4072,0.0243,B
5,hotel1/memcached-rate,36.07,7.55,79.27,0.0,0,711,97.4184,0.2058,217.4072,0.0,B
5,hotel1/jaeger,0.26,14.89,81.01,0.0,0,0,0.0,0.017,1.2505,0.0,B
5,hotel1/geo,220.08,28.82,1119.06,0.0,0,2037,279.1016,1.2379,217.4072,0.0,B
5,hotel1/frontend,1630.18,95.63,1119.14,0.0,0,3728,510.7957,9.0457,217.4072,0.0122,B
5,hotel1/consul,26.01,31.52,212.87,0.0,0,6290,861.8308,0.1758,217.4072,0.0365,B
5,es-stress-d3/elasticsearch-dynamic-0,1024.89,41944.09,1414.09,0.0,0,824,112.9012,49.6131,217.4072,1.15,B
5,es-stress-d2/elasticsearch-dynamic-0,1021.95,40191.69,1414.09,0.0273,6,359,49.1888,47.7592,217.4072,1.14,B
5,hotel1/memcached-profile,43.02,7.91,79.27,0.0,0,1659,227.3096,0.2444,217.4072,0.0,B
5,hotel1/profile,498.81,45.54,1119.06,0.0,0,1678,229.9129,2.7849,217.4072,0.0,B
5,es-stress-d/elasticsearch-dynamic-0,1022.2,40384.35,1414.09,0.0273,6,3263,447.0833,47.9626,217.4072,1.15,B
5,hotel1/recommendation,149.46,25.69,1119.06,0.0,0,1803,247.0399,0.8471,217.4072,0.0122,B
5,hotel1/rate,339.05,39.12,1119.14,0.0,0,2086,285.8154,1.9015,217.4072,0.0,B
5,hotel1/user,10.54,18.68,1119.06,0.0,0,820,112.3531,0.0774,217.4072,0.0,B
