window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
0,sn/user-timeline-redis,4.66,93.57,136.66,0.0,0,1628,1156.5852,2.1786,2.3157,0.0048,A
0,sn/user-timeline-service,0.03,350.79,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
1,sn/compose-post-service,0.0,33.43,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
1,sn/home-timeline-redis,4.97,2691.88,1073.67,0.0,0,1650,731.7094,2.1786,2.3157,0.0081,A
1,sn/home-timeline-service,0.03,56.03,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
1,sn/jaeger,0.53,1870.41,75.0,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
1,sn/media-frontend,0.0,2026.21,648.43,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
1,sn/media-memcached,0.26,4.66,75.33,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
1,sn/media-mongodb,15.87,91.31,712.28,0.0273,4,460,495.7645,6.6987,9.3098,0.0161,A
1,sn/media-service,0.0,4.63,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
1,sn/nginx-thrift,1.78,33136.65,620.32,0.0,0,1464,649.2258,2.1786,2.3157,0.0027,A
1,sn/post-storage-memcached,0.65,69.91,75.33,0.0,0,321,495.7645,2.1786,2.3157,0.0,A
1,sn/post-storage-mongodb,14.69,8191.17,3710.62,0.0234,2,428,495.7645,6.2006,9.3098,0.0108,A
1,sn/post-storage-service,0.02,56.0,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
1,sn/social-graph-mongodb,14.65,618.67,768.13,0.0234,2,450,495.7645,6.1838,9.3098,0.0135,A
1,sn/social-graph-redis,2.71,20.25,103.57,0.0,0,1433,635.4786,2.1786,2.3157,0.0,A
1,sn/social-graph-service,0.0,30.2,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
1,sn/text-service,0.0,6.77,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
1,sn/unique-id-service,0.0,4.58,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
1,sn/url-shorten-memcached,0.29,4.64,75.33,0.0,0,0,495.7645,2.1786,2.3157,0.0027,A
1,sn/url-shorten-mongodb,14.93,8191.23,2301.6,0.0312,4,439,495.7645,6.3019,9.3098,0.0135,A
1,sn/url-shorten-service,0.0,6.15,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
1,sn/user-memcached,0.36,6.38,75.33,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
1,sn/user-mention-service,0.0,5.49,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
1,sn/user-mongodb,14.74,117.18,713.13,0.0312,6,482,495.7645,6.2217,9.3098,0.0108,A
1,sn/user-service,0.0,19.07,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
1,sn/user-timeline-mongodb,28.89,118.78,710.12,0.0,0,9164,4063.8699,12.1944,9.3098,0.0269,A
1,sn/user-timeline-redis,4.65,93.57,136.66,0.0,0,1629,722.3968,2.1786,2.3157,0.0027,A
1,sn/user-timeline-service,0.12,350.79,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
2,sn/compose-post-service,0.02,33.43,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
2,sn/home-timeline-redis,4.96,2691.88,1073.67,0.0,0,1450,918.0227,2.1786,2.3157,0.007,A
2,sn/home-timeline-service,0.0,56.03,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
2,sn/jaeger,0.53,1870.41,75.0,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
2,sn/media-frontend,0.0,2026.21,648.43,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
2,sn/media-memcached,0.28,4.66,75.33,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
2,sn/media-mongodb,14.03,90.96,712.28,0.0,0,700,495.7645,5.9669,10.2528,0.014,A
2,sn/media-service,0.02,4.63,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
2,sn/nginx-thrift,6.2,33136.65,620.32,0.0,0,1573,995.8964,2.6368,2.3157,0.0035,A
2,sn/post-storage-memcached,0.63,69.91,75.33,0.0,0,731,495.7645,2.1786,2.3157,0.0035,A
2,sn/post-storage-mongodb,14.16,8191.11,3710.62,0.0,0,750,495.7645,6.0222,10.2528,0.0175,A
2,sn/post-storage-service,0.1,56.0,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
2,sn/social-graph-mongodb,14.81,618.66,768.13,0.0,0,379,495.7645,6.2987,10.2528,0.0175,A
2,sn/social-graph-redis,2.79,20.25,103.57,0.0,0,1217,770.506,2.1786,2.3157,0.0035,A
2,sn/social-graph-service,0.11,30.2,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
2,sn/text-service,0.03,6.77,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
2,sn/unique-id-service,0.02,4.58,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
2,sn/url-shorten-memcached,0.33,4.64,75.33,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
2,sn/url-shorten-mongodb,14.57,8191.61,2301.6,0.0,0,623,495.7645,6.1966,10.2528,0.0175,A
2,sn/url-shorten-service,0.1,6.15,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
2,sn/user-memcached,0.38,6.38,75.33,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
2,sn/user-mention-service,0.03,5.49,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
2,sn/user-mongodb,17.16,117.31,713.13,0.0039,2,416,495.7645,7.2981,10.2528,0.014,A
2,sn/user-service,0.13,19.07,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
2,sn/user-timeline-mongodb,27.51,119.18,710.12,0.0,0,7320,4634.4319,11.6999,10.2528,0.035,A
2,sn/user-timeline-redis,4.77,93.57,136.66,0.0,0,1606,1016.7893,2.1786,2.3157,0.0035,A
2,sn/user-timeline-service,0.02,350.79,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
3,sn/compose-post-service,0.0,33.43,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
3,sn/home-timeline-redis,4.75,2691.88,1073.67,0.0,0,1345,688.4137,2.1786,2.3157,0.006,A
3,sn/home-timeline-service,0.03,56.03,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
3,sn/jaeger,734.6,1870.66,75.0,0.0,0,194,495.7645,47.2729,9.0581,0.0,A
3,sn/media-frontend,0.0,2026.21,648.43,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
3,sn/media-memcached,0.3,4.66,75.33,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
3,sn/media-mongodb,14.68,91.0,712.28,0.0234,2,369,495.7645,2.1786,9.0581,0.0121,A
3,sn/media-service,0.0,4.63,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
3,sn/nginx-thrift,1.72,33136.65,620.32,0.0,0,1282,656.1683,2.1786,2.3157,0.006,A
3,sn/post-storage-memcached,0.74,69.91,75.33,0.0,0,403,495.7645,2.1786,2.3157,0.0,A
3,sn/post-storage-mongodb,14.84,8191.22,3710.62,5.1055,156,369,495.7645,2.1786,9.0581,0.0151,A
3,sn/post-storage-service,0.02,56.0,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
3,sn/social-graph-mongodb,15.17,618.64,768.13,0.0234,2,385,495.7645,2.1786,9.0581,0.0151,A
3,sn/social-graph-redis,2.75,20.5,103.57,0.0,0,1280,655.1447,2.1786,2.3157,0.003,A
3,sn/social-graph-service,0.0,30.2,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
3,sn/text-service,0.0,6.77,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
3,sn/unique-id-service,0.0,4.58,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
3,sn/url-shorten-memcached,0.28,4.64,75.33,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
3,sn/url-shorten-mongodb,14.39,8191.48,2301.6,0.0234,2,384,495.7645,2.1786,9.0581,0.0121,A
3,sn/url-shorten-service,0.0,6.15,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
3,sn/user-memcached,0.37,6.38,75.33,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
3,sn/user-mention-service,0.0,5.49,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
3,sn/user-mongodb,15.03,117.19,713.13,0.0352,4,422,495.7645,2.1786,9.0581,0.0121,A
3,sn/user-service,0.0,19.07,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
3,sn/user-timeline-mongodb,28.45,118.91,710.12,0.0156,2,6930,3546.9942,2.1786,9.0581,0.0272,A
3,sn/user-timeline-redis,4.7,93.57,136.66,0.0,0,1605,821.49,2.1786,2.3157,0.0091,A
3,sn/user-timeline-service,0.1,350.79,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
4,sn/compose-post-service,0.02,33.43,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
4,sn/home-timeline-redis,4.96,2691.88,1073.67,0.0,0,1347,1585.9661,5.8217,2.3157,0.0046,A
4,sn/home-timeline-service,0.0,56.03,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
4,sn/jaeger,0.54,1870.64,75.0,0.0,0,0,495.7645,2.1786,2.3157,1.71,A
4,sn/media-frontend,0.0,2026.21,648.43,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
4,sn/media-memcached,0.29,4.66,75.33,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
4,sn/media-mongodb,14.35,91.08,712.28,0.0,0,745,877.1676,16.843,14.0413,0.0186,A
4,sn/media-service,0.02,4.63,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
4,sn/nginx-thrift,6.25,33136.65,620.32,0.0,0,1278,1504.7251,7.3358,2.3157,0.0,A
4,sn/post-storage-memcached,0.71,69.91,75.33,0.0,0,403,495.7645,2.1786,2.3157,0.0,A
4,sn/post-storage-mongodb,15.03,8191.03,3710.62,0.0,0,700,824.1843,17.6411,14.0413,0.0186,A
4,sn/post-storage-service,0.1,56.0,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
4,sn/social-graph-mongodb,18.93,618.73,768.13,0.0039,2,364,495.7645,22.2187,14.0413,0.0186,A
4,sn/social-graph-redis,2.6,20.25,103.57,0.0,0,1244,1464.6933,3.0517,2.3157,0.0093,A
4,sn/social-graph-service,0.11,30.2,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
4,sn/text-service,0.03,6.77,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
4,sn/unique-id-service,0.02,4.58,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
4,sn/url-shorten-memcached,0.28,4.64,75.33,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
4,sn/url-shorten-mongodb,19.73,8191.66,2301.6,0.0039,2,428,503.9298,23.1576,14.0413,0.0232,A
4,sn/url-shorten-service,0.11,6.15,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
4,sn/user-memcached,0.37,6.38,75.33,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
4,sn/user-mention-service,0.02,5.49,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
4,sn/user-mongodb,14.89,117.19,713.13,0.0,0,399,495.7645,17.4768,14.0413,0.0232,A
4,sn/user-service,0.13,19.07,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
4,sn/user-timeline-mongodb,27.34,119.18,710.12,0.0,0,7207,8485.5662,32.0897,14.0413,0.0465,A
4,sn/user-timeline-redis,5.0,93.57,136.66,0.0,0,1773,2087.5411,5.8686,2.3157,0.0046,A
4,sn/user-timeline-service,0.02,350.79,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
5,sn/compose-post-service,0.0,33.43,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
5,sn/home-timeline-redis,5.0,2691.88,1073.67,0.0,0,1631,2401.4888,2.2373,2.3157,0.0095,A
5,sn/home-timeline-service,0.02,56.03,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
5,sn/jaeger,0.54,1870.64,75.0,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
5,sn/media-frontend,0.0,2026.21,648.43,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
5,sn/media-memcached,0.29,4.66,75.33,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
5,sn/media-mongodb,14.82,91.02,712.28,0.0234,2,463,681.7224,6.6314,12.4147,0.0238,A
5,sn/media-service,0.0,4.63,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
5,sn/nginx-thrift,1.83,33136.65,620.32,0.0,0,1287,1894.9822,2.1786,2.3157,0.0048,A
5,sn/post-storage-memcached,0.66,69.91,75.33,0.0,0,398,586.0163,2.1786,2.3157,0.0,A
5,sn/post-storage-mongodb,15.1,8190.97,3710.62,0.0234,2,392,577.1818,6.7567,12.4147,0.0238,A
5,sn/post-storage-service,0.01,56.0,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
5,sn/social-graph-mongodb,14.55,618.61,768.13,0.0234,2,473,696.4465,6.5105,12.4147,0.019,A
5,sn/social-graph-redis,2.6,20.25,103.57,0.0,0,1369,2015.7193,2.1786,2.3157,0.0,A
5,sn/social-graph-service,0.0,30.2,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0048,A
5,sn/text-service,0.0,6.77,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
5,sn/unique-id-service,0.0,4.58,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
5,sn/url-shorten-memcached,0.3,4.64,75.33,0.0,0,0,495.7645,2.1786,2.3157,0.0048,A
5,sn/url-shorten-mongodb,14.6,8191.4,2301.6,0.0234,2,446,656.6916,6.5329,12.4147,0.038,A
5,sn/url-shorten-service,0.0,6.15,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
5,sn/user-memcached,0.37,6.38,75.33,0.0,0,0,495.7645,2.1786,2.3157,0.0048,A
5,sn/user-mention-service,0.0,5.49,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
5,sn/user-mongodb,14.86,117.29,713.13,0.0234,2,410,603.6851,6.6493,12.4147,0.019,A
5,sn/user-service,0.0,19.07,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
5,sn/user-timeline-mongodb,28.55,119.04,710.12,0.0508,6,7412,10913.4486,12.775,12.4147,0.0428,A
5,sn/user-timeline-redis,4.73,93.57,136.66,0.0,0,1593,2345.5375,2.1786,2.3157,0.0095,A
5,sn/user-timeline-service,0.09,350.79,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
6,sn/compose-post-service,0.02,33.43,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
6,sn/home-timeline-redis,5.02,2691.88,1073.67,0.0,0,1421,1037.2667,2.1786,2.3157,0.003,A
6,sn/home-timeline-service,0.0,56.03,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
6,sn/jaeger,0.51,1870.42,75.0,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
6,sn/media-frontend,0.0,2026.21,648.43,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
6,sn/media-memcached,0.3,4.66,75.33,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
6,sn/media-mongodb,14.51,91.27,712.28,0.0078,4,724,528.4878,5.3883,10.6622,0.0059,A
6,sn/media-service,0.02,4.63,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
6,sn/nginx-thrift,6.3,33136.65,620.32,0.0,0,1470,1073.0346,2.3395,2.3157,0.003,A
6,sn/post-storage-memcached,0.7,69.91,75.33,0.0,0,409,495.7645,2.1786,2.3157,0.0015,A
6,sn/post-storage-mongodb,14.51,8191.16,3710.62,0.0,0,819,597.8335,5.3883,10.6622,0.0074,A
6,sn/post-storage-service,0.1,56.0,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
6,sn/social-graph-mongodb,14.72,618.55,768.13,0.0078,4,518,495.7645,5.4662,10.6622,0.0074,A
6,sn/social-graph-redis,2.76,20.25,103.57,0.0,0,1277,932.1531,2.1786,2.3157,0.0,A
6,sn/social-graph-service,0.11,30.2,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
6,sn/text-service,0.02,6.77,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
6,sn/unique-id-service,0.02,4.58,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
6,sn/url-shorten-memcached,0.33,4.64,75.33,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
6,sn/url-shorten-mongodb,14.58,8191.49,2301.6,0.0039,2,400,495.7645,5.4143,10.6622,0.0074,A
6,sn/url-shorten-service,0.12,6.15,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
6,sn/user-memcached,0.36,6.38,75.33,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
6,sn/user-mention-service,0.02,5.49,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
6,sn/user-mongodb,14.69,117.19,713.13,0.0,0,465,495.7645,5.4551,10.6622,0.0059,A
6,sn/user-service,0.12,19.07,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
6,sn/user-timeline-mongodb,27.6,119.12,710.12,0.0547,6,7790,5686.3532,10.2492,10.6622,0.0163,A
6,sn/user-timeline-redis,4.7,93.57,136.66,0.0,0,1508,1100.7729,2.1786,2.3157,0.003,A
6,sn/user-timeline-service,0.05,350.79,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
7,sn/compose-post-service,0.0,33.43,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
7,sn/home-timeline-redis,4.93,2691.88,1073.67,0.0,0,1618,1187.0725,2.5373,2.3157,0.0047,A
7,sn/home-timeline-service,0.03,56.03,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
7,sn/jaeger,0.54,1870.42,75.0,0.0,0,0,495.7645,2.1786,2.3157,0.0047,A
7,sn/media-frontend,0.0,2026.21,648.43,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
7,sn/media-memcached,0.28,4.66,75.33,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
7,sn/media-mongodb,14.71,91.02,712.28,0.0312,4,455,495.7645,7.5709,9.1735,0.0237,A
7,sn/media-service,0.0,4.63,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
7,sn/nginx-thrift,1.73,33136.65,620.32,0.0,0,915,671.3049,2.1786,2.3157,0.0,A
7,sn/post-storage-memcached,0.69,69.91,75.33,0.0,0,409,495.7645,2.1786,2.3157,0.0047,A
7,sn/post-storage-mongodb,14.64,8191.28,3710.62,0.0312,4,428,495.7645,7.5348,9.1735,0.0189,A
7,sn/post-storage-service,0.02,56.0,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
7,sn/social-graph-mongodb,14.65,618.71,768.13,0.0352,4,693,508.4309,7.54,9.1735,0.0237,A
7,sn/social-graph-redis,2.74,20.25,103.57,0.0,0,1489,1092.4295,2.1786,2.3157,0.0,A
7,sn/social-graph-service,0.0,30.2,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
7,sn/text-service,0.0,6.77,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
7,sn/unique-id-service,0.0,4.58,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
7,sn/url-shorten-memcached,0.29,4.64,75.33,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
7,sn/url-shorten-mongodb,14.81,8191.36,2301.6,0.0234,2,408,495.7645,7.6223,9.1735,0.0237,A
7,sn/url-shorten-service,0.0,6.15,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
7,sn/user-memcached,0.37,6.38,75.33,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
7,sn/user-mention-service,0.0,5.49,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
7,sn/user-mongodb,14.25,117.19,713.13,0.0234,2,417,495.7645,7.3341,9.1735,0.0237,A
7,sn/user-service,0.0,19.07,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
7,sn/user-timeline-mongodb,28.91,118.98,710.12,0.0195,4,7836,5749.0114,14.8792,9.1735,0.0473,A
7,sn/user-timeline-redis,4.74,93.57,136.66,0.0,0,1642,1204.6805,2.4396,2.3157,0.0095,A
7,sn/user-timeline-service,0.11,350.79,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
8,sn/compose-post-service,0.03,33.43,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
8,sn/home-timeline-redis,5.31,2691.62,1073.67,0.0,0,1617,582.5,2.1786,2.3157,0.0026,A
8,sn/home-timeline-service,0.0,56.03,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
8,sn/jaeger,0.52,1870.42,75.0,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
8,sn/media-frontend,0.0,2026.21,648.43,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
8,sn/media-memcached,0.28,4.66,75.33,0.0,0,0,495.7645,2.1786,2.3157,0.0026,A
8,sn/media-mongodb,14.25,91.02,712.28,0.3359,50,757,495.7645,5.7651,10.3275,0.0102,A
8,sn/media-service,0.02,4.63,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
8,sn/nginx-thrift,6.27,33136.65,620.32,0.0,0,1391,501.0869,2.5366,2.3157,0.0026,A
8,sn/post-storage-memcached,0.67,69.91,75.33,0.0,0,826,495.7645,2.1786,2.3157,0.0,A
8,sn/post-storage-mongodb,14.21,8191.16,3710.62,0.0,0,847,495.7645,5.7489,10.3275,0.0127,A
8,sn/post-storage-service,0.1,56.0,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
8,sn/social-graph-mongodb,14.62,618.65,768.13,0.0,0,538,495.7645,5.9148,10.3275,0.0127,A
8,sn/social-graph-redis,2.72,20.25,103.57,0.0,0,1458,525.2226,2.1786,2.3157,0.0026,A
8,sn/social-graph-service,0.13,30.2,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
8,sn/text-service,0.03,6.77,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
8,sn/unique-id-service,0.02,4.58,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
8,sn/url-shorten-memcached,0.28,4.64,75.33,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
8,sn/url-shorten-mongodb,14.39,8191.25,2301.6,0.0,0,490,495.7645,5.8217,10.3275,0.0102,A
8,sn/url-shorten-service,0.1,6.15,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
8,sn/user-memcached,0.35,6.38,75.33,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
8,sn/user-mention-service,0.03,5.49,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
8,sn/user-mongodb,14.51,117.25,713.13,0.4688,56,488,495.7645,5.8703,10.3275,0.0127,A
8,sn/user-service,0.13,19.07,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
8,sn/user-timeline-mongodb,27.54,119.16,710.12,0.0,0,8516,3067.7613,11.1418,10.3275,0.0255,A
8,sn/user-timeline-redis,4.54,93.57,136.66,0.0,0,1442,519.4589,2.1786,2.3157,0.0051,A
8,sn/user-timeline-service,0.03,350.79,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
9,sn/compose-post-service,0.0,33.43,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
9,sn/home-timeline-redis,4.98,2691.88,1073.67,0.0,0,1632,1852.6378,2.1786,2.3157,0.0057,A
9,sn/home-timeline-service,0.04,56.03,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
9,sn/jaeger,0.52,1870.42,75.0,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
9,sn/media-frontend,0.0,2026.21,648.43,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
9,sn/media-memcached,0.31,4.66,75.33,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
9,sn/media-mongodb,13.39,91.15,712.28,0.0234,2,453,514.2432,5.43,12.9647,0.0076,A
9,sn/media-service,0.0,4.63,251.42,0.0,0,0,495.7645,2.1786,2.3157,0.0,A
9,sn/nginx-thrift,1.72,33136.65,620.32,0.0,0,1076,1221.4695,2.1786,2.3157,0.0,A
