window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
4,hotel1/user,54.97,19.41,1119.06,0.0,0,1986,637.4115,2.801,379.4826,0.0076,A
4,es-stress-d/elasticsearch-dynamic-0,1008.36,34163.17,1414.09,0.0234,10,121,637.4115,180.3195,379.4826,0.703,A
4,es-stress-d2/elasticsearch-dynamic-0,1010.91,32902.53,1414.09,0.0,0,355,637.4115,174.1616,379.4826,0.703,A
4,hotel1/consul,25.09,31.05,212.87,0.0,0,3789,637.4115,2.801,379.4826,0.0302,A
4,hotel1/frontend,9737.71,118.95,1119.14,0.0,0,768577,127986.0359,122.0607,379.4826,0.0,A
4,hotel1/geo,1098.73,26.59,1119.06,0.0,0,2778,637.4115,13.8371,379.4826,0.0,A
4,hotel1/memcached-profile,228.39,9.34,79.27,0.0,0,3014,637.4115,2.895,379.4826,0.0,A
4,hotel1/memcached-rate,203.98,7.58,79.27,0.0,0,4383,729.872,2.801,379.4826,0.0,A
4,hotel1/memcached-reserve,279.71,7.29,79.27,0.0,0,1674,637.4115,3.5251,379.4826,0.0,A
4,hotel1/jaeger,0.23,14.89,81.01,0.0,0,0,637.4115,2.801,2.9773,0.0,A
4,hotel1/mongodb-profile,9.64,73.6,400.43,0.0312,1,202,637.4115,2.801,379.4826,0.0,A
4,hotel1/mongodb-geo,10.1,71.91,400.43,0.0312,1,272,637.4115,2.801,379.4826,0.0076,A
4,hotel1/recommendation,660.45,25.58,1119.06,0.0,0,2881,637.4115,8.3646,379.4826,0.0,A
4,hotel1/rate,1923.21,38.61,1119.14,0.0,0,3309,637.4115,24.1814,379.4826,0.0076,A
4,hotel1/profile,3451.28,41.79,1119.06,0.0,0,51323,8546.4792,43.2595,379.4826,0.0,A
4,hotel1/reservation,4320.24,81.56,1119.06,0.0,0,680794,113368.1145,54.2949,379.4826,0.0,A
4,hotel1/mongodb-reservation,53.89,173.88,400.43,0.3047,90,786,637.4115,2.801,379.4826,0.0151,A
4,hotel1/mongodb-recommendation,10.9,71.66,400.43,0.0312,1,239,637.4115,2.801,379.4826,0.0227,A
4,hotel1/mongodb-rate,10.82,73.39,400.43,0.0312,1,431,637.4115,2.801,379.4826,0.0076,A
4,hotel1/mongodb-user,9.7,74.07,400.43,0.0312,1,267,637.4115,2.801,379.4826,0.0151,A
5,hotel1/mongodb-profile,9.44,73.6,400.43,0.0,0,202,637.4115,2.801,394.4566,0.0,A
5,hotel1/search,2772.47,30.37,1119.06,0.0,0,15018,2588.7487,31.4313,394.4566,0.0,A
5,es-stress-d/elasticsearch-dynamic-0,1014.6,40062.47,1414.09,0.0273,8,106,637.4115,166.2348,394.4566,0.224,A
5,es-stress-d2/elasticsearch-dynamic-0,1010.61,38648.75,1414.09,0.0,0,939,637.4115,160.728,394.4566,0.222,A
5,hotel1/consul,24.8,31.05,212.87,0.0,0,3678,637.4115,2.801,394.4566,0.0048,A
5,hotel1/frontend,9696.96,115.0,1119.14,0.0,0,689879,118918.8537,109.9675,394.4566,0.0,A
5,hotel1/geo,1192.61,26.34,1119.06,0.0,0,3459,637.4115,13.5718,394.4566,0.0,A
5,hotel1/jaeger,0.22,14.89,81.01,0.0,0,0,637.4115,2.801,2.9773,0.0,A
5,hotel1/memcached-profile,235.16,8.07,79.27,0.0,0,2451,637.4115,2.801,394.4566,0.0,A
5,hotel1/memcached-rate,203.85,7.58,79.27,0.0,0,3936,678.4735,2.801,394.4566,0.0,A
5,hotel1/memcached-reserve,289.91,7.27,79.27,0.0,0,2503,637.4115,3.3025,394.4566,0.0,A
5,hotel1/user,65.37,20.07,1119.06,0.0,0,1750,637.4115,2.801,394.4566,0.0,A
5,hotel1/reservation,4385.99,81.18,1119.06,0.0,0,552885,95304.3221,49.8516,394.4566,0.0,A
5,hotel1/mongodb-rate,8.81,73.39,400.43,0.0,0,260,637.4115,2.801,394.4566,0.0,A
5,hotel1/mongodb-recommendation,9.71,71.66,400.43,0.0,0,190,637.4115,2.801,394.4566,0.0024,A
5,hotel1/mongodb-reservation,55.82,173.9,400.43,0.2891,91,888,637.4115,2.801,394.4566,0.0024,A
5,hotel1/mongodb-user,10.18,74.07,400.43,0.0,0,238,637.4115,2.801,394.4566,0.0,A
5,hotel1/profile,3598.93,44.25,1119.06,0.0,0,48205,8309.404,40.8194,394.4566,0.0,A
5,hotel1/rate,1985.91,40.45,1119.14,0.0,0,4103,707.2603,22.5863,394.4566,0.0,A
5,hotel1/recommendation,681.01,24.4,1119.06,0.0,0,3097,637.4115,7.786,394.4566,0.0,A
5,hotel1/mongodb-geo,9.48,71.91,400.43,0.0,0,236,637.4115,2.801,394.4566,0.0024,A
6,hotel1/user,57.26,20.43,1119.06,0.0,0,2086,637.4115,2.801,380.5274,0.0,A
6,hotel1/search,2664.35,31.84,1119.06,0.0,0,4238,768.9358,33.7954,380.5274,0.0562,A
6,es-stress-d2/elasticsearch-dynamic-0,1005.73,44339.45,1414.09,0.0,0,575,637.4115,177.3903,380.5274,0.653,A
6,hotel1/consul,25.51,31.05,212.87,0.0,0,3256,637.4115,2.801,380.5274,0.0211,A
6,hotel1/frontend,9771.63,122.59,1119.14,0.0,0,847125,153700.9786,123.9677,380.5274,0.176,A
6,hotel1/geo,1094.44,28.69,1119.06,0.0,0,3094,637.4115,13.9402,380.5274,0.0,A
6,hotel1/jaeger,0.32,14.89,81.01,0.0,0,0,637.4115,2.801,2.9773,0.0,A
6,hotel1/memcached-profile,231.15,8.3,79.27,0.0,0,2392,637.4115,2.9525,380.5274,0.0,A
6,hotel1/memcached-rate,204.93,7.59,79.27,0.0,0,2765,637.4115,2.801,380.5274,0.0,A
6,hotel1/memcached-reserve,275.75,8.09,79.27,0.0,0,1742,637.4115,3.5155,380.5274,0.0,A
6,hotel1/mongodb-geo,10.24,71.91,400.43,0.0312,1,305,637.4115,2.801,380.5274,0.007,A
6,es-stress-d/elasticsearch-dynamic-0,1005.48,45885.72,1414.09,0.0234,10,116,637.4115,183.1301,380.5274,0.667,A
6,hotel1/mongodb-rate,10.89,73.4,400.43,0.0781,9,381,637.4115,2.801,380.5274,0.0211,A
6,hotel1/mongodb-recommendation,11.26,71.84,400.43,0.0781,9,561,637.4115,2.801,380.5274,0.007,A
6,hotel1/mongodb-reservation,46.53,174.43,400.43,0.2773,83,882,637.4115,2.801,380.5274,0.0211,A
6,hotel1/mongodb-user,9.59,74.07,400.43,0.0312,1,304,637.4115,2.801,380.5274,0.0,A
6,hotel1/profile,3492.9,44.38,1119.06,0.0,0,62856,11404.4901,44.3147,380.5274,0.0,A
6,hotel1/rate,1911.72,39.14,1119.14,0.0,0,3854,699.2635,24.3093,380.5274,0.0,A
6,hotel1/recommendation,656.51,24.99,1119.06,0.0,0,3082,637.4115,8.391,380.5274,0.0,A
6,hotel1/reservation,4308.65,78.51,1119.06,0.0,0,623689,113161.1151,54.7525,380.5274,0.014,A
6,hotel1/mongodb-profile,10.12,73.6,400.43,0.0312,1,251,637.4115,2.801,380.5274,0.007,A
7,hotel1/search,2951.53,32.39,1119.06,0.0,0,27621,4448.8924,40.4342,390.7717,0.348,A
7,es-stress-d/elasticsearch-dynamic-0,1010.79,51527.94,1414.09,0.0273,8,230,637.4115,201.497,390.7717,0.199,A
7,es-stress-d2/elasticsearch-dynamic-0,1010.79,49852.72,1414.09,0.0,0,168,637.4115,195.395,390.7717,0.197,A
7,hotel1/consul,24.95,31.05,212.87,0.0,0,3441,637.4115,2.801,390.7717,0.0063,A
7,hotel1/frontend,9546.26,116.45,1119.14,0.0,0,737466,118783.0587,130.8208,390.7717,1.14,A
7,hotel1/geo,1154.84,25.45,1119.06,0.0,0,3155,637.4115,15.8672,390.7717,0.14,A
7,hotel1/jaeger,0.32,14.89,81.01,0.0,0,0,637.4115,2.801,2.9773,0.0,A
7,hotel1/memcached-profile,242.19,8.57,79.27,0.0,0,2408,637.4115,3.3394,390.7717,0.0272,A
7,hotel1/memcached-rate,221.55,7.85,79.27,0.0,0,3428,637.4115,3.0548,390.7717,0.0231,A
7,hotel1/memcached-reserve,291.37,7.82,79.27,0.0,0,2367,637.4115,4.0084,390.7717,0.0314,A
7,hotel1/user,71.49,21.18,1119.06,0.0,0,2872,637.4115,2.801,390.7717,0.0063,A
7,hotel1/mongodb-profile,9.36,73.61,400.43,0.0508,9,251,637.4115,2.801,390.7717,0.0021,A
7,hotel1/mongodb-rate,8.94,73.39,400.43,0.0,0,189,637.4115,2.801,390.7717,0.0,A
7,hotel1/mongodb-recommendation,8.66,71.66,400.43,0.0,0,240,637.4115,2.801,390.7717,0.0021,A
7,hotel1/mongodb-reservation,48.93,174.71,400.43,0.918,114,1142,637.4115,2.801,390.7717,0.0063,A
7,hotel1/mongodb-user,9.71,74.08,400.43,0.0469,7,281,637.4115,2.801,390.7717,0.0021,A
7,hotel1/profile,3564.77,44.12,1119.06,0.0,0,44997,7247.6308,48.8535,390.7717,0.354,A
7,hotel1/rate,2073.75,41.12,1119.14,0.0,0,3900,637.4115,28.476,390.7717,0.235,A
7,hotel1/recommendation,675.75,25.72,1119.06,0.0,0,3234,637.4115,9.3241,390.7717,0.0964,A
7,hotel1/reservation,4365.93,85.84,1119.06,0.0,0,644391,103791.5429,59.9488,390.7717,0.526,A
7,hotel1/mongodb-geo,9.93,71.91,400.43,0.0469,8,285,637.4115,2.801,390.7717,0.0042,A
8,hotel1/user,55.96,21.55,1119.06,0.0,0,2301,637.4115,2.801,374.2119,0.0451,A
8,hotel1/reservation,4573.79,78.05,1119.06,0.0,0,625481,106799.2048,58.148,374.2119,4.78,A
8,hotel1/search,2668.55,33.1,1119.06,0.0,0,5024,857.8345,33.8886,374.2119,2.93,A
8,es-stress-d/elasticsearch-dynamic-0,1004.91,56921.83,1414.09,0.0156,6,589,637.4115,184.3486,374.2119,1.07,A
8,es-stress-d2/elasticsearch-dynamic-0,1004.85,55083.47,1414.09,0.0234,6,155,637.4115,178.805,374.2119,1.06,A
8,hotel1/consul,25.41,31.05,212.87,0.0,0,4118,703.1375,2.801,374.2119,0.0225,A
8,hotel1/frontend,9752.3,113.34,1119.14,0.0,0,683444,116696.2317,123.8239,374.2119,10.4,A
8,hotel1/jaeger,0.27,14.89,81.01,0.0,0,0,637.4115,2.801,2.9773,0.0,A
8,hotel1/memcached-profile,218.42,9.36,79.27,0.0,0,2908,637.4115,2.801,374.2119,0.282,A
8,hotel1/memcached-rate,203.61,7.63,79.27,0.0,0,3063,637.4115,2.801,374.2119,0.237,A
8,hotel1/memcached-reserve,273.28,7.5,79.27,0.0,0,1830,637.4115,3.4828,374.2119,0.304,A
8,hotel1/geo,1071.24,25.96,1119.06,0.0,0,3996,682.3063,13.6422,374.2119,1.24,A
8,hotel1/mongodb-profile,10.84,73.61,400.43,0.0352,1,240,637.4115,2.801,374.2119,0.0,A
8,hotel1/mongodb-rate,10.05,73.4,400.43,0.0352,1,275,637.4115,2.801,374.2119,0.0113,A
8,hotel1/mongodb-recommendation,10.09,71.66,400.43,0.0352,1,270,637.4115,2.801,374.2119,0.0113,A
8,hotel1/mongodb-reservation,52.21,174.86,400.43,0.2969,89,869,637.4115,2.801,374.2119,0.0564,A
8,hotel1/mongodb-user,10.2,74.08,400.43,0.0352,1,168,637.4115,2.801,374.2119,0.0225,A
8,hotel1/profile,3368.39,42.23,1119.06,0.0,0,66066,11280.5925,42.7774,374.2119,3.69,A
8,hotel1/rate,1924.57,37.39,1119.14,0.0,0,3339,637.4115,24.4814,374.2119,2.25,A
8,hotel1/mongodb-geo,9.66,72.07,400.43,0.0352,1,227,637.4115,2.801,374.2119,0.0113,A
8,hotel1/recommendation,657.85,26.37,1119.06,0.0,0,3472,637.4115,8.4091,374.2119,0.744,A
9,hotel1/mongodb-profile,9.78,73.61,400.43,0.0,0,205,637.4115,2.801,374.7544,0.0129,A
9,hotel1/search,2712.09,31.11,1119.06,0.0,0,5304,842.4933,29.5113,374.7544,3.37,A
9,es-stress-d/elasticsearch-dynamic-0,1014.79,62300.05,1414.09,0.0312,8,227,637.4115,159.2673,374.7544,1.23,A
9,es-stress-d2/elasticsearch-dynamic-0,1014.28,60246.49,1414.09,0.0078,4,400,637.4115,154.375,374.7544,1.24,A
9,hotel1/consul,27.9,31.05,212.87,0.0,0,5114,812.3135,2.801,374.7544,0.0387,A
9,hotel1/frontend,9828.08,112.39,1119.14,0.0,0,766528,121756.1628,106.9424,374.7544,12.1,A
9,hotel1/geo,1134.71,28.81,1119.06,0.0,0,3081,637.4115,12.3848,374.7544,1.53,A
9,hotel1/jaeger,0.35,14.89,81.01,0.0,0,0,637.4115,2.801,2.9773,0.0,A
9,hotel1/memcached-profile,222.89,8.53,79.27,0.0,0,2853,637.4115,2.801,374.7544,0.284,A
9,hotel1/memcached-rate,199.68,7.83,79.27,0.0,0,2759,637.4115,2.801,374.7544,0.284,A
9,hotel1/memcached-reserve,278.29,8.19,79.27,0.0,0,2635,637.4115,3.0401,374.7544,0.335,A
9,hotel1/user,60.53,20.98,1119.06,0.0,0,1528,637.4115,2.801,374.7544,0.103,A
9,hotel1/mongodb-geo,9.72,71.91,400.43,0.0,0,228,637.4115,2.801,374.7544,0.0,A
9,hotel1/mongodb-rate,9.97,73.4,400.43,0.0,0,431,637.4115,2.801,374.7544,0.0258,A
9,hotel1/mongodb-recommendation,8.91,71.66,400.43,0.0,0,362,637.4115,2.801,374.7544,0.0,A
9,hotel1/mongodb-reservation,53.52,175.1,400.43,0.2734,88,1179,637.4115,2.801,374.7544,0.0516,A
9,hotel1/mongodb-user,10.3,74.08,400.43,0.0,0,925,637.4115,2.801,374.7544,0.0,A
9,hotel1/profile,3565.13,45.14,1119.06,0.0,0,73936,11744.0767,38.8037,374.7544,4.57,A
9,hotel1/rate,1891.22,38.73,1119.14,0.0,0,4023,639.0178,20.6196,374.7544,2.7,A
9,hotel1/recommendation,638.24,23.27,1119.06,0.0,0,3322,637.4115,6.9829,374.7544,0.8,A
9,hotel1/reservation,4394.1,80.6,1119.06,0.0,0,706615,112239.515,47.8858,374.7544,5.64,A
10,hotel1/user,57.9,21.23,1119.06,0.0,0,2296,637.4115,2.801,383.0732,0.067,A
10,hotel1/search,2733.85,28.53,1119.06,0.0,0,8348,1394.1109,31.1246,383.0732,2.96,A
10,es-stress-d/elasticsearch-dynamic-0,1012.71,67585.21,1414.09,0.0039,1,522,637.4115,166.1165,383.0732,1.06,A
10,es-stress-d2/elasticsearch-dynamic-0,1014.33,65517.99,1414.09,0.0039,1,367,637.4115,161.4058,383.0732,1.05,A
10,hotel1/consul,27.12,31.05,212.87,0.0,0,4598,767.8632,2.801,383.0732,0.0223,A
10,hotel1/frontend,9664.63,116.31,1119.14,0.0,0,838104,139962.8602,110.0661,383.0732,10.6,A
10,hotel1/geo,1189.34,27.02,1119.06,0.0,0,3226,637.4115,13.5739,383.0732,1.14,A
10,hotel1/jaeger,0.24,14.89,81.01,0.0,0,0,637.4115,2.801,2.9773,0.0,A
10,hotel1/memcached-rate,207.73,7.56,79.27,0.0,0,3717,637.4115,2.801,383.0732,0.212,A
10,hotel1/memcached-reserve,279.92,8.07,79.27,0.0,0,1836,637.4115,3.1986,383.0732,0.279,A
10,hotel1/mongodb-geo,11.01,72.07,400.43,0.0352,1,403,637.4115,2.801,383.0732,0.0112,A
10,hotel1/memcached-profile,231.32,8.06,79.27,0.0,0,3710,637.4115,2.801,383.0732,0.223,A
10,hotel1/mongodb-rate,12.47,73.4,400.43,0.0352,1,217,637.4115,2.801,383.0732,0.0223,A
10,hotel1/reservation,4503.54,83.46,1119.06,0.0,0,627470,104787.1098,51.3557,383.0732,4.47,A
10,hotel1/mongodb-profile,11.29,73.61,400.43,0.0352,1,268,637.4115,2.801,383.0732,0.0112,A
10,hotel1/rate,1817.63,36.18,1119.14,0.0,0,3248,637.4115,20.7329,383.0732,1.88,A
10,hotel1/profile,3459.86,44.45,1119.06,0.0,0,37260,6222.3974,39.4092,383.0732,3.56,A
10,hotel1/recommendation,693.04,23.52,1119.06,0.0,0,3073,637.4115,7.9274,383.0732,0.715,A
10,hotel1/mongodb-reservation,49.36,175.59,400.43,0.2734,81,728,637.4115,2.801,383.0732,0.067,A
10,hotel1/mongodb-recommendation,11.43,71.66,400.43,0.0352,1,264,637.4115,2.801,383.0732,0.0223,A
10,hotel1/mongodb-user,12.33,74.09,400.43,0.0352,1,256,637.4115,2.801,383.0732,0.0223,A
11,hotel1/user,61.33,21.21,1119.06,0.0,0,1565,637.4115,2.801,360.8151,0.0989,A
11,hotel1/search,2621.01,32.71,1119.06,0.0,0,6158,1050.1408,28.3543,360.8151,3.11,A
11,es-stress-d/elasticsearch-dynamic-0,1012.79,72841.84,1414.09,0.0,0,311,637.4115,154.8248,360.8151,1.04,A
11,es-stress-d2/elasticsearch-dynamic-0,1011.65,70792.13,1414.09,0.0,0,442,637.4115,150.7635,360.8151,1.03,A
11,hotel1/consul,26.71,31.05,212.87,0.0,0,5239,893.4212,2.801,360.8151,0.011,A
11,hotel1/frontend,9819.16,117.88,1119.14,0.0,0,834742,142350.8648,106.2154,360.8151,10.4,A
11,hotel1/geo,1103.31,28.83,1119.06,0.0,0,3218,637.4115,11.9655,360.8151,1.29,A
11,hotel1/memcached-profile,215.41,8.07,79.27,0.0,0,2386,637.4115,2.801,360.8151,0.253,A
11,hotel1/memcached-rate,200.45,7.58,79.27,0.0,0,3277,637.4115,2.801,360.8151,0.231,A
11,hotel1/memcached-reserve,257.81,7.32,79.27,0.0,0,2469,637.4115,2.801,360.8151,0.319,A
11,hotel1/mongodb-geo,8.93,72.1,400.43,0.0,0,365,637.4115,2.801,360.8151,0.011,A
11,hotel1/jaeger,2.03,14.89,81.01,0.0,0,1364,637.4115,2.801,2.9773,0.0,A
11,hotel1/mongodb-rate,9.25,73.4,400.43,0.0,0,219,637.4115,2.801,360.8151,0.0,A
11,hotel1/mongodb-profile,10.05,73.61,400.43,0.0,0,236,637.4115,2.801,360.8151,0.011,A
11,hotel1/recommendation,608.27,23.47,1119.06,0.0,0,2994,637.4115,6.6117,360.8151,0.802,A
11,hotel1/rate,1903.52,38.14,1119.14,0.0,0,3748,639.1568,20.6209,360.8151,2.27,A
11,hotel1/profile,3344.01,47.01,1119.06,0.0,0,84189,14356.9833,36.1862,360.8151,3.91,A
11,hotel1/reservation,4183.05,75.3,1119.06,0.0,0,574100,97902.8628,45.2983,360.8151,4.52,A
11,hotel1/mongodb-reservation,52.41,175.57,400.43,0.2578,83,991,637.4115,2.801,360.8151,0.044,A
11,hotel1/mongodb-recommendation,8.86,71.66,400.43,0.0,0,284,637.4115,2.801,360.8151,0.011,A
11,hotel1/mongodb-user,9.86,74.08,400.43,0.0,0,245,637.4115,2.801,360.8151,0.0,A
12,hotel1/user,61.6,21.58,1119.06,0.0,0,2182,637.4115,2.801,370.3656,0.073,A
12,hotel1/search,2694.17,32.93,1119.06,0.0,0,4394,714.0229,55.4386,370.3656,3.3,A
12,es-stress-d2/elasticsearch-dynamic-0,1009.34,76085.63,1414.09,0.0,0,357,637.4115,290.3297,370.3656,1.14,A
12,hotel1/consul,26.78,31.05,212.87,0.0,0,5042,819.3226,2.801,370.3656,0.0243,A
12,hotel1/frontend,9550.72,121.59,1119.14,0.0,0,780345,126805.6974,196.5447,370.3656,11.6,A
12,hotel1/geo,1126.1,30.14,1119.06,0.0,0,3057,637.4115,23.2301,370.3656,1.26,A
12,hotel1/jaeger,0.33,14.89,81.01,0.0,0,0,637.4115,2.801,2.9773,0.0,A
12,hotel1/memcached-profile,223.02,8.31,79.27,0.0,0,2593,637.4115,4.6089,370.3656,0.28,A
12,hotel1/memcached-rate,206.38,7.66,79.27,0.0,0,2971,637.4115,4.2649,370.3656,0.268,A
12,hotel1/memcached-reserve,285.96,7.74,79.27,0.0,0,1668,637.4115,5.8993,370.3656,0.341,A
12,hotel1/mongodb-geo,9.21,72.07,400.43,0.0352,1,325,637.4115,2.801,370.3656,0.0122,A
12,es-stress-d/elasticsearch-dynamic-0,1009.34,78116.75,1414.09,0.0,0,467,637.4115,297.5269,370.3656,1.17,A
12,hotel1/mongodb-rate,11.53,73.4,400.43,0.0352,1,182,637.4115,2.801,370.3656,0.0122,A
12,hotel1/mongodb-recommendation,10.15,71.66,400.43,0.0352,1,317,637.4115,2.801,370.3656,0.0122,A
