window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
75,es-stress-d/elasticsearch-dynamic-0,6.82,311749.54,1414.08,0.0078,2,1216,5678.72,43.9435,30.506,0.0076,B
76,sa1/customer-feedback,11523.6,9046.68,12263.18,0.0,0,284,1580.771,16.1327,27.6307,13.7,B
76,sa2/customer-feedback,14388.91,3390.32,6876.2,0.0,0,311,1731.0556,19.3113,27.6307,11.3,B
76,es-stress-d/elasticsearch-dynamic-0,11.81,311749.54,1414.08,0.0,0,823,4580.8964,32.855,27.6307,0.0067,B
77,sa2/customer-feedback,14416.86,3390.15,6876.2,4.0469,42,3755,11852.0852,15.4031,29.464,9.64,B
77,sa1/customer-feedback,15499.69,9046.82,12263.18,0.0,0,316,997.4058,17.0814,29.464,15.4,B
77,es-stress-d/elasticsearch-dynamic-0,6.64,311749.54,1414.08,0.0039,1,1303,4112.7209,30.0975,29.464,0.0046,B
78,sa1/customer-feedback,14500.34,9051.37,12263.18,0.0,0,285,1341.2273,20.8597,33.5243,11.7,B
78,sa2/customer-feedback,13158.0,3391.98,6876.2,0.0,0,366,1722.4183,18.3667,33.5243,11.0,B
78,es-stress-d/elasticsearch-dynamic-0,8.03,311749.54,1414.08,0.0234,6,1585,7459.1064,36.3476,33.5243,0.0063,B
79,sa1/customer-feedback,13629.24,9051.96,12263.18,0.0,0,362,1563.1857,17.2403,31.7053,12.7,B
79,sa2/customer-feedback,11733.2,3388.23,6876.2,0.0,0,225,971.5933,14.4275,31.7053,13.4,B
79,es-stress-d/elasticsearch-dynamic-0,6.92,311749.54,1414.08,0.0078,3,1491,6438.425,29.3432,31.7053,0.0083,B
80,sa2/customer-feedback,15261.09,3387.34,6876.2,0.0,0,5323,8252.196,18.4169,31.6973,13.0,B
80,sa1/customer-feedback,12198.79,9051.0,12263.18,0.0,0,235,364.3183,15.358,31.6973,15.1,B
80,es-stress-d/elasticsearch-dynamic-0,10.15,311749.54,1414.08,0.0,0,1094,1696.0177,31.3021,31.6973,0.0071,B
81,sa2/customer-feedback,14501.24,3388.79,6876.2,0.0,0,270,2135.916,18.3765,29.5097,10.5,B
81,sa1/customer-feedback,13630.01,9053.34,12263.18,4.0664,40,808,6391.9264,17.905,29.5097,12.7,B
81,es-stress-d/elasticsearch-dynamic-0,7.12,311749.82,1414.08,0.0039,1,1107,8757.2556,33.6165,29.5097,0.006,B
82,sa1/customer-feedback,13427.75,9049.28,12263.18,0.0,0,279,1118.6772,23.1035,28.6437,13.7,B
82,sa2/customer-feedback,13301.0,3396.82,6876.2,0.0,0,337,1351.2337,22.137,28.6437,15.3,B
82,es-stress-d/elasticsearch-dynamic-0,10.91,311749.89,1414.08,0.0039,1,843,3380.0891,41.9295,28.6437,0.0074,B
83,sa1/customer-feedback,12149.05,9050.14,12263.18,0.0,0,299,2008.1734,19.882,32.121,12.1,B
83,sa2/customer-feedback,13255.05,3391.55,6876.2,0.0,0,247,1658.9258,20.9064,32.121,12.1,B
83,es-stress-d/elasticsearch-dynamic-0,6.8,311749.64,1414.08,0.0039,1,1321,8872.2308,37.7936,32.121,0.0063,B
84,sa2/customer-feedback,14865.69,3391.98,6876.2,3.918,40,312,818.3091,15.9288,32.7573,10.6,B
84,sa1/customer-feedback,13187.56,9050.64,12263.18,0.0,0,296,776.3445,14.6802,32.7573,11.7,B
84,es-stress-d/elasticsearch-dynamic-0,14.19,311750.27,1414.08,0.0234,8,4088,10721.9474,28.375,32.7573,0.0079,B
85,sa1/customer-feedback,14327.74,9048.85,12263.18,0.0,0,3488,11369.4786,26.237,31.7973,11.8,B
85,sa2/customer-feedback,15554.34,3393.11,6876.2,0.0,0,293,955.0623,27.4572,31.7973,11.2,B
85,es-stress-d/elasticsearch-dynamic-0,7.4,311750.26,1414.08,0.0039,1,1304,4250.5161,49.7498,31.7973,0.0061,B
86,sa2/customer-feedback,12991.04,3392.85,6876.2,0.0,0,315,1294.6611,12.8651,29.936,12.9,B
86,sa1/customer-feedback,16088.18,9064.72,12263.18,0.0,0,335,1376.8618,16.3544,29.936,12.7,B
86,es-stress-d/elasticsearch-dynamic-0,13.62,311749.99,1414.08,0.0,0,1169,4804.6311,27.0825,29.936,0.0068,B
87,sa2/customer-feedback,14921.38,3393.4,6876.2,0.0,0,277,793.3517,20.3325,29.5113,10.3,B
87,sa1/customer-feedback,13376.57,9056.7,12263.18,4.1602,40,349,999.5659,18.9291,29.5113,10.0,B
87,es-stress-d/elasticsearch-dynamic-0,6.46,311749.99,1414.08,0.0039,1,1489,4264.6234,36.3743,29.5113,0.0055,B
88,sa1/customer-feedback,14278.66,9053.54,12263.18,0.0,0,304,859.0509,28.7051,29.3257,13.1,B
88,sa2/customer-feedback,15875.84,3392.18,6876.2,0.0,0,2257,6377.888,30.737,29.3257,12.7,B
88,es-stress-d/elasticsearch-dynamic-0,12.03,311750.25,1414.08,0.0039,2,773,2184.3631,55.0909,29.3257,0.0067,B
89,sa2/customer-feedback,13133.85,3392.7,6876.2,0.0,0,261,1670.1757,23.08,31.1917,17.1,B
89,sa1/customer-feedback,14038.58,9053.01,12263.18,0.0,0,381,2438.0725,25.4524,31.1917,17.7,B
89,es-stress-d/elasticsearch-dynamic-0,6.53,311749.99,1414.08,0.0039,1,1750,11198.4958,44.9656,31.1917,0.0096,B
90,sa2/customer-feedback,15536.17,3394.59,6876.2,3.9609,38,658,4330.0639,14.5734,31.6197,15.1,B
90,sa1/customer-feedback,13349.06,9053.92,12263.18,0.0,0,266,1750.4513,13.0251,31.6197,15.6,B
90,es-stress-d/elasticsearch-dynamic-0,10.12,311750.0,1414.08,0.0195,8,706,4645.9348,25.5754,31.6197,0.006,B
91,sa1/customer-feedback,14755.55,9055.13,12263.18,0.0,0,288,1767.762,17.9449,30.2777,9.09,B
91,sa2/customer-feedback,14541.63,3395.12,6876.2,0.0,0,262,1608.1724,17.1089,30.2777,10.6,B
91,es-stress-d/elasticsearch-dynamic-0,6.85,311750.0,1414.08,0.0078,2,1530,9391.2356,32.4762,30.2777,0.0068,B
92,sa2/customer-feedback,14027.63,3392.58,6876.2,0.0,0,312,1844.2416,18.9111,31.9667,14.0,B
92,sa1/customer-feedback,15559.22,9059.58,12263.18,0.0,0,273,1613.7114,21.6137,31.9667,13.5,B
92,es-stress-d/elasticsearch-dynamic-0,11.5,311750.06,1414.08,0.0,0,1361,8044.913,37.5562,31.9667,0.0051,B
93,sa2/customer-feedback,16192.98,3395.4,6876.2,0.0,0,286,361.6305,19.0491,35.9693,12.7,B
93,sa1/customer-feedback,19852.86,9054.11,12263.18,0.0,0,16597,20985.9479,23.9799,35.9693,12.3,B
93,es-stress-d/elasticsearch-dynamic-0,6.98,311750.15,1414.08,0.0039,1,1270,1605.8416,39.862,35.9693,0.0046,B
94,sa1/customer-feedback,15912.82,9055.43,12263.18,4.1367,40,313,1554.3078,24.1385,30.006,11.6,B
94,sa2/customer-feedback,14022.08,3400.52,6876.2,0.0,0,325,1613.8979,20.6607,30.006,14.7,B
94,es-stress-d/elasticsearch-dynamic-0,20.03,311750.17,1414.08,0.0,0,409,2031.0284,41.5398,30.006,0.0096,B
95,sa2/customer-feedback,14653.33,3398.1,6876.2,0.0,0,320,1919.9247,30.9712,31.3627,13.0,B
95,sa1/customer-feedback,15034.19,9056.13,12263.18,0.0,0,561,3365.8681,32.832,31.3627,12.7,B
95,es-stress-d/elasticsearch-dynamic-0,6.85,311750.17,1414.08,0.0039,1,1568,9407.6312,59.1098,31.3627,0.0116,B
96,sa2/customer-feedback,14992.12,3399.52,6876.2,4.0898,40,1154,6338.8039,19.7993,30.7033,13.7,B
96,sa1/customer-feedback,13700.98,9056.72,12263.18,0.0,0,265,1455.6179,18.7761,30.7033,13.7,B
96,es-stress-d/elasticsearch-dynamic-0,9.92,311750.18,1414.08,0.0312,8,633,3477.0042,35.7456,30.7033,0.0046,B
97,sa2/customer-feedback,15354.32,3398.93,6876.2,0.0,0,2736,7179.6751,20.942,30.417,14.4,B
97,sa1/customer-feedback,15128.25,9059.12,12263.18,0.0,0,320,839.7281,21.3514,30.417,15.4,B
97,es-stress-d/elasticsearch-dynamic-0,14.85,311750.42,1414.08,0.0039,1,777,2038.9648,39.2016,30.417,0.01,B
98,sa1/customer-feedback,14445.57,9058.06,12263.18,0.0,0,259,1849.1868,17.0941,32.018,12.5,B
98,sa2/customer-feedback,14922.89,3397.49,6876.2,0.0,0,251,1792.0691,17.0541,32.018,12.6,B
98,es-stress-d/elasticsearch-dynamic-0,13.16,311750.3,1414.08,0.0,0,994,7096.8791,31.6498,32.018,0.0029,B
99,sa1/customer-feedback,16413.18,9055.07,12263.18,0.0,0,383,700.7206,157.4917,37.883,12.2,B
99,sa2/customer-feedback,15475.42,3410.04,6876.2,0.0,0,3576,6542.4981,143.9023,37.883,13.0,B
99,es-stress-d/elasticsearch-dynamic-0,6.59,311750.3,1414.08,0.0039,1,4215,7711.5854,279.1921,37.883,0.006,B
100,sa2/customer-feedback,14460.82,3399.89,6876.2,0.0,0,1653,2219.2455,27.9144,27.3487,12.4,B
100,sa1/customer-feedback,15979.94,9058.81,12263.18,4.0039,40,312,418.8776,31.7873,27.3487,11.2,B
100,es-stress-d/elasticsearch-dynamic-0,10.55,311750.3,1414.08,0.0,0,967,1298.2519,55.3214,27.3487,0.0063,B
101,sa1/customer-feedback,13769.79,9057.82,12263.18,0.0,0,296,1219.5477,20.9042,29.7083,10.8,B
101,sa2/customer-feedback,15878.52,3399.16,6876.2,0.0,0,2106,8676.9172,23.1827,29.7083,11.7,B
101,es-stress-d/elasticsearch-dynamic-0,6.43,311750.3,1414.08,0.0039,1,1827,7527.4111,40.8421,29.7083,0.0019,B
102,sa2/customer-feedback,14735.71,3398.04,6876.2,4.0977,42,339,5283.3273,17.8117,31.9347,18.9,B
102,sa1/customer-feedback,14238.75,9056.61,12263.18,0.0,0,296,4613.1708,17.8223,31.9347,19.0,B
102,es-stress-d/elasticsearch-dynamic-0,9.0,311750.3,1414.08,0.0195,8,962,14992.8049,33.018,31.9347,0.0096,B
103,sa2/customer-feedback,14127.22,3396.0,6876.2,0.0,0,292,1170.3942,16.6429,30.9953,13.8,B
103,sa1/customer-feedback,15081.7,9055.09,12263.18,0.0,0,320,1282.6237,18.3316,30.9953,13.0,B
103,es-stress-d/elasticsearch-dynamic-0,6.74,311750.3,1414.08,0.0039,1,1562,6260.8071,32.4025,30.9953,0.0043,B
104,sa1/customer-feedback,15283.62,9059.16,12263.18,0.0,0,3164,6833.1233,15.2691,30.925,17.5,B
104,sa2/customer-feedback,13969.85,3398.86,6876.2,0.0,0,745,1608.9371,13.5388,30.925,13.5,B
104,es-stress-d/elasticsearch-dynamic-0,9.4,311750.3,1414.08,0.0,0,987,2131.5716,26.6931,30.925,0.0044,B
105,sa2/customer-feedback,17755.93,3401.79,6876.2,0.0,0,3978,14377.3495,28.192,29.9373,17.8,B
105,sa1/customer-feedback,14865.02,9058.69,12263.18,0.0,0,312,1127.6353,24.5756,29.9373,17.4,B
105,es-stress-d/elasticsearch-dynamic-0,7.62,311751.05,1414.08,0.0039,1,1082,3910.5812,48.8845,29.9373,0.0196,B
106,sa2/customer-feedback,11844.91,3397.63,6876.2,0.0,0,286,603.8235,22.7831,28.678,15.4,B
106,sa1/customer-feedback,14724.37,9059.11,12263.18,4.0273,38,237,500.3712,29.0668,28.678,15.3,B
106,es-stress-d/elasticsearch-dynamic-0,14.95,311751.55,1414.08,0.0078,3,1297,2738.3183,48.0671,28.678,0.0076,B
107,sa1/customer-feedback,14968.27,9059.13,12263.18,0.0,0,252,404.9067,20.8859,27.6003,7.48,B
107,sa2/customer-feedback,14741.99,3400.07,6876.2,0.0,0,11117,17862.492,19.901,27.6003,7.75,B
107,es-stress-d/elasticsearch-dynamic-0,6.28,311751.16,1414.08,0.0039,1,1134,1822.0802,37.7841,27.6003,0.0041,B
108,sa2/customer-feedback,14723.71,3402.64,6876.2,4.0234,38,5503,12228.9259,22.5811,33.9437,22.0,B
108,sa1/customer-feedback,14439.04,9060.0,12263.18,0.0,0,277,615.5574,22.9182,33.9437,21.6,B
108,es-stress-d/elasticsearch-dynamic-0,10.3,311751.02,1414.08,0.0273,6,715,1588.8937,42.1607,33.9437,0.025,B
109,sa2/customer-feedback,15888.93,3399.47,6876.2,0.0,0,17668,14815.6644,26.6835,30.3783,13.3,B
109,sa1/customer-feedback,14356.97,9061.17,12263.18,0.0,0,2194,1839.7989,25.031,30.3783,12.7,B
109,es-stress-d/elasticsearch-dynamic-0,6.34,311751.02,1414.08,0.0078,2,1219,1022.2037,47.9065,30.3783,0.006,B
110,sa1/customer-feedback,15216.12,9060.66,12263.18,0.0,0,290,711.1339,27.3773,32.4977,15.5,B
110,sa2/customer-feedback,15188.58,3400.33,6876.2,0.0,0,2696,6611.0928,26.4255,32.4977,13.9,B
110,es-stress-d/elasticsearch-dynamic-0,10.11,311751.09,1414.08,0.0,0,739,1812.1653,49.8532,32.4977,0.0099,B
111,sa2/customer-feedback,14297.1,3403.51,6876.2,0.0,0,389,1824.1856,24.712,30.8163,21.1,B
111,sa1/customer-feedback,14788.47,9062.58,12263.18,0.0,0,296,1388.0693,26.4029,30.8163,22.2,B
111,es-stress-d/elasticsearch-dynamic-0,6.59,311751.08,1414.08,0.0039,1,1732,8122.0811,47.3512,30.8163,0.0036,B
112,sa2/customer-feedback,13029.15,3403.23,6876.2,0.0,0,241,961.3287,34.059,27.5717,11.8,B
112,sa1/customer-feedback,13796.59,9059.17,12263.18,4.0625,40,256,1021.1625,37.2206,27.5717,12.5,B
112,es-stress-d/elasticsearch-dynamic-0,10.93,311751.08,1414.08,0.0,0,751,2995.6758,66.0564,27.5717,0.0081,B
113,sa1/customer-feedback,15181.55,9062.0,12263.18,0.0,0,320,1073.9034,15.9185,31.521,14.0,B
113,sa2/customer-feedback,16456.35,3401.83,6876.2,0.0,0,2212,7423.3572,16.6343,31.521,14.6,B
113,es-stress-d/elasticsearch-dynamic-0,6.62,311751.08,1414.08,0.0039,1,2939,9863.1314,30.1552,31.521,0.0049,B
114,sa2/customer-feedback,17400.15,3402.8,6876.2,4.1289,40,60245,16983.8642,20.84,32.4367,17.9,B
114,sa1/customer-feedback,14181.22,9062.49,12263.18,0.0,0,11198,3156.8647,17.705,32.4367,18.2,B
114,es-stress-d/elasticsearch-dynamic-0,11.12,311751.33,1414.08,0.0195,8,2246,633.1772,35.716,32.4367,0.0091,B
115,sa2/customer-feedback,14322.49,3408.87,6876.2,0.0,0,380,1673.1894,16.79,30.1283,13.6,B
115,sa1/customer-feedback,15656.98,9061.66,12263.18,0.0,0,286,1259.2951,18.9204,30.1283,14.9,B
115,es-stress-d/elasticsearch-dynamic-0,6.53,311751.33,1414.08,0.0039,1,1436,6322.8945,33.0796,30.1283,0.0024,B
116,sa1/customer-feedback,14064.71,9067.06,12263.18,0.0,0,281,3540.3198,17.4007,31.9283,14.7,B
116,sa2/customer-feedback,13684.21,3404.18,6876.2,0.0,0,292,3678.9089,16.386,31.9283,17.1,B
116,es-stress-d/elasticsearch-dynamic-0,17.94,311752.33,1414.08,0.0,0,776,9776.8263,31.3243,31.9283,0.0143,B
117,sa2/customer-feedback,14687.1,3405.34,6876.2,0.0,0,1101,4562.2213,23.0757,30.8997,15.3,B
117,sa1/customer-feedback,14307.67,9065.3,12263.18,0.0,0,414,1715.4947,23.2709,30.8997,15.5,B
117,es-stress-d/elasticsearch-dynamic-0,6.77,311752.24,1414.08,0.0039,1,1225,5076.041,42.9334,30.8997,0.0072,B
118,sa1/customer-feedback,15350.22,9064.96,12263.18,4.0586,40,380,838.0916,20.7072,31.066,9.16,B
118,sa2/customer-feedback,15994.0,3408.82,6876.2,0.0,0,296,652.8292,20.8306,31.066,9.0,B
118,es-stress-d/elasticsearch-dynamic-0,14.33,311751.88,1414.08,0.0,0,1353,2984.0472,38.4953,31.066,0.0032,B
119,sa2/customer-feedback,16480.12,3400.89,6876.2,0.0,0,2585,12123.3345,21.7291,36.4693,15.1,B
119,sa1/customer-feedback,14619.84,9063.52,12263.18,0.0,0,285,1336.6152,20.0264,36.4693,16.2,B
119,es-stress-d/elasticsearch-dynamic-0,9.16,311751.87,1414.08,0.0078,3,1104,5177.6253,38.6866,36.4693,0.0117,B
120,sa2/customer-feedback,14721.48,3405.2,6876.2,4.082,40,317,2385.3163,16.4823,32.889,16.0,B
120,sa1/customer-feedback,12999.09,9064.46,12263.18,0.0,0,311,2340.1684,15.1227,32.889,14.9,B
120,es-stress-d/elasticsearch-dynamic-0,8.0,311751.87,1414.08,0.0,0,1026,7720.2983,29.2809,32.889,0.007,B
121,sa2/customer-feedback,13340.79,3405.99,6876.2,0.0,0,297,2670.4288,14.5846,29.7133,9.04,B
121,sa1/customer-feedback,14748.4,9065.46,12263.18,0.0,0,268,2409.6798,16.6147,29.7133,8.73,B
121,es-stress-d/elasticsearch-dynamic-0,6.12,311751.87,1414.08,0.0312,7,1781,16013.5814,28.9007,29.7133,0.0029,B
122,sa1/customer-feedback,13690.19,9062.05,12263.18,0.0,0,276,1564.0078,17.0166,34.8023,14.3,B
122,sa2/customer-feedback,13434.93,3406.73,6876.2,0.0,0,343,1943.6764,16.1585,34.8023,14.0,B
122,es-stress-d/elasticsearch-dynamic-0,9.25,311752.13,1414.08,0.0,0,1168,6618.6998,30.7389,34.8023,0.0071,B
123,sa2/customer-feedback,17265.64,3403.38,6876.2,0.0,0,1780,4112.5057,26.292,32.191,17.1,B
123,sa1/customer-feedback,12359.9,9062.17,12263.18,0.0,0,281,649.2214,19.7274,32.191,16.9,B
123,es-stress-d/elasticsearch-dynamic-0,6.87,311751.87,1414.08,0.0039,1,1581,3652.7368,42.6315,32.191,0.0057,B
124,sa2/customer-feedback,11038.82,3402.69,6876.2,0.0,0,420,1579.7534,12.5692,29.0807,9.15,B
124,sa1/customer-feedback,13979.97,9065.18,12263.18,3.9375,40,296,1113.35,16.3266,29.0807,8.36,B
124,es-stress-d/elasticsearch-dynamic-0,21.65,311752.38,1414.08,0.0,0,632,2377.1527,26.8021,29.0807,0.0044,B
125,sa2/customer-feedback,121.59,3401.89,6876.2,0.0,0,751,6401.1712,1.4168,24.15,15.5,B
125,sa1/customer-feedback,5578.04,9063.82,12263.18,0.0,0,467,3980.4886,44.7965,24.15,12.7,B
125,es-stress-d/elasticsearch-dynamic-0,6.88,311752.12,1414.08,0.0078,2,1990,16961.8252,42.8947,24.15,0.0062,B
126,es-stress-d/elasticsearch-dynamic-0,131.12,310203.07,1414.08,0.0,0,970,6821.9445,196.7706,32.6903,0.0081,B
126,sa1/customer-feedback,119.26,9062.93,12263.18,0.0,0,462,3249.2148,50.9917,32.6903,16.5,B
126,sa2/customer-feedback,135.43,3402.26,6876.2,0.0,0,566,3980.6398,54.6767,32.6903,15.0,B
