window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
110,es-stress-d/elasticsearch-dynamic-0,7.82,208405.58,1414.15,0.0,0,1576,18010.5738,56.1332,37.3245,0.0105,B
111,sa1/customer-feedback,12534.71,11624.46,14749.61,0.0,0,236,1506.9068,35.0478,36.9105,13.4,B
111,es-stress-d/elasticsearch-dynamic-0,6.7,208405.58,1414.15,0.0273,9,1786,11403.9642,31.5642,36.9105,0.0103,B
112,sa1/customer-feedback,13398.46,11624.96,14749.61,0.0,0,299,1766.0868,35.8257,37.7235,11.8,B
112,es-stress-d/elasticsearch-dynamic-0,7.73,208405.83,1414.15,0.0039,2,1795,10602.4272,32.2673,37.7235,0.008,B
113,sa1/customer-feedback,12508.45,11624.5,14749.61,0.0,0,249,1232.4776,39.5859,40.117,8.21,B
113,es-stress-d/elasticsearch-dynamic-0,6.83,208405.58,1414.15,0.0039,1,2210,10938.8574,35.6521,40.117,0.0013,B
114,sa1/customer-feedback,11815.51,11623.14,14749.61,0.0,0,232,645.6887,83.6434,34.1835,13.0,B
114,es-stress-d/elasticsearch-dynamic-0,9.54,208405.59,1414.15,0.0,0,1194,3323.0703,75.3716,34.1835,0.0048,B
115,sa1/customer-feedback,16635.99,11624.99,14749.61,0.0,0,3153,16503.9052,158.3348,47.24,8.05,B
115,es-stress-d/elasticsearch-dynamic-0,6.91,208405.59,1414.15,0.0078,2,1520,7956.2118,142.5622,47.24,0.0066,B
116,sa1/customer-feedback,13942.83,11626.77,14749.61,4.0156,42,256,1659.6185,33.1733,39.4255,14.2,B
116,es-stress-d/elasticsearch-dynamic-0,8.21,208405.59,1414.15,0.0,0,2112,13691.8525,29.8787,39.4255,0.0082,B
117,sa1/customer-feedback,16256.86,11629.78,14749.61,0.0,0,6440,12765.9659,31.9708,36.5705,9.81,B
117,es-stress-d/elasticsearch-dynamic-0,6.86,208405.59,1414.15,0.0234,9,2650,5253.0761,28.7852,36.5705,0.0053,B
118,sa1/customer-feedback,13988.52,11633.81,14749.61,0.0,0,303,1029.4631,31.4355,40.338,9.68,B
118,es-stress-d/elasticsearch-dynamic-0,7.93,208405.84,1414.15,0.0,0,1680,5707.9139,28.3105,40.338,0.0053,B
119,sa1/customer-feedback,14204.53,11629.38,14749.61,0.0,0,2345,10939.3133,50.3232,37.7025,9.65,B
119,es-stress-d/elasticsearch-dynamic-0,7.03,208405.59,1414.15,0.0039,1,1939,9045.3427,45.3158,37.7025,0.0066,B
120,sa1/customer-feedback,7664.6,11626.78,14749.61,0.0,0,206,807.3792,70.0505,32.086,14.1,B
120,es-stress-d/elasticsearch-dynamic-0,8.7,208405.84,1414.15,0.0,0,1594,6247.3908,63.1625,32.086,0.0038,B
121,sa1/customer-feedback,130.73,11623.81,14749.61,0.0,0,661,3477.9492,38.0212,34.6095,7.59,B
121,es-stress-d/elasticsearch-dynamic-0,6.76,208405.59,1414.15,0.0039,1,2252,11849.2308,37.7438,34.6095,0.0057,B
122,es-stress-d/elasticsearch-dynamic-0,7.8,208405.59,1414.15,0.0039,2,2311,15096.841,51.4125,37.203,0.0024,B
122,sa1/customer-feedback,123.22,11623.37,14749.61,4.0273,40,564,3684.387,50.7275,37.203,10.4,B
