window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
9,es-stress-d3/elasticsearch-dynamic-0,1003.94,47401.45,1414.09,0.0,0,213,1338.5642,5.8822,6.2524,2.08,A
9,es-stress-d4/elasticsearch-dynamic-0,1004.15,54185.61,1414.09,0.0,0,121,1338.5642,5.8822,6.2524,2.07,A
9,es-stress-d5/elasticsearch-dynamic-0,1003.59,53422.06,1414.09,0.0,0,91,1338.5642,5.8822,6.2524,2.07,A
10,sa1/customer-feedback,42466.88,9761.43,12987.42,0.0,0,1404066,255035.4266,6.2441,6.2524,106.0,A
10,sa2/customer-feedback,43982.3,4160.36,7600.26,0.0,0,1283458,233128.114,5.8995,6.2524,107.0,A
10,sa3/customer-feedback,78424.4,3770.21,7238.61,0.0,0,439812,79887.7268,10.1713,6.2524,137.0,A
10,sa4/customer-feedback,30361.33,3337.71,6865.22,0.0,0,1100152,199832.2975,5.8822,6.2524,92.9,A
10,sa5/customer-feedback,37745.8,3000.16,6598.02,0.0,0,1693180,307550.2744,5.8822,6.2524,9.15,A
10,es-stress-d2/elasticsearch-dynamic-0,1007.97,55201.97,1414.09,0.0,0,126,1338.5642,5.8822,6.2524,2.0,A
10,es-stress-d3/elasticsearch-dynamic-0,1000.8,54823.2,1414.09,0.0,0,143,1338.5642,5.8822,6.2524,1.99,A
10,es-stress-d4/elasticsearch-dynamic-0,1001.23,62309.13,1414.09,0.0039,2,138,1338.5642,6.0685,6.2524,1.99,A
10,es-stress-d5/elasticsearch-dynamic-0,1001.58,61587.05,1414.09,0.0039,2,142,1338.5642,5.9997,6.2524,2.0,A
10,es-stress-d/elasticsearch-dynamic-0,1005.63,54221.96,1414.09,0.0,0,159,1338.5642,5.8822,6.2524,2.01,A
11,sa2/customer-feedback,47210.81,4160.68,7600.26,0.0,0,893441,187920.4336,5.8822,6.2524,93.2,A
11,sa1/customer-feedback,40142.8,9763.61,12987.42,3.957,38,885121,186170.4602,5.8822,6.2524,99.7,A
11,sa3/customer-feedback,50340.91,3771.69,7238.61,4.0,38,745754,156856.933,5.8822,6.2524,101.0,A
11,sa4/customer-feedback,49568.31,3336.93,6865.22,0.0,0,1028700,216369.9114,5.8822,6.2524,103.0,A
11,sa5/customer-feedback,37457.95,3000.53,6598.02,0.0,0,1244850,261833.4638,5.8822,6.2524,71.6,A
11,es-stress-d2/elasticsearch-dynamic-0,1003.81,60757.34,1414.09,0.0273,6,114,1338.5642,5.8822,6.2524,2.07,A
11,es-stress-d3/elasticsearch-dynamic-0,1006.92,60359.75,1414.09,0.0,0,283,1338.5642,5.8822,6.2524,2.09,A
11,es-stress-d4/elasticsearch-dynamic-0,1006.18,70644.17,1414.09,0.0,0,662,1338.5642,5.8822,6.2524,2.08,A
11,es-stress-d5/elasticsearch-dynamic-0,1006.98,69719.11,1414.09,0.0,0,164,1338.5642,5.8822,6.2524,2.07,A
11,es-stress-d/elasticsearch-dynamic-0,1004.84,59527.75,1414.09,0.0,0,307,1338.5642,5.8822,6.2524,2.08,A
12,sa5/customer-feedback,36564.89,3002.3,6598.02,0.0,0,930044,200652.9502,5.8822,6.2524,78.4,A
12,sa2/customer-feedback,50227.5,4161.25,7600.26,0.0,0,749642,161732.0029,5.8822,6.2524,109.0,A
12,sa3/customer-feedback,44910.74,3771.44,7238.61,0.0,0,789051,170234.3233,5.8822,6.2524,117.0,A
12,sa4/customer-feedback,44634.61,3337.02,6865.22,4.0234,40,919450,198367.3407,5.8822,6.2524,88.7,A
12,sa1/customer-feedback,51615.39,9764.49,12987.42,0.0,0,1075043,231935.8541,5.8822,6.2524,95.8,A
12,es-stress-d/elasticsearch-dynamic-0,1011.67,65486.0,1414.09,0.0,0,255,1338.5642,5.8822,6.2524,2.14,A
12,es-stress-d2/elasticsearch-dynamic-0,1004.9,66961.64,1414.09,0.0,0,229,1338.5642,5.8822,6.2524,2.15,A
12,es-stress-d3/elasticsearch-dynamic-0,1005.3,66563.36,1414.09,0.0273,6,145,1338.5642,5.8822,6.2524,2.14,A
12,es-stress-d5/elasticsearch-dynamic-0,1005.11,77823.53,1414.09,0.0273,6,135,1338.5642,5.8822,6.2524,2.14,A
12,es-stress-d4/elasticsearch-dynamic-0,1004.79,79066.92,1414.09,0.0,0,149,1338.5642,5.8822,6.2524,2.14,A
13,sa5/customer-feedback,49119.75,3002.05,6598.02,0.0,0,924607,193643.1194,5.8822,6.2524,78.5,A
13,sa1/customer-feedback,47415.43,9766.95,12987.42,0.0,0,826357,173066.3376,5.8822,6.2524,78.7,A
13,sa2/customer-feedback,45008.54,4158.62,7600.26,3.9414,38,1094453,229214.4586,5.8822,6.2524,95.6,A
13,sa3/customer-feedback,44663.33,3773.13,7238.61,0.0,0,987649,206846.1878,5.8822,6.2524,156.0,A
13,sa4/customer-feedback,43491.98,3337.14,6865.22,0.0,0,1107495,231945.8824,5.8822,6.2524,101.0,A
13,es-stress-d/elasticsearch-dynamic-0,1002.55,72360.5,1414.09,0.0273,6,148,1338.5642,5.8822,6.2524,2.16,A
13,es-stress-d2/elasticsearch-dynamic-0,1001.79,74097.89,1414.09,0.0,0,341,1338.5642,5.8822,6.2524,2.16,A
13,es-stress-d3/elasticsearch-dynamic-0,1001.68,73694.37,1414.09,0.0,0,174,1338.5642,5.8822,6.2524,2.16,A
13,es-stress-d4/elasticsearch-dynamic-0,1001.81,87223.43,1414.09,0.0,0,96,1338.5642,5.8822,6.2524,2.16,A
13,es-stress-d5/elasticsearch-dynamic-0,1001.63,85929.38,1414.09,0.0,0,533,1338.5642,5.8822,6.2524,2.16,A
14,sa1/customer-feedback,69414.83,9765.25,12987.42,0.0,0,489439,91935.2727,7.9002,6.2524,92.6,A
14,sa2/customer-feedback,44589.21,4159.54,7600.26,0.0,0,1437590,270034.118,5.8822,6.2524,71.5,A
14,sa3/customer-feedback,49528.11,3773.44,7238.61,0.0,0,955510,179481.1456,5.8822,6.2524,164.0,A
14,sa4/customer-feedback,40386.5,3336.87,6865.22,0.0,0,1253438,235443.3634,5.8822,6.2524,92.7,A
14,sa5/customer-feedback,33860.15,3003.85,6598.02,3.9609,40,1332198,250237.4891,5.8822,6.2524,82.2,A
14,es-stress-d/elasticsearch-dynamic-0,1007.81,79664.56,1414.09,0.0,0,124,1338.5642,5.8822,6.2524,2.18,A
14,es-stress-d2/elasticsearch-dynamic-0,1006.32,81637.09,1414.09,0.0,0,94,1338.5642,5.8822,6.2524,2.2,A
14,es-stress-d3/elasticsearch-dynamic-0,1007.09,81238.87,1414.09,0.0,0,185,1338.5642,5.8822,6.2524,2.17,A
14,es-stress-d4/elasticsearch-dynamic-0,1006.28,95457.16,1414.09,0.0273,6,123,1338.5642,5.8822,6.2524,2.17,A
14,es-stress-d5/elasticsearch-dynamic-0,1006.15,94121.12,1414.09,0.0,0,460,1338.5642,5.8822,6.2524,2.17,A
15,sa1/customer-feedback,52009.11,9764.44,12987.42,0.0,0,883278,189507.9263,5.8822,6.2524,74.3,A
15,sa2/customer-feedback,34079.88,4161.49,7600.26,0.0,0,919013,197174.8961,5.8822,6.2524,110.0,A
15,sa3/customer-feedback,48167.4,3774.79,7238.61,0.0,0,959324,205823.65,5.8822,6.2524,108.0,A
15,sa4/customer-feedback,45046.88,3337.17,6865.22,0.0,0,1006109,215861.4052,5.8822,6.2524,104.0,A
15,sa5/customer-feedback,44982.17,3003.9,6598.02,0.0,0,1028311,220624.8602,5.8822,6.2524,74.3,A
15,es-stress-d/elasticsearch-dynamic-0,996.79,85120.3,1414.09,0.0,0,224,1338.5642,5.8822,6.2524,2.1,A
15,es-stress-d2/elasticsearch-dynamic-0,996.02,87350.59,1414.09,0.0,0,157,1338.5642,5.8822,6.2524,2.09,A
15,es-stress-d3/elasticsearch-dynamic-0,995.25,86950.84,1414.09,0.0,0,623,1338.5642,5.8822,6.2524,2.1,A
15,es-stress-d4/elasticsearch-dynamic-0,996.49,103541.91,1414.09,0.0,0,189,1338.5642,5.8822,6.2524,2.09,A
15,es-stress-d5/elasticsearch-dynamic-0,997.68,102168.38,1414.09,0.0,0,625,1338.5642,5.8822,6.2524,2.1,A
16,sa1/customer-feedback,43825.81,9763.12,12987.42,0.0,0,974059,179934.2747,5.8822,6.2524,104.0,A
16,sa2/customer-feedback,45642.08,4160.4,7600.26,0.0,0,1445209,266968.0515,5.8822,6.2524,95.6,A
16,sa3/customer-feedback,75136.97,3774.81,7238.61,0.0,0,531439,98170.7381,8.8663,6.2524,87.0,A
16,sa4/customer-feedback,33214.12,3337.55,6865.22,0.0,0,1231557,227500.9169,5.8822,6.2524,113.0,A
16,sa5/customer-feedback,34469.55,3004.67,6598.02,0.0,0,1444464,266830.4304,5.8822,6.2524,101.0,A
16,es-stress-d/elasticsearch-dynamic-0,1006.89,91823.17,1414.09,0.0,0,164,1338.5642,5.8822,6.2524,2.2,A
16,es-stress-d2/elasticsearch-dynamic-0,1006.14,94293.22,1414.09,0.0,0,118,1338.5642,5.8822,6.2524,2.19,A
16,es-stress-d3/elasticsearch-dynamic-0,1006.36,93895.07,1414.09,0.0,0,372,1338.5642,5.8822,6.2524,2.2,A
16,es-stress-d5/elasticsearch-dynamic-0,1008.9,110348.12,1414.09,0.0,0,828,1338.5642,5.8822,6.2524,2.2,A
16,es-stress-d4/elasticsearch-dynamic-0,1005.6,111808.66,1414.09,0.0,0,102,1338.5642,5.9346,6.2524,2.2,A
17,sa1/customer-feedback,45951.22,9763.43,12987.42,3.875,36,1460664,260985.9166,5.8822,6.2524,131.0,A
17,sa2/customer-feedback,33031.05,4163.43,7600.26,0.0,0,1345830,240467.812,5.8822,6.2524,102.0,A
17,sa3/customer-feedback,83919.85,3773.52,7238.61,3.9688,38,529029,94524.9,7.8106,6.2524,116.0,A
17,sa4/customer-feedback,43114.72,3338.18,6865.22,0.0,0,1600013,285884.2687,5.8822,6.2524,77.6,A
17,sa5/customer-feedback,27920.56,3004.75,6598.02,0.0,0,1467941,262286.1434,5.8822,6.2524,82.3,A
17,es-stress-d/elasticsearch-dynamic-0,1000.38,98881.64,1414.09,0.0039,2,170,1338.5642,5.8822,6.2524,2.19,A
17,es-stress-d2/elasticsearch-dynamic-0,999.93,101612.55,1414.09,0.0039,2,108,1338.5642,5.8822,6.2524,2.19,A
17,es-stress-d3/elasticsearch-dynamic-0,1000.65,101210.4,1414.09,0.0039,2,339,1338.5642,5.8822,6.2524,2.19,A
17,es-stress-d4/elasticsearch-dynamic-0,1000.71,120076.03,1414.09,0.0039,2,100,1338.5642,5.8822,6.2524,2.19,A
17,es-stress-d5/elasticsearch-dynamic-0,1000.41,118463.99,1414.09,0.0039,2,437,1338.5642,5.8822,6.2524,2.19,A
18,sa1/customer-feedback,45692.77,9766.25,12987.42,0.0,0,1308632,235886.2824,5.8822,6.2524,112.0,A
18,sa2/customer-feedback,47399.02,4161.04,7600.26,0.0,0,1416195,255274.9541,5.8822,6.2524,99.4,A
18,sa3/customer-feedback,71179.31,3774.8,7238.61,0.0,0,485407,87496.6015,5.8822,6.2524,106.0,A
18,sa4/customer-feedback,38137.28,3339.11,6865.22,3.9648,38,1167105,210375.4605,5.8822,6.2524,108.0,A
18,sa5/customer-feedback,31280.99,3003.05,6598.02,0.0,0,1543154,278159.8342,5.8822,6.2524,104.0,A
18,es-stress-d2/elasticsearch-dynamic-0,1004.78,108904.77,1414.09,0.0195,8,124,1338.5642,5.8822,6.2524,2.29,A
18,es-stress-d3/elasticsearch-dynamic-0,1005.8,108496.77,1414.09,0.0234,6,114,1338.5642,5.8822,6.2524,2.29,A
18,es-stress-d4/elasticsearch-dynamic-0,1005.28,128382.54,1414.09,0.0,0,101,1338.5642,5.8822,6.2524,2.29,A
18,es-stress-d5/elasticsearch-dynamic-0,1005.11,126661.91,1414.09,0.0195,8,328,1338.5642,5.8822,6.2524,2.3,A
18,es-stress-d/elasticsearch-dynamic-0,1005.54,105908.14,1414.09,0.0,0,129,1338.5642,5.8822,6.2524,2.31,A
19,sa1/customer-feedback,41035.92,9764.18,12987.42,0.0,0,1424899,260130.947,5.8822,6.2524,113.0,A
19,sa2/customer-feedback,35157.78,4163.47,7600.26,0.0,0,1230217,224589.6118,5.8822,6.2524,90.6,A
19,sa3/customer-feedback,33479.43,3773.56,7238.61,0.0,0,1496516,273205.4162,5.8822,6.2524,105.0,A
19,sa4/customer-feedback,46757.76,3339.45,6865.22,0.0,0,1249574,228123.4446,5.8822,6.2524,98.9,A
19,sa5/customer-feedback,70749.02,3004.91,6598.02,0.0,0,420706,76804.4965,6.1447,6.2524,80.5,A
19,es-stress-d2/elasticsearch-dynamic-0,1001.6,114544.27,1414.09,0.0,0,127,1338.5642,5.8822,6.2524,2.16,A
19,es-stress-d3/elasticsearch-dynamic-0,1001.54,114140.04,1414.09,0.0,0,157,1338.5642,5.8822,6.2524,2.16,A
19,es-stress-d4/elasticsearch-dynamic-0,1002.21,136484.78,1414.09,0.0,0,149,1338.5642,5.8822,6.2524,2.16,A
19,es-stress-d5/elasticsearch-dynamic-0,1001.47,134776.55,1414.09,0.0,0,525,1338.5642,5.8822,6.2524,2.17,A
19,es-stress-d/elasticsearch-dynamic-0,1002.76,111332.39,1414.09,0.0,0,156,1338.5642,5.8822,6.2524,2.17,A
20,sa2/customer-feedback,58427.52,4163.54,7600.26,3.9609,38,912927,192162.0126,5.8822,6.2524,88.4,A
20,sa3/customer-feedback,45685.5,3774.73,7238.61,0.0,0,963435,202793.442,5.8822,6.2524,207.0,A
20,sa4/customer-feedback,39657.97,3341.28,6865.22,0.0,0,810984,170704.0296,5.8822,6.2524,75.6,A
20,sa5/customer-feedback,35777.89,3005.54,6598.02,3.9102,38,1242873,261612.3492,5.8822,6.2524,72.9,A
20,sa1/customer-feedback,46951.47,9765.67,12987.42,0.0,0,829357,174571.3626,5.8822,6.2524,75.4,A
20,es-stress-d/elasticsearch-dynamic-0,1006.86,117120.65,1414.09,0.0195,8,175,1338.5642,5.8822,6.2524,2.26,A
20,es-stress-d2/elasticsearch-dynamic-0,1004.48,120561.53,1414.09,0.0,0,215,1338.5642,5.8822,6.2524,2.25,A
20,es-stress-d3/elasticsearch-dynamic-0,1003.73,120127.54,1414.09,0.0,0,184,1338.5642,5.8822,6.2524,2.26,A
20,es-stress-d5/elasticsearch-dynamic-0,1003.87,142817.81,1414.09,0.0,0,538,1338.5642,5.8822,6.2524,2.25,A
20,es-stress-d4/elasticsearch-dynamic-0,1005.1,144589.11,1414.09,0.0234,6,241,1338.5642,5.8822,6.2524,2.25,A
21,sa1/customer-feedback,52222.88,9766.04,12987.42,0.0,0,871817,184184.2577,6.3234,6.2524,99.7,A
21,sa2/customer-feedback,39452.25,4164.26,7600.26,0.0,0,864095,182552.8708,5.8822,6.2524,98.3,A
21,sa3/customer-feedback,41989.75,3778.46,7238.61,0.0,0,935055,197544.2221,5.8822,6.2524,206.0,A
21,sa4/customer-feedback,52188.32,3339.89,6865.22,0.0,0,910265,192306.9673,6.0785,6.2524,89.5,A
21,sa5/customer-feedback,40038.61,3003.64,6598.02,0.0,0,1157434,244525.0805,5.8822,6.2524,39.0,A
21,es-stress-d/elasticsearch-dynamic-0,1004.22,122575.89,1414.09,0.0,0,216,1338.5642,5.8822,6.2524,2.28,A
21,es-stress-d2/elasticsearch-dynamic-0,1002.49,126288.09,1414.09,0.0,0,125,1338.5642,5.8822,6.2524,2.29,A
21,es-stress-d3/elasticsearch-dynamic-0,1003.39,125847.36,1414.09,0.0,0,215,1338.5642,5.8822,6.2524,2.29,A
21,es-stress-d4/elasticsearch-dynamic-0,1003.09,152693.37,1414.09,0.0,0,107,1338.5642,5.8822,6.2524,2.29,A
21,es-stress-d5/elasticsearch-dynamic-0,1002.43,150854.05,1414.09,0.0,0,582,1338.5642,5.8822,6.2524,2.28,A
22,sa1/customer-feedback,36395.38,9766.64,12987.42,0.0,0,1095663,213521.1408,39.3883,6.2524,96.4,A
22,sa2/customer-feedback,38068.17,4166.08,7600.26,0.0,0,841932,164074.429,39.3988,6.2524,99.6,A
22,sa3/customer-feedback,76792.73,3777.39,7238.61,0.0,0,564186,109947.7105,78.1005,6.2524,153.0,A
22,sa4/customer-feedback,40530.67,3340.21,6865.22,0.0,0,1047665,204167.3635,41.6215,6.2524,105.0,A
22,sa5/customer-feedback,21520.88,3025.53,6598.02,0.0,0,810127,157876.3189,22.4726,6.2524,81.1,A
