window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
13,es-stress-d3/elasticsearch-dynamic-0,1014.86,73287.5,1414.09,0.0,0,957,2036.9987,8.2478,14.996,1.1,B
13,es-stress-d4/elasticsearch-dynamic-0,1013.5,75315.73,1414.09,0.0,0,115,244.7804,8.4325,14.996,1.1,B
14,sa1/customer-feedback,15495.92,10128.47,13339.37,3.9961,38,276,1407.8951,25.9429,16.5326,16.8,B
14,es-stress-d/elasticsearch-dynamic-0,1015.09,81239.28,1414.09,0.0,0,1036,5284.7078,9.3345,16.5326,1.08,B
14,es-stress-d2/elasticsearch-dynamic-0,1018.24,80764.82,1414.09,0.0234,6,319,1627.2411,9.2946,16.5326,1.07,B
14,es-stress-d3/elasticsearch-dynamic-0,1016.61,79295.98,1414.09,0.0,0,1036,5284.7078,9.1528,16.5326,1.09,B
14,es-stress-d4/elasticsearch-dynamic-0,1016.04,81411.58,1414.09,0.0,0,131,668.2401,9.3523,16.5326,1.08,B
15,sa1/customer-feedback,12166.96,10126.52,13339.37,0.0,0,320,894.5271,24.5431,17.3288,11.8,B
15,es-stress-d/elasticsearch-dynamic-0,1013.08,87484.3,1414.09,0.0,0,1338,3740.2414,9.6871,17.3288,0.829,B
15,es-stress-d2/elasticsearch-dynamic-0,1013.65,86862.0,1414.09,0.0,0,1710,4780.1291,9.6333,17.3288,0.827,B
15,es-stress-d4/elasticsearch-dynamic-0,1015.1,87700.78,1414.09,0.0,0,496,1386.517,9.7101,17.3288,0.831,B
15,es-stress-d3/elasticsearch-dynamic-0,1014.59,85276.73,1414.09,0.0,0,507,1417.2664,9.4953,17.3288,0.831,B
16,sa1/customer-feedback,15299.75,10130.3,13339.37,0.0,0,328,628.1144,24.8503,19.6564,16.4,B
16,es-stress-d2/elasticsearch-dynamic-0,1013.8,92931.13,1414.09,0.0,0,1091,2089.2465,8.9932,19.6564,1.18,B
16,es-stress-d3/elasticsearch-dynamic-0,1012.16,91236.02,1414.09,0.0039,2,424,811.9528,8.8557,19.6564,1.18,B
16,es-stress-d4/elasticsearch-dynamic-0,1013.1,93914.22,1414.09,0.0273,6,875,1675.6102,9.0704,19.6564,1.18,B
16,es-stress-d/elasticsearch-dynamic-0,1010.47,93651.88,1414.09,0.0,0,355,679.819,9.0454,19.6564,1.18,B
17,sa1/customer-feedback,14479.63,10127.36,13339.37,0.0,0,262,1822.2076,23.0482,15.8824,15.1,B
17,es-stress-d/elasticsearch-dynamic-0,1008.97,99873.94,1414.09,0.0,0,846,5883.9223,8.5752,15.8824,1.15,B
17,es-stress-d2/elasticsearch-dynamic-0,1008.55,99044.87,1414.09,0.0,0,1008,7010.6308,8.5163,15.8824,1.15,B
17,es-stress-d3/elasticsearch-dynamic-0,1008.99,97236.35,1414.09,0.0,0,739,5139.7383,8.3899,15.8824,1.15,B
17,es-stress-d4/elasticsearch-dynamic-0,1008.88,100135.71,1414.09,0.0,0,104,723.3191,8.5935,15.8824,1.15,B
18,sa1/customer-feedback,13749.03,10128.09,13339.37,0.0,0,272,632.1067,25.6481,15.9582,11.7,B
18,es-stress-d/elasticsearch-dynamic-0,1018.33,106030.71,1414.09,0.0,0,1354,3146.5898,9.7826,15.9582,0.791,B
18,es-stress-d2/elasticsearch-dynamic-0,1017.32,105208.7,1414.09,0.0,0,685,1591.8862,9.7192,15.9582,0.795,B
18,es-stress-d3/elasticsearch-dynamic-0,1019.41,103260.24,1414.09,0.0234,8,633,1471.0423,9.5771,15.9582,0.791,B
18,es-stress-d4/elasticsearch-dynamic-0,1018.74,106281.96,1414.09,0.0,0,140,325.349,9.8021,15.9582,0.791,B
19,sa1/customer-feedback,12498.11,10126.52,13339.37,0.0,0,274,547.2496,30.3185,19.0898,13.2,B
19,es-stress-d2/elasticsearch-dynamic-0,1005.21,111486.18,1414.09,0.0039,2,762,1521.9131,11.8881,19.0898,1.0,B
19,es-stress-d3/elasticsearch-dynamic-0,1005.22,109358.22,1414.09,0.0,0,795,1587.8227,11.7065,19.0898,0.993,B
19,es-stress-d4/elasticsearch-dynamic-0,1005.44,112625.02,1414.09,0.0078,4,109,217.7015,11.9859,19.0898,0.995,B
19,es-stress-d/elasticsearch-dynamic-0,1005.11,112341.97,1414.09,0.0273,10,1252,2500.5711,11.961,19.0898,0.995,B
20,sa1/customer-feedback,14432.88,10124.23,13339.37,4.0703,40,319,2648.5491,29.0462,18.2904,19.5,B
20,es-stress-d2/elasticsearch-dynamic-0,1016.76,117704.65,1414.09,0.0273,6,476,3952.0671,10.8714,18.2904,1.58,B
20,es-stress-d3/elasticsearch-dynamic-0,1016.62,115448.48,1414.09,0.0,0,915,7596.9356,10.701,18.2904,1.58,B
20,es-stress-d4/elasticsearch-dynamic-0,1015.38,118825.27,1414.09,0.0,0,129,1071.0434,10.9533,18.2904,1.58,B
20,es-stress-d/elasticsearch-dynamic-0,1020.22,118524.81,1414.09,0.0,0,1302,10810.0658,10.9401,18.2904,1.59,B
21,sa1/customer-feedback,14928.75,10126.65,13339.37,0.0,0,317,1984.4368,21.2835,18.2518,15.1,B
21,es-stress-d/elasticsearch-dynamic-0,1007.17,124496.92,1414.09,0.0,0,592,3705.9514,7.8998,18.2518,1.13,B
21,es-stress-d2/elasticsearch-dynamic-0,1007.93,123923.64,1414.09,0.0,0,448,2804.5037,7.871,18.2518,1.12,B
21,es-stress-d3/elasticsearch-dynamic-0,1008.36,121526.72,1414.09,0.0,0,1030,6447.8546,7.7464,18.2518,1.12,B
21,es-stress-d4/elasticsearch-dynamic-0,1007.59,124820.77,1414.09,0.0,0,123,769.9865,7.9173,18.2518,1.12,B
22,sa1/customer-feedback,13599.76,10128.07,13339.37,0.0,0,277,1525.0071,20.0934,16.4038,9.33,B
22,es-stress-d/elasticsearch-dynamic-0,1013.73,130586.84,1414.09,0.0,0,1236,6804.7249,7.7448,16.4038,0.655,B
22,es-stress-d2/elasticsearch-dynamic-0,1014.07,129973.21,1414.09,0.0,0,227,1249.7351,7.7158,16.4038,0.65,B
22,es-stress-d3/elasticsearch-dynamic-0,1014.03,127445.06,1414.09,0.0,0,1208,6650.5726,7.5941,16.4038,0.653,B
22,es-stress-d4/elasticsearch-dynamic-0,1014.61,130874.78,1414.09,0.0195,8,121,666.1583,7.7599,16.4038,0.65,B
23,sa1/customer-feedback,13464.24,10128.66,13339.37,0.0,0,245,443.5568,19.8504,15.944,16.5,B
23,es-stress-d/elasticsearch-dynamic-0,1009.37,136604.34,1414.09,0.0,0,1296,2346.3249,7.6783,15.944,1.2,B
23,es-stress-d2/elasticsearch-dynamic-0,1009.25,136116.67,1414.09,0.0,0,816,1477.3157,7.6559,15.944,1.19,B
23,es-stress-d4/elasticsearch-dynamic-0,1008.57,136878.77,1414.09,0.0,0,105,190.0958,7.6897,15.944,1.2,B
23,es-stress-d3/elasticsearch-dynamic-0,1011.73,133401.13,1414.09,0.0039,2,1326,2400.6379,7.5357,15.944,1.19,B
24,sa1/customer-feedback,15078.39,10130.06,13339.37,0.0,0,293,942.6361,35.6093,18.4038,17.7,B
24,es-stress-d/elasticsearch-dynamic-0,1010.88,142654.59,1414.09,0.0,0,1643,5285.8397,13.252,18.4038,1.34,B
24,es-stress-d2/elasticsearch-dynamic-0,1010.73,142252.78,1414.09,0.0,0,941,3027.3738,13.2209,18.4038,1.35,B
24,es-stress-d3/elasticsearch-dynamic-0,1014.86,139404.13,1414.09,0.0234,6,773,2486.8862,13.0124,18.4038,1.35,B
24,es-stress-d4/elasticsearch-dynamic-0,1011.38,142958.28,1414.09,0.0,0,102,328.1532,13.2764,18.4038,1.34,B
25,sa1/customer-feedback,14957.46,10133.04,13339.37,0.0,0,294,1061.9951,21.6107,14.141,15.4,B
25,es-stress-d2/elasticsearch-dynamic-0,1011.94,148552.11,1414.09,0.0,0,131,473.2019,8.0622,14.141,1.01,B
25,es-stress-d3/elasticsearch-dynamic-0,1011.61,145537.71,1414.09,0.0,0,777,2806.7012,7.9272,14.141,1.02,B
25,es-stress-d4/elasticsearch-dynamic-0,1011.76,149190.08,1414.09,0.0,0,106,382.8962,8.0904,14.141,1.02,B
25,es-stress-d/elasticsearch-dynamic-0,1011.89,148873.2,1414.09,0.0234,6,906,3272.6787,8.0765,14.141,1.02,B
26,sa1/customer-feedback,13518.69,10127.3,13339.37,4.0664,40,1066,4487.9252,19.7687,17.3348,13.9,B
26,es-stress-d/elasticsearch-dynamic-0,1008.53,154787.88,1414.09,0.0,0,1550,6525.5948,7.6575,17.3348,0.985,B
26,es-stress-d2/elasticsearch-dynamic-0,1009.27,154920.12,1414.09,0.0273,6,280,1178.8171,7.6639,17.3348,0.975,B
26,es-stress-d3/elasticsearch-dynamic-0,1009.91,151522.66,1414.09,0.0,0,789,3321.7383,7.5284,17.3348,0.982,B
26,es-stress-d4/elasticsearch-dynamic-0,1009.48,155078.59,1414.09,0.0,0,762,3208.0666,7.6705,17.3348,0.972,B
27,sa1/customer-feedback,14513.48,10130.5,13339.37,0.0,0,285,998.1029,24.2246,17.3684,15.9,B
27,es-stress-d/elasticsearch-dynamic-0,1007.52,160926.97,1414.09,0.0,0,1019,3568.6557,9.1522,17.3684,1.16,B
27,es-stress-d2/elasticsearch-dynamic-0,1007.98,161225.11,1414.09,0.0,0,89,311.6883,9.1669,17.3684,1.15,B
27,es-stress-d3/elasticsearch-dynamic-0,1008.35,157429.15,1414.09,0.0,0,1202,4209.5429,8.9905,17.3684,1.16,B
27,es-stress-d4/elasticsearch-dynamic-0,1008.25,161234.91,1414.09,0.0,0,573,2006.7122,9.1678,17.3684,1.16,B
28,sa1/customer-feedback,14006.96,10131.14,13339.37,0.0,0,287,681.5354,33.0279,17.7592,14.5,B
28,es-stress-d/elasticsearch-dynamic-0,1014.88,166912.79,1414.09,0.0039,1,1290,3063.3472,12.68,17.7592,0.98,B
28,es-stress-d2/elasticsearch-dynamic-0,1014.77,167395.91,1414.09,0.0039,1,622,1477.0558,12.7097,17.7592,0.978,B
28,es-stress-d3/elasticsearch-dynamic-0,1014.33,163306.5,1414.09,0.0039,1,2134,5067.5836,12.4555,17.7592,0.98,B
28,es-stress-d4/elasticsearch-dynamic-0,1012.87,167259.83,1414.09,0.0273,9,1028,2441.179,12.6969,17.7592,0.98,B
29,sa1/customer-feedback,10261.01,10131.24,13339.37,0.0,0,258,1623.9082,32.3286,16.4896,11.1,B
29,es-stress-d/elasticsearch-dynamic-0,1007.25,173136.16,1414.09,0.0039,2,528,3323.3469,14.0276,16.4896,0.814,B
29,es-stress-d2/elasticsearch-dynamic-0,1008.33,173834.7,1414.09,0.0039,2,131,824.5425,14.0749,16.4896,0.814,B
29,es-stress-d3/elasticsearch-dynamic-0,1007.61,169415.75,1414.09,0.0,0,1205,7584.5323,13.7941,16.4896,0.818,B
29,es-stress-d4/elasticsearch-dynamic-0,1007.96,173517.78,1414.09,0.0039,2,1043,6564.8691,14.0538,16.4896,0.818,B
30,sa1/customer-feedback,12440.7,10131.01,13339.37,0.0,0,444,1175.5461,21.8544,16.3302,15.7,B
30,es-stress-d/elasticsearch-dynamic-0,1012.68,179517.23,1414.09,0.0,0,452,1196.7271,8.7906,16.3302,1.18,B
30,es-stress-d2/elasticsearch-dynamic-0,1011.64,180002.91,1414.09,0.0,0,858,2271.6633,8.8079,16.3302,1.18,B
30,es-stress-d3/elasticsearch-dynamic-0,1013.13,175265.64,1414.09,0.0234,8,578,1530.328,8.6246,16.3302,1.19,B
30,es-stress-d4/elasticsearch-dynamic-0,1012.51,179928.35,1414.09,0.0,0,1486,3934.3726,8.8065,16.3302,1.19,B
31,sa1/customer-feedback,15892.31,10131.68,13339.37,0.0,0,844,3714.3519,25.3998,17.2364,13.0,B
31,es-stress-d/elasticsearch-dynamic-0,1010.86,185411.51,1414.09,0.0234,8,1886,8300.0802,9.3486,17.2364,1.47,B
31,es-stress-d2/elasticsearch-dynamic-0,1012.99,186189.98,1414.09,0.0,0,119,523.706,9.3845,17.2364,1.47,B
31,es-stress-d3/elasticsearch-dynamic-0,1011.57,181170.47,1414.09,0.0039,2,1265,5567.1269,9.1722,17.2364,1.47,B
31,es-stress-d4/elasticsearch-dynamic-0,1011.65,185822.05,1414.09,0.0,0,376,1654.735,9.367,17.2364,1.47,B
32,sa1/customer-feedback,16644.53,10131.94,13339.37,4.0117,38,294,1878.3086,23.7063,15.5232,14.5,B
32,es-stress-d/elasticsearch-dynamic-0,1014.67,191605.32,1414.09,0.0,0,589,3763.0061,8.6126,15.5232,0.874,B
32,es-stress-d2/elasticsearch-dynamic-0,1010.42,192280.89,1414.09,0.0195,8,576,3679.9516,8.632,15.5232,0.874,B
32,es-stress-d3/elasticsearch-dynamic-0,1014.92,186999.91,1414.09,0.0,0,484,3092.1816,8.4402,15.5232,0.872,B
32,es-stress-d4/elasticsearch-dynamic-0,1012.26,191861.98,1414.09,0.0,0,404,2581.0772,8.6189,15.5232,0.874,B
33,sa1/customer-feedback,13825.21,10132.7,13339.37,0.0,0,1307,4280.621,22.0468,16.1204,10.4,B
33,es-stress-d2/elasticsearch-dynamic-0,1006.88,198359.63,1414.09,0.0,0,1229,4025.1593,8.5505,16.1204,0.799,B
33,es-stress-d3/elasticsearch-dynamic-0,1006.84,192816.72,1414.09,0.0,0,828,2711.8242,8.3557,16.1204,0.799,B
33,es-stress-d4/elasticsearch-dynamic-0,1007.19,197931.23,1414.09,0.0,0,100,327.515,8.5359,16.1204,0.799,B
33,es-stress-d/elasticsearch-dynamic-0,1006.52,197793.57,1414.09,0.0,0,1217,3985.8575,8.5301,16.1204,0.799,B
34,sa1/customer-feedback,16104.84,10134.26,13339.37,0.0,0,357,788.2636,24.069,16.7252,16.6,B
34,es-stress-d/elasticsearch-dynamic-0,1012.12,203876.07,1414.09,0.0,0,1827,4034.0549,8.8575,16.7252,0.984,B
34,es-stress-d2/elasticsearch-dynamic-0,1013.1,204406.46,1414.09,0.0,0,816,1801.7454,8.8781,16.7252,0.986,B
34,es-stress-d3/elasticsearch-dynamic-0,1013.05,198594.64,1414.09,0.0,0,1920,4239.4009,8.668,16.7252,0.991,B
34,es-stress-d4/elasticsearch-dynamic-0,1013.81,203884.49,1414.09,0.0234,6,146,322.3711,8.8603,16.7252,0.984,B
35,sa1/customer-feedback,14550.21,10131.33,13339.37,0.0,0,277,645.8706,21.2711,16.337,15.9,B
35,es-stress-d4/elasticsearch-dynamic-0,1006.85,209898.55,1414.09,0.0,0,98,228.503,8.0937,16.337,1.1,B
35,es-stress-d2/elasticsearch-dynamic-0,1006.9,210554.51,1414.09,0.0,0,737,1718.4356,8.1145,16.337,1.09,B
35,es-stress-d3/elasticsearch-dynamic-0,1006.65,204476.44,1414.09,0.0,0,1161,2707.0607,7.9218,16.337,1.09,B
35,es-stress-d/elasticsearch-dynamic-0,1006.77,210003.84,1414.09,0.0,0,540,1259.098,8.0969,16.337,1.09,B
36,sa1/customer-feedback,17165.79,10134.45,13339.37,0.0,0,1921,6839.9372,29.864,17.249,11.4,B
36,es-stress-d/elasticsearch-dynamic-0,1009.78,216138.14,1414.09,0.0,0,1116,3973.6439,10.7748,17.249,0.77,B
36,es-stress-d2/elasticsearch-dynamic-0,1009.7,216743.59,1414.09,0.0,0,770,2741.6718,10.8,17.249,0.776,B
36,es-stress-d3/elasticsearch-dynamic-0,1010.09,210364.25,1414.09,0.0234,6,1069,3806.2951,10.5337,17.249,0.774,B
36,es-stress-d4/elasticsearch-dynamic-0,1010.58,215883.05,1414.09,0.0,0,116,413.0311,10.7655,17.249,0.772,B
37,sa1/customer-feedback,14271.49,10134.66,13339.37,0.0,0,354,531.167,22.2772,14.7396,17.7,B
37,es-stress-d/elasticsearch-dynamic-0,1007.23,222337.46,1414.09,0.0273,12,1227,1841.079,8.5559,14.7396,1.31,B
37,es-stress-d2/elasticsearch-dynamic-0,1006.62,222915.59,1414.09,0.0078,4,1144,1716.5398,8.5732,14.7396,1.3,B
37,es-stress-d4/elasticsearch-dynamic-0,1007.78,221919.54,1414.09,0.0039,2,92,138.0434,8.5436,14.7396,1.3,B
37,es-stress-d3/elasticsearch-dynamic-0,1007.87,216251.26,1414.09,0.0,0,648,972.3058,8.3651,14.7396,1.31,B
38,sa1/customer-feedback,14415.92,10136.11,13339.37,3.8945,40,312,2077.7837,20.5747,15.5116,27.1,B
38,es-stress-d/elasticsearch-dynamic-0,1010.63,228647.71,1414.09,0.0,0,1168,7778.3696,7.8923,15.5116,2.01,B
38,es-stress-d2/elasticsearch-dynamic-0,1011.87,229134.66,1414.09,0.0234,8,106,705.9137,7.9078,15.5116,1.99,B
38,es-stress-d3/elasticsearch-dynamic-0,1012.65,222185.71,1414.09,0.0039,2,634,4222.1629,7.7123,15.5116,1.99,B
38,es-stress-d4/elasticsearch-dynamic-0,1011.63,228121.55,1414.09,0.0,0,121,805.8071,7.8788,15.5116,2.01,B
39,sa1/customer-feedback,16379.58,10134.12,13339.37,0.0,0,315,1814.2087,21.7271,16.4184,15.4,B
39,es-stress-d4/elasticsearch-dynamic-0,1007.4,233838.29,1414.09,0.0,0,138,794.7962,7.9544,16.4184,1.17,B
39,es-stress-d/elasticsearch-dynamic-0,1007.36,234557.94,1414.09,0.0,0,1105,6364.1288,7.9747,16.4184,1.16,B
39,es-stress-d2/elasticsearch-dynamic-0,1007.97,235084.01,1414.09,0.0,0,111,639.2926,7.9905,16.4184,1.17,B
39,es-stress-d3/elasticsearch-dynamic-0,1008.41,227832.56,1414.09,0.0,0,1120,6450.5197,7.7853,16.4184,1.17,B
40,sa1/customer-feedback,15644.04,10135.25,13339.37,0.0,0,287,1557.9249,21.5191,18.4278,16.6,B
40,es-stress-d/elasticsearch-dynamic-0,1019.56,240420.32,1414.09,0.0,0,1176,6383.6921,8.0542,18.4278,1.22,B
40,es-stress-d2/elasticsearch-dynamic-0,1021.09,241175.4,1414.09,0.0,0,364,1975.9047,8.0772,18.4278,1.23,B
40,es-stress-d3/elasticsearch-dynamic-0,1019.06,233642.94,1414.09,0.0,0,967,5249.1754,7.8655,18.4278,1.22,B
40,es-stress-d4/elasticsearch-dynamic-0,1015.24,239538.87,1414.09,0.0273,6,161,873.9579,8.0239,18.4278,1.23,B
41,sa1/customer-feedback,13941.81,10132.37,13339.37,0.0,0,274,2222.0751,23.0991,17.9818,18.6,B
41,es-stress-d/elasticsearch-dynamic-0,1006.67,246447.62,1414.09,0.0,0,990,8028.6654,8.9702,17.9818,1.12,B
41,es-stress-d2/elasticsearch-dynamic-0,1006.8,247251.13,1414.09,0.0,0,289,2343.7215,8.9943,17.9818,1.11,B
41,es-stress-d4/elasticsearch-dynamic-0,1007.06,245436.26,1414.09,0.0,0,144,1167.8059,8.9408,17.9818,1.12,B
41,es-stress-d3/elasticsearch-dynamic-0,1007.35,239491.29,1414.09,0.0,0,1257,10193.9721,8.7646,17.9818,1.11,B
42,sa1/customer-feedback,14352.08,10138.74,13339.37,0.0,0,310,600.7717,26.0584,16.0182,20.1,B
42,es-stress-d/elasticsearch-dynamic-0,1009.77,252614.63,1414.09,0.0,0,1755,3401.1427,10.033,16.0182,1.54,B
