window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
1,es-stress-d3/elasticsearch-dynamic-0,11.54,1546.65,1414.09,0.0234,10,1397,1453.0473,2.5347,2.7601,0.0148,B
1,sn1/social-graph-service,0.11,33.83,251.42,0.0,0,0,0.0,0.0338,1.0969,0.0,B
1,es-stress-d2/elasticsearch-dynamic-0,10.35,1569.57,1414.09,0.0,0,1701,1769.2437,2.3659,2.7601,0.0148,B
1,sn1/post-storage-service,0.12,17.59,251.42,0.0,0,0,0.0,0.0271,1.0969,0.0,B
1,sn1/post-storage-mongodb,15.78,512.12,830.9,0.0273,2,999,1039.0796,2.6526,2.7601,0.0148,B
1,sn1/post-storage-memcached,0.71,69.45,75.33,0.0,0,828,861.2192,0.1429,2.7601,0.003,B
1,sn1/nginx-thrift,6.4,30680.03,620.32,0.0,0,1241,1290.7886,16.5399,2.7601,0.003,B
1,sn1/media-service,0.0,3.95,251.42,0.0,0,0,0.0,0.002,1.0969,0.0,B
1,sn1/media-mongodb,17.27,69.66,701.59,0.0273,2,997,1036.9994,2.654,2.7601,0.0207,B
1,sn1/media-memcached,0.33,4.38,75.33,0.0,0,0,0.0,0.0523,1.0969,0.0,B
1,sn1/social-graph-mongodb,15.4,762.75,755.12,0.0273,2,460,478.4551,2.7222,2.7601,0.0148,B
1,sn1/jaeger,0.53,117.5,75.0,0.0,0,0,0.0,0.14,2.7601,0.0,B
1,sn1/home-timeline-service,0.02,41.48,251.42,0.0,0,0,0.0,0.0241,1.0969,0.0,B
1,sn1/home-timeline-redis,4.71,540.52,273.93,0.0,0,1385,1440.5659,0.9885,2.7601,0.0059,B
1,sn1/compose-post-service,0.0,15.59,251.42,0.0,0,0,0.0,0.0079,1.0969,0.0,B
1,sn1/media-frontend,0.0,2027.92,648.43,0.0,0,0,0.0,1.0291,2.7601,0.0,B
2,sn2/media-memcached,0.32,4.37,75.33,0.0,0,0,0.0,0.0203,1.0969,0.0022,B
2,sn2/media-frontend,0.0,2023.52,648.43,0.0,0,0,0.0,1.61,3.5962,0.0,B
2,sn2/jaeger,0.48,117.27,75.0,0.0,0,0,0.0,0.1186,3.5962,0.0,B
2,sn2/home-timeline-service,0.04,41.93,251.42,0.0,0,0,0.0,0.0355,1.0969,0.0,B
2,sn2/home-timeline-redis,4.88,539.25,273.39,0.0,0,1411,1197.5054,0.6858,3.5962,0.0044,B
2,sn2/compose-post-service,0.03,14.66,251.42,0.0,0,0,0.0,0.0132,1.0969,0.0,B
2,sn1/url-shorten-memcached,0.27,4.39,75.33,0.0,0,0,0.0,0.0177,1.0969,0.0022,B
2,sn1/user-timeline-service,0.13,38.79,251.42,0.0,0,0,0.0,0.0377,1.0969,0.0022,B
2,sn1/user-mongodb,17.42,92.85,702.33,0.0273,2,754,639.9143,0.9906,3.5962,0.0177,B
2,sn1/user-timeline-mongodb,17.97,679.8,772.89,0.0273,2,490,415.8594,1.4865,3.5962,0.0155,B
2,sn1/user-service,0.0,17.89,251.42,0.0,0,0,0.0,0.0142,1.0969,0.0,B
2,sn1/user-mention-service,0.0,4.87,251.42,0.0,0,0,0.0,0.0039,1.0969,0.0,B
2,sn1/user-memcached,0.37,6.06,75.33,0.0,0,0,0.0,0.0243,1.0969,0.0,B
2,sn1/url-shorten-service,0.02,5.5,251.42,0.0,0,0,0.0,0.0054,1.0969,0.0022,B
2,sn1/url-shorten-mongodb,16.3,528.73,774.02,0.0,0,1427,1211.0845,1.2784,3.5962,0.0177,B
2,sn2/media-service,0.04,3.94,251.42,0.0,0,0,0.0,0.0052,1.0969,0.0,B
2,sn1/user-timeline-redis,4.67,23.47,104.27,0.0,0,1439,1221.2688,0.2644,1.0969,0.0044,B
2,sn2/nginx-thrift,4.4,30637.98,620.32,0.0,0,1067,905.5551,24.6082,3.5962,0.0044,B
2,sn2/url-shorten-memcached,0.28,4.38,75.33,0.0,0,0,0.0,0.0182,1.0969,0.0,B
2,sn2/post-storage-mongodb,18.73,515.01,834.38,0.0273,2,440,373.4248,1.3954,3.5962,0.0133,B
2,sn1/unique-id-service,0.02,3.96,251.42,0.0,0,0,0.0,0.0042,1.0969,0.0,B
2,sn2/user-timeline-service,0.13,27.1,251.42,0.0,0,0,0.0,0.0284,1.0969,0.0,B
2,sn2/user-timeline-redis,2.73,21.21,104.3,0.0,0,1436,1218.7227,0.1605,1.0969,0.0044,B
2,sn2/user-timeline-mongodb,17.72,653.29,772.29,0.0273,2,547,464.2349,1.4522,3.5962,0.0155,B
2,sn2/user-service,0.06,18.52,251.42,0.0,0,0,0.0,0.0179,1.0969,0.0,B
2,sn2/user-mongodb,18.24,91.84,702.19,0.0469,4,850,721.3888,1.0329,3.5962,0.0133,B
2,sn2/user-mention-service,0.0,5.03,251.42,0.0,0,0,0.0,0.004,1.0969,0.0,B
2,sn2/post-storage-memcached,0.69,69.44,75.33,0.0,0,316,268.1869,0.0916,3.5962,0.0022,B
2,sn2/user-memcached,0.36,6.08,75.33,0.0,0,0,0.0,0.0238,1.0969,0.0,B
2,sn2/url-shorten-mongodb,14.13,526.86,771.58,0.0273,2,574,487.1496,1.1627,3.5962,0.0133,B
2,sn2/unique-id-service,0.0,3.98,251.42,0.0,0,0,0.0,0.0032,1.0969,0.0,B
2,sn2/text-service,0.0,4.94,251.42,0.0,0,0,0.0,0.0039,1.0969,0.0,B
2,sn2/social-graph-service,0.1,31.89,251.42,0.0,0,0,0.0,0.0306,1.0969,0.0,B
2,sn2/social-graph-redis,2.77,20.06,103.57,0.0,0,1422,1206.841,0.1617,1.0969,0.0,B
2,sn2/social-graph-mongodb,16.6,743.08,756.64,0.0273,2,905,768.0669,1.4647,3.5962,0.0133,B
2,sn2/post-storage-service,0.14,13.34,251.42,0.0,0,0,0.0,0.018,1.0969,0.0,B
2,sn2/url-shorten-service,0.15,5.3,251.42,0.0,0,0,0.0,0.0121,1.0969,0.0,B
2,sn1/text-service,0.02,5.12,251.42,0.0,0,0,0.0,0.0051,1.0969,0.0,B
2,sn2/media-mongodb,19.24,68.93,701.61,0.0273,2,483,409.9186,1.0673,3.5962,0.0111,B
2,sn1/social-graph-redis,2.76,20.04,103.57,0.0,0,1457,1236.5452,0.1612,1.0969,0.0022,B
2,es-stress-d3/elasticsearch-dynamic-0,339.03,3638.05,1414.09,0.0234,10,614,521.0973,20.7351,3.5962,0.0066,B
2,es-stress-d2/elasticsearch-dynamic-0,344.0,3683.68,1414.09,0.0,0,851,722.2375,21.0329,3.5962,0.0111,B
2,es-stress-d/elasticsearch-dynamic-0,344.81,3610.6,1414.09,0.0234,10,982,833.4162,21.0174,3.5962,0.0111,B
2,sn1/social-graph-service,0.02,33.82,251.42,0.0,0,0,0.0,0.028,1.0969,0.0,B
2,sn1/social-graph-mongodb,14.66,762.9,755.12,0.0,0,439,372.5761,1.3784,3.5962,0.0155,B
2,sn1/post-storage-service,0.02,17.58,251.42,0.0,0,0,0.0,0.015,1.0969,0.0,B
2,sn1/post-storage-mongodb,15.18,511.84,830.9,0.0,0,588,499.0313,1.206,3.5962,0.0177,B
2,sn1/post-storage-memcached,0.71,69.45,75.33,0.0,0,398,337.7797,0.0926,3.5962,0.0,B
2,sn1/nginx-thrift,1.88,30680.03,620.32,0.0,0,1644,1395.2508,24.509,3.5962,0.0088,B
2,sn1/media-mongodb,13.92,69.67,701.59,0.0,0,545,462.5375,0.7879,3.5962,0.0177,B
2,sn1/media-memcached,0.3,4.38,75.33,0.0,0,0,0.0,0.0193,1.0969,0.0,B
2,sn1/media-service,0.02,3.95,251.42,0.0,0,0,0.0,0.0042,1.0969,0.0,B
2,sn1/jaeger,0.53,117.5,75.0,0.0,0,0,0.0,0.1214,3.5962,0.0022,B
2,sn1/home-timeline-service,0.0,41.48,251.42,0.0,0,0,0.0,0.033,1.0969,0.0,B
2,sn1/home-timeline-redis,4.78,540.52,273.93,0.0,0,1412,1198.3541,0.6816,3.5962,0.0022,B
2,sn1/compose-post-service,0.03,15.59,251.42,0.0,0,0,0.0,0.014,1.0969,0.0,B
2,sn1/media-frontend,0.0,2027.92,648.43,0.0,0,0,0.0,1.6135,3.5962,0.0,B
3,sn2/media-frontend,0.0,2023.52,648.43,0.0,0,0,0.0,0.8009,205.241,0.0,B
3,sn2/jaeger,0.57,117.27,75.0,0.0,0,0,0.0,0.0481,205.241,0.0,B
3,sn2/home-timeline-service,81.81,51.85,251.42,0.0,0,375,60.0141,0.2577,205.241,0.0,B
3,sn2/home-timeline-redis,25.15,540.66,273.39,0.0,0,940,150.4354,0.2869,205.241,0.0474,B
3,sn2/compose-post-service,43.52,16.25,251.42,0.0,0,572,91.5415,0.1326,205.241,0.0,B
3,sn1/user-timeline-service,528.49,53.27,251.42,0.0,0,3523,563.8127,1.553,205.241,0.0,B
3,sn1/user-timeline-redis,110.49,24.79,104.27,0.0,0,1735,277.6653,0.3301,205.241,0.0474,B
3,sn1/unique-id-service,25.09,3.99,251.42,0.0,0,1125,180.0424,0.0743,205.241,0.0,B
3,sn1/user-service,24.47,17.92,251.42,0.0,0,1471,235.4154,0.078,205.241,0.0,B
3,sn1/user-mongodb,14.26,92.79,702.33,0.0,0,419,67.0558,0.0781,205.241,0.166,B
3,sn1/user-mention-service,68.51,4.87,251.42,0.0,0,1946,311.4333,0.2005,205.241,0.0,B
3,sn1/user-memcached,55.35,6.09,75.33,0.0,0,4328,692.643,0.1629,205.241,0.0,B
3,sn1/url-shorten-service,105.51,5.69,251.42,0.0,0,2398,383.7703,0.3081,205.241,0.0,B
3,sn1/url-shorten-mongodb,127.04,529.62,774.02,0.0312,2,6557,1049.3669,0.5779,205.241,0.142,B
3,sn1/url-shorten-memcached,0.25,4.39,75.33,0.0,0,0,0.0,0.0025,1.0969,0.0,B
3,sn2/media-memcached,0.26,4.37,75.33,0.0,0,0,0.0,0.0025,1.0969,0.0,B
3,sn1/user-timeline-mongodb,189.32,680.59,772.89,0.0,0,4735,757.7783,0.8182,205.241,0.166,B
3,sn2/media-mongodb,13.97,68.86,701.61,0.0,0,309,49.4516,0.0677,205.241,0.142,B
3,sn2/user-timeline-service,53.69,31.53,251.42,0.0,0,600,96.0226,0.1681,205.241,0.0,B
3,sn2/nginx-thrift,645.87,30168.21,620.32,0.0,0,901,144.1939,13.8121,205.241,0.0474,B
3,sn1/text-service,181.49,5.41,251.42,0.0,0,2109,337.5194,0.5282,205.241,0.0,B
3,sn2/user-timeline-redis,12.25,21.13,104.3,0.0,0,985,157.6371,0.0439,205.241,0.0237,B
3,sn2/user-timeline-mongodb,30.14,653.36,772.29,0.0,0,742,118.7479,0.346,205.241,0.166,B
3,sn2/user-service,2.88,18.53,251.42,0.0,0,179,28.6467,0.0157,1.0969,0.0,B
3,sn2/user-mongodb,14.03,91.47,702.19,0.0,0,371,59.374,0.0769,205.241,0.166,B
3,sn2/user-mention-service,7.33,5.06,251.42,0.0,0,293,46.891,0.0233,1.0969,0.0,B
3,sn2/user-memcached,4.48,6.36,75.33,0.0,0,231,36.9687,0.0155,1.0969,0.0,B
3,sn2/url-shorten-service,9.8,5.57,251.42,0.0,0,380,60.8143,0.0306,1.0969,0.0,B
3,sn2/url-shorten-mongodb,25.66,526.23,771.58,0.0,0,1229,196.6863,0.2827,205.241,0.19,B
3,sn2/url-shorten-memcached,0.28,4.38,75.33,0.0,0,0,0.0,0.0025,1.0969,0.0,B
3,sn2/text-service,17.03,5.3,251.42,0.0,0,294,47.0511,0.0515,205.241,0.0,B
3,sn2/social-graph-service,6.07,31.92,251.42,0.0,0,159,25.446,0.0302,1.0969,0.0,B
3,sn2/social-graph-redis,5.33,20.13,103.57,0.0,0,1094,175.0812,0.0234,1.0969,0.0474,B
3,sn2/social-graph-mongodb,14.0,742.83,756.64,0.0,0,515,82.4194,0.3346,205.241,0.166,B
3,sn2/post-storage-service,118.25,14.48,251.42,0.0,0,691,110.586,0.3485,205.241,0.0,B
3,sn2/post-storage-mongodb,42.67,515.47,834.38,0.0,0,487,77.9383,0.3277,205.241,0.142,B
3,sn2/post-storage-memcached,36.89,70.12,75.33,0.0,0,583,93.302,0.1347,205.241,0.0,B
3,sn2/media-service,2.64,3.95,251.42,0.0,0,147,23.5255,0.0092,1.0969,0.0,B
3,sn2/unique-id-service,2.89,4.0,251.42,0.0,0,326,52.1723,0.01,1.0969,0.0,B
3,sn1/social-graph-service,44.39,33.84,251.42,0.0,0,1295,207.2488,0.1421,205.241,0.0,B
3,sn1/social-graph-mongodb,16.0,762.46,755.12,0.0273,2,402,64.3351,0.3481,205.241,0.166,B
3,es-stress-d3/elasticsearch-dynamic-0,1018.22,8905.12,1414.09,0.0273,12,208,33.2878,6.476,205.241,0.214,B
3,es-stress-d2/elasticsearch-dynamic-0,1016.13,9049.69,1414.09,0.0,0,197,31.5274,6.5272,205.241,0.237,B
3,es-stress-d/elasticsearch-dynamic-0,1015.67,8945.05,1414.09,0.0156,6,633,101.3038,6.4844,205.241,0.19,B
3,sn1/social-graph-redis,25.19,19.87,103.57,0.0,0,1658,265.3424,0.0809,205.241,0.0237,B
3,sn1/post-storage-mongodb,294.14,513.07,830.9,0.0312,2,3574,571.9746,1.0557,205.241,0.142,B
3,sn1/post-storage-memcached,376.48,69.5,75.33,0.0,0,5601,896.3709,1.1188,205.241,0.0,B
3,sn1/nginx-thrift,4198.7,30484.73,620.32,0.0,0,1657,265.1824,24.2361,205.241,0.0,B
3,sn1/media-service,24.02,3.95,251.42,0.0,0,1461,233.815,0.0712,205.241,0.0237,B
3,sn1/media-mongodb,15.67,69.51,701.59,0.0273,2,636,101.7839,0.0729,205.241,0.166,B
3,sn1/media-memcached,0.34,4.38,75.33,0.0,0,0,0.0,0.0027,1.0969,0.0,B
3,sn1/media-frontend,0.0,2027.92,648.43,0.0,0,0,0.0,0.8026,205.241,0.0,B
3,sn1/post-storage-service,1288.91,19.03,251.42,0.0,0,4199,671.9981,3.7438,205.241,0.0,B
3,sn1/home-timeline-service,511.07,54.37,251.42,0.0,0,1750,280.0659,1.503,205.241,0.0,B
3,sn1/home-timeline-redis,602.59,683.24,273.93,0.0,0,2317,370.8072,2.0172,205.241,0.0712,B
3,sn1/compose-post-service,404.0,21.95,251.42,0.0,0,3400,544.128,1.1798,205.241,0.0,B
3,sn1/jaeger,14.48,117.64,75.0,0.0,0,1138,182.1228,0.0885,205.241,0.0,B
4,sn2/media-memcached,0.27,4.37,75.33,0.0,0,0,0.0,0.0043,1.0969,0.0,B
4,sn2/media-frontend,0.0,2023.52,648.43,0.0,0,0,0.0,1.3144,197.166,0.0,B
4,sn2/jaeger,7.19,117.87,75.0,0.0,0,407,33.6685,0.1143,197.166,0.0,B
4,sn2/home-timeline-service,376.56,55.48,251.42,0.0,0,1511,124.9952,2.0143,197.166,0.0,B
4,sn2/home-timeline-redis,591.08,654.61,273.39,1.1211,12,1842,152.3767,3.5304,197.166,0.0032,B
4,sn2/compose-post-service,295.11,20.71,251.42,0.0,0,2859,236.5065,1.5638,197.166,0.0,B
4,sn1/user-timeline-service,232.08,53.46,251.42,0.0,0,2101,173.8021,1.2539,197.166,0.0,B
4,sn1/user-timeline-redis,53.19,24.64,104.27,0.0,0,4577,378.6255,0.2954,197.166,0.0048,B
4,sn1/user-mention-service,34.23,4.88,251.42,0.0,0,988,81.7308,0.183,197.166,0.0,B
4,sn1/user-service,11.38,17.92,251.42,0.0,0,780,64.5243,0.0714,197.166,0.0,B
4,sn1/user-mongodb,15.54,92.6,702.33,0.3008,20,928,76.7674,0.1418,197.166,0.0142,B
4,sn1/user-memcached,31.08,6.09,75.33,0.0,0,4468,369.6086,0.1672,197.166,0.0016,B
4,sn1/url-shorten-service,50.91,5.71,251.42,0.0,0,1535,126.9806,0.2712,197.166,0.0,B
4,sn1/url-shorten-mongodb,83.25,530.49,774.02,0.0,0,7742,640.4454,0.7819,197.166,0.0111,B
4,sn1/url-shorten-memcached,0.25,4.39,75.33,0.0,0,0,0.0,0.0042,1.0969,0.0,B
4,sn2/media-service,16.71,4.2,251.42,0.0,0,1404,116.1438,0.0905,197.166,0.0,B
4,sn1/user-timeline-mongodb,120.95,680.75,772.89,0.6016,32,8329,689.0041,1.0776,197.166,0.0127,B
4,sn2/nginx-thrift,2954.69,30478.5,620.32,1.3398,16,1454,120.28,35.3207,197.166,0.0016,B
4,sn1/unique-id-service,11.48,3.99,251.42,0.0,0,635,52.5294,0.0629,197.166,0.0,B
4,sn2/post-storage-mongodb,239.45,516.38,834.38,0.0273,2,5956,492.7012,1.5934,197.166,0.0079,B
4,sn2/user-timeline-service,375.44,39.43,251.42,0.0,0,2445,202.259,1.998,197.166,0.0,B
4,sn2/user-timeline-redis,76.24,21.18,104.3,0.0,0,3025,250.2386,0.4143,197.166,0.0032,B
4,sn2/user-timeline-mongodb,158.79,654.44,772.29,0.0312,2,5626,465.4025,1.2593,197.166,0.0095,B
4,sn2/user-service,17.77,18.53,251.42,0.0,0,1334,110.3532,0.1054,197.166,0.0,B
4,sn2/user-mongodb,15.48,91.46,702.19,0.0273,2,456,37.7219,0.1407,197.166,0.0111,B
4,sn2/user-mention-service,51.95,5.04,251.42,0.0,0,1764,145.9243,0.2762,197.166,0.0,B
4,sn2/user-memcached,47.71,6.33,75.33,0.0,0,9385,776.3601,0.2548,197.166,0.0,B
4,sn2/post-storage-memcached,324.39,69.93,75.33,0.0,0,4051,335.1129,1.7496,197.166,0.0,B
4,sn2/url-shorten-service,76.02,5.78,251.42,0.0,0,1555,128.6351,0.4031,197.166,0.0,B
4,sn2/url-shorten-memcached,0.23,4.38,75.33,0.0,0,0,0.0,0.0041,1.0969,0.0,B
4,sn2/unique-id-service,17.95,4.0,251.42,0.0,0,1479,122.3481,0.0969,197.166,0.0,B
4,sn2/text-service,132.78,4.97,251.42,0.0,0,2388,197.5437,0.7008,197.166,0.0,B
4,sn2/social-graph-service,31.39,31.91,251.42,0.0,0,1352,111.8422,0.1856,197.166,0.0,B
4,sn2/social-graph-redis,18.72,20.14,103.57,0.0,0,1680,138.9755,0.1114,197.166,0.0016,B
4,sn2/social-graph-mongodb,16.79,742.64,756.64,0.0273,2,717,59.3128,0.5706,197.166,0.0095,B
4,sn2/post-storage-service,1090.94,17.23,251.42,0.0,0,2736,226.3315,5.7424,197.166,0.0,B
4,sn2/url-shorten-mongodb,121.41,526.7,771.58,0.0312,2,7551,624.6452,0.98,197.166,0.0079,B
4,sn1/text-service,81.38,5.29,251.42,0.0,0,1300,107.5406,0.431,197.166,0.0,B
4,sn2/media-mongodb,16.18,69.12,701.61,0.0352,6,364,30.1114,0.1299,197.166,0.0095,B
4,sn1/social-graph-redis,12.4,19.86,103.57,0.0,0,2600,215.0811,0.078,197.166,0.0,B
4,es-stress-d3/elasticsearch-dynamic-0,1007.56,13899.93,1414.09,0.0273,8,673,55.6729,14.3223,197.166,0.019,B
4,es-stress-d2/elasticsearch-dynamic-0,1007.98,14242.28,1414.09,0.0,0,257,21.2599,14.5469,197.166,0.0206,B
4,es-stress-d/elasticsearch-dynamic-0,1006.5,14076.32,1414.09,0.0273,8,272,22.5008,14.4314,197.166,0.0048,B
4,sn1/social-graph-service,18.35,33.84,251.42,0.0,0,1473,121.8517,0.1184,197.166,0.0,B
4,sn1/social-graph-mongodb,13.27,762.46,755.12,1.5625,30,255,21.0945,0.565,197.166,0.0127,B
4,sn1/post-storage-service,646.3,19.09,251.42,0.0,0,3173,262.4817,3.4077,197.166,0.0,B
4,sn1/post-storage-mongodb,168.68,514.1,830.9,1.4805,46,6862,567.6487,1.2201,197.166,0.0111,B
4,sn1/post-storage-memcached,221.66,69.77,75.33,0.0,0,7532,623.0735,1.2098,197.166,0.0016,B
4,sn1/nginx-thrift,1616.5,30609.55,620.32,1.8125,18,1204,99.5991,28.3757,197.166,0.0095,B
4,sn1/media-mongodb,14.18,69.31,701.59,0.1406,22,573,47.4006,0.1195,197.166,0.0127,B
4,sn1/media-memcached,0.34,4.38,75.33,0.0,0,0,0.0,0.0046,1.0969,0.0,B
4,sn1/media-frontend,0.0,2027.92,648.43,0.0,0,0,0.0,1.3173,197.166,0.0,B
4,sn1/media-service,11.15,3.96,251.42,0.0,0,1032,85.3707,0.0611,197.166,0.0,B
4,sn1/home-timeline-service,212.96,53.96,251.42,0.0,0,1352,111.8422,1.1538,197.166,0.0,B
4,sn1/home-timeline-redis,250.07,547.79,273.93,171.7461,1432,3080,254.7884,1.6696,197.166,0.0032,B
4,sn1/compose-post-service,172.3,22.94,251.42,0.0,0,1754,145.097,0.9201,197.166,0.0,B
4,sn1/jaeger,9.59,117.64,75.0,0.0,0,458,37.8874,0.1268,197.166,0.0,B
5,sn1/user-timeline-service,239.42,55.35,251.42,0.0,0,2992,509.9121,0.6852,191.4135,0.0,B
5,sn2/media-memcached,0.25,4.37,75.33,0.0,0,0,0.0,0.002,1.0969,0.0,B
5,sn2/media-frontend,0.0,2023.52,648.43,0.0,0,0,0.0,0.5879,191.4135,0.0,B
5,sn2/jaeger,61.19,115.56,75.0,0.0,0,631,107.5383,0.2046,191.4135,0.0,B
5,sn2/home-timeline-service,343.7,55.86,251.42,0.0,0,1780,303.3568,0.9767,191.4135,0.0,B
5,sn2/home-timeline-redis,364.88,547.4,273.39,171.9336,1418,1922,327.5572,1.1787,191.4135,0.0124,B
5,sn2/compose-post-service,293.8,21.8,251.42,0.0,0,2582,440.0378,0.8274,191.4135,0.0,B
5,sn1/user-timeline-redis,59.45,24.71,104.27,0.0,0,2281,388.7398,0.1733,191.4135,0.0124,B
5,sn1/user-service,13.79,17.93,251.42,0.0,0,872,148.6107,0.0437,191.4135,0.0,B
5,sn1/user-mongodb,16.21,92.6,702.33,0.0,0,289,49.2529,0.0722,191.4135,0.0434,B
5,sn1/user-mention-service,42.54,4.87,251.42,0.0,0,1449,246.9461,0.1203,191.4135,0.0,B
5,sn1/user-memcached,39.1,6.08,75.33,0.0,0,4589,782.0811,0.111,191.4135,0.0062,B
5,sn1/url-shorten-service,62.08,6.71,251.42,0.0,0,1752,298.5849,0.1754,191.4135,0.0,B
5,sn1/url-shorten-mongodb,97.75,531.63,774.02,1.7852,46,5276,899.1632,0.4276,191.4135,0.0559,B
5,sn1/url-shorten-memcached,0.28,4.39,75.33,0.0,0,0,0.0,0.0021,1.0969,0.0,B
5,sn2/media-mongodb,15.57,68.87,701.61,0.0,0,460,78.3956,0.0635,191.4135,0.0372,B
5,sn1/user-timeline-mongodb,133.91,682.11,772.89,0.0,0,7955,1355.7322,0.5724,191.4135,0.0372,B
5,sn2/media-service,18.51,3.95,251.42,0.0,0,1272,216.7808,0.0529,191.4135,0.0,B
5,sn2/unique-id-service,19.38,4.0,251.42,0.0,0,1311,223.4274,0.0553,191.4135,0.0,B
5,sn2/post-storage-memcached,317.57,69.98,75.33,0.0,0,4075,694.4826,0.9078,191.4135,0.0,B
5,sn2/user-timeline-service,335.89,41.17,251.42,0.0,0,2091,356.359,0.9507,191.4135,0.0,B
