window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
38,sa3/customer-feedback,35082.69,3650.04,7112.8,0.0,0,168783,34998.8795,9.3585,14.6072,109.0,B
38,sa4/customer-feedback,22807.12,3210.99,6739.44,0.0,0,250583,51960.9452,6.1543,14.6072,77.1,B
38,es-stress-d2/elasticsearch-dynamic-0,1008.21,160882.89,1414.09,0.0,0,623,129.1854,13.7637,14.6072,1.55,B
38,es-stress-d/elasticsearch-dynamic-0,1007.95,166638.28,1414.09,0.0234,6,153,31.7261,14.2467,14.6072,1.55,B
39,sa1/customer-feedback,14194.12,9654.73,12861.54,0.0,0,2600,2136.2977,18.9156,22.8245,109.0,B
39,sa2/customer-feedback,17188.86,4045.83,7474.42,0.0,0,13479,11075.0604,21.2774,22.8245,120.0,B
39,sa3/customer-feedback,12784.43,3645.71,7112.8,0.0,0,266,218.5597,15.961,22.8245,113.0,B
39,sa4/customer-feedback,18201.13,3211.05,6739.44,0.0,0,13520,11108.7482,22.3019,22.8245,105.0,B
39,es-stress-d2/elasticsearch-dynamic-0,1006.89,166289.42,1414.09,0.0,0,870,714.8381,36.6272,22.8245,1.99,B
39,es-stress-d/elasticsearch-dynamic-0,1007.25,172039.59,1414.09,0.0,0,130,106.8149,37.8528,22.8245,1.99,B
40,sa1/customer-feedback,13955.73,9657.34,12861.54,0.0,0,273,897.5005,8.7767,19.2087,50.3,B
40,sa2/customer-feedback,13215.75,4047.52,7474.42,0.0,0,291,956.6764,7.8726,19.2087,38.7,B
40,sa3/customer-feedback,14504.3,3649.5,7112.8,0.0,0,393,1292.0063,8.5719,19.2087,45.5,B
40,sa4/customer-feedback,12174.75,3213.61,6739.44,0.0,0,515,1693.0871,7.2081,19.2087,34.8,B
40,es-stress-d2/elasticsearch-dynamic-0,1013.88,171657.44,1414.09,0.0195,8,234,769.2862,15.3511,19.2087,2.21,B
40,es-stress-d/elasticsearch-dynamic-0,1012.87,177410.03,1414.09,0.0,0,386,1268.9935,15.8456,19.2087,2.22,B
41,sa1/customer-feedback,15687.88,9654.57,12861.54,3.9766,40,14454,9636.4939,7.1716,17.904,21.3,B
41,sa2/customer-feedback,13792.22,4044.5,7474.42,0.0,0,5314,3542.8482,6.0091,17.904,18.4,B
41,sa3/customer-feedback,15816.54,3648.33,7112.8,3.9922,38,393,262.0134,6.8252,17.904,18.4,B
41,sa4/customer-feedback,13609.44,3217.59,6739.44,0.0,0,2729,1819.4266,5.878,17.904,20.0,B
41,es-stress-d2/elasticsearch-dynamic-0,1006.84,177259.58,1414.09,0.0,0,195,130.0067,12.2208,17.904,1.43,B
41,es-stress-d/elasticsearch-dynamic-0,1007.42,182972.03,1414.09,0.0,0,103,68.6702,12.6013,17.904,1.43,B
42,sa1/customer-feedback,14452.86,9653.56,12861.54,0.0,0,1248,1172.3712,8.373,18.5828,13.8,B
42,sa2/customer-feedback,16562.23,4053.8,7474.42,0.0,0,3143,2952.5341,9.0023,18.5828,13.4,B
42,sa3/customer-feedback,12850.53,3649.15,7112.8,0.0,0,472,443.3968,7.0275,18.5828,15.4,B
42,sa4/customer-feedback,17457.06,3217.58,6739.44,3.9414,38,5873,5517.0961,9.3995,18.5828,13.5,B
42,es-stress-d2/elasticsearch-dynamic-0,1010.34,182754.08,1414.09,0.0,0,122,114.6068,15.9823,18.5828,1.05,B
42,es-stress-d/elasticsearch-dynamic-0,1011.22,188331.78,1414.09,0.0,0,600,563.64,16.4544,18.5828,1.05,B
43,sa1/customer-feedback,15784.91,9653.8,12861.54,0.0,0,2647,496.0139,6.3498,16.9705,18.7,B
43,sa2/customer-feedback,15675.22,4048.54,7474.42,3.918,36,99235,18595.3681,5.9643,16.9705,18.6,B
43,sa3/customer-feedback,16573.89,3649.25,7112.8,0.0,0,4678,876.5973,6.2673,16.9705,18.5,B
43,sa4/customer-feedback,17980.84,3217.57,6739.44,0.0,0,33482,6274.098,6.7537,16.9705,18.5,B
43,es-stress-d2/elasticsearch-dynamic-0,1005.06,188191.58,1414.09,0.0039,2,131,24.5477,11.9652,16.9705,1.24,B
43,es-stress-d/elasticsearch-dynamic-0,1004.48,193620.8,1414.09,0.0078,4,395,74.0179,12.2996,16.9705,1.24,B
44,sa1/customer-feedback,21759.54,9652.48,12861.54,0.0,0,17851,6538.4867,7.0679,17.8593,17.0,B
44,sa2/customer-feedback,18061.71,4049.55,7474.42,0.0,0,8277,3031.71,5.6304,17.8593,18.4,B
44,sa3/customer-feedback,24832.22,3648.82,7112.8,0.0,0,103168,37788.5046,7.6265,17.8593,15.6,B
44,sa4/customer-feedback,15960.84,3221.5,6739.44,0.0,0,15342,5619.487,4.9542,17.8593,18.0,B
44,es-stress-d2/elasticsearch-dynamic-0,1009.76,193717.89,1414.09,0.0,0,113,41.3898,11.856,17.8593,1.11,B
44,es-stress-d/elasticsearch-dynamic-0,1010.21,199047.98,1414.09,0.0273,10,960,351.63,12.1741,17.8593,1.11,B
45,sa1/customer-feedback,13324.03,9659.9,12861.54,0.0,0,345,1665.0318,7.6572,21.289,20.3,B
45,sa2/customer-feedback,14735.63,4048.33,7474.42,0.0,0,1193,5757.6316,7.9932,21.289,13.6,B
45,sa3/customer-feedback,13360.49,3647.56,7112.8,0.0,0,513,2475.8298,7.2456,21.289,21.1,B
45,sa4/customer-feedback,14689.66,3221.07,6739.44,0.0,0,1717,8286.5494,7.9099,21.289,16.0,B
45,es-stress-d2/elasticsearch-dynamic-0,1007.49,199124.31,1414.09,0.0,0,109,526.0535,14.7897,21.289,0.841,B
45,es-stress-d/elasticsearch-dynamic-0,1007.43,204508.61,1414.09,0.0,0,262,1264.4589,15.1753,21.289,0.845,B
46,sa1/customer-feedback,12338.41,9656.01,12861.54,0.0,0,297,280.8676,7.1307,18.2782,27.6,B
46,sa2/customer-feedback,14705.62,4051.35,7474.42,0.0,0,3964,3748.6843,7.9728,18.2782,25.7,B
46,sa3/customer-feedback,15287.24,3651.79,7112.8,0.0,0,322,304.5097,8.2486,18.2782,31.8,B
46,sa4/customer-feedback,14349.5,3221.67,6739.44,0.0,0,1665,1574.5609,7.7281,18.2782,27.5,B
46,es-stress-d2/elasticsearch-dynamic-0,1017.79,204576.39,1414.09,0.0273,6,112,105.9164,14.9626,18.2782,1.93,B
46,es-stress-d/elasticsearch-dynamic-0,1013.76,209928.41,1414.09,0.0,0,560,529.582,15.3381,18.2782,1.93,B
47,sa1/customer-feedback,28822.75,9653.76,12861.54,4.1133,40,714355,132656.2653,5.9706,13.8275,14.4,B
47,sa2/customer-feedback,35809.86,4049.93,7474.42,0.0,0,289080,53682.3753,6.9541,13.8275,16.3,B
47,sa3/customer-feedback,36342.51,3648.77,7112.8,3.9102,40,260633,48399.7458,7.0306,13.8275,14.6,B
47,sa4/customer-feedback,36428.94,3216.65,6739.44,0.0,0,593489,110211.3574,7.0216,13.8275,15.0,B
47,es-stress-d2/elasticsearch-dynamic-0,1005.92,211014.14,1414.09,0.0,0,144,26.7409,12.5108,13.8275,1.06,B
47,es-stress-d/elasticsearch-dynamic-0,1005.51,216282.87,1414.09,0.0,0,1349,250.5103,12.8184,13.8275,1.05,B
48,sa1/customer-feedback,53144.69,9652.6,12861.54,0.0,0,1148813,232067.3273,6.5298,10.4207,12.5,B
48,sa2/customer-feedback,72053.05,4050.33,7474.42,0.0,0,675388,136432.5509,8.3494,10.4207,15.4,B
48,sa3/customer-feedback,55171.18,3647.16,7112.8,0.0,0,1022845,206621.0127,6.4236,10.4207,14.6,B
48,sa4/customer-feedback,44234.34,3215.27,6739.44,4.0117,40,1213469,245128.239,5.1664,10.4207,15.1,B
48,es-stress-d2/elasticsearch-dynamic-0,1001.92,216370.2,1414.09,0.0,0,121,24.4427,12.1706,10.4207,0.971,B
48,es-stress-d/elasticsearch-dynamic-0,1006.02,221543.12,1414.09,0.0,0,215,43.4313,12.4593,10.4207,0.969,B
49,sa1/customer-feedback,12966.3,9656.1,12861.54,0.0,0,392,230.2438,5.5597,17.5308,28.7,B
49,sa2/customer-feedback,17713.0,4047.69,7474.42,0.0,0,8548,5020.7251,7.1121,17.5308,35.0,B
49,sa3/customer-feedback,15623.9,3649.0,7112.8,0.0,0,4458,2618.4362,6.2774,17.5308,35.7,B
49,sa4/customer-feedback,15355.81,3219.93,6739.44,0.0,0,5766,3386.6988,6.1503,17.5308,32.5,B
49,es-stress-d/elasticsearch-dynamic-0,1011.22,227015.57,1414.09,0.0,0,803,471.6474,12.3858,17.5308,0.714,B
49,es-stress-d2/elasticsearch-dynamic-0,1011.43,221899.95,1414.09,0.0,0,114,66.9587,12.1157,17.5308,0.713,B
50,sa1/customer-feedback,12694.28,9654.05,12861.54,0.0,0,299,2674.4734,6.6475,19.3007,97.4,B
50,sa2/customer-feedback,13006.06,4050.91,7474.42,4.0586,38,334,2987.5389,6.4877,19.3007,134.0,B
50,sa3/customer-feedback,13017.0,3649.68,7112.8,0.0,0,420,3756.7854,6.4708,19.3007,104.0,B
50,sa4/customer-feedback,14445.29,3221.69,6739.44,0.0,0,291,2602.9156,7.135,19.3007,75.5,B
50,es-stress-d2/elasticsearch-dynamic-0,1012.55,227486.71,1414.09,0.0,0,109,974.9753,13.0694,19.3007,2.22,B
50,es-stress-d/elasticsearch-dynamic-0,1012.89,232492.47,1414.09,0.0234,6,523,4678.0923,13.3465,19.3007,2.23,B
51,sa1/customer-feedback,12712.65,9660.64,12861.54,0.0,0,324,591.1882,7.5292,19.0925,13.5,B
51,sa2/customer-feedback,15685.58,4050.99,7474.42,0.0,0,2734,4988.6065,8.7689,19.0925,16.0,B
51,sa3/customer-feedback,16018.58,3657.84,7112.8,0.0,0,369,673.2977,8.9233,19.0925,14.7,B
51,sa4/customer-feedback,13616.53,3221.0,6739.44,0.0,0,838,1529.0608,7.5926,19.0925,14.8,B
51,es-stress-d2/elasticsearch-dynamic-0,1007.04,232934.21,1414.09,0.0,0,118,215.3093,15.9695,19.0925,0.968,B
51,es-stress-d/elasticsearch-dynamic-0,1006.78,237934.07,1414.09,0.0,0,184,335.7365,16.3004,19.0925,0.97,B
52,sa1/customer-feedback,15236.19,9657.01,12861.54,0.0,0,2563,6627.61,6.1822,17.9883,12.9,B
52,sa2/customer-feedback,14462.35,4051.84,7474.42,0.0,0,284,734.3899,5.6449,17.9883,12.6,B
52,sa3/customer-feedback,12361.47,3652.73,7112.8,0.0,0,396,1024.0084,4.8332,17.9883,13.4,B
52,sa4/customer-feedback,13937.7,3226.3,6739.44,0.0,0,232,599.9241,5.4105,17.9883,13.6,B
52,es-stress-d2/elasticsearch-dynamic-0,1011.14,238489.68,1414.09,0.0273,12,92,237.9009,10.7922,17.9883,1.01,B
52,es-stress-d/elasticsearch-dynamic-0,1009.27,243475.56,1414.09,0.0039,2,219,566.3077,11.0091,17.9883,1.01,B
53,sa1/customer-feedback,13539.35,9656.48,12861.54,4.1406,40,254,528.1281,6.9147,19.1725,14.3,B
53,sa2/customer-feedback,13259.09,4050.77,7474.42,0.0,0,1737,3611.6478,6.4786,19.1725,20.4,B
53,sa3/customer-feedback,14749.51,3650.18,7112.8,4.1406,40,495,1029.2261,7.1604,19.1725,18.2,B
53,sa4/customer-feedback,15379.47,3223.0,6739.44,0.0,0,3253,6763.7826,7.4346,19.1725,17.8,B
53,es-stress-d2/elasticsearch-dynamic-0,1008.17,243916.65,1414.09,0.0,0,110,228.7169,13.6961,19.1725,1.17,B
53,es-stress-d/elasticsearch-dynamic-0,1007.69,248875.53,1414.09,0.0,0,754,1567.7504,13.9646,19.1725,1.17,B
54,sa1/customer-feedback,12757.04,9655.32,12861.54,0.0,0,240,270.8932,6.2167,19.0515,14.6,B
54,sa2/customer-feedback,15307.56,4053.98,7474.42,0.0,0,4249,4795.9388,7.0774,19.0515,13.9,B
54,sa3/customer-feedback,17160.31,3664.21,7112.8,0.0,0,8999,10157.3672,7.8893,19.0515,13.0,B
54,sa4/customer-feedback,12046.63,3224.13,6739.44,4.1406,40,1285,1450.4075,5.5714,19.0515,14.6,B
54,es-stress-d2/elasticsearch-dynamic-0,1010.81,249421.96,1414.09,0.0,0,147,165.9221,13.1129,19.0515,0.969,B
54,es-stress-d/elasticsearch-dynamic-0,1010.76,254413.46,1414.09,0.0,0,1128,1273.1982,13.3662,19.0515,0.966,B
55,sa1/customer-feedback,58380.58,9656.03,12861.54,0.0,0,1003253,186401.1425,8.6424,10.4207,17.1,B
55,sa2/customer-feedback,42379.56,4054.15,7474.42,0.0,0,989612,183866.6891,6.1091,10.4207,15.8,B
55,sa3/customer-feedback,55508.23,3654.99,7112.8,0.0,0,931515,173072.4556,7.9094,10.4207,18.9,B
55,sa4/customer-feedback,58104.25,3222.49,6739.44,0.0,0,966079,179494.3343,8.2457,10.4207,16.0,B
55,es-stress-d2/elasticsearch-dynamic-0,998.51,256851.71,1414.09,0.0,0,269,49.9793,14.4462,10.4207,1.28,B
55,es-stress-d/elasticsearch-dynamic-0,998.79,261789.5,1414.09,0.0,0,1283,238.3772,14.7213,10.4207,1.29,B
56,sa1/customer-feedback,15684.51,9656.73,12861.54,0.0,0,52181,15717.5379,7.525,17.7505,16.6,B
56,sa2/customer-feedback,18604.81,4054.62,7474.42,4.0039,40,62438,18807.0683,8.4972,17.7505,18.7,B
56,sa3/customer-feedback,14090.8,3654.01,7112.8,0.0,0,6776,2041.0118,6.4693,17.7505,26.9,B
56,sa4/customer-feedback,21390.76,3224.77,6739.44,0.0,0,45233,13624.7177,9.6863,17.7505,18.9,B
56,es-stress-d2/elasticsearch-dynamic-0,1013.66,262316.45,1414.09,0.0,0,286,86.1466,15.6535,17.7505,1.2,B
56,es-stress-d/elasticsearch-dynamic-0,1012.2,267216.74,1414.09,0.0352,6,796,239.7647,15.9368,17.7505,1.2,B
57,sa1/customer-feedback,14382.67,9659.46,12861.54,0.0,0,367,402.2979,16.3232,18.1132,111.0,B
57,sa2/customer-feedback,14019.84,4053.95,7474.42,0.0,0,284,311.315,15.2843,18.1132,103.0,B
57,sa3/customer-feedback,17380.44,3656.43,7112.8,0.0,0,3610,3957.208,18.7879,18.1132,122.0,B
57,sa4/customer-feedback,14281.11,3222.52,6739.44,0.0,0,502,550.2821,15.4631,18.1132,112.0,B
57,es-stress-d/elasticsearch-dynamic-0,1006.32,272540.78,1414.09,0.0,0,2217,2430.23,32.9368,18.1132,2.05,B
57,es-stress-d2/elasticsearch-dynamic-0,1006.99,267591.25,1414.09,0.0,0,106,116.195,32.3587,18.1132,2.06,B
58,sa1/customer-feedback,13104.57,9657.68,12861.54,0.0,0,310,324.6312,10.0265,18.5662,17.5,B
58,sa2/customer-feedback,16116.24,4052.54,7474.42,0.0,0,1299,1360.3093,11.7452,18.5662,19.0,B
58,sa3/customer-feedback,13907.93,3655.9,7112.8,0.0,0,3652,3824.3646,10.1477,18.5662,21.3,B
58,sa4/customer-feedback,15114.99,3223.5,6739.44,0.0,0,7400,7749.2601,10.9723,18.5662,20.4,B
58,es-stress-d2/elasticsearch-dynamic-0,1012.47,273109.02,1414.09,0.0312,7,120,125.6637,21.1601,18.5662,1.41,B
58,es-stress-d/elasticsearch-dynamic-0,1012.27,277976.12,1414.09,0.0039,1,1830,1916.3711,21.5243,18.5662,1.41,B
59,sa1/customer-feedback,15258.68,9658.47,12861.54,4.0273,40,3246,4585.0547,10.4847,19.6462,16.0,B
59,sa2/customer-feedback,13987.83,4052.64,7474.42,0.0,0,349,492.9711,9.2759,19.6462,17.8,B
59,sa3/customer-feedback,16197.32,3654.28,7112.8,4.1016,40,6653,9397.5258,10.6685,19.6462,21.3,B
59,sa4/customer-feedback,15845.83,3223.12,6739.44,0.0,0,375,529.6967,10.4124,19.6462,17.9,B
59,es-stress-d2/elasticsearch-dynamic-0,1042.9,278771.27,1414.09,0.0,0,129,182.2157,20.1544,19.6462,1.19,B
59,es-stress-d/elasticsearch-dynamic-0,1042.71,283586.95,1414.09,0.0,0,412,581.9601,20.4909,19.6462,1.19,B
60,sa1/customer-feedback,14700.22,9660.43,12861.54,0.0,0,4395,6379.308,11.7871,19.179,16.3,B
60,sa2/customer-feedback,14384.09,4054.67,7474.42,0.0,0,322,467.3805,11.115,19.179,16.0,B
60,sa3/customer-feedback,15583.95,3657.58,7112.8,0.0,0,2291,3325.3685,11.9852,19.179,14.3,B
60,sa4/customer-feedback,14668.85,3224.05,6739.44,4.1797,40,256,371.582,11.2644,19.179,16.3,B
60,es-stress-d2/elasticsearch-dynamic-0,973.28,284053.27,1414.09,0.0039,2,100,145.1492,22.7558,19.179,1.11,B
60,es-stress-d/elasticsearch-dynamic-0,976.18,288844.32,1414.09,0.0039,2,725,1052.3318,23.1295,19.179,1.11,B
61,sa1/customer-feedback,11838.86,9659.07,12861.54,0.0,0,1219,2852.3754,7.0472,16.9962,19.5,B
61,sa2/customer-feedback,16435.95,4055.49,7474.42,0.0,0,320,748.7778,9.2699,16.9962,18.4,B
61,sa3/customer-feedback,14267.61,3657.77,7112.8,0.0,0,1276,2985.7515,8.0545,16.9962,20.1,B
61,sa4/customer-feedback,15662.19,3224.99,6739.44,0.0,0,410,959.3716,8.7984,16.9962,19.8,B
61,es-stress-d/elasticsearch-dynamic-0,1009.22,293841.67,1414.09,0.0,0,577,1350.14,16.6951,16.9962,1.34,B
61,es-stress-d2/elasticsearch-dynamic-0,1009.66,289097.77,1414.09,0.0,0,147,343.9698,16.4348,16.9962,1.33,B
62,sa1/customer-feedback,17931.93,9661.87,12861.54,0.0,0,4409,3961.5841,9.3966,18.655,19.8,B
62,sa2/customer-feedback,14024.33,4059.92,7474.42,4.1172,40,1542,1385.5211,7.1731,18.655,16.2,B
62,sa3/customer-feedback,14972.47,3656.76,7112.8,0.0,0,9299,8355.3573,7.624,18.655,23.3,B
62,sa4/customer-feedback,13177.69,3224.56,6739.44,0.0,0,323,290.2226,6.7104,18.655,19.8,B
62,es-stress-d2/elasticsearch-dynamic-0,1013.34,294303.61,1414.09,0.0,0,133,119.5034,15.3054,18.655,1.25,B
62,es-stress-d/elasticsearch-dynamic-0,1011.45,298955.79,1414.09,0.0195,8,175,157.2414,15.5385,18.655,1.24,B
63,sa1/customer-feedback,15479.44,9659.34,12861.54,0.0,0,6150,7441.8846,7.0148,18.057,19.7,B
63,sa2/customer-feedback,15055.5,4055.15,7474.42,0.0,0,331,400.5307,6.5805,18.057,20.5,B
63,sa3/customer-feedback,17056.49,3666.27,7112.8,0.0,0,6437,7789.1725,7.4131,18.057,16.3,B
63,sa4/customer-feedback,16990.8,3223.6,6739.44,0.0,0,2030,2456.4269,7.3651,18.057,18.1,B
63,es-stress-d/elasticsearch-dynamic-0,1008.91,303995.52,1414.09,0.0,0,1133,1371.0008,14.2119,18.057,1.24,B
63,es-stress-d2/elasticsearch-dynamic-0,1008.7,299493.58,1414.09,0.0,0,151,182.7194,14.0077,18.057,1.25,B
64,sa1/customer-feedback,13211.68,9661.5,12861.54,0.0,0,1730,4573.2144,8.7069,19.1347,18.4,B
64,sa2/customer-feedback,15047.59,4061.73,7474.42,0.0,0,321,848.556,9.5238,19.1347,18.0,B
64,sa3/customer-feedback,12613.8,3656.67,7112.8,0.0,0,460,1215.9992,7.9977,19.1347,18.1,B
64,sa4/customer-feedback,15241.48,3227.28,6739.44,0.0,0,298,787.756,9.5964,19.1347,17.6,B
64,es-stress-d/elasticsearch-dynamic-0,1012.2,309036.21,1414.09,0.0,0,655,1731.4771,18.1191,19.1347,1.17,B
64,es-stress-d2/elasticsearch-dynamic-0,1010.34,304674.08,1414.09,0.0195,8,118,311.9302,17.871,19.1347,1.17,B
65,sa1/customer-feedback,14857.94,9663.25,12861.54,0.0,0,3906,5647.5463,187.1006,20.2315,15.2,B
65,sa2/customer-feedback,13938.52,4058.57,7474.42,0.0,0,342,494.4856,170.1419,20.2315,14.6,B
65,sa3/customer-feedback,14983.17,3660.18,7112.8,3.9805,38,2361,3413.6858,182.1385,20.2315,17.2,B
65,sa4/customer-feedback,12700.95,3227.23,6739.44,0.0,0,339,490.148,154.5292,20.2315,15.9,B
65,es-stress-d/elasticsearch-dynamic-0,552.2,311755.14,1414.09,0.0,0,510,737.3908,341.6148,20.2315,1.02,B
65,es-stress-d2/elasticsearch-dynamic-0,1007.44,309957.33,1414.09,0.0,0,107,154.7075,345.0971,20.2315,1.01,B
66,sa1/customer-feedback,15905.21,9664.74,12861.54,4.043,38,787,804.2304,10.4947,19.0037,20.2,B
66,sa2/customer-feedback,14942.07,4059.97,7474.42,0.0,0,313,319.8527,9.5679,19.0037,20.8,B
66,sa3/customer-feedback,13820.41,3660.15,7112.8,0.0,0,2928,2992.1048,8.8441,19.0037,17.8,B
66,sa4/customer-feedback,14840.71,3233.58,6739.44,0.0,0,2288,2338.0929,9.4566,19.0037,20.4,B
66,es-stress-d2/elasticsearch-dynamic-0,329.33,311740.04,1414.09,0.0,0,2739,2798.9669,18.2962,19.0037,1.44,B
66,es-stress-d/elasticsearch-dynamic-0,9.65,311755.14,1414.09,0.0,0,2425,2478.0923,18.0975,19.0037,1.44,B
67,sa1/customer-feedback,12044.65,9664.64,12861.54,0.0,0,328,228.9653,6.3437,16.2115,16.3,B
67,sa2/customer-feedback,14826.68,4058.58,7474.42,0.0,0,316,220.5885,7.4739,16.2115,15.6,B
67,sa3/customer-feedback,14207.99,3662.31,7112.8,0.0,0,4480,3127.3311,7.1523,16.2115,16.2,B
67,sa4/customer-feedback,14838.97,3232.57,6739.44,4.0586,40,263,183.5911,7.4446,16.2115,14.5,B
67,es-stress-d2/elasticsearch-dynamic-0,7.47,311740.04,1414.09,0.0,0,1761,1229.2924,13.3328,16.2115,1.1,B
67,es-stress-d/elasticsearch-dynamic-0,7.95,311755.14,1414.09,0.0,0,993,693.1785,13.3337,16.2115,0.279,B
68,sa1/customer-feedback,14754.52,9663.55,12861.54,0.0,0,2807,4961.4567,11.8192,18.5712,15.9,B
68,sa2/customer-feedback,14065.09,4063.11,7474.42,4.0195,40,266,470.163,10.9259,18.5712,16.7,B
68,sa3/customer-feedback,13812.62,3659.26,7112.8,0.0,0,1877,3317.6538,10.7079,18.5712,15.3,B
68,sa4/customer-feedback,13636.79,3228.18,6739.44,0.0,0,1060,1873.5818,10.5461,18.5712,16.9,B
68,es-stress-d2/elasticsearch-dynamic-0,13.23,311740.29,1414.09,0.0039,2,1894,3347.7018,20.654,18.5712,0.0084,B
68,es-stress-d/elasticsearch-dynamic-0,13.2,311755.15,1414.09,0.0352,10,1251,2211.18,20.6549,18.5712,0.0112,B
69,sa1/customer-feedback,17065.19,9663.93,12861.54,0.0,0,2103,2616.1683,7.4493,19.5253,16.7,B
69,sa2/customer-feedback,15093.45,4054.87,7474.42,0.0,0,318,395.5975,6.4037,19.5253,19.1,B
69,sa3/customer-feedback,16417.31,3658.1,7112.8,0.0,0,6791,8448.1214,6.9344,19.5253,18.6,B
69,sa4/customer-feedback,15546.16,3227.57,6739.44,0.0,0,2119,2636.0726,6.5567,19.5253,19.3,B
69,es-stress-d2/elasticsearch-dynamic-0,7.55,311740.54,1414.09,0.0,0,1150,1430.6199,12.8304,19.5253,0.0098,B
69,es-stress-d/elasticsearch-dynamic-0,8.69,311755.43,1414.09,0.0,0,1348,1676.9353,12.8315,19.5253,0.0066,B
70,sa1/customer-feedback,11445.92,9666.27,12861.54,0.0,0,1927,1914.3084,8.7442,20.459,17.4,B
70,sa2/customer-feedback,15022.32,4054.82,7474.42,0.0,0,1095,1087.7881,10.9507,20.459,17.2,B
70,sa3/customer-feedback,13726.46,3659.37,7112.8,0.0,0,535,531.4764,10.0033,20.459,18.5,B
70,sa4/customer-feedback,14832.8,3228.99,6739.44,0.0,0,5871,5832.3325,10.7654,20.459,16.2,B
70,es-stress-d2/elasticsearch-dynamic-0,11.37,311740.14,1414.09,0.0312,4,406,403.326,18.9931,20.459,0.0115,B
70,es-stress-d/elasticsearch-dynamic-0,13.27,311755.24,1414.09,0.0,0,661,656.6465,18.9954,20.459,0.0144,B
71,sa1/customer-feedback,18117.16,9663.45,12861.54,0.0,0,9188,2953.9414,8.2512,18.4532,13.5,B
71,sa2/customer-feedback,15498.67,4054.32,7474.42,0.0,0,11371,3655.7757,6.874,18.4532,13.9,B
71,sa3/customer-feedback,15696.86,3659.3,7112.8,0.0,0,16424,5280.3149,6.9423,18.4532,15.0,B
71,sa4/customer-feedback,16018.92,3227.72,6739.44,0.0,0,12564,4039.3252,7.0625,18.4532,13.9,B
71,es-stress-d2/elasticsearch-dynamic-0,7.13,311740.14,1414.09,0.0,0,2853,917.2393,13.6677,18.4532,0.0066,B
71,es-stress-d/elasticsearch-dynamic-0,7.37,311755.24,1414.09,0.0,0,541,173.9315,13.6684,18.4532,0.0111,B
72,sa1/customer-feedback,15141.39,9666.04,12861.54,4.0273,40,4587,7461.7526,10.9561,18.2908,18.4,B
72,sa2/customer-feedback,14410.68,4055.94,7474.42,0.0,0,431,701.1152,10.102,18.2908,20.3,B
72,sa3/customer-feedback,14992.11,3660.29,7112.8,4.043,38,1303,2119.6127,10.4742,18.2908,19.0,B
72,sa4/customer-feedback,15064.07,3228.95,6739.44,0.0,0,309,502.6557,10.4961,18.2908,20.0,B
72,es-stress-d2/elasticsearch-dynamic-0,10.53,311740.14,1414.09,0.0,0,572,930.4823,19.7259,18.2908,0.0149,B
72,es-stress-d/elasticsearch-dynamic-0,14.99,311755.24,1414.09,0.0,0,444,722.2625,19.7299,18.2908,0.0112,B
73,sa1/customer-feedback,15339.4,9665.25,12861.54,0.0,0,4189,2918.9085,6.6719,17.7328,20.2,B
73,sa2/customer-feedback,14485.8,4057.82,7474.42,0.0,0,352,245.2747,6.1018,17.7328,19.9,B
73,sa3/customer-feedback,16185.37,3659.48,7112.8,0.0,0,5823,4057.4849,6.7834,17.7328,18.2,B
73,sa4/customer-feedback,15547.76,3228.68,6739.44,4.0352,38,356,248.0619,6.5049,17.7328,20.3,B
73,es-stress-d2/elasticsearch-dynamic-0,10.54,311740.2,1414.09,0.0,0,2491,1735.7367,12.2304,17.7328,0.0086,B
73,es-stress-d/elasticsearch-dynamic-0,7.56,311755.24,1414.09,0.0,0,1091,760.2123,12.2297,17.7328,0.0172,B
74,sa1/customer-feedback,17768.27,9667.79,12861.54,0.0,0,9094,9488.9721,14.2608,18.937,17.0,B
74,sa2/customer-feedback,15716.59,4056.75,7474.42,3.9375,38,5314,5544.7985,12.2717,18.937,17.5,B
74,sa3/customer-feedback,15857.35,3656.73,7112.8,0.0,0,339,353.7235,12.3484,18.937,16.0,B
74,sa4/customer-feedback,15099.94,3230.03,6739.44,0.0,0,315,328.6811,11.7394,18.937,17.3,B
74,es-stress-d2/elasticsearch-dynamic-0,12.31,311740.27,1414.09,0.0,0,1314,1371.0699,23.7577,18.937,0.0199,B
74,es-stress-d/elasticsearch-dynamic-0,11.09,311755.46,1414.09,0.0273,7,1851,1931.3929,23.7579,18.937,0.0159,B
75,sa1/customer-feedback,16062.27,9670.79,12861.54,0.0,0,356,257.0305,11.8609,19.3112,23.0,B
75,sa2/customer-feedback,17863.62,4058.2,7474.42,0.0,0,4860,3508.8996,12.7328,19.3112,17.2,B
75,sa3/customer-feedback,12974.35,3658.29,7112.8,0.0,0,6449,4656.1509,9.2965,19.3112,19.6,B
75,sa4/customer-feedback,16301.92,3230.04,6739.44,0.0,0,5117,3694.4525,11.5873,19.3112,19.8,B
75,es-stress-d2/elasticsearch-dynamic-0,7.47,311740.27,1414.09,0.0,0,3753,2709.6502,21.3378,19.3112,0.0123,B
75,es-stress-d/elasticsearch-dynamic-0,7.39,311755.43,1414.09,0.0,0,1109,800.6933,21.3387,19.3112,0.0153,B
