window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
1,hotel/rate,1.97,28.82,1119.14,0.0,0,843,318.7058,1.4005,1.4887,0.0,A
1,hotel/recommendation,1.36,19.53,1119.06,0.0,0,650,318.7058,1.4005,1.4887,0.0,A
1,hotel/reservation,1.3,101.68,1119.06,0.0,0,512,318.7058,1.4005,1.4887,0.0,A
1,hotel/search,0.5,27.55,1119.06,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
1,hotel/user,1.2,15.93,1119.06,0.0,0,586,318.7058,1.4005,1.4887,0.0,A
1,hotel2/consul,31.01,29.51,201.79,0.0,0,10629,2426.4831,4.5189,6.3744,0.0093,A
1,hotel2/frontend,0.95,93.02,1119.14,0.0,0,108,318.7058,1.4005,1.4887,0.0,A
1,hotel2/geo,1.48,19.8,1119.06,0.0,0,319,318.7058,1.4005,1.4887,0.0,A
1,hotel2/jaeger,0.25,14.9,81.01,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
1,hotel2/memcached-profile,0.44,7.68,79.25,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
1,hotel2/memcached-rate,0.46,7.43,79.25,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
1,hotel2/memcached-reserve,0.43,7.09,79.25,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
1,hotel2/mongodb-geo,12.13,165.13,400.43,0.0938,18,423,318.7058,1.7676,6.3744,0.0037,A
1,hotel2/mongodb-profile,11.66,164.57,400.43,0.0195,2,475,318.7058,1.6991,6.3744,0.0037,A
1,hotel2/mongodb-rate,13.13,164.46,400.43,0.0703,14,437,318.7058,1.9133,6.3744,0.0056,A
1,hotel2/mongodb-recommendation,11.23,163.82,400.43,0.0508,12,481,318.7058,1.6365,6.3744,0.0019,A
1,hotel2/mongodb-reservation,10.9,283.46,400.43,0.0,0,543,318.7058,1.5884,6.3744,0.0019,A
1,hotel2/mongodb-user,12.97,163.54,400.43,0.0742,14,627,318.7058,1.89,6.3744,0.0037,A
1,hotel2/profile,1.4,38.9,1119.06,0.0,0,457,318.7058,1.4005,1.4887,0.0,A
1,hotel2/rate,1.72,24.96,1119.14,0.0,0,928,318.7058,1.4005,1.4887,0.0019,A
1,hotel2/recommendation,1.18,17.96,1119.06,0.0,0,356,318.7058,1.4005,1.4887,0.0,A
1,hotel2/reservation,1.21,96.51,1119.06,0.0,0,349,318.7058,1.4005,1.4887,0.0,A
1,hotel2/search,0.6,25.32,1119.06,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
1,hotel2/user,2.18,15.76,1119.06,0.0,0,634,318.7058,1.4005,1.4887,0.0,A
1,sa1/customer-feedback,121.17,3552.55,7080.68,0.0,0,516,318.7058,17.6573,6.3744,0.0223,A
1,sa2/customer-feedback,109.29,3450.82,6987.35,0.0,0,604,318.7058,15.9261,6.3744,0.0353,A
1,sa3/customer-feedback,110.87,3376.8,6923.33,0.0,0,561,318.7058,16.1564,6.3744,0.0279,A
1,sa4/customer-feedback,117.07,3310.23,6866.03,3.9766,40,469,318.7058,17.0598,6.3744,0.026,A
2,hotel/consul,28.35,32.2,201.79,0.0,0,11313,13388.9132,5.1201,7.3737,0.0143,A
2,hotel/frontend,0.58,92.08,1119.14,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
2,hotel/geo,1.49,19.32,1119.06,0.0,0,494,584.648,1.4005,1.4887,0.0,A
2,hotel/jaeger,0.34,14.88,81.01,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
2,hotel/memcached-profile,0.45,7.66,79.25,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
2,hotel/memcached-rate,0.43,7.45,79.25,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
2,hotel/memcached-reserve,0.38,7.09,79.25,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
2,hotel/mongodb-geo,12.2,170.72,400.43,0.0156,2,478,565.7121,2.2034,7.3737,0.0072,A
2,hotel/mongodb-profile,11.81,172.45,400.43,0.0156,2,570,674.5939,2.1329,7.3737,0.0072,A
2,hotel/mongodb-rate,10.06,171.91,400.43,0.0,0,684,809.5127,1.8169,7.3737,0.0072,A
2,hotel/mongodb-recommendation,11.18,170.51,400.43,0.0195,2,498,589.382,2.0191,7.3737,0.0108,A
2,hotel/mongodb-reservation,10.22,291.7,400.43,0.0,0,561,663.9424,1.8458,7.3737,0.0072,A
2,hotel/mongodb-user,10.37,170.78,400.43,0.0,0,759,898.275,1.8729,7.3737,0.0036,A
2,hotel/profile,1.32,34.91,1119.06,0.0,0,848,1003.6063,1.4005,1.4887,0.0,A
2,hotel/rate,1.12,28.57,1119.14,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
2,hotel/recommendation,1.43,19.53,1119.06,0.0,0,642,759.8057,1.4005,1.4887,0.0,A
2,hotel/reservation,1.67,101.68,1119.06,0.0,0,863,1021.3588,1.4005,1.4887,0.0,A
2,hotel/search,0.85,27.8,1119.06,0.0,0,83,318.7058,1.4005,1.4887,0.0,A
2,hotel/user,1.61,15.93,1119.06,0.0,0,693,820.1641,1.4005,1.4887,0.0,A
2,hotel2/consul,29.02,29.5,201.79,0.0,0,9478,11217.1943,5.2411,7.3737,0.0143,A
2,hotel2/frontend,0.52,92.77,1119.14,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
2,hotel2/geo,1.38,19.81,1119.06,0.0,0,906,1072.2492,1.4005,1.4887,0.0,A
2,hotel2/jaeger,2.06,14.9,81.01,0.0,0,154,318.7058,1.4005,1.4887,0.0,A
2,hotel2/memcached-profile,0.46,7.68,79.25,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
2,hotel2/memcached-rate,0.44,7.43,79.25,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
2,hotel2/memcached-reserve,0.36,7.09,79.25,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
2,hotel2/mongodb-geo,10.46,165.33,400.43,0.0,0,335,396.4718,1.8891,7.3737,0.0072,A
2,hotel2/mongodb-profile,10.19,164.38,400.43,0.0,0,370,437.8943,1.8403,7.3737,0.0072,A
2,hotel2/mongodb-rate,10.55,164.46,400.43,0.0,0,371,439.0778,1.9054,7.3737,0.0108,A
2,hotel2/mongodb-recommendation,11.84,163.83,400.43,0.0195,2,339,401.2058,2.1383,7.3737,0.0108,A
2,hotel2/mongodb-reservation,11.99,283.47,400.43,0.0195,2,575,680.5114,2.1654,7.3737,0.0072,A
2,hotel2/mongodb-user,10.21,163.34,400.43,0.0,0,318,376.3524,1.844,7.3737,0.0036,A
2,hotel2/profile,1.38,38.9,1119.06,0.0,0,722,854.4856,1.4005,1.4887,0.0036,A
2,hotel2/rate,1.06,24.96,1119.14,0.0,0,320,378.7194,1.4005,1.4887,0.0,A
2,hotel2/recommendation,1.74,17.96,1119.06,0.0,0,782,925.4955,1.4005,1.4887,0.0,A
2,hotel2/reservation,1.71,96.52,1119.06,0.0,0,711,841.4671,1.4005,1.4887,0.0,A
2,hotel2/search,0.58,25.32,1119.06,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
2,hotel2/user,1.12,15.76,1119.06,0.0,0,546,646.1899,1.4005,1.4887,0.0,A
2,sa1/customer-feedback,120.83,3552.37,7080.68,0.0,0,445,526.6566,21.8223,7.3737,0.0609,A
2,sa2/customer-feedback,114.3,3450.79,6987.35,0.0,0,732,866.3206,20.6429,7.3737,0.0645,A
2,sa3/customer-feedback,114.8,3376.89,6923.33,0.0,0,519,614.2355,20.7332,7.3737,0.0466,A
2,sa4/customer-feedback,122.4,3310.75,6866.03,0.0,0,413,488.7847,22.1058,7.3737,0.0574,A
3,hotel/consul,29.41,31.95,201.79,0.0,0,10851,4659.9363,1.8147,6.8536,0.0104,A
3,hotel/frontend,0.54,92.08,1119.14,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
3,hotel/geo,1.31,19.31,1119.06,0.0,0,899,386.0734,1.4005,1.4887,0.0,A
3,hotel/jaeger,0.36,14.88,81.01,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
3,hotel/memcached-profile,0.47,7.66,79.25,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
3,hotel/memcached-rate,0.51,7.45,79.25,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
3,hotel/memcached-reserve,0.4,7.09,79.25,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
3,hotel/mongodb-geo,10.39,170.97,400.43,0.0,0,649,318.7058,1.4005,6.8536,0.0021,A
3,hotel/mongodb-profile,10.38,172.65,400.43,0.0,0,693,318.7058,1.4005,6.8536,0.0021,A
3,hotel/mongodb-rate,11.83,172.16,400.43,0.0195,2,393,318.7058,1.4005,6.8536,0.0021,A
3,hotel/mongodb-recommendation,10.25,170.78,400.43,0.0,0,607,318.7058,1.4005,6.8536,0.0021,A
3,hotel/mongodb-reservation,10.8,292.06,400.43,0.0195,2,698,318.7058,1.4005,6.8536,0.0042,A
3,hotel/mongodb-user,10.93,170.86,400.43,0.0156,2,429,318.7058,1.4005,6.8536,0.0021,A
3,hotel/profile,1.56,34.91,1119.06,0.0,0,774,332.3925,1.4005,1.4887,0.0021,A
3,hotel/rate,1.48,28.57,1119.14,0.0,0,728,318.7058,1.4005,1.4887,0.0,A
3,hotel/recommendation,1.43,19.53,1119.06,0.0,0,590,318.7058,1.4005,1.4887,0.0,A
3,hotel/reservation,1.24,101.68,1119.06,0.0,0,563,318.7058,1.4005,1.4887,0.0,A
3,hotel/search,0.49,27.55,1119.06,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
3,hotel/user,1.08,15.93,1119.06,0.0,0,324,318.7058,1.4005,1.4887,0.0,A
3,hotel2/consul,29.88,29.25,201.79,0.0,0,10934,4695.5805,1.8437,6.8536,0.0062,A
3,hotel2/frontend,0.58,92.77,1119.14,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
3,hotel2/geo,1.55,19.8,1119.06,0.0,0,671,318.7058,1.4005,1.4887,0.0,A
3,hotel2/jaeger,0.29,14.9,81.01,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
3,hotel2/memcached-profile,0.44,7.68,79.25,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
3,hotel2/memcached-rate,0.44,7.43,79.25,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
3,hotel2/memcached-reserve,0.48,7.09,79.25,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
3,hotel2/mongodb-geo,11.06,165.44,400.43,0.0195,2,365,318.7058,1.4005,6.8536,0.0021,A
3,hotel2/mongodb-profile,11.48,164.62,400.43,0.0195,2,472,318.7058,1.4005,6.8536,0.0042,A
3,hotel2/mongodb-rate,11.54,164.46,400.43,0.0273,4,305,318.7058,1.4005,6.8536,0.0042,A
3,hotel2/mongodb-recommendation,9.67,163.83,400.43,0.0,0,410,318.7058,1.4005,1.4887,0.0021,A
3,hotel2/mongodb-reservation,10.0,283.53,400.43,0.0,0,500,318.7058,1.4005,1.4887,0.0042,A
3,hotel2/mongodb-user,11.35,163.34,400.43,0.0234,2,363,318.7058,1.4005,6.8536,0.0042,A
3,hotel2/profile,1.59,38.89,1119.06,0.0,0,496,318.7058,1.4005,1.4887,0.0,A
3,hotel2/rate,1.7,24.96,1119.14,0.0,0,918,394.2329,1.4005,1.4887,0.0,A
3,hotel2/recommendation,1.02,17.96,1119.06,0.0,0,226,318.7058,1.4005,1.4887,0.0,A
3,hotel2/reservation,1.25,96.51,1119.06,0.0,0,635,318.7058,1.4005,1.4887,0.0021,A
3,hotel2/search,0.87,25.32,1119.06,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
3,hotel2/user,1.55,15.76,1119.06,0.0,0,635,318.7058,1.4005,1.4887,0.0,A
3,sa1/customer-feedback,125.22,3552.52,7080.68,0.0,0,452,318.7058,7.7264,6.8536,0.0395,A
3,sa2/customer-feedback,118.37,3451.02,6987.35,0.0,0,508,318.7058,7.3037,6.8536,0.0332,A
3,sa3/customer-feedback,113.99,3376.79,6923.33,0.0,0,513,318.7058,7.0335,6.8536,0.027,A
3,sa4/customer-feedback,152.59,3311.12,6866.03,0.0,0,496,318.7058,9.4152,6.8536,0.0312,A
4,hotel/consul,28.15,32.2,201.79,0.0,0,11194,3512.908,10.3066,5.9227,0.075,A
4,hotel/frontend,0.51,92.08,1119.14,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
4,hotel/geo,2.02,19.56,1119.06,0.0,0,523,318.7058,1.4005,1.4887,0.0,A
4,hotel/jaeger,0.38,14.88,81.01,0.0,0,0,318.7058,1.4005,1.4887,0.0188,A
4,hotel/memcached-profile,0.44,7.66,79.25,0.0,0,0,318.7058,1.4005,1.4887,0.0188,A
4,hotel/memcached-rate,0.45,7.45,79.25,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
4,hotel/memcached-reserve,0.38,7.09,79.25,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
4,hotel/mongodb-geo,12.67,170.73,400.43,0.0195,2,473,318.7058,4.6389,5.9227,0.0375,A
4,hotel/mongodb-profile,12.33,172.45,400.43,0.0195,2,478,318.7058,4.5144,5.9227,0.0375,A
4,hotel/mongodb-rate,10.97,171.91,400.43,0.0,0,682,318.7058,4.0164,5.9227,0.0375,A
4,hotel/mongodb-recommendation,11.96,170.76,400.43,0.0195,2,510,318.7058,4.3789,5.9227,0.0375,A
4,hotel/mongodb-reservation,11.08,291.95,400.43,0.0,0,466,318.7058,4.0567,5.9227,0.0375,A
4,hotel/mongodb-user,10.76,171.18,400.43,0.0,0,539,318.7058,3.9396,5.9227,0.0375,A
4,hotel/profile,1.8,34.93,1119.06,0.0,0,285,318.7058,1.4005,1.4887,0.0,A
4,hotel/rate,1.14,28.57,1119.14,0.0,0,573,318.7058,1.4005,1.4887,0.0188,A
4,hotel/recommendation,2.01,20.27,1119.06,0.0,0,647,318.7058,1.4005,1.4887,0.0,A
4,hotel/reservation,1.62,101.68,1119.06,0.0,0,640,318.7058,1.4005,1.4887,0.0,A
4,hotel/search,0.5,27.55,1119.06,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
4,hotel/user,1.66,15.93,1119.06,0.0,0,606,318.7058,1.4005,1.4887,0.0,A
4,hotel2/consul,30.35,29.5,201.79,0.0,0,9728,3052.847,11.112,5.9227,0.0938,A
4,hotel2/frontend,0.76,92.77,1119.14,0.0,0,0,318.7058,1.4005,1.4887,0.0188,A
4,hotel2/geo,1.41,19.8,1119.06,0.0,0,677,318.7058,1.4005,1.4887,0.0,A
4,hotel2/jaeger,0.28,14.9,81.01,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
4,hotel2/memcached-profile,0.42,7.68,79.25,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
4,hotel2/memcached-rate,0.44,7.43,79.25,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
4,hotel2/memcached-reserve,0.48,7.09,79.25,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
4,hotel2/mongodb-geo,10.65,165.09,400.43,0.0,0,403,318.7058,3.8993,5.9227,0.0375,A
4,hotel2/mongodb-profile,10.44,164.62,400.43,0.0,0,283,318.7058,3.8224,5.9227,0.0375,A
4,hotel2/mongodb-rate,10.78,164.27,400.43,0.0,0,296,318.7058,3.9469,5.9227,0.0188,A
4,hotel2/mongodb-recommendation,12.37,163.52,400.43,0.0195,2,444,318.7058,4.529,5.9227,0.0563,A
4,hotel2/mongodb-reservation,12.69,283.53,400.43,0.0195,2,333,318.7058,4.6462,5.9227,0.0563,A
4,hotel2/mongodb-user,10.38,163.53,400.43,0.0,0,430,318.7058,3.8004,5.9227,0.0375,A
4,hotel2/profile,1.46,38.89,1119.06,0.0,0,404,318.7058,1.4005,1.4887,0.0,A
4,hotel2/rate,1.19,24.96,1119.14,0.0,0,675,318.7058,1.4005,1.4887,0.0,A
4,hotel2/recommendation,1.66,17.96,1119.06,0.0,0,870,318.7058,1.4005,1.4887,0.0,A
4,hotel2/reservation,1.58,96.51,1119.06,0.0,0,646,318.7058,1.4005,1.4887,0.0,A
4,hotel2/search,1.52,25.32,1119.06,0.0,0,66,318.7058,1.4005,1.4887,0.0188,A
4,hotel2/user,1.14,15.76,1119.06,0.0,0,647,318.7058,1.4005,1.4887,0.0,A
4,sa1/customer-feedback,123.55,3552.93,7080.68,0.0,0,547,318.7058,45.2354,5.9227,0.263,A
4,sa2/customer-feedback,109.97,3451.38,6987.35,0.0,0,658,318.7058,40.2633,5.9227,0.338,A
4,sa3/customer-feedback,113.74,3377.41,6923.33,0.0,0,441,318.7058,41.6436,5.9227,0.3,A
4,sa4/customer-feedback,125.77,3311.22,6866.03,0.0,0,425,318.7058,46.0482,5.9227,0.338,A
5,hotel/consul,27.02,32.45,201.79,0.0,0,11680,3162.845,4.1394,7.0494,0.0269,A
5,hotel/frontend,0.52,92.08,1119.14,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
5,hotel/geo,1.19,19.31,1119.06,0.0,0,624,318.7058,1.4005,1.4887,0.0,A
5,hotel/jaeger,0.34,14.88,81.01,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
5,hotel/memcached-profile,0.47,7.66,79.25,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
5,hotel/memcached-rate,0.47,7.45,79.25,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
5,hotel/memcached-reserve,0.38,7.09,79.25,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
5,hotel/mongodb-geo,10.87,170.97,400.43,0.0,0,645,318.7058,1.6653,7.0494,0.0108,A
5,hotel/mongodb-profile,10.5,172.46,400.43,0.0,0,711,318.7058,1.6086,7.0494,0.0108,A
5,hotel/mongodb-rate,12.43,171.85,400.43,0.0195,2,398,318.7058,1.9043,7.0494,0.0108,A
5,hotel/mongodb-recommendation,11.04,170.7,400.43,0.0,0,786,318.7058,1.6913,7.0494,0.0054,A
5,hotel/mongodb-reservation,12.43,291.87,400.43,0.0195,2,661,318.7058,1.9043,7.0494,0.0108,A
5,hotel/mongodb-user,11.24,170.92,400.43,0.0195,2,300,318.7058,1.722,7.0494,0.0108,A
5,hotel/profile,1.5,34.91,1119.06,0.0,0,715,318.7058,1.4005,1.4887,0.0,A
5,hotel/rate,1.55,28.57,1119.14,0.0,0,812,318.7058,1.4005,1.4887,0.0,A
5,hotel/recommendation,1.36,19.78,1119.06,0.0,0,625,318.7058,1.4005,1.4887,0.0,A
5,hotel/reservation,1.92,101.92,1119.06,0.0,0,666,318.7058,1.4005,1.4887,0.0,A
5,hotel/search,0.55,27.55,1119.06,0.0,0,0,318.7058,1.4005,1.4887,0.0054,A
5,hotel/user,1.54,16.43,1119.06,0.0,0,579,318.7058,1.4005,1.4887,0.0,A
5,hotel2/consul,31.04,29.26,201.79,0.0,0,11647,3153.9089,4.7553,7.0494,0.0269,A
5,hotel2/frontend,1.38,93.02,1119.14,0.0,0,79,318.7058,1.4005,1.4887,0.0,A
5,hotel2/geo,1.89,20.05,1119.06,0.0,0,575,318.7058,1.4005,1.4887,0.0,A
5,hotel2/jaeger,0.27,14.9,81.01,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
5,hotel2/memcached-profile,0.43,7.68,79.25,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
5,hotel2/memcached-rate,0.46,7.43,79.25,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
5,hotel2/memcached-reserve,0.44,7.09,79.25,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
5,hotel2/mongodb-geo,11.63,165.2,400.43,0.0234,2,440,318.7058,1.7817,7.0494,0.0161,A
5,hotel2/mongodb-profile,11.7,164.38,400.43,0.0234,2,373,318.7058,1.7924,7.0494,0.0108,A
5,hotel2/mongodb-rate,12.49,164.41,400.43,0.0234,2,394,318.7058,1.9135,7.0494,0.0161,A
5,hotel2/mongodb-recommendation,10.25,163.45,400.43,0.0,0,540,318.7058,1.5703,7.0494,0.0054,A
5,hotel2/mongodb-reservation,11.42,283.34,400.43,0.0469,8,499,318.7058,1.7495,7.0494,0.0108,A
5,hotel2/mongodb-user,11.88,163.41,400.43,0.0234,2,448,318.7058,1.82,7.0494,0.0108,A
5,hotel2/profile,1.77,39.39,1119.06,0.0,0,607,318.7058,1.4005,1.4887,0.0,A
5,hotel2/rate,1.96,24.98,1119.14,0.0,0,877,318.7058,1.4005,1.4887,0.0,A
5,hotel2/recommendation,1.11,17.96,1119.06,0.0,0,514,318.7058,1.4005,1.4887,0.0,A
5,hotel2/reservation,1.22,96.5,1119.06,0.0,0,568,318.7058,1.4005,1.4887,0.0054,A
5,hotel2/search,0.64,25.32,1119.06,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
5,hotel2/user,1.59,15.76,1119.06,0.0,0,654,318.7058,1.4005,1.4887,0.0,A
5,sa1/customer-feedback,122.65,3554.11,7080.68,3.8828,40,414,318.7058,18.7899,7.0494,0.102,A
5,sa2/customer-feedback,108.77,3452.06,6987.35,3.8203,38,474,318.7058,16.6635,7.0494,0.0915,A
5,sa3/customer-feedback,109.83,3377.96,6923.33,3.9688,38,494,318.7058,16.8259,7.0494,0.129,A
5,sa4/customer-feedback,115.69,3312.14,6866.03,0.0,0,529,318.7058,17.7236,7.0494,0.108,A
6,hotel/consul,29.11,31.96,201.79,0.0,0,8824,3464.9272,6.492,6.4934,0.0335,A
