window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
2,hotel2/profile,26.91,32.11,1119.06,0.0,0,323,318.7058,8.2156,4.8474,0.0167,A
2,hotel2/mongodb-user,14.61,161.34,400.43,0.0664,14,544,318.7058,6.0124,4.8474,0.0667,A
2,hotel2/search,0.39,19.37,1119.06,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
2,hotel2/mongodb-rate,12.23,165.34,400.43,0.0625,12,514,318.7058,5.3596,4.8474,0.0834,A
2,hotel1/mongodb-reservation,12.84,272.2,400.43,0.0508,7,553,318.7058,6.6904,4.8474,0.05,A
2,hotel2/mongodb-geo,13.34,162.23,400.43,0.0859,16,551,318.7058,5.6506,4.8474,0.05,A
2,hotel2/mongodb-profile,13.57,162.91,400.43,0.0859,18,495,318.7058,5.7252,4.8474,0.0834,A
2,es-stress-d2/elasticsearch-dynamic-0,10.23,1570.74,1414.09,0.0312,8,1621,318.7058,19.9316,4.8474,0.0167,A
2,es-stress-d3/elasticsearch-dynamic-0,8.87,1559.47,1414.09,0.0195,8,1945,318.7058,19.4123,4.8474,0.0333,A
2,es-stress-d4/elasticsearch-dynamic-0,14.93,1575.16,1414.09,0.0,0,1642,318.7058,21.3537,4.8474,0.0167,A
2,hotel1/consul,34.25,25.85,212.87,0.0,0,11071,1599.5575,10.2945,4.8474,0.133,A
2,hotel1/frontend,1.05,56.7,1119.14,0.0,0,0,318.7058,1.4005,4.8474,0.0,A
2,hotel1/geo,1.26,14.82,1119.06,0.0,0,678,318.7058,1.4005,1.4887,0.0,A
2,hotel1/jaeger,0.29,14.83,81.01,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
2,hotel1/memcached-profile,0.43,7.49,79.27,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
2,hotel1/memcached-rate,0.42,7.43,79.27,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
2,hotel1/memcached-reserve,0.36,7.02,79.27,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
2,hotel1/mongodb-geo,11.96,161.45,400.43,0.0469,9,740,318.7058,5.2386,4.8474,0.05,A
2,hotel1/mongodb-profile,12.57,162.62,400.43,0.0469,7,587,318.7058,5.4296,4.8474,0.05,A
2,hotel1/mongodb-rate,13.74,163.62,400.43,0.0625,8,528,318.7058,5.7826,4.8474,0.05,A
2,hotel1/mongodb-recommendation,14.42,160.89,400.43,0.0664,10,531,318.7058,5.952,4.8474,0.05,A
2,es-stress-d/elasticsearch-dynamic-0,11.16,1563.43,1414.09,0.0,0,1920,318.7058,20.1247,4.8474,0.05,A
2,hotel1/mongodb-user,13.5,162.38,400.43,0.0664,10,520,318.7058,5.699,4.8474,0.0667,A
2,hotel2/memcached-rate,0.48,7.44,79.27,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
2,hotel2/memcached-profile,0.4,7.65,79.27,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
2,hotel2/jaeger,0.34,14.6,81.01,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
2,hotel2/geo,7.08,18.37,1119.06,0.0,0,555,318.7058,2.2685,1.4887,0.0,A
2,hotel2/frontend,0.42,62.88,1119.14,0.0,0,0,318.7058,1.4005,4.8474,0.0,A
2,hotel2/consul,29.56,27.32,212.87,0.0,0,12744,1841.2755,8.9388,4.8474,0.133,A
2,hotel2/memcached-reserve,0.4,7.08,79.27,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
2,hotel1/search,0.51,18.15,1119.06,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
2,hotel1/reservation,1.41,72.24,1119.06,0.0,0,541,318.7058,1.4005,4.8474,0.0167,A
2,hotel1/recommendation,1.53,14.23,1119.06,0.0,0,490,318.7058,1.4005,1.4887,0.0,A
2,hotel1/rate,1.72,21.41,1119.14,0.0,0,641,318.7058,1.4005,1.4887,0.0,A
2,hotel1/profile,1.86,23.04,1119.06,0.0,0,529,318.7058,1.4005,1.4887,0.0,A
2,hotel1/user,1.21,12.86,1119.06,0.0,0,326,318.7058,1.4005,1.4887,0.0,A
3,hotel2/user,1.22,12.84,1119.06,0.0,0,300,318.7058,1.4005,1.4887,0.0,A
3,hotel2/search,9.46,18.61,1119.06,0.0,0,54,318.7058,1.4005,1.4887,0.0,A
3,hotel2/rate,1.84,21.83,1119.14,0.0,0,703,318.7058,1.4005,1.4887,0.0066,A
3,hotel2/recommendation,7.64,14.74,1119.06,0.0,0,433,318.7058,1.4005,1.4887,0.0033,A
3,hotel2/profile,1.36,29.34,1119.06,0.0,0,638,318.7058,1.4005,1.4887,0.0,A
3,hotel2/mongodb-user,11.05,161.09,400.43,0.0,0,656,318.7058,1.4005,6.3442,0.0131,A
3,hotel2/mongodb-reservation,11.28,279.05,400.43,0.0,0,675,318.7058,1.4005,6.3442,0.0131,A
3,hotel2/reservation,1.43,74.31,1119.06,0.0,0,768,318.7058,1.4005,6.3442,0.0,A
3,hotel2/mongodb-recommendation,11.99,160.88,400.43,0.0,0,578,318.7058,1.4005,6.3442,0.0131,A
3,hotel2/mongodb-rate,11.29,165.21,400.43,0.0,0,416,318.7058,1.4005,6.3442,0.0131,A
3,hotel1/mongodb-reservation,13.2,271.88,400.43,0.0195,1,472,318.7058,1.4005,6.3442,0.0164,A
3,hotel2/mongodb-geo,11.66,161.93,400.43,0.0,0,508,318.7058,1.4005,6.3442,0.0164,A
3,es-stress-d2/elasticsearch-dynamic-0,225.39,2910.53,1414.09,0.0,0,1548,590.9362,14.9747,6.3442,0.023,A
3,es-stress-d3/elasticsearch-dynamic-0,222.62,2821.1,1414.09,0.0,0,1017,388.2313,14.644,6.3442,0.0164,A
3,es-stress-d4/elasticsearch-dynamic-0,216.13,2855.48,1414.09,0.0,0,1745,666.1393,14.5359,6.3442,0.0197,A
3,hotel1/consul,30.14,25.86,212.87,0.0,0,9528,3637.2351,1.4005,6.3442,0.0394,A
3,hotel1/frontend,34.73,55.26,1119.14,0.0,0,62,318.7058,1.4005,6.3442,0.0,A
3,hotel1/geo,6.96,15.18,1119.06,0.0,0,595,318.7058,1.4005,1.4887,0.0033,A
3,hotel1/jaeger,0.33,14.83,81.01,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
3,hotel1/memcached-profile,0.44,7.49,79.27,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
3,hotel1/memcached-rate,0.39,7.43,79.27,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
3,hotel1/memcached-reserve,0.37,7.02,79.27,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
3,hotel1/mongodb-geo,13.26,161.7,400.43,0.0195,1,530,318.7058,1.4005,6.3442,0.0164,A
3,hotel1/mongodb-profile,12.74,162.29,400.43,0.0195,1,739,318.7058,1.4005,6.3442,0.0131,A
3,hotel1/mongodb-rate,11.3,163.42,400.43,0.0,0,475,318.7058,1.4005,6.3442,0.0131,A
3,hotel1/mongodb-recommendation,11.39,161.32,400.43,0.0,0,614,318.7058,1.4005,6.3442,0.0164,A
3,es-stress-d/elasticsearch-dynamic-0,230.4,2877.0,1414.09,0.0,0,1200,458.0901,15.0391,6.3442,0.0197,A
3,hotel1/mongodb-user,11.46,162.27,400.43,0.0,0,618,318.7058,1.4005,6.3442,0.0164,A
3,hotel2/memcached-reserve,0.4,7.08,79.27,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
3,hotel2/memcached-rate,0.48,7.44,79.27,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
3,hotel2/memcached-profile,0.42,7.65,79.27,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
3,hotel2/jaeger,0.29,14.6,81.01,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
3,hotel2/geo,1.22,16.01,1119.06,0.0,0,130,318.7058,1.4005,1.4887,0.0066,A
3,hotel2/frontend,43.98,59.14,1119.14,0.0,0,53,318.7058,1.5313,6.3442,0.0,A
3,hotel2/mongodb-profile,11.01,162.84,400.43,0.0,0,617,318.7058,1.4005,6.3442,0.0131,A
3,hotel1/user,1.62,12.86,1119.06,0.0,0,1079,411.8993,1.4005,1.4887,0.0033,A
3,hotel1/search,8.06,17.11,1119.06,0.0,0,57,318.7058,1.4005,1.4887,0.0,A
3,hotel1/reservation,1.21,72.24,1119.06,0.0,0,686,318.7058,1.4005,6.3442,0.0,A
3,hotel1/recommendation,6.17,14.5,1119.06,0.0,0,391,318.7058,1.4005,1.4887,0.0033,A
3,hotel1/rate,10.81,21.7,1119.14,0.0,0,325,318.7058,1.4005,6.3442,0.0033,A
3,hotel1/profile,12.83,23.29,1119.06,0.0,0,67,318.7058,1.4005,6.3442,0.0033,A
3,hotel2/consul,30.12,27.32,212.87,0.0,0,9624,3673.8823,1.4005,6.3442,0.0394,A
4,hotel2/user,1.57,12.85,1119.06,0.0,0,547,318.7058,1.4005,1.4887,0.0026,A
4,hotel2/search,0.42,18.37,1119.06,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
4,hotel2/rate,1.0,21.83,1119.14,0.0,0,219,318.7058,1.4005,1.4887,0.0,A
4,hotel2/recommendation,0.98,14.74,1119.06,0.0,0,328,318.7058,1.4005,1.4887,0.0026,A
4,hotel2/profile,1.42,29.34,1119.06,0.0,0,306,318.7058,1.4005,1.4887,0.0,A
4,hotel2/mongodb-user,12.59,161.32,400.43,0.0195,2,568,327.5991,1.4005,5.0455,0.0129,A
4,hotel2/mongodb-reservation,12.68,278.99,400.43,0.0195,2,520,318.7058,1.4005,5.0455,0.0129,A
4,hotel2/mongodb-recommendation,12.49,160.98,400.43,0.0195,2,547,318.7058,1.4005,5.0455,0.0129,A
4,hotel2/reservation,1.28,74.31,1119.06,0.0,0,723,416.9968,1.4005,5.0455,0.0026,A
4,hotel2/mongodb-rate,12.39,165.34,400.43,0.0352,4,491,318.7058,1.4005,5.0455,0.0103,A
4,hotel2/mongodb-profile,11.99,162.95,400.43,0.0195,2,472,318.7058,1.4005,5.0455,0.0129,A
4,hotel2/memcached-reserve,0.35,7.08,79.27,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
4,hotel2/mongodb-geo,12.13,162.29,400.43,0.0195,2,492,318.7058,1.4005,5.0455,0.0129,A
4,es-stress-d/elasticsearch-dynamic-0,1007.68,9456.25,1414.09,0.0,0,513,318.7058,49.1577,5.0455,0.0052,A
4,es-stress-d2/elasticsearch-dynamic-0,1007.45,9737.32,1414.09,0.0,0,729,420.4573,49.8722,5.0455,0.0103,A
4,es-stress-d3/elasticsearch-dynamic-0,1008.04,9395.1,1414.09,0.0,0,146,318.7058,49.0099,5.0455,0.0129,A
4,es-stress-d4/elasticsearch-dynamic-0,1010.65,9751.27,1414.09,0.0,0,118,318.7058,49.9871,5.0455,0.0129,A
4,hotel1/consul,30.17,26.1,212.87,0.0,0,12901,7440.7679,1.4005,5.0455,0.031,A
4,hotel1/frontend,0.51,54.52,1119.14,0.0,0,0,318.7058,1.4005,5.0455,0.0026,A
4,hotel1/geo,1.18,14.91,1119.06,0.0,0,305,318.7058,1.4005,1.4887,0.0,A
4,hotel1/memcached-profile,0.46,7.49,79.27,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
4,hotel1/memcached-rate,0.43,7.43,79.27,0.0,0,0,318.7058,1.4005,1.4887,0.0026,A
4,hotel1/memcached-reserve,0.37,7.02,79.27,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
4,hotel1/mongodb-geo,10.83,161.71,400.43,0.0,0,393,318.7058,1.4005,5.0455,0.0103,A
4,hotel1/mongodb-profile,11.6,162.86,400.43,0.0,0,561,323.5618,1.4005,5.0455,0.0129,A
4,hotel1/mongodb-rate,12.71,163.34,400.43,0.0195,1,515,318.7058,1.4005,5.0455,0.0103,A
4,hotel1/jaeger,0.33,14.83,81.01,0.0,0,0,318.7058,1.4005,1.4887,0.0026,A
4,hotel1/mongodb-reservation,11.77,272.07,400.43,0.0,0,530,318.7058,1.4005,5.0455,0.0129,A
4,hotel1/mongodb-recommendation,12.67,161.0,400.43,0.0195,1,495,318.7058,1.4005,5.0455,0.0155,A
4,hotel2/memcached-profile,0.41,7.65,79.27,0.0,0,0,318.7058,1.4005,1.4887,0.0026,A
4,hotel2/jaeger,0.33,14.6,81.01,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
4,hotel2/geo,1.05,16.01,1119.06,0.0,0,604,348.3624,1.4005,1.4887,0.0,A
4,hotel2/frontend,0.52,59.14,1119.14,0.0,0,0,318.7058,1.4005,5.0455,0.0,A
4,hotel2/consul,29.01,27.32,212.87,0.0,0,10264,5919.8544,1.4005,5.0455,0.031,A
4,hotel1/user,1.09,12.86,1119.06,0.0,0,568,327.5991,1.4005,1.4887,0.0052,A
4,hotel2/memcached-rate,0.48,7.44,79.27,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
4,hotel1/reservation,1.5,72.24,1119.06,0.0,0,723,416.9968,1.4005,5.0455,0.0052,A
4,hotel1/recommendation,1.49,14.25,1119.06,0.0,0,377,318.7058,1.4005,1.4887,0.0,A
4,hotel1/rate,1.69,21.45,1119.14,0.0,0,818,471.7889,1.4005,1.4887,0.0026,A
4,hotel1/profile,1.45,23.05,1119.06,0.0,0,777,448.1417,1.4005,1.4887,0.0,A
4,hotel1/mongodb-user,12.03,162.03,400.43,0.0195,1,504,318.7058,1.4005,5.0455,0.0129,A
4,hotel1/search,0.43,17.11,1119.06,0.0,0,0,318.7058,1.4005,1.4887,0.0026,A
5,hotel2/user,0.98,12.84,1119.06,0.0,0,338,318.7058,1.4005,1.4887,0.0031,A
5,hotel2/rate,1.81,21.81,1119.14,0.0,0,429,318.7058,1.4005,1.4887,0.0,A
5,hotel2/reservation,1.19,74.31,1119.06,0.0,0,306,318.7058,1.4005,170.6634,0.0031,A
5,hotel2/recommendation,2.4,15.23,1119.06,0.0,0,154,318.7058,1.4005,1.4887,0.0,A
5,hotel2/profile,1.28,29.59,1119.06,0.0,0,418,318.7058,1.4005,1.4887,0.0,A
5,hotel2/mongodb-user,9.07,161.09,400.43,0.0,0,391,318.7058,1.4005,170.6634,0.0157,A
5,hotel2/mongodb-reservation,9.94,278.8,400.43,0.0,0,689,318.7058,1.4035,170.6634,0.0157,A
5,hotel2/search,0.4,18.37,1119.06,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
5,hotel2/mongodb-recommendation,9.72,160.75,400.43,0.0,0,478,318.7058,1.4005,170.6634,0.0157,A
5,hotel2/mongodb-rate,9.34,165.09,400.43,0.0,0,480,318.7058,1.4005,170.6634,0.0157,A
5,hotel1/mongodb-reservation,1297.22,271.6,400.43,0.0469,13,60250,9847.9075,19.8861,170.6634,0.0157,A
5,hotel2/mongodb-geo,9.89,161.86,400.43,0.0,0,441,318.7058,1.4005,170.6634,0.0125,A
5,es-stress-d/elasticsearch-dynamic-0,1012.53,15558.68,1414.09,0.0273,9,559,318.7058,84.9058,170.6634,0.0188,A
5,es-stress-d2/elasticsearch-dynamic-0,1014.21,15580.0,1414.09,0.0039,1,98,318.7058,85.0264,170.6634,0.0125,A
5,es-stress-d3/elasticsearch-dynamic-0,1012.49,15446.2,1414.09,0.0039,1,302,318.7058,84.3967,170.6634,0.0188,A
5,es-stress-d4/elasticsearch-dynamic-0,1009.68,15644.27,1414.09,0.0039,1,681,318.7058,85.2518,170.6634,0.0188,A
5,hotel1/consul,25.8,25.83,212.87,0.0,0,5600,915.3242,1.4005,170.6634,0.0376,A
5,hotel1/frontend,6222.47,121.7,1119.14,0.0,0,480652,78562.9284,90.0491,170.6634,0.0,A
5,hotel1/geo,628.67,19.89,1119.06,0.0,0,1946,318.7058,9.1322,170.6634,0.0031,A
5,hotel1/jaeger,0.27,14.83,81.01,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
5,hotel1/memcached-profile,194.39,8.58,79.27,0.0,0,1842,318.7058,2.8347,170.6634,0.0,A
5,hotel1/memcached-rate,117.7,7.5,79.27,0.0,0,1199,318.7058,1.7268,170.6634,0.0,A
5,hotel1/memcached-reserve,177.64,7.39,79.27,0.0,0,1783,318.7058,2.5884,170.6634,0.0031,A
5,hotel1/mongodb-geo,10.67,161.45,400.43,0.0195,1,271,318.7058,1.4005,170.6634,0.0188,A
5,hotel1/mongodb-profile,9.9,162.28,400.43,0.0195,1,396,318.7058,1.4005,170.6634,0.0188,A
5,hotel1/mongodb-rate,9.23,163.48,400.43,0.0,0,350,318.7058,1.4005,170.6634,0.0094,A
5,hotel1/mongodb-recommendation,10.05,161.03,400.43,0.0,0,507,318.7058,1.4005,170.6634,0.0157,A
5,hotel2/mongodb-profile,9.94,162.65,400.43,0.0,0,439,318.7058,1.4005,170.6634,0.0157,A
5,hotel1/mongodb-user,10.48,162.09,400.43,0.0,0,463,318.7058,1.4005,170.6634,0.0125,A
5,hotel2/memcached-rate,0.44,7.44,79.27,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
5,hotel2/memcached-profile,0.43,7.65,79.27,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
5,hotel2/jaeger,0.29,14.6,81.01,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
5,hotel2/geo,1.05,16.26,1119.06,0.0,0,251,318.7058,1.4005,1.4887,0.0,A
5,hotel2/frontend,0.54,59.14,1119.14,0.0,0,0,318.7058,1.4005,170.6634,0.0,A
5,hotel2/consul,27.42,27.32,212.87,0.0,0,5619,918.4297,1.4005,170.6634,0.0344,A
5,hotel2/memcached-reserve,0.41,7.08,79.27,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
5,hotel1/search,1576.26,28.79,1119.06,0.0,0,2813,459.787,22.8018,170.6634,0.0,A
5,hotel1/reservation,2304.78,69.31,1119.06,0.0,0,77752,12708.6225,33.4634,170.6634,0.0,A
5,hotel1/recommendation,418.38,17.91,1119.06,0.0,0,2145,350.6019,6.0986,170.6634,0.0,A
5,hotel1/rate,1028.3,27.75,1119.14,0.0,0,2398,391.9549,14.9157,170.6634,0.0,A
5,hotel1/profile,2238.78,34.73,1119.06,0.0,0,9461,1546.4075,32.3578,170.6634,0.0031,A
5,hotel1/user,40.07,13.79,1119.06,0.0,0,1691,318.7058,1.4005,170.6634,0.0,A
6,hotel2/user,65.78,13.48,1119.06,0.0,0,971,318.7058,1.4005,344.1322,0.0,A
6,hotel2/rate,1835.32,29.75,1119.14,0.0,0,2796,521.8361,13.8188,344.1322,0.0158,A
6,hotel2/recommendation,607.49,19.59,1119.06,0.0,0,1820,339.6787,4.6234,344.1322,0.0023,A
6,hotel2/profile,4091.72,38.86,1119.06,0.0,0,146143,27275.6404,30.6688,344.1322,0.0316,A
6,hotel2/mongodb-user,12.77,160.9,400.43,0.0195,2,171,318.7058,1.4005,344.1322,0.0135,A
6,hotel2/mongodb-reservation,2750.47,276.85,400.43,0.0469,10,177256,33082.4666,21.8863,344.1322,0.0135,A
6,hotel2/search,2660.37,33.14,1119.06,0.0,0,3817,712.3921,19.9802,344.1322,0.0,A
6,hotel2/mongodb-recommendation,12.51,160.56,400.43,0.0195,2,285,318.7058,1.4005,344.1322,0.0113,A
6,hotel2/mongodb-rate,12.42,164.9,400.43,0.0195,2,469,318.7058,1.4005,344.1322,0.0113,A
6,hotel2/reservation,4124.23,63.0,1119.06,0.0,0,81467,15204.7282,31.0332,344.1322,0.0,A
6,es-stress-d/elasticsearch-dynamic-0,1010.9,20735.07,1414.09,0.0039,2,427,318.7058,112.6104,344.1322,0.009,A
6,hotel2/mongodb-geo,12.81,161.86,400.43,0.0195,2,151,318.7058,1.4005,344.1322,0.0135,A
6,es-stress-d2/elasticsearch-dynamic-0,1011.3,20688.0,1414.09,0.0,0,191,318.7058,112.3748,344.1322,0.0113,A
6,es-stress-d3/elasticsearch-dynamic-0,1010.83,20503.03,1414.09,0.0,0,618,318.7058,111.4339,344.1322,0.0068,A
6,es-stress-d4/elasticsearch-dynamic-0,1013.65,20750.72,1414.09,0.0234,8,827,318.7058,112.7102,344.1322,0.0068,A
6,hotel1/consul,27.43,25.83,212.87,0.0,0,2005,374.2065,1.4005,344.1322,0.0339,A
6,hotel1/frontend,9945.48,106.11,1119.14,0.0,0,719756,134332.8511,74.6037,344.1322,0.0023,A
6,hotel1/geo,943.99,18.98,1119.06,0.0,0,1782,332.5865,7.1263,344.1322,0.0,A
6,hotel1/jaeger,0.27,14.83,81.01,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
6,hotel1/memcached-profile,329.67,7.68,79.27,0.0,0,1603,318.7058,2.494,344.1322,0.0023,A
6,hotel1/memcached-rate,216.46,7.48,79.27,0.0,0,1704,318.7058,1.6499,344.1322,0.0,A
6,hotel1/memcached-reserve,271.57,7.02,79.27,0.0,0,901,318.7058,2.058,344.1322,0.0,A
6,hotel1/mongodb-geo,11.33,161.28,400.43,0.0,0,184,318.7058,1.4005,344.1322,0.0113,A
6,hotel1/mongodb-profile,11.9,162.11,400.43,0.0,0,217,318.7058,1.4005,344.1322,0.0113,A
6,hotel1/mongodb-rate,12.53,163.3,400.43,0.0195,1,133,318.7058,1.4005,344.1322,0.0113,A
6,hotel1/mongodb-recommendation,12.66,160.84,400.43,0.0195,1,194,318.7058,1.4005,344.1322,0.0158,A
6,hotel2/mongodb-profile,12.67,162.46,400.43,0.0195,2,159,318.7058,1.4005,344.1322,0.0135,A
6,hotel1/mongodb-user,13.01,161.9,400.43,0.0195,1,147,318.7058,1.4005,344.1322,0.0113,A
6,hotel1/mongodb-reservation,2646.51,269.44,400.43,0.0273,13,121451,22667.2082,21.0746,344.1322,0.0113,A
6,hotel2/memcached-rate,202.73,7.75,79.27,0.0,0,1366,318.7058,1.549,344.1322,0.0,A
6,hotel2/memcached-profile,321.42,7.73,79.27,0.0,0,1149,318.7058,2.4329,344.1322,0.0,A
6,hotel2/jaeger,0.32,14.6,81.01,0.0,0,0,318.7058,1.4005,1.4887,0.0,A
6,hotel2/geo,1043.23,20.77,1119.06,0.0,0,2077,387.6443,7.8744,344.1322,0.009,A
6,hotel2/frontend,9748.25,119.42,1119.14,0.0,0,633777,118286.0183,73.2023,344.1322,0.0,A
