window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
120,sa2/customer-feedback,14681.9,3063.28,6578.88,3.8555,38,317,1443.4894,35.1936,43.388,16.0,B
121,sa/customer-feedback,13873.72,9397.05,12548.56,4.0586,42,671,3606.5148,45.1442,49.7405,12.7,B
121,sa2/customer-feedback,14132.68,3064.91,6578.88,0.0,0,334,1795.1952,45.9868,49.7405,12.2,B
122,sa/customer-feedback,14664.87,9397.74,12548.56,0.0,0,4267,12609.8815,29.9985,39.5715,12.3,B
122,sa2/customer-feedback,15184.57,3067.99,6578.88,0.0,0,369,1090.4725,31.0615,39.5715,13.6,B
123,sa/customer-feedback,14661.33,9398.08,12548.56,0.0,0,2667,10194.6106,61.239,44.5865,16.0,B
123,sa2/customer-feedback,13233.74,3069.04,6578.88,0.0,0,336,1284.3604,55.276,44.5865,11.2,B
124,sa/customer-feedback,15055.71,9399.8,12548.56,0.0,0,1011,13252.7231,25.8732,44.595,15.0,B
124,sa2/customer-feedback,15176.54,3069.21,6578.88,0.0,0,319,4181.6209,26.0808,44.595,13.2,B
125,sa/customer-feedback,14234.37,9396.79,12548.56,0.0,0,1216,11663.581,25.5173,40.417,12.9,B
125,sa2/customer-feedback,15073.61,3080.03,6578.88,0.0,0,322,3088.547,27.0217,40.417,12.4,B
126,sa/customer-feedback,14580.71,9399.9,12548.56,0.0,0,321,3135.494,22.7585,44.2175,12.4,B
126,sa2/customer-feedback,12014.82,3071.27,6578.88,4.0117,40,293,2861.993,18.7535,44.2175,11.8,B
127,sa/customer-feedback,15790.58,9399.14,12548.56,0.0,0,361,9809.2503,40.6494,45.86,16.7,B
127,sa2/customer-feedback,15270.87,3068.52,6578.88,0.0,0,289,7852.8347,39.3116,45.86,13.7,B
128,sa/customer-feedback,13463.69,9401.3,12548.56,4.0664,40,314,5333.7817,64.438,44.123,9.15,B
128,sa2/customer-feedback,13386.82,3069.99,6578.88,0.0,0,278,4722.2653,64.07,44.123,14.2,B
129,sa/customer-feedback,6438.14,9400.96,12548.56,0.0,0,428,4604.2311,41.8913,41.352,14.2,B
129,sa2/customer-feedback,3158.36,3066.9,6578.88,0.0,0,402,4324.5349,20.5507,41.352,8.36,B
