window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
0,hotel5/memcached-profile,0.47,7.71,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
0,hotel5/memcached-rate,0.4,7.59,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
0,hotel5/memcached-reserve,0.33,7.2,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
0,hotel5/mongodb-geo,12.94,70.54,400.43,0.0234,2,344,102.6398,7.4377,4.5736,0.0125,A
0,hotel5/mongodb-profile,13.43,69.97,400.43,0.0234,2,271,100.6439,7.7193,4.5736,0.0125,A
0,hotel5/mongodb-rate,12.83,71.44,400.43,0.0234,2,382,113.978,7.3744,4.5736,0.0125,A
0,hotel5/mongodb-recommendation,13.97,68.74,400.43,0.0234,2,331,100.6439,8.0297,4.5736,0.0167,A
0,hotel5/mongodb-reservation,13.01,231.72,400.43,0.0234,2,349,104.1317,7.4779,4.5736,0.0125,A
0,hotel5/mongodb-user,14.21,68.05,400.43,0.043,4,318,100.6439,8.1676,4.5736,0.0167,A
0,hotel5/profile,1.45,35.52,1119.06,0.0,0,656,195.7318,0.8334,0.4701,0.0,A
0,hotel5/rate,1.23,31.64,1119.14,0.0,0,650,193.9416,0.707,0.4701,0.0,A
0,hotel5/recommendation,1.15,16.92,1119.06,0.0,0,548,163.5076,0.661,0.4701,0.0,A
0,hotel5/reservation,1.15,65.34,1119.06,0.0,0,668,199.3122,0.661,0.4701,0.0084,A
0,hotel5/search,0.45,22.86,1119.06,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
0,hotel5/user,1.54,16.64,1119.06,0.0,0,600,179.023,0.8852,0.4701,0.0042,A
0,hotel6/consul,26.3,28.73,201.48,0.0,0,7279,2171.847,15.1167,4.5736,0.0418,A
0,hotel6/frontend,0.46,74.64,1119.14,0.0,0,0,100.6439,0.4423,0.4701,0.0042,A
0,hotel6/geo,1.58,19.04,1119.06,0.0,0,827,246.7533,0.9082,0.4701,0.0042,A
0,hotel6/jaeger,0.3,14.87,81.01,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
0,hotel6/memcached-profile,0.44,7.67,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
0,hotel6/memcached-rate,0.44,7.69,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
0,hotel6/memcached-reserve,0.42,7.15,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
0,hotel6/mongodb-geo,11.94,62.21,400.43,0.0,0,268,100.6439,6.8629,4.5736,0.0167,A
0,hotel6/mongodb-profile,14.65,63.52,400.43,0.0352,2,297,100.6439,8.4205,4.5736,0.0209,A
0,hotel6/mongodb-rate,13.03,65.31,400.43,0.0352,2,1026,306.1293,7.4894,4.5736,0.0084,A
0,hotel6/mongodb-recommendation,14.15,63.17,400.43,0.0352,2,335,100.6439,8.1331,4.5736,0.0209,A
0,hotel6/mongodb-reservation,15.32,227.12,400.43,0.043,2,463,138.1461,8.8056,4.5736,0.0167,A
0,hotel6/mongodb-user,14.85,62.54,400.43,0.0352,2,344,102.6398,8.5355,4.5736,0.0167,A
0,hotel6/profile,1.44,37.7,1119.06,0.0,0,773,230.6413,0.8277,0.4701,0.0,A
0,hotel6/rate,1.39,36.45,1119.14,0.0,0,740,220.795,0.7989,0.4701,0.0,A
0,hotel6/recommendation,1.2,17.95,1119.06,0.0,0,330,100.6439,0.6897,0.4701,0.0,A
0,hotel6/reservation,1.15,64.62,1119.06,0.0,0,513,153.0646,0.661,0.4701,0.0042,A
0,hotel6/search,0.54,24.42,1119.06,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
0,hotel6/user,1.45,15.69,1119.06,0.0,0,449,133.9689,0.8334,0.4701,0.0042,A
0,hotel7/consul,27.4,28.29,201.48,0.0,0,6144,1833.1952,15.749,4.5736,0.0376,A
0,hotel7/frontend,0.4,79.4,1119.14,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
0,hotel7/geo,1.26,19.38,1119.06,0.0,0,635,189.466,0.7242,0.4701,0.0,A
0,hotel7/jaeger,0.31,14.72,81.01,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
0,hotel7/memcached-profile,0.44,7.74,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
0,hotel7/memcached-rate,0.47,7.58,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0042,A
0,hotel7/memcached-reserve,0.37,7.23,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
0,hotel7/mongodb-geo,10.9,62.22,400.43,0.0,0,343,102.3415,6.2651,4.5736,0.0209,A
0,hotel7/mongodb-profile,12.46,64.36,400.43,0.0,0,462,137.8477,7.1618,4.5736,0.0167,A
0,hotel7/mongodb-rate,11.97,64.39,400.43,0.0,0,592,176.636,6.8801,4.5736,0.0209,A
0,hotel7/mongodb-recommendation,12.05,64.65,400.43,0.0,0,410,122.3324,6.9261,4.5736,0.0209,A
0,hotel7/mongodb-reservation,10.82,224.26,400.43,0.0,0,515,153.6614,6.2191,4.5736,0.0167,A
0,hotel7/mongodb-user,12.38,62.96,400.43,0.0,0,334,100.6439,7.1158,4.5736,0.0209,A
0,hotel7/profile,1.32,38.41,1119.06,0.0,0,569,169.7735,0.7587,0.4701,0.0042,A
0,hotel7/rate,1.32,32.25,1119.14,0.0,0,739,220.4966,0.7587,0.4701,0.0042,A
0,hotel7/recommendation,1.5,16.56,1119.06,0.0,0,592,176.636,0.8622,0.4701,0.0,A
0,hotel7/reservation,1.24,66.11,1119.06,0.0,0,610,182.0067,0.7127,0.4701,0.0042,A
0,hotel7/search,0.42,24.07,1119.06,0.0,0,0,100.6439,0.4423,0.4701,0.0042,A
0,hotel7/user,1.17,13.69,1119.06,0.0,0,652,194.5383,0.6725,0.4701,0.0042,A
1,hotel/consul,28.78,31.07,201.48,0.0,0,9069,1377.7911,7.4573,3.953,0.0199,A
1,hotel/frontend,0.77,128.09,1119.14,0.0,0,70,100.6439,0.4423,0.4701,0.0,A
1,hotel/geo,1.8,18.31,1119.06,0.0,0,985,149.6443,0.4664,0.4701,0.0,A
1,hotel/jaeger,0.35,14.78,81.01,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel/memcached-profile,0.44,7.76,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel/memcached-rate,0.37,7.7,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel/memcached-reserve,0.37,7.42,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel/mongodb-geo,13.07,68.65,400.43,0.0938,14,274,100.6439,3.3866,3.953,0.0091,A
1,hotel/mongodb-profile,12.64,70.39,400.43,0.0508,6,390,100.6439,3.2752,3.953,0.0072,A
1,hotel/mongodb-rate,14.56,70.63,400.43,0.0195,2,426,100.6439,3.7727,3.953,0.0091,A
1,hotel/mongodb-recommendation,13.98,69.37,400.43,0.0664,8,402,100.6439,3.6224,3.953,0.0072,A
1,hotel/mongodb-reservation,12.94,256.72,400.43,0.0,0,277,100.6439,3.3529,3.953,0.0054,A
1,hotel/mongodb-user,12.78,68.5,400.43,0.0625,8,371,100.6439,3.3115,3.953,0.0072,A
1,hotel/profile,1.24,40.48,1119.06,0.0,0,580,100.6439,0.4423,0.4701,0.0036,A
1,hotel/rate,1.17,35.73,1119.14,0.0,0,604,100.6439,0.4423,0.4701,0.0018,A
1,hotel/recommendation,1.28,18.3,1119.06,0.0,0,672,102.0924,0.4423,0.4701,0.0,A
1,hotel/reservation,1.71,112.11,1119.06,0.0,0,667,101.3327,0.4431,0.4701,0.0,A
1,hotel/search,0.47,32.25,1119.06,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel/user,1.69,15.97,1119.06,0.0,0,742,112.727,0.4423,0.4701,0.0,A
1,hotel2/consul,28.4,31.15,201.48,0.0,0,11279,1713.5413,7.3588,3.953,0.0181,A
1,hotel2/frontend,0.5,83.38,1119.14,0.0,0,0,100.6439,0.4423,0.4701,0.0018,A
1,hotel2/geo,1.8,18.15,1119.06,0.0,0,697,105.8904,0.4664,0.4701,0.0,A
1,hotel2/jaeger,0.33,14.73,81.01,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel2/memcached-profile,0.38,7.64,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel2/memcached-rate,0.4,7.67,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel2/memcached-reserve,0.4,7.23,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0018,A
1,hotel2/mongodb-geo,14.02,68.84,400.43,0.0234,2,350,100.6439,3.6328,3.953,0.0072,A
1,hotel2/mongodb-profile,13.06,70.2,400.43,0.0234,2,401,100.6439,3.384,3.953,0.0091,A
1,hotel2/mongodb-rate,14.96,69.91,400.43,0.0742,12,334,100.6439,3.8763,3.953,0.0072,A
1,hotel2/mongodb-recommendation,13.78,69.33,400.43,0.0234,2,514,100.6439,3.5706,3.953,0.0072,A
1,hotel2/mongodb-reservation,14.45,250.8,400.43,0.0234,2,348,100.6439,3.7442,3.953,0.0072,A
1,hotel2/mongodb-user,12.71,68.11,400.43,0.0469,8,387,100.6439,3.2933,3.953,0.0072,A
1,hotel2/profile,1.13,35.18,1119.06,0.0,0,318,100.6439,0.4423,0.4701,0.0018,A
1,hotel2/rate,1.8,33.58,1119.14,0.0,0,650,100.6439,0.4664,0.4701,0.0,A
1,hotel2/recommendation,1.86,17.2,1119.06,0.0,0,702,106.6501,0.482,0.4701,0.0018,A
1,hotel2/reservation,2.01,74.31,1119.06,0.0,0,722,109.6885,0.5208,0.4701,0.0,A
1,hotel2/search,0.49,24.05,1119.06,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel2/user,1.14,14.0,1119.06,0.0,0,370,100.6439,0.4423,0.4701,0.0018,A
1,hotel3/consul,27.61,31.15,201.48,0.0,0,8362,1270.3814,7.1541,3.953,0.0199,A
1,hotel3/frontend,0.52,82.55,1119.14,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel3/geo,1.14,20.3,1119.06,0.0,0,435,100.6439,0.4423,0.4701,0.0,A
1,hotel3/jaeger,0.34,14.85,81.01,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel3/memcached-profile,0.4,7.7,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel3/memcached-rate,0.42,7.63,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel3/memcached-reserve,0.41,7.16,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0018,A
1,hotel3/mongodb-geo,13.97,69.05,400.43,0.0586,12,665,101.0289,3.6198,3.953,0.0072,A
1,hotel3/mongodb-profile,13.54,69.34,400.43,0.0508,10,503,100.6439,3.5084,3.953,0.0091,A
1,hotel3/mongodb-rate,14.13,70.2,400.43,0.0,0,649,100.6439,3.6613,3.953,0.0091,A
1,hotel3/mongodb-recommendation,13.92,68.43,400.43,0.0,0,291,100.6439,3.6069,3.953,0.0091,A
1,hotel3/mongodb-reservation,11.81,244.21,400.43,0.0,0,390,100.6439,3.0601,3.953,0.0091,A
1,hotel3/mongodb-user,11.02,68.56,400.43,0.0,0,344,100.6439,2.8554,3.953,0.0072,A
1,hotel3/profile,1.42,37.43,1119.06,0.0,0,633,100.6439,0.4423,0.4701,0.0018,A
1,hotel3/rate,1.76,32.04,1119.14,0.0,0,999,151.7712,0.456,0.4701,0.0,A
1,hotel3/recommendation,1.74,16.59,1119.06,0.0,0,856,130.0462,0.4509,0.4701,0.0,A
1,hotel3/reservation,1.31,63.62,1119.06,0.0,0,260,100.6439,0.4423,0.4701,0.0,A
1,hotel3/search,0.39,23.57,1119.06,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel3/user,1.16,14.05,1119.06,0.0,0,695,105.5866,0.4423,0.4701,0.0,A
1,hotel4/consul,30.0,31.95,201.48,0.0,0,8954,1360.3199,7.7734,3.953,0.0218,A
1,hotel4/frontend,0.72,96.14,1119.14,0.0,0,125,100.6439,0.4423,0.4701,0.0018,A
1,hotel4/geo,1.96,18.5,1119.06,0.0,0,815,123.8174,0.5079,0.4701,0.0018,A
1,hotel4/jaeger,0.31,14.77,81.01,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel4/memcached-profile,0.5,7.69,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel4/memcached-rate,0.36,7.58,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel4/memcached-reserve,0.37,7.19,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel4/mongodb-geo,13.08,69.0,400.43,0.0312,2,390,100.6439,3.3892,3.953,0.0072,A
1,hotel4/mongodb-profile,13.9,69.31,400.43,0.0352,2,377,100.6439,3.6017,3.953,0.0054,A
1,hotel4/mongodb-rate,13.56,69.83,400.43,0.0586,4,437,100.6439,3.5136,3.953,0.0072,A
1,hotel4/mongodb-recommendation,13.94,69.02,400.43,0.0547,4,302,100.6439,3.612,3.953,0.0072,A
1,hotel4/mongodb-reservation,12.75,234.01,400.43,0.0,0,501,100.6439,3.3037,3.953,0.0091,A
1,hotel4/mongodb-user,12.58,68.56,400.43,0.0,0,357,100.6439,3.2596,3.953,0.0054,A
1,hotel4/profile,1.96,38.41,1119.06,0.0,0,682,103.6116,0.5079,0.4701,0.0018,A
1,hotel4/rate,1.42,30.33,1119.14,0.0,0,558,100.6439,0.4423,0.4701,0.0,A
1,hotel4/recommendation,1.2,17.0,1119.06,0.0,0,612,100.6439,0.4423,0.4701,0.0018,A
1,hotel4/reservation,1.54,61.6,1119.06,0.0,0,697,105.8904,0.4423,0.4701,0.0018,A
1,hotel4/search,0.85,23.64,1119.06,0.0,0,135,100.6439,0.4423,0.4701,0.0,A
1,hotel4/user,2.14,15.29,1119.06,0.0,0,850,129.1347,0.5545,0.4701,0.0018,A
1,hotel5/consul,30.21,29.81,201.48,0.0,0,11350,1724.3278,7.8278,3.953,0.0181,A
1,hotel5/frontend,0.48,82.82,1119.14,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel5/geo,1.28,18.5,1119.06,0.0,0,771,117.1328,0.4423,0.4701,0.0,A
1,hotel5/jaeger,0.3,14.74,81.01,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel5/memcached-profile,0.42,7.71,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel5/memcached-rate,0.42,7.59,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0018,A
1,hotel5/memcached-reserve,0.4,7.2,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel5/mongodb-geo,12.34,70.54,400.43,0.0,0,525,100.6439,3.1975,3.953,0.0072,A
1,hotel5/mongodb-profile,12.71,69.91,400.43,0.0,0,508,100.6439,3.2933,3.953,0.0072,A
1,hotel5/mongodb-rate,12.51,71.69,400.43,0.0,0,567,100.6439,3.2415,3.953,0.0091,A
1,hotel5/mongodb-recommendation,12.4,68.68,400.43,0.0,0,355,100.6439,3.213,3.953,0.0091,A
1,hotel5/mongodb-reservation,11.7,231.6,400.43,0.0,0,508,100.6439,3.0316,3.953,0.0072,A
1,hotel5/mongodb-user,12.77,68.12,400.43,0.0,0,394,100.6439,3.3089,3.953,0.0072,A
1,hotel5/profile,1.4,35.52,1119.06,0.0,0,650,100.6439,0.4423,0.4701,0.0,A
1,hotel5/rate,2.0,31.65,1119.14,0.0,0,759,115.3097,0.5182,0.4701,0.0,A
1,hotel5/recommendation,1.8,16.92,1119.06,0.0,0,643,100.6439,0.4664,0.4701,0.0018,A
1,hotel5/reservation,2.11,65.84,1119.06,0.0,0,1027,156.0251,0.5467,0.4701,0.0,A
1,hotel5/search,0.51,22.86,1119.06,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel5/user,1.21,16.64,1119.06,0.0,0,486,100.6439,0.4423,0.4701,0.0018,A
1,hotel6/consul,29.7,28.98,201.48,0.0,0,9543,1449.8027,7.6957,3.953,0.0199,A
1,hotel6/frontend,0.85,75.14,1119.14,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel6/geo,1.14,19.04,1119.06,0.0,0,558,100.6439,0.4423,0.4701,0.0,A
1,hotel6/jaeger,0.33,14.87,81.01,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel6/memcached-profile,0.47,7.67,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel6/memcached-rate,0.47,7.69,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel6/memcached-reserve,0.37,7.15,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel6/mongodb-geo,13.7,62.45,400.43,0.0664,4,329,100.6439,3.5498,3.953,0.0072,A
1,hotel6/mongodb-profile,13.32,63.52,400.43,0.0,0,336,100.6439,3.4514,3.953,0.0091,A
1,hotel6/mongodb-rate,12.2,65.44,400.43,0.0,0,354,100.6439,3.1612,3.953,0.0072,A
1,hotel6/mongodb-recommendation,12.65,62.92,400.43,0.0,0,377,100.6439,3.2778,3.953,0.0072,A
1,hotel6/mongodb-reservation,14.99,227.01,400.43,0.0,0,295,100.6439,3.8841,3.953,0.0091,A
1,hotel6/mongodb-user,15.01,62.69,400.43,0.0,0,322,100.6439,3.8893,3.953,0.0072,A
1,hotel6/profile,1.25,37.69,1119.06,0.0,0,568,100.6439,0.4423,0.4701,0.0018,A
1,hotel6/rate,1.39,36.45,1119.14,0.0,0,467,100.6439,0.4423,0.4701,0.0,A
1,hotel6/recommendation,1.34,17.95,1119.06,0.0,0,496,100.6439,0.4423,0.4701,0.0036,A
1,hotel6/reservation,1.39,64.63,1119.06,0.0,0,584,100.6439,0.4423,0.4701,0.0,A
1,hotel6/search,0.47,24.42,1119.06,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel6/user,1.3,15.69,1119.06,0.0,0,629,100.6439,0.4423,0.4701,0.0,A
1,hotel7/consul,28.62,28.29,201.48,0.0,0,13328,2024.8318,7.4158,3.953,0.0199,A
1,hotel7/frontend,0.47,79.4,1119.14,0.0,0,0,100.6439,0.4423,0.4701,0.0018,A
1,hotel7/geo,1.73,19.38,1119.06,0.0,0,585,100.6439,0.4483,0.4701,0.0,A
1,hotel7/jaeger,0.32,14.72,81.01,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel7/memcached-profile,0.47,7.74,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
1,hotel7/memcached-rate,0.43,7.58,79.25,0.0,0,0,100.6439,0.4423,0.4701,0.0,A
