window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
5,sn1/unique-id-service,0.02,4.54,251.42,0.0,0,0,0.0,0.0041,2.3157,0.0,B
5,sn1/url-shorten-memcached,0.28,4.63,75.33,0.0,0,0,0.0,0.058,2.3157,0.0,B
5,sn1/url-shorten-mongodb,29.99,101.52,700.8,0.0312,4,8902,770.4028,6.2164,9.2731,0.0445,B
5,sn1/url-shorten-service,0.11,45.6,251.42,0.0,0,0,0.0,0.0228,2.3157,0.0,B
5,sn1/user-memcached,0.37,6.32,75.33,0.0,0,0,0.0,0.0767,2.3157,0.0,B
5,sn1/user-mention-service,0.02,6.3,251.42,0.0,0,0,0.0,0.0041,2.3157,0.0,B
5,sn1/user-mongodb,13.89,93.16,702.55,0.0,0,399,34.5305,2.8791,9.2731,0.0356,B
5,sn1/user-service,0.02,18.03,251.42,0.0,0,0,0.0,0.0041,2.3157,0.0,B
5,sn1/user-timeline-mongodb,27.0,110.36,701.21,0.0,0,6678,577.9319,5.5966,9.2731,0.0356,B
5,sn1/user-timeline-redis,4.55,95.1,136.86,0.0,0,1426,123.4098,0.9431,2.3157,0.0089,B
5,sn1/user-timeline-service,0.11,479.25,251.42,0.0,0,0,0.0,0.0228,2.3157,0.0,B
6,sa1/customer-feedback,9245.2,8855.91,12054.58,0.0,0,3998,2382.6522,106.1598,781.9826,0.0085,B
6,sn1/compose-post-service,1037.63,76.18,251.42,0.0,0,4601,2742.0167,11.9148,781.9826,0.147,B
6,sn1/home-timeline-redis,252.89,2553.11,952.74,0.0,0,984,586.4257,2.9039,781.9826,0.0438,B
6,sn1/home-timeline-service,1338.58,106.88,251.42,0.0,0,2417,1440.4378,15.3705,781.9826,0.213,B
6,sn1/jaeger,1.84,2355.23,75.0,0.0,0,1161,691.9108,0.0211,2.3157,0.0,B
6,sn1/media-memcached,0.19,4.63,75.33,0.0,0,0,0.0,0.0022,2.3157,0.0,B
6,sn1/media-mongodb,10.33,70.25,701.85,0.0312,2,316,188.3237,0.1186,781.9826,0.0032,B
6,sn1/media-service,52.17,4.83,251.42,0.0,0,800,476.7688,0.5991,781.9826,0.0075,B
6,sn1/nginx-thrift,19906.16,35776.4,620.32,0.0,0,3731,2223.5306,228.5762,781.9826,3.22,B
6,sn1/post-storage-memcached,1402.69,70.56,75.33,0.0,0,3583,2135.3284,16.1067,781.9826,0.212,B
6,sn1/post-storage-mongodb,847.05,8188.69,4127.47,0.0352,2,718,427.9,9.7264,781.9826,0.14,B
6,sn1/post-storage-service,6322.49,95.36,251.42,0.0,0,7371,4392.8287,72.5992,781.9826,0.976,B
6,sn1/social-graph-mongodb,10.19,730.68,754.78,0.0312,2,183,109.0609,0.117,781.9826,0.0021,B
6,sn1/social-graph-redis,2.22,20.05,103.57,0.0,0,305,181.7681,0.0255,2.3157,0.0011,B
6,sn1/social-graph-service,0.03,31.3,251.42,0.0,0,0,0.0,0.0003,2.3157,0.0,B
6,sn1/text-service,1061.73,65.7,251.42,0.0,0,4896,2917.8252,12.1915,781.9826,0.149,B
6,sn1/unique-id-service,51.52,4.77,251.42,0.0,0,809,482.1325,0.5916,781.9826,0.0064,B
6,sn1/url-shorten-memcached,0.16,4.63,75.33,0.0,0,0,0.0,0.0018,2.3157,0.0,B
6,sn1/url-shorten-mongodb,250.84,100.55,700.8,0.0391,6,2596,1547.1148,2.8803,781.9826,0.0363,B
6,sn1/url-shorten-service,906.0,60.43,251.42,0.0,0,4227,2519.1273,10.4033,781.9826,0.129,B
6,sn1/user-memcached,97.86,6.59,75.33,0.0,0,2523,1503.6097,1.1237,781.9826,0.0128,B
6,sn1/user-mention-service,174.61,6.11,251.42,0.0,0,1399,833.7495,2.005,781.9826,0.0246,B
6,sn1/user-mongodb,10.42,92.85,702.55,0.043,4,70,41.7173,0.1196,781.9826,0.0032,B
6,sn1/user-service,50.36,18.02,251.42,0.0,0,888,529.2134,0.5783,781.9826,0.0075,B
6,sn1/user-timeline-mongodb,17.15,110.04,701.21,0.0977,10,1663,991.0832,0.1969,781.9826,0.0032,B
6,sn1/user-timeline-redis,134.03,95.48,136.86,0.0,0,634,377.8393,1.539,781.9826,0.0213,B
6,sn1/user-timeline-service,1261.87,501.07,251.42,0.0,0,3471,2068.5807,14.4897,781.9826,0.195,B
7,sa1/customer-feedback,15488.44,8857.46,12054.58,0.0,0,5421,1603.9665,210.6565,1035.8667,49.5,B
7,sn1/compose-post-service,1236.71,76.17,251.42,0.0,0,5930,1754.5695,16.8204,1035.8667,2.42,B
7,sn1/home-timeline-redis,273.86,2553.1,952.74,0.0,0,1102,326.06,3.7247,1035.8667,0.542,B
7,sn1/home-timeline-service,1558.43,108.04,251.42,0.0,0,3025,895.0376,21.196,1035.8667,3.04,B
7,sn1/jaeger,21.3,2355.98,75.0,0.0,0,404,119.5356,0.2897,1035.8667,0.0452,B
7,sn1/media-memcached,0.15,4.63,75.33,0.0,0,1003,296.7678,0.002,2.3157,0.0,B
7,sn1/media-mongodb,8.25,70.25,701.85,0.0,0,70,20.7116,0.1122,2.3157,0.0151,B
7,sn1/media-service,66.17,4.83,251.42,0.0,0,826,244.397,0.9,1035.8667,0.136,B
7,sn1/nginx-thrift,23532.57,35783.88,620.32,17.8438,160,4643,1373.7717,320.0639,1035.8667,46.7,B
7,sn1/post-storage-memcached,1680.44,70.5,75.33,0.0,0,4354,1288.2623,22.8555,1035.8667,3.34,B
7,sn1/post-storage-mongodb,955.49,8188.43,4127.47,0.0039,2,794,234.9289,12.9955,1035.8667,1.93,B
7,sn1/post-storage-service,7469.2,95.35,251.42,0.0,0,9433,2791.0378,101.5878,1035.8667,14.8,B
7,sn1/social-graph-mongodb,8.18,730.68,754.78,0.0,0,77,22.7828,0.1113,2.3157,0.0151,B
7,sn1/social-graph-redis,2.11,20.05,103.57,0.0,0,297,87.8764,0.0287,2.3157,0.0,B
7,sn1/social-graph-service,0.01,31.3,251.42,0.0,0,0,0.0,0.0001,2.3157,0.0,B
7,sn1/text-service,1284.56,62.27,251.42,0.0,0,5974,1767.5882,17.4712,1035.8667,2.59,B
7,sn1/unique-id-service,68.36,4.77,251.42,0.0,0,704,208.2997,0.9298,1035.8667,0.136,B
7,sn1/url-shorten-memcached,0.15,4.63,75.33,0.0,0,0,0.0,0.002,2.3157,0.0,B
7,sn1/url-shorten-mongodb,303.1,100.29,700.8,0.0273,2,910,269.251,4.1224,1035.8667,0.693,B
7,sn1/url-shorten-service,1100.78,58.9,251.42,0.0,0,4265,1261.929,14.9716,1035.8667,2.32,B
7,sn1/user-memcached,121.82,6.53,75.33,0.0,0,2769,819.2922,1.6569,1035.8667,0.241,B
7,sn1/user-mention-service,212.84,6.12,251.42,0.0,0,1227,363.045,2.8948,1035.8667,0.422,B
7,sn1/user-mongodb,8.04,92.85,702.55,0.0,0,86,25.4457,0.1094,2.3157,0.0301,B
7,sn1/user-service,59.59,18.02,251.42,0.0,0,934,276.3521,0.8105,1035.8667,0.12,B
7,sn1/user-timeline-mongodb,13.64,110.04,701.21,0.0,0,558,165.1011,0.1855,1035.8667,0.0452,B
7,sn1/user-timeline-redis,144.25,96.48,136.86,0.0,0,836,247.3558,1.9619,1035.8667,0.286,B
7,sn1/user-timeline-service,1418.79,499.62,251.42,0.0,0,4486,1327.3185,19.2968,1035.8667,2.73,B
8,sa1/customer-feedback,12123.72,8856.69,12054.58,4.0078,38,3874,1440.2449,141.7391,944.6875,37.6,B
8,sn1/compose-post-service,1270.88,77.58,251.42,0.0,0,5807,2158.8802,14.8579,944.6875,2.35,B
8,sn1/home-timeline-redis,275.9,2553.13,952.74,0.0,0,922,342.7738,3.2256,944.6875,0.503,B
8,sn1/home-timeline-service,1549.82,108.79,251.42,0.0,0,3221,1197.4777,18.119,944.6875,2.81,B
8,sn1/jaeger,38.85,2355.21,75.0,0.0,0,549,204.1028,0.4542,944.6875,0.0,B
8,sn1/media-memcached,0.15,4.63,75.33,0.0,0,0,0.0,0.0018,2.3157,0.0,B
8,sn1/media-mongodb,9.93,70.25,701.85,0.0352,4,75,27.8829,0.1161,2.3157,0.0272,B
8,sn1/media-service,66.46,4.83,251.42,0.0,0,674,250.5744,0.777,944.6875,0.122,B
8,sn1/nginx-thrift,23551.67,35801.41,620.32,0.0,0,4676,1738.406,275.3439,944.6875,42.7,B
8,sn1/post-storage-memcached,1708.47,71.25,75.33,0.0,0,4694,1745.0979,19.9738,944.6875,3.08,B
8,sn1/post-storage-mongodb,993.12,8187.64,4127.47,0.0352,2,791,294.0717,11.6106,944.6875,1.81,B
8,sn1/post-storage-service,7589.04,96.31,251.42,0.0,0,9311,3461.5694,88.7239,944.6875,13.7,B
8,sn1/social-graph-mongodb,10.92,730.69,754.78,0.0664,6,67,24.9087,0.1277,944.6875,0.0272,B
8,sn1/social-graph-redis,2.02,20.05,103.57,0.0,0,249,92.5712,0.0236,2.3157,0.0,B
8,sn1/social-graph-service,0.03,31.3,251.42,0.0,0,0,0.0,0.0004,2.3157,0.0,B
8,sn1/text-service,1297.0,66.48,251.42,0.0,0,6547,2433.9915,15.1633,944.6875,2.39,B
8,sn1/unique-id-service,70.15,4.77,251.42,0.0,0,857,318.6086,0.8201,944.6875,0.122,B
8,sn1/url-shorten-memcached,0.16,4.63,75.33,0.0,0,0,0.0,0.0019,2.3157,0.0,B
8,sn1/url-shorten-mongodb,293.55,99.78,700.8,0.0,0,877,326.0441,3.4319,944.6875,0.584,B
8,sn1/url-shorten-service,1077.76,60.86,251.42,0.0,0,5793,2153.6754,12.6002,944.6875,2.02,B
8,sn1/user-memcached,125.14,6.35,75.33,0.0,0,2725,1013.0788,1.463,944.6875,0.231,B
8,sn1/user-mention-service,217.09,6.13,251.42,0.0,0,1217,452.4466,2.538,944.6875,0.407,B
8,sn1/user-mongodb,10.16,92.86,702.55,0.0547,6,64,23.7934,0.1188,944.6875,0.0136,B
8,sn1/user-service,60.02,18.02,251.42,0.0,0,1026,381.4381,0.7017,944.6875,0.122,B
8,sn1/user-timeline-mongodb,14.27,110.04,701.21,0.0312,2,269,100.0067,0.1668,944.6875,0.0272,B
8,sn1/user-timeline-redis,149.35,96.04,136.86,0.0,0,903,335.7101,1.7461,944.6875,0.258,B
8,sn1/user-timeline-service,1475.04,501.29,251.42,0.0,0,4905,1823.5418,17.2448,944.6875,2.57,B
9,sa1/customer-feedback,11082.93,8857.08,12054.58,0.0,0,5901,2341.9113,118.6182,1038.0987,12.9,B
9,sn1/compose-post-service,1261.83,75.42,251.42,0.0,0,6349,2519.7077,13.5051,1038.0987,3.25,B
9,sn1/home-timeline-redis,300.09,2553.29,952.74,0.0,0,1655,656.8147,3.2118,1038.0987,0.701,B
9,sn1/home-timeline-service,1535.05,109.25,251.42,0.0,0,3278,1300.9296,16.4293,1038.0987,3.89,B
9,sn1/jaeger,23.03,2355.48,75.0,0.0,0,495,196.4491,0.2465,1038.0987,0.0389,B
9,sn1/media-memcached,0.16,4.63,75.33,0.0,0,0,0.0,0.0017,2.3157,0.0,B
