window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
0,sn2/home-timeline-redis,4.89,2619.52,1006.07,0.0,0,1062,143.9316,0.6325,0.6723,0.0,A
0,sn2/home-timeline-service,0.0,70.2,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn2/jaeger,0.46,629.55,75.0,0.0,0,0,143.9316,0.6325,0.6723,0.0044,A
0,sn2/media-frontend,0.0,2027.59,648.43,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn2/media-memcached,0.32,4.63,75.33,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn2/media-mongodb,13.24,70.15,701.9,0.0,0,626,143.9316,0.6325,5.7302,0.0088,A
0,sn2/media-service,0.03,4.55,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn2/nginx-thrift,1.76,31966.25,620.32,0.0,0,1423,165.3026,0.6325,0.6723,0.0,A
0,sn2/post-storage-memcached,0.58,69.82,75.33,0.0,0,357,143.9316,0.6325,0.6723,0.0,A
0,sn2/post-storage-mongodb,12.41,3205.31,1608.1,0.0,0,415,143.9316,0.6325,5.7302,0.0044,A
0,sn2/post-storage-service,0.03,67.78,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn2/social-graph-mongodb,14.17,733.65,757.17,0.0,0,480,143.9316,0.6325,5.7302,0.0088,A
0,sn2/social-graph-redis,2.67,20.28,103.57,0.0,0,1152,143.9316,0.6325,0.6723,0.0088,A
0,sn2/social-graph-service,0.02,31.53,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn2/text-service,0.0,6.68,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn2/unique-id-service,0.0,4.49,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn2/url-shorten-memcached,0.28,4.62,75.33,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn2/url-shorten-mongodb,13.63,2804.39,1174.97,0.0,0,456,143.9316,0.6325,5.7302,0.0132,A
0,sn2/url-shorten-service,0.03,6.84,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn2/user-memcached,0.37,6.32,75.33,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn2/user-mention-service,0.0,5.98,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn2/user-mongodb,13.43,91.86,702.52,0.0,0,514,143.9316,0.6325,5.7302,0.0088,A
0,sn2/user-service,0.12,18.78,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn2/user-timeline-mongodb,26.38,104.05,700.97,0.0234,2,6325,734.743,0.6634,5.7302,0.0176,A
0,sn2/user-timeline-redis,4.72,96.55,137.05,0.0,0,1433,166.4643,0.6325,0.6723,0.0044,A
0,sn2/user-timeline-service,0.02,135.25,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,hotel/consul,29.97,33.21,201.79,0.0,0,10396,1271.0902,1.0645,5.7436,0.0188,A
1,hotel/frontend,0.51,98.56,1119.14,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,hotel/geo,1.32,23.59,1119.06,0.0,0,780,143.9316,0.6325,0.6723,0.0,A
1,hotel/jaeger,0.4,14.88,81.01,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,hotel/memcached-profile,0.45,7.58,79.25,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,hotel/memcached-rate,0.38,7.41,79.25,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,hotel/memcached-reserve,0.42,7.09,79.25,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,hotel/mongodb-geo,9.16,170.01,400.43,0.0,0,329,143.9316,0.6325,0.6723,0.0141,A
1,hotel/mongodb-profile,10.38,171.43,400.43,0.0,0,501,143.9316,0.6325,5.7436,0.0094,A
1,hotel/mongodb-rate,11.8,171.19,400.43,0.0273,2,245,143.9316,0.6325,5.7436,0.0047,A
1,hotel/mongodb-recommendation,10.33,169.92,400.43,0.0,0,349,143.9316,0.6325,5.7436,0.0141,A
1,hotel/mongodb-reservation,12.24,279.51,400.43,0.0352,2,415,143.9316,0.6325,5.7436,0.0094,A
1,hotel/mongodb-user,10.79,170.34,400.43,0.0234,2,380,143.9316,0.6325,5.7436,0.0047,A
1,hotel/profile,1.77,37.59,1119.06,0.0,0,621,143.9316,0.6325,0.6723,0.0047,A
1,hotel/rate,1.71,32.41,1119.14,0.0,0,604,143.9316,0.6325,0.6723,0.0,A
1,hotel/recommendation,1.79,22.51,1119.06,0.0,0,736,143.9316,0.6325,0.6723,0.0,A
1,hotel/reservation,1.25,85.11,1119.06,0.0,0,215,143.9316,0.6325,0.6723,0.0047,A
1,hotel/search,0.45,29.0,1119.06,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,hotel/user,1.21,18.24,1119.06,0.0,0,581,143.9316,0.6325,0.6723,0.0,A
1,hotel2/consul,28.99,28.62,201.79,0.0,0,8889,1086.8335,1.0297,5.7436,0.0188,A
1,hotel2/frontend,0.96,98.73,1119.14,0.0,0,130,143.9316,0.6325,0.6723,0.0,A
1,hotel2/geo,1.55,23.18,1119.06,0.0,0,551,143.9316,0.6325,0.6723,0.0,A
1,hotel2/jaeger,0.32,14.89,81.01,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,hotel2/memcached-profile,0.43,7.68,79.25,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,hotel2/memcached-rate,0.43,7.4,79.25,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,hotel2/memcached-reserve,3.34,7.28,79.25,0.0,0,464,143.9316,0.6325,0.6723,0.0,A
1,hotel2/mongodb-geo,11.79,163.91,400.43,0.0273,2,374,143.9316,0.6325,5.7436,0.0047,A
1,hotel2/mongodb-profile,11.47,165.05,400.43,0.0273,2,378,143.9316,0.6325,5.7436,0.0094,A
1,hotel2/mongodb-rate,11.55,164.95,400.43,0.0273,2,249,143.9316,0.6325,5.7436,0.0047,A
1,hotel2/mongodb-recommendation,10.18,162.95,400.43,0.0,0,414,143.9316,0.6325,5.7436,0.0047,A
1,hotel2/mongodb-reservation,3992.48,273.11,400.43,0.0977,20,3883182,474785.9404,141.8124,5.7436,2.43,A
1,hotel2/mongodb-user,11.84,162.31,400.43,0.0273,2,401,143.9316,0.6325,5.7436,0.0141,A
1,hotel2/profile,1.58,35.33,1119.06,0.0,0,324,143.9316,0.6325,0.6723,0.0,A
1,hotel2/rate,1.36,24.87,1119.14,0.0,0,513,143.9316,0.6325,0.6723,0.0047,A
1,hotel2/recommendation,1.39,20.16,1119.06,0.0,0,706,143.9316,0.6325,0.6723,0.0,A
1,hotel2/reservation,80.92,118.35,1119.06,0.0,0,1605,196.2389,2.8743,5.7436,0.0141,A
1,hotel2/search,0.45,26.01,1119.06,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,hotel2/user,1.68,17.2,1119.06,0.0,0,468,143.9316,0.6325,0.6723,0.0047,A
1,sa1/customer-feedback,113.74,3021.36,6598.51,0.0,0,570,143.9316,4.04,5.7436,0.0797,A
1,sn/compose-post-service,0.0,34.64,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/home-timeline-redis,5.35,2664.95,1048.62,0.0,0,1654,202.23,0.6325,0.6723,0.0047,A
1,sn/home-timeline-service,0.0,76.41,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/jaeger,0.51,1047.73,75.0,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/media-frontend,0.0,2027.34,648.43,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/media-memcached,0.29,4.63,75.33,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/media-mongodb,13.06,78.57,708.23,0.0,0,424,143.9316,0.6325,5.7436,0.0141,A
1,sn/media-service,0.02,4.48,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/nginx-thrift,1.78,33065.2,620.32,0.0,0,1040,143.9316,0.6325,0.6723,0.0,A
1,sn/post-storage-memcached,0.71,69.96,75.33,0.0,0,709,143.9316,0.6325,0.6723,0.0,A
1,sn/post-storage-mongodb,13.31,4064.96,1852.7,0.0,0,438,143.9316,0.6325,5.7436,0.0094,A
1,sn/post-storage-service,0.0,168.77,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/social-graph-mongodb,14.64,733.14,763.9,0.0,0,377,143.9316,0.6325,5.7436,0.0141,A
1,sn/social-graph-redis,2.54,20.29,103.57,0.0,0,1016,143.9316,0.6325,0.6723,0.0047,A
1,sn/social-graph-service,0.0,31.74,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/text-service,0.02,30.45,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/unique-id-service,0.02,4.5,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/url-shorten-memcached,0.31,4.62,75.33,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/url-shorten-mongodb,12.94,3462.44,1309.84,0.0,0,370,143.9316,0.6325,5.7436,0.0094,A
1,sn/url-shorten-service,0.0,6.77,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/user-memcached,0.34,6.29,75.33,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/user-mention-service,0.11,23.39,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/user-mongodb,12.98,128.71,709.11,0.0,0,379,143.9316,0.6325,5.7436,0.0094,A
1,sn/user-service,0.0,17.6,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/user-timeline-mongodb,28.12,103.63,701.12,0.0039,2,5867,717.3419,0.9988,5.7436,0.0188,A
1,sn/user-timeline-redis,2.75,91.34,137.03,0.0,0,1322,161.6373,0.6325,0.6723,0.0047,A
1,sn/user-timeline-service,0.11,161.4,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/compose-post-service,0.03,28.91,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/home-timeline-redis,4.47,2619.27,1006.07,0.0,0,1161,143.9316,0.6325,0.6723,0.0,A
1,sn2/home-timeline-service,0.02,70.2,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/jaeger,0.45,629.55,75.0,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/media-frontend,0.0,2027.59,648.43,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/media-memcached,0.32,4.63,75.33,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/media-mongodb,16.35,70.55,701.9,0.0312,4,456,143.9316,0.6325,5.7436,0.0141,A
1,sn2/media-service,0.0,4.55,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/nginx-thrift,6.5,31966.25,620.32,0.0,0,1516,185.3571,0.6325,0.6723,0.0,A
1,sn2/post-storage-memcached,0.61,69.82,75.33,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/post-storage-mongodb,15.68,3205.07,1608.1,0.0352,2,300,143.9316,0.6325,5.7436,0.0141,A
1,sn2/post-storage-service,0.1,67.78,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/social-graph-mongodb,15.71,733.62,757.17,0.0273,2,535,143.9316,0.6325,5.7436,0.0094,A
1,sn2/social-graph-redis,2.59,20.03,103.57,0.0,0,1409,172.2745,0.6325,0.6723,0.0,A
1,sn2/social-graph-service,0.1,31.54,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/text-service,0.02,6.68,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/unique-id-service,0.03,4.49,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/url-shorten-memcached,0.29,4.62,75.33,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/url-shorten-mongodb,15.79,2804.11,1174.97,0.0352,2,544,143.9316,0.6325,5.7436,0.0094,A
1,sn2/url-shorten-service,0.09,6.84,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/user-memcached,0.36,6.32,75.33,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/user-mention-service,0.02,5.98,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/user-mongodb,15.37,91.95,702.52,0.0273,2,602,143.9316,0.6325,5.7436,0.0094,A
1,sn2/user-service,0.0,18.78,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/user-timeline-mongodb,25.85,104.17,700.97,0.0,0,5160,630.899,0.9182,5.7436,0.0235,A
1,sn2/user-timeline-redis,4.77,96.3,137.05,0.0,0,1430,174.8422,0.6325,0.6723,0.0047,A
1,sn2/user-timeline-service,0.1,135.25,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,hotel/consul,29.87,33.21,201.79,0.0,0,10087,1072.8266,2.4252,6.7992,0.0199,A
2,hotel/frontend,0.44,98.56,1119.14,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,hotel/geo,1.48,23.59,1119.06,0.0,0,284,143.9316,0.6325,0.6723,0.005,A
2,hotel/jaeger,0.39,14.88,81.01,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,hotel/memcached-profile,0.49,7.58,79.25,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,hotel/memcached-rate,0.41,7.41,79.25,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,hotel/memcached-reserve,0.4,7.09,79.25,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,hotel/mongodb-geo,11.26,170.02,400.43,0.0273,2,305,143.9316,0.9142,6.7992,0.01,A
2,hotel/mongodb-profile,11.53,171.34,400.43,0.0273,2,420,143.9316,0.9361,6.7992,0.01,A
2,hotel/mongodb-rate,9.86,170.96,400.43,0.0,0,374,143.9316,0.8005,0.6723,0.01,A
2,hotel/mongodb-recommendation,11.38,169.45,400.43,0.0273,2,300,143.9316,0.924,6.7992,0.01,A
2,hotel/mongodb-reservation,10.08,279.63,400.43,0.0,0,383,143.9316,0.8184,6.7992,0.01,A
2,hotel/mongodb-user,10.45,170.05,400.43,0.0,0,519,143.9316,0.8484,6.7992,0.005,A
2,hotel/profile,1.09,37.59,1119.06,0.0,0,551,143.9316,0.6325,0.6723,0.0,A
2,hotel/rate,1.39,32.41,1119.14,0.0,0,351,143.9316,0.6325,0.6723,0.0,A
2,hotel/recommendation,1.09,22.5,1119.06,0.0,0,283,143.9316,0.6325,0.6723,0.0,A
2,hotel/reservation,1.35,85.11,1119.06,0.0,0,431,143.9316,0.6325,0.6723,0.0,A
2,hotel/search,0.7,29.0,1119.06,0.0,0,143,143.9316,0.6325,0.6723,0.0,A
2,hotel/user,1.64,18.5,1119.06,0.0,0,743,143.9316,0.6325,0.6723,0.0,A
2,hotel2/consul,31.17,28.87,201.79,0.0,0,10313,1096.8634,2.5307,6.7992,0.0199,A
2,hotel2/frontend,1.32,98.28,1119.14,0.0,0,176,143.9316,0.6325,0.6723,0.0,A
2,hotel2/geo,1.32,23.18,1119.06,0.0,0,559,143.9316,0.6325,0.6723,0.0,A
2,hotel2/jaeger,0.31,14.89,81.01,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,hotel2/memcached-profile,0.42,7.68,79.25,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,hotel2/memcached-rate,0.4,7.4,79.25,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,hotel2/memcached-reserve,3.15,7.54,79.25,0.0,0,420,143.9316,0.6325,0.6723,0.0,A
2,hotel2/mongodb-geo,10.04,163.91,400.43,0.0,0,657,143.9316,0.8152,6.7992,0.005,A
2,hotel2/mongodb-profile,9.77,164.96,400.43,0.0,0,275,143.9316,0.7932,0.6723,0.01,A
2,hotel2/mongodb-rate,10.43,164.95,400.43,0.0,0,254,143.9316,0.8468,6.7992,0.01,A
2,hotel2/mongodb-recommendation,10.47,162.83,400.43,0.0273,2,592,143.9316,0.8501,6.7992,0.01,A
2,hotel2/mongodb-reservation,3998.1,273.27,400.43,0.0547,2,4250045,452023.5457,324.6099,6.7992,2.59,A
2,hotel2/mongodb-user,10.14,162.44,400.43,0.0,0,670,143.9316,0.8233,6.7992,0.01,A
2,hotel2/profile,1.15,35.34,1119.06,0.0,0,535,143.9316,0.6325,0.6723,0.0,A
2,hotel2/rate,1.25,24.87,1119.14,0.0,0,617,143.9316,0.6325,0.6723,0.0,A
2,hotel2/recommendation,1.51,20.16,1119.06,0.0,0,799,143.9316,0.6325,0.6723,0.0,A
2,hotel2/reservation,25.87,120.34,1119.06,0.0,0,2169,230.6891,2.1004,6.7992,0.0199,A
2,hotel2/search,0.47,26.01,1119.06,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,hotel2/user,1.29,17.2,1119.06,0.0,0,264,143.9316,0.6325,0.6723,0.0,A
2,sa1/customer-feedback,110.75,3021.17,6598.51,0.0,0,1258,143.9316,8.9919,6.7992,0.0797,A
2,sn/compose-post-service,0.02,34.64,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/home-timeline-redis,5.01,2665.2,1048.62,0.0,0,1034,143.9316,0.6325,0.6723,0.005,A
2,sn/home-timeline-service,0.03,76.41,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/jaeger,0.55,1047.73,75.0,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/media-frontend,0.0,2027.34,648.43,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/media-memcached,0.29,4.63,75.33,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/media-mongodb,15.78,78.45,708.23,0.0273,2,616,143.9316,1.2812,6.7992,0.0149,A
2,sn/media-service,0.0,4.48,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/nginx-thrift,6.28,33065.2,620.32,0.0,0,1306,143.9316,0.6325,0.6723,0.0,A
2,sn/post-storage-memcached,0.7,69.96,75.33,0.0,0,406,143.9316,0.6325,0.6723,0.0,A
2,sn/post-storage-mongodb,15.3,4064.71,1852.7,0.043,2,391,143.9316,1.2422,6.7992,0.0149,A
2,sn/post-storage-service,0.11,168.77,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/social-graph-mongodb,15.14,733.39,763.9,0.0273,2,451,143.9316,1.2292,6.7992,0.01,A
2,sn/social-graph-redis,2.5,20.54,103.57,0.0,0,1145,143.9316,0.6325,0.6723,0.0,A
2,sn/social-graph-service,0.12,31.74,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/text-service,0.0,30.45,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/unique-id-service,0.0,4.5,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/url-shorten-memcached,0.32,4.62,75.33,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/url-shorten-mongodb,14.84,3462.38,1309.84,0.0547,6,437,143.9316,1.2049,6.7992,0.01,A
2,sn/url-shorten-service,0.12,6.77,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/user-memcached,0.35,6.29,75.33,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/user-mention-service,0.0,23.39,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/user-mongodb,14.78,128.52,709.11,0.0273,2,371,143.9316,1.2,6.7992,0.005,A
2,sn/user-service,0.12,17.6,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/user-timeline-mongodb,27.46,103.88,701.12,0.0195,2,5634,599.2173,2.2295,6.7992,0.0149,A
2,sn/user-timeline-redis,2.61,91.34,137.03,0.0,0,1354,144.0079,0.6325,0.6723,0.0,A
2,sn/user-timeline-service,0.03,161.4,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
