window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
59,sa4/customer-feedback,14950.09,3051.36,6589.46,3.8984,38,350,571.248,14.7618,27.2048,16.9,B
60,sa/customer-feedback,14487.88,12942.87,16013.01,0.0,0,386,455.8848,11.5384,25.7975,13.0,B
60,sa2/customer-feedback,16807.71,6745.18,10041.57,0.0,0,283,334.2368,13.3859,25.7975,17.2,B
60,sa3/customer-feedback,15273.93,3190.77,6710.14,4.1484,40,1012,1195.2212,12.1644,25.7975,19.9,B
60,sa4/customer-feedback,16864.58,3051.16,6589.46,0.0,0,5497,6492.2243,13.4312,25.7975,25.2,B
61,sa/customer-feedback,16086.57,12942.3,16013.01,3.9805,40,6241,8089.1342,13.731,27.7508,19.1,B
61,sa2/customer-feedback,17951.09,6747.45,10041.57,0.0,0,570,738.7929,15.3225,27.7508,20.4,B
61,sa3/customer-feedback,17372.39,3189.07,6710.14,0.0,0,6777,8783.8587,14.8285,27.7508,13.9,B
61,sa4/customer-feedback,13568.99,3064.39,6589.46,0.0,0,1049,1359.6382,11.582,27.7508,10.8,B
62,sa/customer-feedback,13471.42,12944.66,16013.01,0.0,0,5572,5418.633,9.0261,27.5338,18.0,B
62,sa2/customer-feedback,12954.47,6747.74,10041.57,0.0,0,295,286.8802,8.6797,27.5338,18.1,B
62,sa3/customer-feedback,17462.95,3190.12,6710.14,0.0,0,6101,5933.0725,11.7005,27.5338,31.0,B
62,sa4/customer-feedback,16108.26,3053.77,6589.46,0.0,0,7718,7505.5652,10.7928,27.5338,20.3,B
63,sa/customer-feedback,16107.6,12946.46,16013.01,0.0,0,573,2864.007,17.0146,26.5438,19.0,B
63,sa2/customer-feedback,13825.07,6750.29,10041.57,0.0,0,330,1649.4281,14.6036,26.5438,13.6,B
63,sa3/customer-feedback,13768.97,3189.6,6710.14,0.0,0,307,1534.468,14.5443,26.5438,13.5,B
63,sa4/customer-feedback,16109.41,3051.89,6589.46,0.0,0,876,4378.4819,17.0165,26.5438,17.6,B
64,sa/customer-feedback,14853.85,12945.43,16013.01,0.0,0,289,345.8691,16.4129,25.7732,15.2,B
64,sa2/customer-feedback,15737.3,6749.3,10041.57,0.0,0,364,435.6275,17.3891,25.7732,19.3,B
64,sa3/customer-feedback,16506.03,3192.29,6710.14,0.0,0,5606,6709.1428,18.2385,25.7732,14.7,B
64,sa4/customer-feedback,14895.15,3051.03,6589.46,0.0,0,355,424.8565,16.4585,25.7732,13.2,B
65,sa/customer-feedback,14192.98,12946.67,16013.01,0.0,0,276,1236.5161,18.1981,27.8782,15.3,B
65,sa2/customer-feedback,14016.92,6750.82,10041.57,4.0586,42,334,1496.3636,17.9724,27.8782,15.7,B
65,sa3/customer-feedback,15077.25,3192.95,6710.14,0.0,0,1832,8207.5993,19.3319,27.8782,19.8,B
65,sa4/customer-feedback,15895.95,3051.64,6589.46,4.1406,42,306,1370.92,20.3816,27.8782,21.3,B
66,sa/customer-feedback,17021.46,12949.23,16013.01,0.0,0,4149,5757.2307,10.2312,25.3405,22.8,B
66,sa2/customer-feedback,16812.2,6750.03,10041.57,0.0,0,4901,6800.72,10.1054,25.3405,22.5,B
66,sa3/customer-feedback,13841.66,3194.51,6710.14,4.0547,40,2426,3366.3634,8.3199,25.3405,11.4,B
66,sa4/customer-feedback,14420.12,3054.21,6589.46,0.0,0,273,378.8199,8.6676,25.3405,12.5,B
67,sa/customer-feedback,14642.04,12945.84,16013.01,4.0664,42,326,462.3483,17.1536,27.4972,14.6,B
67,sa2/customer-feedback,13515.45,6751.61,10041.57,0.0,0,321,455.257,15.8338,27.4972,13.3,B
67,sa3/customer-feedback,15315.49,3192.15,6710.14,0.0,0,4524,6416.1457,17.9426,27.4972,18.7,B
67,sa4/customer-feedback,14534.79,3060.48,6589.46,0.0,0,321,455.257,17.028,27.4972,19.4,B
68,sa/customer-feedback,16177.3,12954.97,16013.01,0.0,0,306,1748.7088,10.4219,27.4032,16.8,B
68,sa2/customer-feedback,12834.02,6749.44,10041.57,0.0,0,284,1622.9846,8.2681,27.4032,13.7,B
68,sa3/customer-feedback,15328.27,3192.52,6710.14,0.0,0,245,1400.11,9.8749,27.4032,13.7,B
68,sa4/customer-feedback,16202.37,3054.59,6589.46,0.0,0,1079,6166.1986,10.4381,27.4032,23.6,B
69,sa/customer-feedback,14810.4,12948.91,16013.01,0.0,0,310,422.575,22.8584,26.4375,15.5,B
69,sa2/customer-feedback,14898.42,6753.19,10041.57,0.0,0,280,381.6807,22.9942,26.4375,22.4,B
69,sa3/customer-feedback,12754.09,3192.63,6710.14,0.0,0,695,947.386,19.6847,26.4375,11.9,B
69,sa4/customer-feedback,15968.49,3055.51,6589.46,0.0,0,6053,8251.1183,24.6458,26.4375,13.1,B
70,sa/customer-feedback,13190.57,12946.05,16013.01,0.0,0,323,2889.4399,10.9064,26.6212,18.2,B
70,sa2/customer-feedback,14136.42,6756.18,10041.57,0.0,0,309,2764.201,11.6885,26.6212,16.5,B
70,sa3/customer-feedback,13535.39,3195.84,6710.14,0.0,0,243,2173.7891,11.1915,26.6212,17.6,B
70,sa4/customer-feedback,14603.45,3055.42,6589.46,0.0,0,481,4302.8501,12.0746,26.6212,20.1,B
71,sa/customer-feedback,14829.03,12948.79,16013.01,0.0,0,338,983.1273,14.9451,26.169,12.9,B
71,sa2/customer-feedback,13666.37,6751.57,10041.57,3.9609,38,339,986.036,13.7733,26.169,13.6,B
71,sa3/customer-feedback,17285.51,3193.77,6710.14,0.0,0,2536,7376.3638,17.4208,26.169,18.5,B
71,sa4/customer-feedback,16688.14,3057.81,6589.46,4.0508,40,1383,4022.6779,16.8188,26.169,17.3,B
72,sa/customer-feedback,16054.79,12950.55,16013.01,0.0,0,312,845.5259,14.9787,25.7375,16.5,B
72,sa2/customer-feedback,14445.11,6755.27,10041.57,0.0,0,268,726.2851,13.4769,25.7375,23.3,B
72,sa3/customer-feedback,13116.42,3194.57,6710.14,4.1367,42,309,837.3958,12.2373,25.7375,14.9,B
72,sa4/customer-feedback,12422.86,3059.11,6589.46,0.0,0,3179,8615.1502,11.5902,25.7375,14.0,B
73,sa/customer-feedback,12659.17,12948.79,16013.01,4.0938,42,416,1671.047,25.3717,28.8975,13.3,B
73,sa2/customer-feedback,14162.26,6753.56,10041.57,0.0,0,363,1458.1492,28.3842,28.8975,18.8,B
73,sa3/customer-feedback,14355.02,3195.29,6710.14,0.0,0,967,3884.3809,28.7706,28.8975,15.3,B
73,sa4/customer-feedback,14228.24,3056.91,6589.46,0.0,0,416,1671.047,28.5165,28.8975,16.8,B
74,sa/customer-feedback,13270.64,12948.68,16013.01,0.0,0,374,1087.7424,10.4717,28.5302,15.5,B
74,sa2/customer-feedback,12232.92,6753.05,10041.57,0.0,0,249,724.1921,9.6528,28.5302,10.8,B
74,sa3/customer-feedback,14052.82,3195.69,6710.14,0.0,0,4529,13172.153,11.0889,28.5302,16.8,B
74,sa4/customer-feedback,14855.81,3057.11,6589.46,0.0,0,695,2021.3395,11.7225,28.5302,18.6,B
75,sa/customer-feedback,13529.82,12949.38,16013.01,0.0,0,368,3945.9864,16.5435,27.5008,18.5,B
75,sa2/customer-feedback,12781.18,6752.91,10041.57,0.0,0,377,4042.4916,15.6281,27.5008,11.4,B
75,sa3/customer-feedback,13973.73,3194.69,6710.14,0.0,0,245,2627.0834,17.0862,27.5008,14.8,B
75,sa4/customer-feedback,13235.24,3067.86,6589.46,0.0,0,258,2766.4796,16.1833,27.5008,12.7,B
76,sa/customer-feedback,14190.21,12951.71,16013.01,0.0,0,322,390.9675,9.788,25.0275,12.9,B
76,sa2/customer-feedback,14863.86,6755.93,10041.57,0.0,0,309,375.1831,10.2526,25.0275,20.0,B
76,sa3/customer-feedback,12854.04,3196.81,6710.14,0.0,0,2096,2544.9314,8.8663,25.0275,14.2,B
76,sa4/customer-feedback,15599.6,3061.02,6589.46,0.0,0,314,381.254,10.7601,25.0275,12.8,B
77,sa/customer-feedback,14931.29,12948.64,16013.01,0.0,0,292,489.5421,14.5225,24.2112,13.3,B
77,sa2/customer-feedback,16260.49,6754.52,10041.57,0.0,0,1089,1825.7239,15.8153,24.2112,14.9,B
77,sa3/customer-feedback,16861.4,3197.53,6710.14,0.0,0,5173,8672.6076,16.3997,24.2112,21.3,B
77,sa4/customer-feedback,15258.3,3061.52,6589.46,4.0312,40,242,405.7164,14.8405,24.2112,21.7,B
78,sa/customer-feedback,15812.17,12949.58,16013.01,0.0,0,536,526.3752,10.0952,24.625,18.8,B
78,sa2/customer-feedback,14222.99,6760.86,10041.57,4.0,40,1234,1211.8414,9.0806,24.625,13.7,B
78,sa3/customer-feedback,16075.1,3196.59,6710.14,3.8906,38,3367,3306.5396,10.263,24.625,15.7,B
78,sa4/customer-feedback,15168.54,3058.6,6589.46,0.0,0,7145,7016.6989,9.6842,24.625,15.6,B
79,sa/customer-feedback,12997.88,12950.75,16013.01,4.0156,38,268,399.0425,14.7189,31.4058,14.4,B
79,sa2/customer-feedback,16864.31,6754.04,10041.57,0.0,0,3849,5731.0251,19.0972,31.4058,29.3,B
79,sa3/customer-feedback,16131.61,3198.58,6710.14,0.0,0,617,918.6912,18.2675,31.4058,15.7,B
79,sa4/customer-feedback,16088.18,3060.71,6589.46,0.0,0,3392,5050.5682,18.2183,31.4058,13.3,B
80,sa/customer-feedback,14130.18,12949.71,16013.01,0.0,0,265,1336.8461,10.0501,29.9392,15.3,B
80,sa2/customer-feedback,13681.9,6753.71,10041.57,0.0,0,905,4565.4557,9.7313,29.9392,16.0,B
80,sa3/customer-feedback,14835.57,3200.54,6710.14,0.0,0,352,1775.7353,10.5518,29.9392,18.4,B
80,sa4/customer-feedback,14541.55,3062.4,6589.46,0.0,0,3445,17378.9999,10.3427,29.9392,12.2,B
81,sa/customer-feedback,14582.82,12952.97,16013.01,0.0,0,288,564.4776,21.8046,29.6188,19.8,B
81,sa2/customer-feedback,15138.3,6755.38,10041.57,0.0,0,5018,9835.238,22.6352,29.6188,18.6,B
81,sa3/customer-feedback,12888.41,3199.8,6710.14,0.0,0,298,584.0775,19.2711,29.6188,12.2,B
81,sa4/customer-feedback,13478.9,3057.55,6589.46,0.0,0,3957,7755.6869,20.154,29.6188,15.1,B
82,sa/customer-feedback,15527.74,12952.38,16013.01,0.0,0,285,3863.0827,10.7806,32.0603,14.7,B
82,sa2/customer-feedback,13991.9,6755.02,10041.57,0.0,0,236,3198.9035,9.7143,32.0603,18.5,B
82,sa3/customer-feedback,14065.33,3200.26,6710.14,0.0,0,301,4079.9575,9.7653,32.0603,14.8,B
82,sa4/customer-feedback,15103.29,3069.42,6589.46,0.0,0,246,3334.4503,10.4859,32.0603,18.6,B
83,sa/customer-feedback,12618.57,12949.83,16013.01,0.0,0,296,305.2989,13.9145,26.284,12.2,B
83,sa2/customer-feedback,15199.07,6756.81,10041.57,0.0,0,1123,1158.2792,16.7601,26.284,15.0,B
83,sa3/customer-feedback,15880.35,3201.94,6710.14,0.0,0,349,359.9639,17.5113,26.284,17.9,B
83,sa4/customer-feedback,15455.69,3060.73,6589.46,0.0,0,7098,7320.985,17.0431,26.284,15.5,B
84,sa/customer-feedback,15030.59,12951.34,16013.01,0.0,0,4547,5996.88,8.9346,27.1908,18.5,B
84,sa2/customer-feedback,16588.78,6756.81,10041.57,4.1641,40,4450,5868.9501,9.8609,27.1908,19.1,B
84,sa3/customer-feedback,13957.67,3204.21,6710.14,3.9844,38,309,407.5293,8.2969,27.1908,15.4,B
84,sa4/customer-feedback,13201.9,3061.67,6589.46,3.9883,40,3393,4474.9096,7.8476,27.1908,17.2,B
85,sa/customer-feedback,14739.02,12953.0,16013.01,3.9531,40,2223,2891.1879,20.1798,27.943,16.0,B
85,sa2/customer-feedback,14958.17,6757.64,10041.57,0.0,0,306,397.9773,20.4799,27.943,17.6,B
85,sa3/customer-feedback,14889.62,3201.24,6710.14,0.0,0,366,476.012,20.386,27.943,15.5,B
85,sa4/customer-feedback,15428.8,3062.23,6589.46,0.0,0,3987,5185.4098,21.1242,27.943,16.8,B
86,sa/customer-feedback,14141.95,12958.43,16013.01,0.0,0,2879,6523.4311,11.186,27.8555,14.9,B
86,sa2/customer-feedback,14222.95,6756.16,10041.57,0.0,0,413,935.8031,11.2501,27.8555,13.8,B
86,sa3/customer-feedback,15775.01,3203.07,6710.14,0.0,0,603,1366.3178,12.4777,27.8555,18.3,B
86,sa4/customer-feedback,16277.57,3061.41,6589.46,0.0,0,3263,7393.524,12.8752,27.8555,13.1,B
87,sa/customer-feedback,16381.31,12951.33,16013.01,0.0,0,1963,3857.2774,34.0457,24.3538,24.1,B
87,sa2/customer-feedback,15640.22,6755.9,10041.57,0.0,0,1092,2145.7702,32.5055,24.3538,18.7,B
87,sa3/customer-feedback,13958.33,3205.55,6710.14,0.0,0,381,748.6616,29.01,24.3538,16.2,B
87,sa4/customer-feedback,13391.95,3064.89,6589.46,0.0,0,7945,15611.8538,27.8328,24.3538,14.2,B
88,sa/customer-feedback,13881.87,12950.22,16013.01,0.0,0,295,479.6046,14.2757,25.8648,13.2,B
88,sa2/customer-feedback,15380.39,6756.06,10041.57,0.0,0,1314,2136.2729,15.8168,25.8648,19.4,B
88,sa3/customer-feedback,15042.43,3202.66,6710.14,0.0,0,333,541.3842,15.4692,25.8648,16.6,B
88,sa4/customer-feedback,14984.17,3062.45,6589.46,0.0,0,5929,9639.2403,15.4093,25.8648,17.6,B
89,sa/customer-feedback,15335.57,12951.76,16013.01,0.0,0,1970,3704.1573,16.132,25.789,18.3,B
89,sa2/customer-feedback,13411.29,6757.05,10041.57,0.0,0,962,1808.8321,14.1078,25.789,14.7,B
89,sa3/customer-feedback,15060.42,3203.74,6710.14,0.0,0,324,609.2117,15.8426,25.789,14.7,B
89,sa4/customer-feedback,15279.1,3062.98,6589.46,0.0,0,3231,6075.194,16.0726,25.789,14.1,B
90,sa/customer-feedback,13591.02,12955.23,16013.01,0.0,0,230,964.4892,9.3305,26.3825,21.8,B
90,sa2/customer-feedback,13931.29,6757.73,10041.57,4.0352,40,523,2193.1646,9.5641,26.3825,19.6,B
90,sa3/customer-feedback,12231.1,3206.13,6710.14,4.0508,40,248,1039.971,8.3968,26.3825,17.2,B
90,sa4/customer-feedback,12312.37,3063.38,6589.46,3.9609,38,272,1140.6133,8.4526,26.3825,17.5,B
91,sa/customer-feedback,17685.3,12952.58,16013.01,0.0,0,11389,6192.2765,15.2016,29.294,14.3,B
91,sa2/customer-feedback,16123.3,6758.39,10041.57,0.0,0,1731,941.1564,13.859,29.294,16.6,B
91,sa3/customer-feedback,14301.02,3202.6,6710.14,0.0,0,388,210.9582,12.2926,29.294,10.5,B
91,sa4/customer-feedback,20513.61,3065.12,6589.46,0.0,0,17769,9661.1258,17.6327,29.294,19.3,B
92,sa/customer-feedback,14180.24,12953.3,16013.01,4.1562,40,779,8987.5428,10.5151,27.6595,14.3,B
92,sa2/customer-feedback,13353.09,6761.93,10041.57,0.0,0,263,3034.3052,9.9018,27.6595,14.7,B
92,sa3/customer-feedback,14354.17,3204.68,6710.14,0.0,0,310,3576.5575,10.6441,27.6595,24.1,B
92,sa4/customer-feedback,12383.8,3064.43,6589.46,0.0,0,303,3495.7965,9.183,27.6595,11.8,B
93,sa/customer-feedback,14913.21,12951.97,16013.01,0.0,0,797,4102.328,21.7261,26.1148,20.5,B
93,sa2/customer-feedback,11917.42,6760.12,10041.57,0.0,0,279,1436.0722,17.3617,26.1148,12.5,B
93,sa3/customer-feedback,14276.5,3202.63,6710.14,0.0,0,513,2640.5198,20.7985,26.1148,14.1,B
93,sa4/customer-feedback,14765.99,3068.86,6589.46,0.0,0,321,1652.2551,21.5116,26.1148,15.3,B
94,sa/customer-feedback,14596.22,12954.28,16013.01,0.0,0,873,1849.538,10.4089,24.7268,19.4,B
94,sa2/customer-feedback,14586.94,6759.61,10041.57,0.0,0,289,612.2755,10.4022,24.7268,14.5,B
94,sa3/customer-feedback,12522.78,3204.92,6710.14,0.0,0,243,514.8199,8.9302,24.7268,15.0,B
94,sa4/customer-feedback,15124.58,3069.24,6589.46,0.0,0,714,1512.6806,10.7856,24.7268,13.9,B
95,sa/customer-feedback,15061.48,12953.24,16013.01,0.0,0,285,465.3567,15.684,26.916,17.5,B
95,sa2/customer-feedback,16983.14,6758.73,10041.57,0.0,0,2730,4457.6271,17.6851,26.916,18.0,B
95,sa3/customer-feedback,17825.86,3206.76,6710.14,0.0,0,1758,2870.5159,18.5626,26.916,23.9,B
95,sa4/customer-feedback,11878.42,3066.15,6589.46,0.0,0,328,535.5684,12.3694,26.916,11.9,B
96,sa/customer-feedback,15457.3,12955.07,16013.01,0.0,0,307,1722.0564,9.9657,26.1508,18.8,B
96,sa2/customer-feedback,13948.57,6758.4,10041.57,4.125,40,1363,7645.4817,8.993,26.1508,13.1,B
96,sa3/customer-feedback,14809.62,3207.79,6710.14,4.1367,40,464,2602.7172,9.5481,26.1508,13.6,B
96,sa4/customer-feedback,14190.78,3065.26,6589.46,4.0703,40,275,1542.5587,9.1492,26.1508,12.3,B
97,sa/customer-feedback,12950.47,12955.13,16013.01,0.0,0,343,720.2967,16.6816,26.7622,11.5,B
97,sa2/customer-feedback,17062.01,6761.78,10041.57,0.0,0,4577,9611.6556,21.9778,26.7622,20.7,B
97,sa3/customer-feedback,14334.28,3207.83,6710.14,0.0,0,404,848.3961,18.4641,26.7622,13.4,B
97,sa4/customer-feedback,12996.12,3066.3,6589.46,0.0,0,1177,2471.6886,16.7404,26.7622,21.1,B
98,sa/customer-feedback,14996.92,12953.48,16013.01,4.1641,40,273,327.4441,9.5334,29.364,12.0,B
98,sa2/customer-feedback,14393.32,6759.52,10041.57,0.0,0,4483,5377.0399,9.1497,29.364,13.7,B
98,sa3/customer-feedback,15518.43,3205.8,6710.14,0.0,0,2287,2743.094,9.8649,29.364,18.4,B
98,sa4/customer-feedback,15265.18,3066.25,6589.46,0.0,0,7929,9510.272,9.7039,29.364,16.5,B
99,sa/customer-feedback,14384.32,12954.49,16013.01,0.0,0,322,802.6363,16.3127,25.6688,21.8,B
99,sa2/customer-feedback,13680.42,6762.77,10041.57,0.0,0,2182,5438.9826,15.5144,25.6688,16.1,B
99,sa3/customer-feedback,13642.15,3204.27,6710.14,0.0,0,436,1086.7995,15.471,25.6688,15.1,B
99,sa4/customer-feedback,13218.84,3066.99,6589.46,0.0,0,4222,10524.0076,14.9909,25.6688,15.8,B
100,sa/customer-feedback,14622.4,12954.95,16013.01,0.0,0,296,258.5544,10.0858,27.7042,15.4,B
100,sa2/customer-feedback,15386.6,6765.11,10041.57,0.0,0,2058,1797.6518,10.6129,27.7042,19.7,B
100,sa3/customer-feedback,14310.52,3207.05,6710.14,0.0,0,355,310.0906,9.8707,27.7042,15.3,B
100,sa4/customer-feedback,14991.89,3068.77,6589.46,0.0,0,6991,6106.6003,10.3406,27.7042,15.5,B
101,sa/customer-feedback,14564.99,12955.35,16013.01,0.0,0,2751,1591.5577,16.505,27.7178,12.1,B
101,sa2/customer-feedback,14713.91,6763.14,10041.57,0.0,0,2539,1468.9077,16.6738,27.7178,12.3,B
101,sa3/customer-feedback,15286.57,3207.41,6710.14,0.0,0,360,208.2736,17.3227,27.7178,19.8,B
101,sa4/customer-feedback,17633.75,3069.67,6589.46,0.0,0,24500,14174.178,19.9825,27.7178,15.5,B
102,sa/customer-feedback,13912.4,12966.21,16013.01,0.0,0,214,1308.9778,10.8225,26.4662,25.0,B
102,sa2/customer-feedback,13617.3,6764.12,10041.57,3.9531,38,273,1669.8643,10.5929,26.4662,14.6,B
102,sa3/customer-feedback,13817.16,3204.56,6710.14,0.0,0,301,1841.1324,10.7484,26.4662,16.6,B
102,sa4/customer-feedback,13261.68,3072.06,6589.46,3.9453,38,724,4428.5045,10.3163,26.4662,17.1,B
103,sa/customer-feedback,14697.9,12957.04,16013.01,0.0,0,251,390.4688,16.1637,28.022,12.7,B
103,sa2/customer-feedback,15497.05,6764.64,10041.57,0.0,0,2327,3620.0039,17.0425,28.022,21.5,B
103,sa3/customer-feedback,14830.23,3208.2,6710.14,4.0547,40,375,583.3698,16.3092,28.022,13.0,B
103,sa4/customer-feedback,13951.21,3069.48,6589.46,0.0,0,2924,4548.7285,15.3425,28.022,16.5,B
104,sa/customer-feedback,13752.88,12961.4,16013.01,3.9805,40,2381,3842.9636,42.9139,28.2625,13.2,B
104,sa2/customer-feedback,15875.55,6764.35,10041.57,0.0,0,3675,5931.4957,49.5374,28.2625,15.7,B
104,sa3/customer-feedback,17062.38,3208.49,6710.14,0.0,0,381,614.9387,53.2407,28.2625,17.0,B
104,sa4/customer-feedback,15034.53,3068.14,6589.46,0.0,0,4813,7768.2419,46.9131,28.2625,15.9,B
105,sa/customer-feedback,14847.85,12957.43,16013.01,0.0,0,2762,8473.6875,19.481,26.069,24.0,B
105,sa2/customer-feedback,14729.58,6762.22,10041.57,0.0,0,673,2064.7327,19.3258,26.069,16.8,B
105,sa3/customer-feedback,13039.25,3206.66,6710.14,0.0,0,268,822.2115,17.108,26.069,15.4,B
105,sa4/customer-feedback,15477.51,3072.96,6589.46,0.0,0,552,1693.5103,20.3071,26.069,17.4,B
106,sa/customer-feedback,16326.67,12959.96,16013.01,0.0,0,6002,8418.3496,10.1291,24.4118,13.4,B
106,sa2/customer-feedback,17602.38,6769.54,10041.57,0.0,0,4183,5867.0371,10.9206,24.4118,19.7,B
106,sa3/customer-feedback,15696.85,3210.12,6710.14,0.0,0,366,513.3482,9.7384,24.4118,15.7,B
106,sa4/customer-feedback,16306.97,3075.12,6589.46,0.0,0,1781,2498.0141,10.1169,24.4118,18.3,B
107,sa/customer-feedback,16548.05,12957.53,16013.01,0.0,0,3148,5864.4895,35.6767,24.511,17.8,B
107,sa2/customer-feedback,15655.72,6763.76,10041.57,0.0,0,1735,3232.1757,33.7529,24.511,18.6,B
107,sa3/customer-feedback,14677.17,3210.91,6710.14,0.0,0,407,758.2107,31.6432,24.511,16.1,B
107,sa4/customer-feedback,15879.0,3072.55,6589.46,0.0,0,6348,11825.8511,34.2343,24.511,19.0,B
108,sa/customer-feedback,15856.68,12956.7,16013.01,0.0,0,4329,6455.4418,9.7268,26.1618,16.4,B
108,sa2/customer-feedback,14872.74,6764.62,10041.57,4.0781,40,358,533.8527,9.1233,26.1618,21.7,B
108,sa3/customer-feedback,12960.06,3209.2,6710.14,0.0,0,337,502.5373,7.95,26.1618,10.9,B
108,sa4/customer-feedback,15534.03,3073.34,6589.46,4.1484,40,5612,8368.6623,9.5289,26.1618,19.7,B
109,sa/customer-feedback,14107.12,12957.82,16013.01,0.0,0,250,432.109,16.5266,26.9518,15.1,B
109,sa2/customer-feedback,14698.32,6766.57,10041.57,0.0,0,341,589.3967,17.2192,26.9518,19.5,B
109,sa3/customer-feedback,15552.08,3210.74,6710.14,3.9648,38,3486,6025.328,18.2193,26.9518,16.2,B
109,sa4/customer-feedback,13902.57,3072.93,6589.46,0.0,0,260,449.3934,16.2869,26.9518,14.1,B
110,sa/customer-feedback,15001.72,12961.34,16013.01,4.0469,38,638,5932.2244,8.8825,28.9488,25.0,B
110,sa2/customer-feedback,15216.22,6766.47,10041.57,0.0,0,288,2677.8693,9.0095,28.9488,14.7,B
110,sa3/customer-feedback,13631.48,3212.4,6710.14,0.0,0,229,2129.278,8.0711,28.9488,17.9,B
110,sa4/customer-feedback,16061.49,3073.11,6589.46,0.0,0,1234,11473.9262,9.5099,28.9488,18.3,B
111,sa/customer-feedback,17340.23,12960.34,16013.01,0.0,0,4884,5091.5674,17.8976,25.1148,14.1,B
111,sa2/customer-feedback,16637.33,6768.07,10041.57,0.0,0,1089,1135.2819,17.1721,25.1148,16.2,B
111,sa3/customer-feedback,15487.07,3207.06,6710.14,0.0,0,5857,6105.9193,15.9849,25.1148,14.3,B
111,sa4/customer-feedback,16390.54,3076.25,6589.46,0.0,0,5817,6064.2194,16.9174,25.1148,15.2,B
112,sa/customer-feedback,20518.23,12963.92,16013.01,0.0,0,4422,1512.7604,12.9628,24.0118,20.4,B
112,sa2/customer-feedback,13536.39,6767.5,10041.57,0.0,0,2058,704.0391,8.5519,24.0118,23.1,B
112,sa3/customer-feedback,20242.34,3210.88,6710.14,0.0,0,33261,11378.5442,12.7885,24.0118,20.0,B
112,sa4/customer-feedback,13748.59,3074.04,6589.46,0.0,0,763,261.0213,8.6859,24.0118,19.5,B
113,sa/customer-feedback,12698.49,12958.95,16013.01,0.0,0,313,500.3244,13.7898,25.9425,14.7,B
113,sa2/customer-feedback,15604.66,6768.56,10041.57,0.0,0,1817,2904.4393,16.9457,25.9425,21.7,B
113,sa3/customer-feedback,13890.01,3210.56,6710.14,0.0,0,396,632.9983,15.0837,25.9425,11.6,B
113,sa4/customer-feedback,16076.31,3074.67,6589.46,0.0,0,5903,9435.831,17.4579,25.9425,26.5,B
114,sa/customer-feedback,14010.73,12961.48,16013.01,0.0,0,313,1185.7597,10.9924,26.7118,14.5,B
114,sa2/customer-feedback,13089.88,6768.23,10041.57,3.8828,40,234,886.4785,10.2699,26.7118,11.2,B
114,sa3/customer-feedback,13453.41,3213.45,6710.14,0.0,0,1886,7144.865,10.5552,26.7118,19.0,B
114,sa4/customer-feedback,14838.04,3074.95,6589.46,4.0977,40,649,2458.6518,11.6415,26.7118,10.1,B
115,sa/customer-feedback,14070.58,12964.12,16013.01,0.0,0,311,304.5596,14.432,27.4312,17.1,B
115,sa2/customer-feedback,16342.92,6767.51,10041.57,0.0,0,7850,7687.4357,16.7628,27.4312,17.2,B
115,sa3/customer-feedback,17212.41,3212.49,6710.14,4.1055,40,5715,5596.6491,17.6546,27.4312,17.9,B
115,sa4/customer-feedback,15262.53,3076.74,6589.46,0.0,0,356,348.6277,15.6546,27.4312,14.7,B
116,sa/customer-feedback,12977.92,12961.37,16013.01,4.0859,40,364,476.5722,9.7893,28.0632,9.25,B
116,sa2/customer-feedback,15795.33,6769.62,10041.57,0.0,0,2205,2886.9277,11.9145,28.0632,21.2,B
116,sa3/customer-feedback,15133.12,3213.12,6710.14,0.0,0,372,487.0463,11.415,28.0632,14.3,B
116,sa4/customer-feedback,14887.94,3074.12,6589.46,0.0,0,8151,10671.8129,11.2301,28.0632,20.2,B
117,sa/customer-feedback,13929.14,12962.98,16013.01,0.0,0,1447,3495.7652,16.5628,24.095,11.1,B
117,sa2/customer-feedback,14770.33,6768.5,10041.57,0.0,0,3430,8286.4372,17.5631,24.095,13.5,B
117,sa3/customer-feedback,14991.91,3214.14,6710.14,0.0,0,277,669.1962,17.8266,24.095,15.2,B
117,sa4/customer-feedback,14035.66,3077.44,6589.46,0.0,0,2585,6245.0263,16.6895,24.095,21.0,B
118,sa/customer-feedback,15588.34,12972.21,16013.01,0.0,0,1351,1496.5013,11.6434,24.5538,22.8,B
118,sa2/customer-feedback,13549.82,6770.31,10041.57,0.0,0,261,289.1094,10.1208,24.5538,12.1,B
118,sa3/customer-feedback,11876.66,3213.35,6710.14,0.0,0,296,327.8789,8.8711,24.5538,15.5,B
118,sa4/customer-feedback,14920.6,3077.71,6589.46,0.0,0,3158,3498.1134,11.1447,24.5538,16.9,B
119,sa/customer-feedback,15080.2,12961.27,16013.01,0.0,0,1160,2897.4654,18.294,27.7362,13.5,B
119,sa2/customer-feedback,15078.43,6768.95,10041.57,0.0,0,3628,9062.0729,18.2918,27.7362,19.1,B
119,sa3/customer-feedback,16099.9,3213.65,6710.14,0.0,0,375,936.6806,19.531,27.7362,16.3,B
119,sa4/customer-feedback,14026.14,3076.83,6589.46,0.0,0,270,674.4101,17.0153,27.7362,17.3,B
