window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
12,sa1/customer-feedback,13178.65,9409.65,12630.37,0.0,0,400,2290.1928,10.2413,25.9388,12.6,B
12,es-stress-d/elasticsearch-dynamic-0,1009.15,68463.03,1414.08,0.0,0,938,5370.502,20.9102,25.9388,0.967,B
13,sa3/customer-feedback,13003.93,3364.9,6881.73,3.9805,40,384,1900.0515,9.9439,25.4748,19.7,B
13,sa1/customer-feedback,13490.65,9402.25,12630.37,4.0156,40,308,1523.9996,12.1584,25.4748,19.2,B
13,sa2/customer-feedback,13646.25,3792.47,7243.27,0.0,0,450,2226.6229,10.5165,25.4748,17.7,B
13,es-stress-d/elasticsearch-dynamic-0,1011.25,73759.9,1414.08,0.0234,6,1397,6912.427,23.6802,25.4748,1.22,B
14,sa3/customer-feedback,15217.09,3365.61,6881.73,0.0,0,257,597.2339,10.3528,25.64,16.5,B
14,sa2/customer-feedback,13436.45,3791.55,7243.27,0.0,0,298,692.5125,9.3696,25.64,15.8,B
14,sa1/customer-feedback,13435.25,9400.22,12630.37,0.0,0,3185,7401.5179,10.9307,25.64,15.5,B
14,es-stress-d/elasticsearch-dynamic-0,1006.97,79200.67,1414.08,0.0,0,1014,2356.4016,22.6779,25.64,1.07,B
15,sa1/customer-feedback,16073.9,9399.91,12630.37,0.0,0,1318,5543.3816,11.7686,25.9048,15.3,B
15,sa2/customer-feedback,14449.09,3792.48,7243.27,0.0,0,289,1215.5063,9.3437,25.9048,14.8,B
15,sa3/customer-feedback,14914.44,3367.36,6881.73,0.0,0,326,1371.1247,9.4995,25.9048,16.3,B
15,es-stress-d/elasticsearch-dynamic-0,1017.96,84510.96,1414.08,0.0,0,716,3011.4273,23.0023,25.9048,1.12,B
16,sa1/customer-feedback,12833.74,9400.42,12630.37,0.0,0,326,2893.5088,12.1019,27.3468,13.7,B
16,sa2/customer-feedback,15450.2,3792.85,7243.27,4.0039,40,334,2964.5152,12.3766,27.3468,15.0,B
16,sa3/customer-feedback,13272.66,3369.06,6881.73,0.0,0,283,2511.8497,10.6645,27.3468,15.2,B
16,es-stress-d/elasticsearch-dynamic-0,1002.6,89984.0,1414.08,0.0,0,726,6443.8264,26.9531,27.3468,1.12,B
17,sa1/customer-feedback,15475.2,9401.36,12630.37,0.0,0,1610,1863.7476,9.209,25.7943,10.7,B
17,sa2/customer-feedback,13471.37,3791.27,7243.27,0.0,0,5044,5838.9709,7.1869,25.7943,11.8,B
17,sa3/customer-feedback,14110.31,3365.02,6881.73,0.0,0,246,284.7714,7.4133,25.7943,12.3,B
17,es-stress-d/elasticsearch-dynamic-0,1013.48,95531.39,1414.08,0.0,0,1176,1361.3461,18.5288,25.7943,0.825,B
18,sa1/customer-feedback,35493.38,9399.03,12630.37,0.0,0,212604,41164.1698,12.0338,22.6582,17.3,B
18,sa2/customer-feedback,24702.3,3791.02,7243.27,0.0,0,295063,57129.7973,7.6948,22.6582,16.1,B
18,sa3/customer-feedback,46133.96,3365.57,6881.73,0.0,0,304551,58966.8542,13.452,22.6582,14.8,B
18,es-stress-d/elasticsearch-dynamic-0,1010.83,102149.53,1414.08,0.0,0,822,159.1548,25.5434,22.6582,1.07,B
19,sa1/customer-feedback,46050.45,9401.53,12630.37,4.1992,40,834125,137880.371,9.1631,16.7345,16.2,B
19,sa2/customer-feedback,62398.37,3791.02,7243.27,0.0,0,263763,43599.8685,10.6197,16.7345,16.7,B
19,sa3/customer-feedback,49561.16,3368.56,6881.73,3.9648,40,408642,67548.2818,8.5066,16.7345,15.5,B
19,es-stress-d/elasticsearch-dynamic-0,1010.75,108595.0,1414.08,0.0312,8,1549,256.0488,21.9596,16.7345,1.16,B
20,sa2/customer-feedback,18000.03,3789.89,7243.27,0.0,0,3792,2474.4158,8.559,23.8592,13.2,B
20,sa1/customer-feedback,16267.19,9400.77,12630.37,0.0,0,7610,4965.7976,8.7315,23.8592,13.8,B
20,sa3/customer-feedback,14159.04,3365.21,6881.73,0.0,0,560,365.4201,6.7966,23.8592,12.9,B
20,es-stress-d/elasticsearch-dynamic-0,1010.98,114000.46,1414.08,0.0,0,893,582.7145,19.4559,23.8592,0.874,B
21,sa1/customer-feedback,13271.58,9402.34,12630.37,0.0,0,1851,8736.6292,10.1746,24.268,14.9,B
21,sa2/customer-feedback,15907.1,3796.82,7243.27,0.0,0,327,1543.424,10.652,24.268,11.5,B
21,sa3/customer-feedback,15100.3,3365.57,6881.73,0.0,0,313,1477.3446,10.0625,24.268,17.9,B
21,es-stress-d/elasticsearch-dynamic-0,1016.12,119513.8,1414.08,0.0,0,1402,6617.3712,25.3089,24.268,0.282,B
22,sa1/customer-feedback,15107.04,9403.25,12630.37,0.0,0,1625,8662.121,15.2283,26.3712,89.8,B
22,sa2/customer-feedback,14276.15,3793.88,7243.27,4.1602,40,327,1743.0853,13.0312,26.3712,119.0,B
22,sa3/customer-feedback,14432.1,3364.68,6881.73,0.0,0,429,2286.7999,13.0479,26.3712,92.6,B
22,es-stress-d/elasticsearch-dynamic-0,1002.08,124746.73,1414.08,0.0,0,1203,6412.6348,34.1506,26.3712,2.68,B
23,sa1/customer-feedback,15328.14,9400.41,12630.37,0.0,0,6200,6997.0174,11.423,25.6078,13.7,B
23,sa2/customer-feedback,15932.99,3793.91,7243.27,0.0,0,731,824.9709,10.6984,25.6078,11.8,B
23,sa3/customer-feedback,13872.17,3363.89,6881.73,0.0,0,476,537.1904,9.3266,25.6078,12.7,B
23,es-stress-d/elasticsearch-dynamic-0,1012.61,130029.07,1414.08,0.0,0,993,1120.6513,26.2011,25.6078,0.875,B
24,sa1/customer-feedback,12724.06,9402.65,12630.37,0.0,0,428,2976.9486,14.1033,27.5748,16.3,B
24,sa2/customer-feedback,12585.87,3796.73,7243.27,0.0,0,317,2204.8895,12.5671,27.5748,19.1,B
24,sa3/customer-feedback,15069.54,3370.54,6881.73,0.0,0,289,2010.1359,14.7517,27.5748,16.5,B
24,es-stress-d/elasticsearch-dynamic-0,1008.25,135402.51,1414.08,0.0,0,806,5606.1229,34.955,27.5748,1.22,B
25,sa3/customer-feedback,14815.77,3366.81,6881.73,4.0859,40,285,834.5965,13.2563,24.7975,15.0,B
25,sa1/customer-feedback,16490.96,9404.09,12630.37,0.0,0,2432,7121.8903,16.1472,24.7975,14.6,B
25,sa2/customer-feedback,13838.34,3796.12,7243.27,0.0,0,365,1068.8692,12.5421,24.7975,15.5,B
25,es-stress-d/elasticsearch-dynamic-0,1013.43,140780.71,1414.08,0.0195,8,807,2363.2259,35.4924,24.7975,1.03,B
26,sa1/customer-feedback,14896.69,9404.24,12630.37,3.957,36,773,1503.0115,10.9288,23.971,15.3,B
26,sa2/customer-feedback,16710.49,3799.78,7243.27,0.0,0,2331,4532.3672,11.0747,23.971,14.7,B
26,sa3/customer-feedback,13252.66,3371.07,6881.73,0.0,0,272,528.8734,8.8458,23.971,15.5,B
26,es-stress-d/elasticsearch-dynamic-0,1010.62,146166.34,1414.08,0.0039,2,1040,2022.163,26.2887,23.971,1.01,B
27,sa2/customer-feedback,14192.2,3802.86,7243.27,0.0,0,303,895.7133,9.8756,24.555,13.9,B
27,sa1/customer-feedback,15153.62,9402.98,12630.37,0.0,0,3166,9359.1696,11.459,24.555,14.6,B
27,sa3/customer-feedback,13941.41,3369.14,6881.73,0.0,0,250,739.0374,9.6383,24.555,15.0,B
27,es-stress-d/elasticsearch-dynamic-0,1009.57,151633.13,1414.08,0.0,0,1214,3588.7656,26.6111,24.555,1.01,B
28,sa1/customer-feedback,15589.27,9401.38,12630.37,0.0,0,311,897.0085,13.8334,27.4305,16.5,B
28,sa2/customer-feedback,13815.22,3798.47,7243.27,4.0664,38,322,928.7355,11.3206,27.4305,15.5,B
28,sa3/customer-feedback,16710.27,3369.73,6881.73,0.0,0,3284,9471.9482,13.4393,27.4305,15.4,B
28,es-stress-d/elasticsearch-dynamic-0,1006.67,156960.07,1414.08,0.0,0,905,2610.2659,33.2668,27.4305,1.13,B
29,sa3/customer-feedback,14193.64,3370.09,6881.73,0.0,0,379,1090.7682,9.2685,26.2415,14.0,B
29,sa1/customer-feedback,14170.92,9404.23,12630.37,0.0,0,320,920.9652,10.155,26.2415,14.2,B
29,sa2/customer-feedback,13858.46,3795.87,7243.27,0.0,0,252,725.2601,9.1251,26.2415,16.5,B
29,es-stress-d/elasticsearch-dynamic-0,1012.44,162343.54,1414.08,0.0,0,1134,3263.6705,24.8533,26.2415,0.985,B
30,sa3/customer-feedback,14971.36,3369.8,6881.73,0.0,0,353,868.5794,11.0619,27.494,17.8,B
30,sa2/customer-feedback,14176.96,3796.6,7243.27,0.0,0,375,922.7118,10.5751,27.494,16.0,B
30,sa1/customer-feedback,13281.56,9401.67,12630.37,0.0,0,1229,3024.0342,10.8735,27.494,17.3,B
30,es-stress-d/elasticsearch-dynamic-0,1003.61,167758.38,1414.08,0.0,0,1028,2529.4606,28.4404,27.494,1.11,B
31,sa1/customer-feedback,15009.43,9404.15,12630.37,0.0,0,223,1243.1564,14.5599,24.868,14.9,B
31,sa2/customer-feedback,15316.63,3798.41,7243.27,0.0,0,304,1694.7065,13.6705,24.868,13.4,B
31,sa3/customer-feedback,14826.0,3380.1,6881.73,0.0,0,319,1778.3268,13.1718,24.868,14.1,B
31,es-stress-d/elasticsearch-dynamic-0,1016.86,173172.64,1414.08,0.0273,9,584,3255.6203,36.3218,24.868,1.02,B
32,sa1/customer-feedback,16004.59,9405.41,12630.37,4.0664,38,5226,2244.2427,12.5132,22.839,16.2,B
32,sa2/customer-feedback,19265.39,3798.69,7243.27,0.0,0,22843,9809.6509,13.7347,22.839,15.5,B
32,sa3/customer-feedback,14534.85,3366.57,6881.73,4.0195,38,12446,5344.7846,10.4505,22.839,17.7,B
32,es-stress-d/elasticsearch-dynamic-0,1005.25,178620.25,1414.08,0.0,0,504,216.4367,32.2116,22.839,1.19,B
33,sa1/customer-feedback,14540.4,9406.03,12630.37,0.0,0,350,878.221,9.6581,25.6855,15.6,B
33,sa2/customer-feedback,16721.18,3799.1,7243.27,0.0,0,6074,15240.8983,10.1218,25.6855,14.5,B
33,sa3/customer-feedback,16843.92,3369.56,6881.73,0.0,0,2295,5758.6206,10.1319,25.6855,13.9,B
33,es-stress-d/elasticsearch-dynamic-0,1011.8,184127.88,1414.08,0.0,0,1149,2883.0741,26.4202,25.6855,0.976,B
34,sa1/customer-feedback,16839.3,9407.4,12630.37,0.0,0,353,314.4196,14.413,28.4432,13.7,B
34,sa2/customer-feedback,13620.54,3802.36,7243.27,4.0195,40,3219,2867.1859,11.0237,28.4432,13.5,B
34,sa3/customer-feedback,13577.02,3370.14,6881.73,0.0,0,16067,14310.9895,10.9185,28.4432,13.7,B
34,es-stress-d/elasticsearch-dynamic-0,1013.64,189644.52,1414.08,0.0039,2,1546,1377.033,32.3758,28.4432,0.932,B
35,sa1/customer-feedback,12527.21,9407.27,12630.37,0.0,0,272,595.6859,16.5029,29.1355,18.0,B
35,sa2/customer-feedback,13986.64,3801.72,7243.27,0.0,0,1788,3915.7589,16.9105,29.1355,22.6,B
35,sa3/customer-feedback,14167.54,3371.4,6881.73,0.0,0,338,740.2274,17.0208,29.1355,16.2,B
35,es-stress-d/elasticsearch-dynamic-0,1009.19,195054.26,1414.08,0.0,0,910,1992.9198,45.2538,29.1355,1.13,B
36,sa2/customer-feedback,14875.63,3802.36,7243.27,0.0,0,2193,4258.6925,11.7264,30.6378,13.9,B
36,sa1/customer-feedback,15573.67,9410.25,12630.37,0.0,0,348,675.798,13.1273,30.6378,11.3,B
36,sa3/customer-feedback,14020.76,3370.98,6881.73,0.0,0,1984,3852.8253,11.0191,30.6378,12.6,B
36,es-stress-d/elasticsearch-dynamic-0,1005.48,200607.42,1414.08,0.0,0,963,1870.0962,32.1812,30.6378,0.805,B
37,sa1/customer-feedback,14606.71,9407.72,12630.37,0.0,0,332,724.746,8.8816,27.9935,18.3,B
37,sa2/customer-feedback,14539.87,3805.15,7243.27,0.0,0,2353,5136.528,8.2168,27.9935,16.8,B
37,sa3/customer-feedback,16501.7,3374.88,6881.73,0.0,0,5168,11281.588,9.2195,27.9935,19.5,B
37,es-stress-d/elasticsearch-dynamic-0,1011.64,206068.58,1414.08,0.0234,6,758,1654.6911,23.6772,27.9935,1.25,B
38,sa3/customer-feedback,15756.92,3374.8,6881.73,3.9883,38,338,425.4536,9.9858,24.7928,14.8,B
38,sa2/customer-feedback,14386.55,3799.12,7243.27,0.0,0,3603,4535.2343,9.2028,24.7928,17.7,B
38,sa1/customer-feedback,13421.33,9403.7,12630.37,3.9883,40,294,370.0691,9.2824,24.7928,16.0,B
38,es-stress-d/elasticsearch-dynamic-0,424.41,208336.11,1414.08,0.0,0,848,1067.4101,25.043,24.7928,1.2,B
39,sa1/customer-feedback,17168.35,9412.3,12630.37,0.0,0,290,521.3452,13.7177,28.6215,12.9,B
39,sa2/customer-feedback,17372.75,3803.02,7243.27,0.0,0,10162,18268.6549,12.9906,28.6215,12.9,B
39,sa3/customer-feedback,14498.48,3376.13,6881.73,0.0,0,314,564.491,10.8728,28.6215,12.9,B
39,es-stress-d/elasticsearch-dynamic-0,9.87,208336.37,1414.08,0.0,0,958,1722.2369,32.4309,28.6215,0.943,B
40,sa1/customer-feedback,14251.85,9410.17,12630.37,0.0,0,299,1196.4906,12.7236,28.4128,13.7,B
40,sa2/customer-feedback,13358.79,3805.11,7243.27,4.0273,40,1383,5534.2694,11.1801,28.4128,12.8,B
40,sa3/customer-feedback,14500.32,3373.54,6881.73,0.0,0,296,1184.4857,12.0229,28.4128,14.6,B
40,es-stress-d/elasticsearch-dynamic-0,6.81,208336.37,1414.08,0.0,0,1528,6114.5073,31.0014,28.4128,0.995,B
41,sa1/customer-feedback,13071.47,9408.0,12630.37,0.0,0,758,1025.2968,14.8551,28.5635,14.9,B
41,sa2/customer-feedback,15357.41,3806.93,7243.27,0.0,0,3783,5117.0157,16.0477,28.5635,15.6,B
41,sa3/customer-feedback,15312.86,3377.51,6881.73,0.0,0,307,415.2587,15.9201,28.5635,15.7,B
41,es-stress-d/elasticsearch-dynamic-0,12.73,208336.18,1414.08,0.0039,2,947,1280.9447,40.4131,28.5635,0.0977,B
42,sa1/customer-feedback,14767.77,9406.68,12630.37,0.0,0,312,1362.688,15.6151,27.5368,15.0,B
42,sa2/customer-feedback,16021.15,3806.43,7243.27,0.0,0,378,1650.949,15.7247,27.5368,15.9,B
42,sa3/customer-feedback,14843.7,3373.55,6881.73,0.0,0,306,1336.4825,14.5399,27.5368,12.7,B
42,es-stress-d/elasticsearch-dynamic-0,6.58,208336.18,1414.08,0.0,0,1318,5756.4835,39.5893,27.5368,0.0092,B
43,sa3/customer-feedback,15701.65,3375.77,6881.73,0.0,0,434,1549.8382,22.6288,26.0128,16.9,B
43,sa1/customer-feedback,16847.36,9408.53,12630.37,0.0,0,455,1624.8304,25.9157,26.0128,15.4,B
43,sa2/customer-feedback,13496.63,3804.81,7243.27,0.0,0,282,1007.0378,19.7062,26.0128,16.2,B
43,es-stress-d/elasticsearch-dynamic-0,15.8,208337.27,1414.08,0.0273,6,691,2467.5996,58.9153,26.0128,0.0115,B
44,sa3/customer-feedback,13820.72,3377.21,6881.73,3.8984,40,311,1050.1706,10.3876,25.8238,16.9,B
44,sa2/customer-feedback,13772.49,3806.8,7243.27,0.0,0,241,813.7978,10.4087,25.8238,17.2,B
44,sa1/customer-feedback,12968.31,9409.59,12630.37,4.0391,38,392,1323.6877,10.5572,25.8238,15.1,B
44,es-stress-d/elasticsearch-dynamic-0,6.75,208336.87,1414.08,0.0,0,1996,6740.0018,27.0544,25.8238,0.0165,B
45,sa1/customer-feedback,13756.4,9409.83,12630.37,0.0,0,302,1045.1017,14.1612,26.9648,16.2,B
45,sa2/customer-feedback,15977.35,3806.06,7243.27,0.0,0,4472,15475.8106,15.1901,26.9648,17.0,B
45,sa3/customer-feedback,13957.57,3389.76,6881.73,0.0,0,278,962.0473,13.2813,26.9648,17.7,B
45,es-stress-d/elasticsearch-dynamic-0,9.77,208336.93,1414.08,0.0,0,953,3297.9534,36.7874,26.9648,0.0111,B
46,sa3/customer-feedback,15107.3,3378.86,6881.73,0.0,0,266,1407.9115,11.1373,26.0158,16.6,B
46,sa2/customer-feedback,14092.4,3808.88,7243.27,4.1562,40,364,1926.6158,10.4789,26.0158,15.7,B
46,sa1/customer-feedback,14306.23,9413.31,12630.37,0.0,0,362,1916.03,11.3961,26.0158,18.1,B
46,es-stress-d/elasticsearch-dynamic-0,7.21,208337.18,1414.08,0.0,0,1741,9214.9397,28.4838,26.0158,0.0195,B
47,sa1/customer-feedback,12667.29,9411.41,12630.37,0.0,0,249,992.2687,14.2319,26.4932,13.1,B
47,sa2/customer-feedback,16074.89,3804.82,7243.27,0.0,0,359,1430.6203,16.469,26.4932,14.0,B
47,sa3/customer-feedback,16211.79,3380.82,6881.73,0.0,0,1997,7958.0745,16.52,26.4932,12.2,B
47,es-stress-d/elasticsearch-dynamic-0,8.77,208337.19,1414.08,0.0,0,1250,4981.2685,40.7472,26.4932,0.0067,B
48,sa1/customer-feedback,16296.2,9411.56,12630.37,0.0,0,333,1692.504,12.6962,27.4822,15.1,B
48,sa2/customer-feedback,15061.17,3804.01,7243.27,0.0,0,308,1565.4391,11.0592,27.4822,16.1,B
48,sa3/customer-feedback,12974.8,3378.41,6881.73,0.0,0,308,1565.4391,9.5412,27.4822,18.2,B
48,es-stress-d/elasticsearch-dynamic-0,6.93,208336.93,1414.08,0.0,0,1029,5229.9898,28.7304,27.4822,0.0174,B
49,sa3/customer-feedback,16014.34,3381.85,6881.73,0.0,0,338,1318.3537,17.3853,26.773,15.0,B
49,sa1/customer-feedback,13629.49,9411.68,12630.37,0.0,0,320,1248.1456,16.1033,26.773,14.3,B
49,sa2/customer-feedback,13470.45,3806.88,7243.27,0.0,0,290,1131.1319,14.8161,26.773,14.7,B
49,es-stress-d/elasticsearch-dynamic-0,13.51,208337.43,1414.08,0.0312,10,1534,5983.2978,41.6912,26.773,0.0049,B
50,sa1/customer-feedback,12941.12,9414.14,12630.37,4.0195,38,297,784.8822,18.497,24.411,18.3,B
50,sa2/customer-feedback,15441.48,3807.87,7243.27,0.0,0,386,1020.0826,20.2639,24.411,19.5,B
50,sa3/customer-feedback,15321.34,3379.85,6881.73,4.1055,40,376,993.6556,20.0092,24.411,18.5,B
50,es-stress-d/elasticsearch-dynamic-0,6.8,208334.29,1414.08,0.0,0,2189,5784.8726,50.7069,24.411,0.0092,B
51,sa1/customer-feedback,15026.73,9412.05,12630.37,0.0,0,420,2622.3927,16.9258,24.567,14.7,B
51,sa2/customer-feedback,13774.21,3813.59,7243.27,0.0,0,318,1985.5259,14.5901,24.567,15.1,B
51,sa3/customer-feedback,14149.09,3383.25,6881.73,0.0,0,373,2328.9344,14.8845,24.567,14.3,B
51,es-stress-d/elasticsearch-dynamic-0,9.12,208334.54,1414.08,0.0039,1,1284,8017.029,40.0366,24.567,0.0099,B
52,sa2/customer-feedback,13086.52,3816.72,7243.27,0.0,0,398,2351.3845,9.2176,25.9645,15.5,B
52,sa1/customer-feedback,15253.71,9411.93,12630.37,0.0,0,226,1335.2083,11.3783,25.9645,14.0,B
52,sa3/customer-feedback,14738.29,3380.62,6881.73,0.0,0,282,1666.0564,10.2638,25.9645,16.7,B
52,es-stress-d/elasticsearch-dynamic-0,6.84,208334.29,1414.08,0.0,0,1283,7579.9658,26.6243,25.9645,0.0147,B
53,sa3/customer-feedback,15682.99,3379.65,6881.73,0.0,0,261,737.157,13.2211,28.9532,13.9,B
53,sa1/customer-feedback,14986.62,9412.15,12630.37,0.0,0,2594,7326.3799,13.6417,28.9532,13.9,B
53,sa2/customer-feedback,14697.45,3809.05,7243.27,4.1367,40,346,977.2272,12.4949,28.9532,13.6,B
53,es-stress-d/elasticsearch-dynamic-0,10.35,208334.79,1414.08,0.0039,1,1221,3448.5389,33.9632,28.9532,0.0023,B
54,sa1/customer-feedback,15630.68,9411.17,12630.37,0.0,0,283,765.4295,11.9284,29.3955,18.0,B
54,sa2/customer-feedback,14154.75,3807.43,7243.27,0.0,0,322,870.9127,10.1887,29.3955,15.6,B
54,sa3/customer-feedback,12931.61,3385.36,6881.73,0.0,0,289,781.6576,9.2962,29.3955,16.7,B
54,es-stress-d/elasticsearch-dynamic-0,11.19,208334.29,1414.08,0.0,0,2156,5831.3283,27.1087,29.3955,0.0141,B
55,sa1/customer-feedback,15781.71,9422.48,12630.37,0.0,0,276,727.7242,18.2769,28.8002,13.7,B
55,sa2/customer-feedback,14901.54,3818.27,7243.27,0.0,0,2328,6138.1951,16.2181,28.8002,13.9,B
55,sa3/customer-feedback,13753.84,3382.14,6881.73,0.0,0,307,809.4613,14.9399,28.8002,14.9,B
55,es-stress-d/elasticsearch-dynamic-0,12.07,208335.06,1414.08,0.0078,2,869,2291.2764,42.6551,28.8002,0.0102,B
56,sa1/customer-feedback,14172.85,9412.72,12630.37,3.8633,38,1762,2373.452,14.8508,23.842,17.7,B
56,sa2/customer-feedback,14678.13,3810.23,7243.27,0.0,0,1299,1749.7811,14.3177,23.842,15.5,B
56,sa3/customer-feedback,14469.3,3380.89,6881.73,4.0039,40,964,1298.5288,14.0469,23.842,15.6,B
56,es-stress-d/elasticsearch-dynamic-0,7.17,208334.32,1414.08,0.0234,8,1393,1876.4011,37.2865,23.842,0.0155,B
57,sa3/customer-feedback,12966.43,3379.49,6881.73,0.0,0,279,2030.9794,13.4881,29.4008,13.8,B
57,sa1/customer-feedback,13817.63,9415.32,12630.37,0.0,0,287,2089.2154,15.4585,29.4008,14.8,B
57,sa2/customer-feedback,15540.56,3809.06,7243.27,0.0,0,2516,18315.2122,16.1207,29.4008,12.4,B
57,es-stress-d/elasticsearch-dynamic-0,9.41,208334.33,1414.08,0.0039,1,1407,10242.251,38.8887,29.4008,0.0096,B
