window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
0,sn/user-memcached,0.37,6.38,75.33,0.0,0,0,0.0,0.0337,0.3308,0.0,B
0,sn/user-mention-service,0.02,5.43,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn/user-mongodb,15.1,108.49,709.05,0.0,0,362,84.0457,1.3734,2.7632,0.0081,B
0,sn/user-service,0.01,19.04,251.42,0.0,0,0,0.0,0.0009,0.3308,0.0,B
0,sn/user-timeline-mongodb,26.79,97.77,706.53,0.0,0,6387,1482.8732,2.4367,2.7632,0.0109,B
0,sn/user-timeline-redis,2.63,91.19,136.66,0.0,0,1190,276.2829,0.2392,0.3308,0.0027,B
0,sn/user-timeline-service,0.11,112.36,251.42,0.0,0,0,0.0,0.01,0.3308,0.0,B
0,sn2/compose-post-service,0.02,25.95,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn2/home-timeline-redis,4.66,2737.46,1112.25,0.0,0,1322,306.9294,0.4239,0.3308,0.0,B
0,sn2/home-timeline-service,0.01,47.29,251.42,0.0,0,0,0.0,0.0009,0.3308,0.0,B
0,sn2/jaeger,498.24,1335.08,75.0,0.0,0,107,24.8422,45.3183,2.7632,0.0,B
0,sn2/media-frontend,0.0,2022.62,648.43,0.0,0,0,0.0,0.0,0.3308,0.0,B
0,sn2/media-memcached,0.31,4.62,75.33,0.0,0,0,0.0,0.0282,0.3308,0.0,B
0,sn2/media-mongodb,17.62,82.77,707.88,0.2227,34,398,92.4039,1.6027,2.7632,0.0081,B
0,sn2/media-service,0.02,4.5,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn2/nginx-thrift,6.27,33668.2,620.32,0.0,0,1276,296.2496,0.5703,0.3308,0.0,B
0,sn2/post-storage-memcached,0.72,69.87,75.33,0.0,0,872,202.4527,0.0655,0.3308,0.0,B
0,sn2/post-storage-mongodb,12.82,7386.8,2860.51,0.0,0,450,104.4767,1.1661,2.7632,0.0027,B
0,sn2/post-storage-service,0.0,63.7,251.42,0.0,0,0,0.0,0.0,0.3308,0.0,B
0,sn2/social-graph-mongodb,13.52,723.84,763.58,0.0,0,243,56.4174,1.2297,2.7632,0.0054,B
0,sn2/social-graph-redis,2.74,20.27,103.57,0.0,0,1304,302.7504,0.2492,0.3308,0.0,B
0,sn2/social-graph-service,0.02,29.05,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn2/text-service,0.02,8.53,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn2/unique-id-service,0.02,4.41,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn2/url-shorten-memcached,0.27,4.62,75.33,0.0,0,0,0.0,0.0246,0.3308,0.0,B
0,sn2/url-shorten-mongodb,15.36,6394.08,1843.02,0.0,0,872,202.4527,1.3971,2.7632,0.0081,B
0,sn2/url-shorten-service,0.02,6.35,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn2/user-memcached,0.35,6.35,75.33,0.0,0,0,0.0,0.0318,0.3308,0.0,B
0,sn2/user-mention-service,0.11,8.51,251.42,0.0,0,0,0.0,0.01,0.3308,0.0,B
0,sn2/user-mongodb,14.86,117.04,708.63,0.0078,4,645,149.75,1.3516,2.7632,0.0081,B
0,sn2/user-service,0.0,19.7,251.42,0.0,0,0,0.0,0.0,0.3308,0.0,B
0,sn2/user-timeline-mongodb,26.36,104.23,706.41,0.0,0,5076,1178.4976,2.3976,2.7632,0.0136,B
0,sn2/user-timeline-redis,4.3,94.75,137.42,0.0,0,1243,288.588,0.3911,0.3308,0.0,B
0,sn2/user-timeline-service,0.1,235.05,251.42,0.0,0,0,0.0,0.0091,0.3308,0.0,B
0,sn3/compose-post-service,0.03,22.92,251.42,0.0,0,0,0.0,0.0027,0.3308,0.0,B
0,sn3/home-timeline-redis,3.97,2735.67,1108.67,0.0,0,1003,232.867,0.3611,0.3308,0.0027,B
0,sn3/home-timeline-service,0.02,34.7,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn3/jaeger,573.01,1672.77,75.0,0.0,0,162,37.6116,52.1192,2.7632,0.0,B
0,sn3/media-frontend,0.0,2023.29,648.43,0.0,0,0,0.0,0.0,0.3308,0.0,B
0,sn3/media-memcached,0.3,4.61,75.33,0.0,0,0,0.0,0.0273,0.3308,0.0,B
0,sn3/media-mongodb,15.32,82.33,707.72,0.0234,2,309,71.7407,1.3935,2.7632,0.0081,B
0,sn3/media-service,0.0,4.43,251.42,0.0,0,0,0.0,0.0,0.3308,0.0,B
0,sn3/nginx-thrift,5.3,34100.83,620.32,0.0,0,1094,253.9946,0.4821,0.3308,0.0,B
0,sn3/post-storage-memcached,0.69,69.76,75.33,0.0,0,732,169.9488,0.0628,0.3308,0.0,B
0,sn3/post-storage-mongodb,17.39,7584.6,2904.92,9.6328,194,397,92.1717,1.5817,2.7632,0.0081,B
0,sn3/post-storage-service,0.12,37.27,251.42,0.0,0,0,0.0,0.0109,0.3308,0.0,B
0,sn3/social-graph-mongodb,15.55,774.21,763.2,0.0273,4,427,99.1368,1.4144,2.7632,0.0054,B
0,sn3/social-graph-redis,2.7,20.23,103.57,0.0,0,1492,346.3984,0.2456,0.3308,0.0,B
0,sn3/social-graph-service,0.12,39.27,251.42,0.0,0,0,0.0,0.0109,0.3308,0.0,B
0,sn3/text-service,0.02,6.0,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn3/unique-id-service,0.02,4.47,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn3/url-shorten-memcached,0.3,4.61,75.33,0.0,0,0,0.0,0.0273,0.3308,0.0,B
0,sn3/url-shorten-mongodb,14.81,6561.88,1866.35,0.0234,2,324,75.2233,1.3471,2.7632,0.0054,B
0,sn3/url-shorten-service,0.09,6.38,251.42,0.0,0,0,0.0,0.0082,0.3308,0.0,B
0,sn3/user-memcached,0.36,6.3,75.33,0.0,0,0,0.0,0.0327,0.3308,0.0,B
0,sn3/user-mention-service,0.0,5.29,251.42,0.0,0,0,0.0,0.0,0.3308,0.0,B
0,sn3/user-mongodb,14.87,109.43,708.45,0.043,4,377,87.5283,1.3525,2.7632,0.0054,B
0,sn3/user-service,0.09,19.37,251.42,0.0,0,0,0.0,0.0082,0.3308,0.0,B
0,sn3/user-timeline-mongodb,26.8,93.09,706.34,0.0391,4,5159,1197.7678,2.4376,2.7632,0.0109,B
0,sn3/user-timeline-redis,2.59,92.1,137.51,0.0,0,1237,287.1949,0.2356,0.3308,0.0,B
0,sn3/user-timeline-service,0.11,167.27,251.42,0.0,0,0,0.0,0.01,0.3308,0.0,B
0,sn4/compose-post-service,0.02,23.78,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn4/home-timeline-redis,4.4,2753.85,1120.66,0.0,0,1155,268.157,0.4002,0.3308,0.0,B
0,sn4/home-timeline-service,0.02,36.52,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn4/jaeger,358.56,989.08,75.0,0.0,0,64,14.8589,32.6135,2.7632,0.0,B
0,sn4/media-frontend,0.0,2027.68,648.43,0.0,0,0,0.0,0.0,0.3308,0.0,B
0,sn4/media-memcached,0.31,4.61,75.33,0.0,0,0,0.0,0.0282,0.3308,0.0,B
0,sn4/media-mongodb,14.84,81.85,707.64,0.0,0,410,95.1899,1.3498,2.7632,0.0054,B
0,sn4/media-service,0.03,4.44,251.42,0.0,0,0,0.0,0.0027,0.3308,0.0,B
0,sn4/nginx-thrift,6.09,32785.25,620.32,0.0,0,1096,254.4589,0.5539,0.3308,0.0,B
0,sn4/post-storage-memcached,0.62,69.77,75.33,0.0,0,0,0.0,0.0564,0.3308,0.0,B
0,sn4/post-storage-mongodb,16.73,5459.77,2289.86,0.0,0,343,79.6345,1.5217,2.7632,0.0054,B
0,sn4/post-storage-service,0.11,35.09,251.42,0.0,0,0,0.0,0.01,0.3308,0.0,B
0,sn4/social-graph-mongodb,16.24,712.35,763.28,0.0,0,418,97.0473,1.4771,2.7632,0.0081,B
0,sn4/social-graph-redis,2.49,20.23,103.57,0.0,0,961,223.1159,0.2265,0.3308,0.0,B
0,sn4/social-graph-service,0.11,26.76,251.42,0.0,0,0,0.0,0.01,0.3308,0.0,B
0,sn4/text-service,0.02,6.15,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn4/unique-id-service,0.01,4.4,251.42,0.0,0,0,0.0,0.0009,0.3308,0.0,B
0,sn4/url-shorten-memcached,0.31,4.62,75.33,0.0,0,0,0.0,0.0282,0.3308,0.0,B
0,sn4/url-shorten-mongodb,13.99,4672.82,1541.26,0.0,0,445,103.3159,1.2725,2.7632,0.0081,B
0,sn4/url-shorten-service,0.12,6.2,251.42,0.0,0,0,0.0,0.0109,0.3308,0.0,B
0,sn4/user-memcached,0.36,6.32,75.33,0.0,0,0,0.0,0.0327,0.3308,0.0,B
0,sn4/user-mention-service,0.02,5.38,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn4/user-mongodb,16.73,105.29,708.33,0.1016,12,357,82.8849,1.5217,2.7632,0.0054,B
0,sn4/user-service,0.11,18.28,251.42,0.0,0,0,0.0,0.01,0.3308,0.0,B
0,sn4/user-timeline-mongodb,25.25,94.68,705.98,0.0,0,5890,1367.4844,2.2967,2.7632,0.0109,B
0,sn4/user-timeline-redis,2.53,92.28,137.61,0.0,0,1181,274.1934,0.2301,0.3308,0.0,B
0,sn4/user-timeline-service,0.02,141.33,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn5/compose-post-service,0.01,24.74,251.42,0.0,0,0,0.0,0.0009,0.3308,0.0,B
0,sn5/home-timeline-redis,4.63,2707.24,1095.95,0.0,0,1332,309.2511,0.4211,0.3308,0.0027,B
0,sn5/home-timeline-service,0.02,41.94,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn5/jaeger,0.53,640.11,75.0,0.0,0,0,0.0,0.0482,0.3308,0.0,B
0,sn5/media-frontend,0.0,2023.46,648.43,0.0,0,0,0.0,0.0,0.3308,0.0,B
0,sn5/media-memcached,0.34,4.62,75.33,0.0,0,0,0.0,0.0309,0.3308,0.0,B
0,sn5/media-mongodb,14.27,81.69,707.47,0.0,0,505,117.2461,1.298,2.7632,0.0054,B
0,sn5/media-service,0.02,4.52,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn5/nginx-thrift,5.7,31307.43,620.32,0.0,0,1272,295.3209,0.5185,0.3308,0.0,B
0,sn5/post-storage-memcached,0.63,69.81,75.33,0.0,0,618,143.4814,0.0573,0.3308,0.0,B
0,sn5/post-storage-mongodb,14.08,3402.24,1653.24,0.0078,4,598,138.838,1.2807,2.7632,0.0081,B
0,sn5/post-storage-service,0.02,84.02,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn5/social-graph-mongodb,14.84,803.03,760.48,0.0078,4,444,103.0837,1.3498,2.7632,0.0109,B
0,sn5/social-graph-redis,2.62,20.24,103.54,0.0,0,1066,247.4938,0.2383,0.3308,0.0027,B
0,sn5/social-graph-service,0.02,40.34,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn5/text-service,0.03,6.59,251.42,0.0,0,0,0.0,0.0027,0.3308,0.0,B
0,sn5/unique-id-service,0.01,4.43,251.42,0.0,0,0,0.0,0.0009,0.3308,0.0,B
0,sn5/url-shorten-memcached,0.31,4.61,75.33,0.0,0,0,0.0,0.0282,0.3308,0.0,B
0,sn5/url-shorten-mongodb,18.01,2837.68,1206.01,0.0039,2,330,76.6163,1.6381,2.7632,0.0081,B
0,sn5/url-shorten-service,0.05,6.43,251.42,0.0,0,0,0.0,0.0045,0.3308,0.0,B
0,sn5/user-memcached,0.4,6.34,75.33,0.0,0,0,0.0,0.0364,0.3308,0.0,B
0,sn5/user-mention-service,0.02,5.55,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn5/user-mongodb,18.06,111.17,708.32,0.0,0,565,131.1764,1.6427,2.7632,0.0109,B
0,sn5/user-service,0.02,19.4,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn5/user-timeline-mongodb,26.71,103.66,705.85,0.0,0,5620,1304.7984,2.4295,2.7632,0.0109,B
0,sn5/user-timeline-redis,2.48,91.43,137.11,0.0,0,1285,298.3391,0.2256,0.3308,0.0,B
0,sn5/user-timeline-service,0.02,113.83,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn6/compose-post-service,0.02,30.57,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn6/home-timeline-redis,4.33,2714.48,1079.89,0.0,0,1201,278.8368,0.3938,0.3308,0.0027,B
0,sn6/home-timeline-service,0.02,53.12,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn6/jaeger,0.55,1434.96,75.0,0.0,0,0,0.0,0.05,0.3308,0.0,B
0,sn6/media-frontend,0.0,2027.5,648.43,0.0,0,0,0.0,0.0,0.3308,0.0,B
0,sn6/media-memcached,0.29,4.62,75.33,0.0,0,0,0.0,0.0264,0.3308,0.0,B
0,sn6/media-mongodb,14.39,82.7,707.45,0.0,0,341,79.1702,1.3089,2.7632,0.0054,B
0,sn6/media-service,0.02,4.75,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn6/nginx-thrift,5.54,33439.11,620.32,0.0,0,1012,234.9566,0.5039,0.3308,0.0,B
0,sn6/post-storage-memcached,0.73,69.92,75.33,0.0,0,457,106.1019,0.0664,0.3308,0.0,B
0,sn6/post-storage-mongodb,14.73,6915.63,2702.22,0.0,0,449,104.2446,1.3398,2.7632,0.0081,B
0,sn6/post-storage-service,0.12,76.41,251.42,0.0,0,0,0.0,0.0109,0.3308,0.0,B
0,sn6/social-graph-mongodb,17.58,769.23,762.1,0.0,0,251,58.2748,1.599,2.7632,0.0081,B
0,sn6/social-graph-redis,2.52,20.27,103.57,0.0,0,1280,297.1783,0.2292,0.3308,0.0,B
0,sn6/social-graph-service,0.11,32.17,251.42,0.0,0,0,0.0,0.01,0.3308,0.0,B
0,sn6/text-service,0.02,6.89,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn6/unique-id-service,0.0,4.5,251.42,0.0,0,0,0.0,0.0,0.3308,0.0,B
0,sn6/url-shorten-memcached,0.29,4.62,75.33,0.0,0,0,0.0,0.0264,0.3308,0.0,B
0,sn6/url-shorten-mongodb,17.44,5792.75,1751.09,0.0039,2,1067,247.726,1.5863,2.7632,0.0081,B
0,sn6/url-shorten-service,0.11,6.43,251.42,0.0,0,0,0.0,0.01,0.3308,0.0,B
0,sn6/user-memcached,0.38,6.31,75.33,0.0,0,0,0.0,0.0346,0.3308,0.0,B
0,sn6/user-mention-service,0.02,6.03,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn6/user-mongodb,13.47,103.54,708.25,0.0,0,320,74.2946,1.2252,2.7632,0.0054,B
0,sn6/user-service,0.1,17.66,251.42,0.0,0,0,0.0,0.0091,0.3308,0.0,B
0,sn6/user-timeline-mongodb,29.35,115.89,705.92,0.0,0,5681,1318.9608,2.6696,2.7632,0.0136,B
0,sn6/user-timeline-redis,4.45,94.64,137.76,0.0,0,1131,262.5849,0.4048,0.3308,0.0,B
0,sn6/user-timeline-service,0.12,263.62,251.42,0.0,0,0,0.0,0.0109,0.3308,0.0,B
0,sn7/compose-post-service,0.0,23.41,251.42,0.0,0,0,0.0,0.0,0.3308,0.0,B
0,sn7/home-timeline-redis,4.64,2639.62,1039.09,0.0,0,1345,312.2694,0.422,0.3308,0.0,B
0,sn7/home-timeline-service,0.02,36.19,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn7/jaeger,0.48,793.71,75.0,0.0,0,0,0.0,0.0437,0.3308,0.0,B
0,sn7/media-frontend,0.0,2027.05,648.43,0.0,0,0,0.0,0.0,0.3308,0.0,B
0,sn7/media-memcached,0.3,4.64,75.33,0.0,0,0,0.0,0.0273,0.3308,0.0027,B
0,sn7/media-mongodb,13.61,81.1,707.31,0.0,0,441,102.3872,1.2379,2.7632,0.0054,B
0,sn7/media-service,0.0,4.45,251.42,0.0,0,0,0.0,0.0,0.3308,0.0,B
0,sn7/nginx-thrift,1.69,31291.32,620.32,0.0,0,1330,308.7868,0.1537,0.3308,0.0,B
0,sn7/post-storage-memcached,0.67,69.74,75.33,0.0,0,389,90.3143,0.0609,0.3308,0.0,B
0,sn7/post-storage-mongodb,14.55,4337.74,1950.09,0.0,0,588,136.5163,1.3234,2.7632,0.0054,B
0,sn7/post-storage-service,0.0,34.07,251.42,0.0,0,0,0.0,0.0,0.3308,0.0,B
0,sn7/social-graph-mongodb,15.3,715.44,760.4,0.0078,4,351,81.4919,1.3916,2.7632,0.0054,B
0,sn7/social-graph-redis,2.45,20.23,103.55,0.0,0,1028,238.6713,0.2228,0.3308,0.0,B
0,sn7/social-graph-service,0.0,31.56,251.42,0.0,0,0,0.0,0.0,0.3308,0.0,B
0,sn7/text-service,0.0,6.41,251.42,0.0,0,0,0.0,0.0,0.3308,0.0,B
0,sn7/unique-id-service,0.0,4.46,251.42,0.0,0,0,0.0,0.0,0.3308,0.0,B
0,sn7/url-shorten-memcached,0.28,4.61,75.33,0.0,0,0,0.0,0.0255,0.3308,0.0,B
0,sn7/url-shorten-mongodb,13.93,3795.59,1361.88,0.0,0,658,152.7682,1.267,2.7632,0.0054,B
0,sn7/url-shorten-service,0.0,6.68,251.42,0.0,0,0,0.0,0.0,0.3308,0.0,B
0,sn7/user-memcached,0.51,6.32,75.33,0.0,0,198,45.9698,0.0464,0.3308,0.0,B
0,sn7/user-mention-service,0.02,5.89,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn7/user-mongodb,14.28,105.57,708.05,0.0,0,615,142.7849,1.2989,2.7632,0.0027,B
0,sn7/user-service,0.02,18.81,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
0,sn7/user-timeline-mongodb,26.73,87.96,701.64,0.0,0,5540,1286.2248,2.4313,2.7632,0.0109,B
0,sn7/user-timeline-redis,2.59,90.94,136.78,0.0,0,1022,237.2783,0.2356,0.3308,0.0027,B
0,sn7/user-timeline-service,0.1,100.77,251.42,0.0,0,0,0.0,0.0091,0.3308,0.0,B
1,sn/compose-post-service,0.0,24.72,251.42,0.0,0,0,0.0,0.0,0.3308,0.0,B
1,sn/home-timeline-redis,4.3,2690.68,1073.67,0.0,0,1230,274.2769,0.3925,0.3308,0.0058,B
1,sn/home-timeline-service,0.0,35.1,251.42,0.0,0,0,0.0,0.0,0.3308,0.0,B
1,sn/jaeger,0.52,890.87,75.0,0.0,0,0,0.0,0.0475,0.3308,0.0,B
1,sn/media-frontend,0.0,2026.21,648.43,0.0,0,0,0.0,0.0,0.3308,0.0,B
1,sn/media-memcached,0.29,4.66,75.33,0.0,0,0,0.0,0.0265,0.3308,0.0,B
1,sn/media-mongodb,17.83,83.14,708.28,0.0469,4,377,84.067,1.6275,2.7746,0.0173,B
1,sn/media-service,0.0,4.4,251.42,0.0,0,0,0.0,0.0,0.3308,0.0,B
1,sn/nginx-thrift,1.75,32004.79,620.32,0.0,0,1372,305.9414,0.1597,0.3308,0.0058,B
1,sn/post-storage-memcached,0.71,69.76,75.33,0.0,0,779,173.7087,0.0648,0.3308,0.0,B
1,sn/post-storage-mongodb,21.21,4686.87,2049.37,0.0508,8,390,86.9659,1.936,2.7746,0.0347,B
1,sn/post-storage-service,0.02,27.95,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
1,sn/social-graph-mongodb,17.23,717.22,763.97,0.0547,4,470,104.805,1.5727,2.7746,0.0173,B
1,sn/social-graph-redis,2.55,20.25,103.57,0.0,0,1126,251.086,0.2328,0.3308,0.0,B
1,sn/social-graph-service,0.09,30.2,251.42,0.0,0,0,0.0,0.0082,0.3308,0.0,B
1,sn/text-service,0.0,5.84,251.42,0.0,0,0,0.0,0.0,0.3308,0.0,B
1,sn/unique-id-service,0.0,4.44,251.42,0.0,0,0,0.0,0.0,0.3308,0.0,B
1,sn/url-shorten-memcached,0.29,4.64,75.33,0.0,0,0,0.0,0.0265,0.3308,0.0,B
1,sn/url-shorten-mongodb,22.8,3985.33,1424.53,0.043,4,539,120.1913,2.0812,2.7746,0.0289,B
1,sn/url-shorten-service,0.1,6.02,251.42,0.0,0,0,0.0,0.0091,0.3308,0.0,B
1,sn/user-memcached,0.39,6.38,75.33,0.0,0,0,0.0,0.0356,0.3308,0.0,B
1,sn/user-mention-service,0.0,5.43,251.42,0.0,0,0,0.0,0.0,0.3308,0.0,B
1,sn/user-mongodb,17.54,108.68,709.05,0.0547,4,469,104.582,1.601,2.7746,0.0231,B
1,sn/user-service,0.07,19.04,251.42,0.0,0,0,0.0,0.0064,0.3308,0.0,B
1,sn/user-timeline-mongodb,28.61,97.71,706.53,0.0273,2,6464,1441.4034,2.6115,2.7746,0.0231,B
1,sn/user-timeline-redis,2.77,91.19,136.66,0.0,0,1286,286.7644,0.2528,0.3308,0.0058,B
1,sn/user-timeline-service,0.0,112.36,251.42,0.0,0,0,0.0,0.0,0.3308,0.0,B
1,sn2/compose-post-service,0.0,25.95,251.42,0.0,0,0,0.0,0.0,0.3308,0.0,B
1,sn2/home-timeline-redis,4.7,2737.46,1112.25,0.0,0,1134,252.87,0.429,0.3308,0.0,B
1,sn2/home-timeline-service,0.0,47.29,251.42,0.0,0,0,0.0,0.0,0.3308,0.0,B
1,sn2/jaeger,0.56,1334.84,75.0,0.0,0,0,0.0,0.0511,0.3308,0.0,B
1,sn2/media-frontend,0.0,2022.62,648.43,0.0,0,0,0.0,0.0,0.3308,0.0,B
1,sn2/media-memcached,0.33,4.62,75.33,0.0,0,0,0.0,0.0301,0.3308,0.0,B
1,sn2/media-mongodb,19.77,82.58,707.88,0.0234,2,382,85.1819,1.8046,2.7746,0.0173,B
1,sn2/media-service,0.0,4.5,251.42,0.0,0,0,0.0,0.0,0.3308,0.0,B
1,sn2/nginx-thrift,1.76,33668.2,620.32,0.0,0,1351,301.2587,0.1607,0.3308,0.0,B
1,sn2/post-storage-memcached,0.7,69.87,75.33,0.0,0,418,93.2096,0.0639,0.3308,0.0,B
1,sn2/post-storage-mongodb,16.04,7386.8,2860.51,0.0273,2,342,76.2624,1.4641,2.7746,0.0173,B
1,sn2/post-storage-service,0.11,63.7,251.42,0.0,0,0,0.0,0.01,0.3308,0.0,B
1,sn2/social-graph-mongodb,15.35,723.88,763.58,0.0273,2,443,98.7843,1.4011,2.7746,0.0116,B
1,sn2/social-graph-redis,2.53,20.27,103.57,0.0,0,1493,332.9232,0.2309,0.3308,0.0,B
1,sn2/social-graph-service,0.1,29.05,251.42,0.0,0,0,0.0,0.0091,0.3308,0.0,B
1,sn2/text-service,0.0,8.53,251.42,0.0,0,0,0.0,0.0,0.3308,0.0,B
1,sn2/unique-id-service,0.0,4.41,251.42,0.0,0,0,0.0,0.0,0.3308,0.0,B
1,sn2/url-shorten-memcached,0.34,4.62,75.33,0.0,0,0,0.0,0.031,0.3308,0.0,B
1,sn2/url-shorten-mongodb,16.5,6394.15,1843.02,0.0273,2,325,72.4716,1.5061,2.7746,0.0173,B
1,sn2/url-shorten-service,0.09,6.35,251.42,0.0,0,0,0.0,0.0082,0.3308,0.0,B
1,sn2/user-memcached,0.38,6.35,75.33,0.0,0,0,0.0,0.0347,0.3308,0.0,B
1,sn2/user-mention-service,0.02,8.51,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
1,sn2/user-mongodb,16.97,116.91,708.63,0.1562,20,391,87.1888,1.549,2.7746,0.0173,B
1,sn2/user-service,0.12,19.7,251.42,0.0,0,0,0.0,0.011,0.3308,0.0058,B
1,sn2/user-timeline-mongodb,29.1,104.5,706.41,0.0039,2,4071,907.7898,2.6562,2.7746,0.0289,B
1,sn2/user-timeline-redis,4.45,94.75,137.42,0.0,0,1386,309.0633,0.4062,0.3308,0.0058,B
1,sn2/user-timeline-service,0.0,235.05,251.42,0.0,0,0,0.0,0.0,0.3308,0.0,B
1,sn3/compose-post-service,0.0,22.92,251.42,0.0,0,0,0.0,0.0,0.3308,0.0,B
1,sn3/home-timeline-redis,3.23,2735.67,1108.67,0.0,0,640,142.7132,0.2948,0.3308,0.0,B
1,sn3/home-timeline-service,0.0,34.7,251.42,0.0,0,0,0.0,0.0,0.3308,0.0,B
1,sn3/jaeger,0.55,1672.77,75.0,0.0,0,0,0.0,0.0502,0.3308,0.0,B
1,sn3/media-frontend,0.0,2023.29,648.43,0.0,0,0,0.0,0.0,0.3308,0.0,B
1,sn3/media-memcached,0.31,4.61,75.33,0.0,0,0,0.0,0.0283,0.3308,0.0,B
1,sn3/media-mongodb,15.82,82.09,707.72,0.0039,2,439,97.8923,1.444,2.7746,0.0173,B
1,sn3/media-service,0.02,4.43,251.42,0.0,0,0,0.0,0.0018,0.3308,0.0,B
1,sn3/nginx-thrift,2.35,34100.83,620.32,0.0,0,1012,225.6653,0.2145,0.3308,0.0,B
1,sn3/post-storage-memcached,0.75,69.76,75.33,0.0,0,392,87.4118,0.0685,0.3308,0.0,B
