window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
1,hotel/memcached-reserve,0.37,7.06,79.25,0.0,0,0,267.7128,1.1764,1.2505,0.0219,A
1,hotel/mongodb-geo,10.74,62.86,400.43,0.0,0,436,267.7128,1.1764,4.4826,0.0219,A
1,hotel/mongodb-profile,10.3,63.98,400.43,0.0,0,1535,267.7128,1.1764,4.4826,0.0219,A
1,hotel/mongodb-rate,12.47,65.31,400.43,0.0703,12,483,267.7128,1.2365,4.4826,0.011,A
1,hotel/mongodb-recommendation,10.7,62.98,400.43,0.0,0,442,267.7128,1.1764,4.4826,0.0219,A
1,hotel/mongodb-reservation,10.14,148.17,400.43,0.0,0,431,267.7128,1.1764,4.4826,0.0219,A
1,hotel/mongodb-user,12.52,62.56,400.43,0.0,0,434,267.7128,1.2414,4.4826,0.011,A
1,hotel/profile,1.69,35.71,1119.06,0.0,0,655,267.7128,1.1764,1.2505,0.0,A
1,hotel/rate,1.42,33.86,1119.14,0.0,0,786,267.7128,1.1764,1.2505,0.0,A
1,hotel/recommendation,1.35,22.09,1119.06,0.0,0,742,267.7128,1.1764,1.2505,0.0,A
1,hotel/reservation,1.44,50.83,1119.06,0.0,0,611,267.7128,1.1764,1.2505,0.0,A
1,hotel/search,0.41,25.04,1119.06,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
1,hotel/user,1.26,18.3,1119.06,0.0,0,712,267.7128,1.1764,1.2505,0.0,A
1,sa1/customer-feedback,121.5,9958.46,13134.8,0.0,0,436,267.7128,12.0474,4.4826,0.142,A
1,sa2/customer-feedback,122.54,3055.25,6642.76,0.0,0,573,267.7128,12.1505,4.4826,0.131,A
1,sa3/customer-feedback,121.06,3048.62,6638.37,0.0,0,603,267.7128,12.0038,4.4826,0.186,A
1,sa4/customer-feedback,117.97,3042.87,6637.67,0.0,0,544,267.7128,11.6974,4.4826,0.197,A
1,sn1/compose-post-service,0.02,46.31,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
1,sn1/home-timeline-redis,5.1,2550.71,952.74,0.0,0,1405,267.7128,1.1764,1.2505,0.0,A
1,sn1/home-timeline-service,0.02,85.35,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
1,sn1/jaeger,0.49,3431.89,75.0,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
1,sn1/media-frontend,0.0,2027.57,648.43,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
1,sn1/media-memcached,0.28,4.63,75.33,0.0,0,0,267.7128,1.1764,1.2505,0.011,A
1,sn1/media-mongodb,15.35,73.54,703.62,0.0,0,494,267.7128,1.522,4.4826,0.0329,A
1,sn1/media-service,0.02,4.65,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
1,sn1/nginx-thrift,1.79,38432.25,620.32,0.0,0,1487,267.7128,1.1764,1.2505,0.0,A
1,sn1/post-storage-memcached,0.71,69.88,75.33,0.0,0,833,267.7128,1.1764,1.2505,0.0,A
1,sn1/post-storage-mongodb,13.87,8189.0,4129.35,0.0,0,457,267.7128,1.3753,4.4826,0.0219,A
1,sn1/post-storage-service,0.02,89.44,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
1,sn1/social-graph-mongodb,13.94,728.45,756.62,0.0039,2,618,267.7128,1.3822,4.4826,0.0329,A
1,sn1/social-graph-redis,2.67,20.29,103.57,0.0,0,1410,267.7128,1.1764,1.2505,0.0,A
1,sn1/social-graph-service,0.03,31.3,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
1,sn1/text-service,0.03,43.72,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
1,sn1/unique-id-service,0.02,4.55,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
1,sn1/url-shorten-memcached,0.29,4.63,75.33,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
1,sn1/url-shorten-mongodb,29.08,105.25,702.37,0.0273,2,6458,892.8239,2.8834,4.4826,0.0438,A
1,sn1/url-shorten-service,0.12,49.75,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
1,sn1/user-memcached,0.26,6.32,75.33,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
1,sn1/user-mention-service,0.02,7.02,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
1,sn1/user-mongodb,14.04,96.63,704.38,0.0078,4,509,267.7128,1.3921,4.4826,0.0219,A
1,sn1/user-service,0.11,18.0,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
1,sn1/user-timeline-mongodb,27.84,106.62,702.69,0.0,0,7724,1067.8494,2.7605,4.4826,0.0438,A
1,sn1/user-timeline-redis,4.59,95.11,136.86,0.0,0,1422,267.7128,1.1764,1.2505,0.011,A
1,sn1/user-timeline-service,0.13,493.0,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
2,hotel/consul,27.7,29.03,201.48,0.0,0,9610,4177.2135,2.1763,5.3399,0.0139,A
2,hotel/frontend,0.53,81.02,1119.14,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
2,hotel/geo,1.24,23.18,1119.06,0.0,0,399,267.7128,1.1764,1.2505,0.0,A
2,hotel/jaeger,0.33,14.79,81.01,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
2,hotel/memcached-profile,0.46,7.68,79.25,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
2,hotel/memcached-rate,0.35,7.54,79.25,0.0,0,0,267.7128,1.1764,1.2505,0.0035,A
2,hotel/memcached-reserve,0.37,7.06,79.25,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
2,hotel/mongodb-geo,12.75,62.66,400.43,0.0352,4,783,340.3494,1.1764,5.3399,0.0069,A
2,hotel/mongodb-profile,12.18,63.99,400.43,0.0234,2,1557,676.7868,1.1764,5.3399,0.0104,A
2,hotel/mongodb-rate,10.49,65.3,400.43,0.0,0,575,267.7128,1.1764,5.3399,0.0104,A
2,hotel/mongodb-recommendation,12.36,62.71,400.43,0.0234,2,401,267.7128,1.1764,5.3399,0.0035,A
2,hotel/mongodb-reservation,12.08,147.92,400.43,0.0234,2,444,267.7128,1.1764,5.3399,0.0069,A
2,hotel/mongodb-user,13.93,62.68,400.43,0.0234,2,441,267.7128,1.1764,5.3399,0.0069,A
2,hotel/profile,1.33,35.45,1119.06,0.0,0,0,267.7128,1.1764,1.2505,0.0035,A
2,hotel/rate,1.88,33.86,1119.14,0.0,0,620,269.4976,1.1764,1.2505,0.0035,A
2,hotel/recommendation,1.78,22.09,1119.06,0.0,0,534,267.7128,1.1764,1.2505,0.0035,A
2,hotel/reservation,1.5,50.83,1119.06,0.0,0,552,267.7128,1.1764,1.2505,0.0,A
2,hotel/search,0.45,25.04,1119.06,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
2,hotel/user,1.12,18.3,1119.06,0.0,0,318,267.7128,1.1764,1.2505,0.0,A
2,sa1/customer-feedback,126.54,9958.94,13134.8,0.0,0,411,267.7128,9.942,5.3399,0.0555,A
2,sa2/customer-feedback,121.17,3055.84,6642.76,0.0,0,715,310.7916,9.5201,5.3399,0.0624,A
2,sa3/customer-feedback,119.38,3048.32,6638.37,0.0,0,543,267.7128,9.3794,5.3399,0.0624,A
2,sa4/customer-feedback,118.63,3042.62,6637.67,0.0,0,499,267.7128,9.3205,5.3399,0.0798,A
2,sn1/compose-post-service,0.0,46.31,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
2,sn1/home-timeline-redis,4.83,2550.71,952.74,0.0,0,1419,616.8019,1.1764,1.2505,0.0035,A
2,sn1/home-timeline-service,0.0,85.35,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
2,sn1/jaeger,0.49,3431.89,75.0,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
2,sn1/media-frontend,0.0,2027.57,648.43,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
2,sn1/media-memcached,0.28,4.63,75.33,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
2,sn1/media-mongodb,17.15,73.63,703.62,0.0352,2,614,267.7128,1.3474,5.3399,0.0139,A
2,sn1/media-service,0.0,4.65,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
2,sn1/nginx-thrift,6.19,38432.25,620.32,0.0,0,1487,646.3597,1.1764,1.2505,0.0104,A
2,sn1/post-storage-memcached,0.72,69.88,75.33,0.0,0,791,343.8268,1.1764,1.2505,0.0,A
2,sn1/post-storage-mongodb,16.11,8188.94,4129.35,0.043,2,500,267.7128,1.2657,5.3399,0.0104,A
2,sn1/post-storage-service,0.1,89.45,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
2,sn1/social-graph-mongodb,16.35,728.52,756.62,0.0469,4,589,267.7128,1.2846,5.3399,0.0104,A
2,sn1/social-graph-redis,2.7,20.29,103.57,0.0,0,1480,643.317,1.1764,1.2505,0.0,A
2,sn1/social-graph-service,0.1,31.31,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
2,sn1/text-service,0.0,43.72,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
2,sn1/unique-id-service,0.0,4.55,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
2,sn1/url-shorten-memcached,0.28,4.63,75.33,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
2,sn1/url-shorten-mongodb,27.7,105.43,702.37,0.0391,4,9210,4003.344,2.1763,5.3399,0.0173,A
2,sn1/url-shorten-service,0.0,49.75,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
2,sn1/user-memcached,0.26,6.32,75.33,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
2,sn1/user-mention-service,0.0,7.02,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
2,sn1/user-mongodb,16.13,96.57,704.38,0.0352,2,397,267.7128,1.2673,5.3399,0.0104,A
2,sn1/user-service,0.0,18.0,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
2,sn1/user-timeline-mongodb,30.54,106.55,702.69,0.0039,2,6430,2794.9514,2.3995,5.3399,0.0208,A
2,sn1/user-timeline-redis,4.7,95.11,136.86,0.0,0,1202,522.4777,1.1764,1.2505,0.0035,A
2,sn1/user-timeline-service,0.0,493.0,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
3,hotel/consul,29.6,29.29,201.48,0.0,0,9168,6098.3714,5.2941,6.9174,0.0139,A
3,hotel/frontend,0.85,81.02,1119.14,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
3,hotel/geo,2.07,23.18,1119.06,0.0,0,421,280.0408,1.1764,1.2505,0.0035,A
3,hotel/jaeger,0.33,14.79,81.01,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
3,hotel/memcached-profile,0.49,7.68,79.25,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
3,hotel/memcached-rate,0.39,7.54,79.25,0.0,0,0,267.7128,1.1764,1.2505,0.0035,A
3,hotel/memcached-reserve,0.37,7.06,79.25,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
3,hotel/mongodb-geo,11.85,62.43,400.43,0.0469,10,449,298.6659,2.1194,6.9174,0.0069,A
3,hotel/mongodb-profile,11.32,63.95,400.43,0.0508,10,1554,1033.6899,2.0246,6.9174,0.0069,A
3,hotel/mongodb-rate,12.57,65.37,400.43,0.0195,2,457,303.9873,2.2482,6.9174,0.0104,A
3,hotel/mongodb-recommendation,12.57,62.75,400.43,0.0469,10,367,267.7128,2.2482,6.9174,0.0104,A
3,hotel/mongodb-reservation,11.47,148.01,400.43,0.0664,10,486,323.2775,2.0515,6.9174,0.0035,A
3,hotel/mongodb-user,11.28,62.78,400.43,0.0508,12,379,267.7128,2.0175,6.9174,0.0069,A
3,hotel/profile,1.53,35.45,1119.06,0.0,0,623,414.4072,1.1764,1.2505,0.0,A
3,hotel/rate,1.47,33.86,1119.14,0.0,0,810,538.7959,1.1764,1.2505,0.0035,A
3,hotel/recommendation,1.44,22.09,1119.06,0.0,0,546,363.1883,1.1764,1.2505,0.0035,A
3,hotel/reservation,1.59,50.83,1119.06,0.0,0,750,498.8851,1.1764,1.2505,0.0035,A
3,hotel/search,0.44,25.04,1119.06,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
3,hotel/user,1.21,18.3,1119.06,0.0,0,579,385.1393,1.1764,1.2505,0.0,A
3,sa1/customer-feedback,126.34,9959.36,13134.8,0.0,0,394,267.7128,22.5964,6.9174,0.0555,A
3,sa2/customer-feedback,116.62,3055.69,6642.76,0.0,0,596,396.4474,20.858,6.9174,0.0451,A
3,sa3/customer-feedback,119.76,3049.19,6638.37,0.0,0,467,310.6391,21.4196,6.9174,0.059,A
3,sa4/customer-feedback,121.81,3043.21,6637.67,0.0,0,505,335.916,21.7862,6.9174,0.0486,A
3,sn1/compose-post-service,0.03,46.31,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
3,sn1/home-timeline-redis,5.05,2550.71,952.74,0.0,0,1105,735.024,1.1764,1.2505,0.0,A
3,sn1/home-timeline-service,0.02,85.35,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
3,sn1/jaeger,0.52,3431.89,75.0,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
3,sn1/media-frontend,0.0,2027.57,648.43,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
3,sn1/media-memcached,0.3,4.63,75.33,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
3,sn1/media-mongodb,13.54,73.73,703.62,0.0,0,322,267.7128,2.4217,6.9174,0.0069,A
3,sn1/media-service,0.03,4.65,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
3,sn1/nginx-thrift,1.82,38432.25,620.32,0.0,0,1483,986.4621,1.1764,1.2505,0.0,A
3,sn1/post-storage-memcached,0.73,69.88,75.33,0.0,0,843,560.7468,1.1764,1.2505,0.0,A
3,sn1/post-storage-mongodb,21.61,8189.61,4129.35,0.0039,2,392,267.7128,3.865,6.9174,0.0104,A
3,sn1/post-storage-service,0.02,89.44,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
3,sn1/social-graph-mongodb,15.21,728.51,756.62,0.0,0,714,474.9386,2.7204,6.9174,0.0069,A
3,sn1/social-graph-redis,2.75,20.29,103.57,0.0,0,1444,960.5201,1.1764,1.2505,0.0,A
3,sn1/social-graph-service,0.02,31.3,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
3,sn1/text-service,0.02,43.72,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
3,sn1/unique-id-service,0.02,4.55,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
3,sn1/url-shorten-memcached,0.3,4.63,75.33,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
3,sn1/url-shorten-mongodb,28.44,105.4,702.37,0.0273,2,8595,5717.2232,5.0866,6.9174,0.0139,A
3,sn1/url-shorten-service,0.13,49.75,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
3,sn1/user-memcached,0.32,6.32,75.33,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
3,sn1/user-mention-service,0.02,7.02,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
3,sn1/user-mongodb,14.19,96.69,704.38,0.0,0,477,317.2909,2.5379,6.9174,0.0139,A
3,sn1/user-service,0.12,18.0,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
3,sn1/user-timeline-mongodb,29.09,106.74,702.69,0.0,0,4654,3095.7483,5.2029,6.9174,0.0173,A
3,sn1/user-timeline-redis,4.65,95.11,136.86,0.0,0,1164,774.2697,1.1764,1.2505,0.0,A
3,sn1/user-timeline-service,0.14,493.0,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
4,hotel/consul,27.56,29.29,201.48,0.0,0,12486,4071.2672,2.0625,5.8981,0.0128,A
4,hotel/frontend,0.5,81.02,1119.14,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
4,hotel/geo,1.17,23.18,1119.06,0.0,0,456,267.7128,1.1764,1.2505,0.0032,A
4,hotel/jaeger,0.37,14.79,81.01,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
4,hotel/memcached-profile,0.49,7.68,79.25,0.0,0,0,267.7128,1.1764,1.2505,0.0032,A
4,hotel/memcached-rate,0.35,7.54,79.25,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
4,hotel/memcached-reserve,0.38,7.06,79.25,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
4,hotel/mongodb-geo,9.87,62.41,400.43,0.0273,2,430,267.7128,1.1764,1.2505,0.0032,A
4,hotel/mongodb-profile,11.56,63.62,400.43,0.043,4,1551,505.7293,1.1764,5.8981,0.0032,A
4,hotel/mongodb-rate,10.18,65.32,400.43,0.0,0,449,267.7128,1.1764,5.8981,0.0032,A
4,hotel/mongodb-recommendation,11.95,62.56,400.43,0.0273,2,417,267.7128,1.1764,5.8981,0.0064,A
4,hotel/mongodb-reservation,11.87,147.92,400.43,0.0273,2,765,267.7128,1.1764,5.8981,0.0032,A
4,hotel/mongodb-user,11.33,62.7,400.43,0.0391,4,428,267.7128,1.1764,5.8981,0.0064,A
4,hotel/profile,1.21,35.45,1119.06,0.0,0,506,267.7128,1.1764,1.2505,0.0,A
4,hotel/rate,1.49,33.86,1119.14,0.0,0,365,267.7128,1.1764,1.2505,0.0032,A
4,hotel/recommendation,1.45,22.09,1119.06,0.0,0,359,267.7128,1.1764,1.2505,0.0032,A
4,hotel/reservation,1.79,50.86,1119.06,0.0,0,609,267.7128,1.1764,1.2505,0.0,A
4,hotel/search,0.49,25.04,1119.06,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
4,hotel/user,1.76,18.3,1119.06,0.0,0,569,267.7128,1.1764,1.2505,0.0,A
4,sa1/customer-feedback,127.09,9959.93,13134.8,0.0,0,416,267.7128,9.5108,5.8981,0.0543,A
4,sa2/customer-feedback,122.74,3056.37,6642.76,0.0,0,661,267.7128,9.1853,5.8981,0.048,A
4,sa3/customer-feedback,112.06,3049.45,6638.37,0.0,0,607,267.7128,8.386,5.8981,0.0543,A
4,sa4/customer-feedback,121.38,3043.52,6637.67,0.0,0,649,267.7128,9.0835,5.8981,0.0448,A
4,sn1/compose-post-service,0.0,46.31,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
4,sn1/home-timeline-redis,4.87,2550.71,952.74,0.0,0,865,282.0476,1.1764,1.2505,0.0032,A
4,sn1/home-timeline-service,0.0,85.35,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
4,sn1/jaeger,0.53,3431.89,75.0,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
4,sn1/media-frontend,0.0,2027.57,648.43,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
4,sn1/media-memcached,0.28,4.63,75.33,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
4,sn1/media-mongodb,15.56,73.63,703.62,0.0352,2,572,267.7128,1.1764,5.8981,0.016,A
4,sn1/media-service,0.0,4.65,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
4,sn1/nginx-thrift,6.49,38432.25,620.32,0.0,0,1601,522.0326,1.1764,1.2505,0.0,A
4,sn1/post-storage-memcached,0.73,69.88,75.33,0.0,0,818,267.7128,1.1764,1.2505,0.0,A
4,sn1/post-storage-mongodb,15.53,8189.59,4129.35,0.0664,4,423,267.7128,1.1764,5.8981,0.0096,A
4,sn1/post-storage-service,0.09,89.45,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
4,sn1/social-graph-mongodb,16.63,728.52,756.62,0.0352,2,471,267.7128,1.2445,5.8981,0.0096,A
4,sn1/social-graph-redis,2.63,20.29,103.57,0.0,0,1398,455.8411,1.1764,1.2505,0.0032,A
4,sn1/social-graph-service,0.09,31.3,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
4,sn1/text-service,0.0,43.72,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
4,sn1/unique-id-service,0.0,4.55,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
4,sn1/url-shorten-memcached,0.29,4.63,75.33,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
4,sn1/url-shorten-mongodb,27.11,105.39,702.37,0.0,0,8496,2770.2616,2.0288,5.8981,0.0128,A
4,sn1/url-shorten-service,0.0,49.75,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
4,sn1/user-memcached,0.27,6.32,75.33,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
4,sn1/user-mention-service,0.0,7.02,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
4,sn1/user-mongodb,15.98,96.82,704.38,0.0352,2,404,267.7128,1.1959,5.8981,0.0064,A
4,sn1/user-service,0.0,18.0,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
4,sn1/user-timeline-mongodb,28.82,106.62,702.69,0.0,0,4004,1305.5705,2.1567,5.8981,0.0128,A
4,sn1/user-timeline-redis,4.41,95.11,136.86,0.0,0,1391,453.5586,1.1764,1.2505,0.0,A
4,sn1/user-timeline-service,0.0,493.0,251.42,0.0,0,0,267.7128,1.1764,1.2505,0.0,A
5,hotel/consul,28.21,28.79,201.48,0.0,0,11809,12516.5123,2.6744,6.9501,0.0153,A
