window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
4,hotel2/profile,1.88,33.96,1119.06,0.0,0,817,548.0264,1.4347,1.525,0.0087,A
4,hotel2/rate,1.54,25.65,1119.14,0.0,0,478,326.4791,1.4347,1.525,0.0,A
4,hotel2/recommendation,1.25,19.3,1119.06,0.0,0,702,470.8868,1.4347,1.525,0.0,A
4,hotel2/reservation,1.29,96.93,1119.06,0.0,0,430,326.4791,1.4347,1.525,0.0,A
4,hotel2/search,0.56,25.06,1119.06,0.0,0,0,326.4791,1.4347,1.525,0.0,A
4,hotel2/user,1.63,15.56,1119.06,0.0,0,667,447.4096,1.4347,1.525,0.0087,A
4,sa1/customer-feedback,115.91,3615.96,7135.73,0.0,0,447,326.4791,10.7652,7.0358,0.165,A
4,sa2/customer-feedback,124.16,3512.55,7042.56,0.0,0,631,423.2615,11.5314,7.0358,0.209,A
4,sa3/customer-feedback,122.23,3436.5,6978.61,0.0,0,571,383.0148,11.3521,7.0358,0.174,A
5,hotel/consul,29.53,33.05,201.79,0.0,0,9124,4988.9526,3.6587,7.3981,0.0151,A
5,hotel/frontend,0.88,76.93,1119.14,0.0,0,62,326.4791,1.4347,1.525,0.0,A
5,hotel/geo,1.57,20.0,1119.06,0.0,0,621,339.5594,1.4347,1.525,0.0,A
5,hotel/jaeger,0.4,14.88,81.01,0.0,0,0,326.4791,1.4347,1.525,0.0,A
5,hotel/memcached-profile,0.44,7.66,79.25,0.0,0,0,326.4791,1.4347,1.525,0.0,A
5,hotel/memcached-rate,0.45,7.45,79.25,0.0,0,0,326.4791,1.4347,1.525,0.0038,A
5,hotel/memcached-reserve,0.39,7.13,79.25,0.0,0,0,326.4791,1.4347,1.525,0.0,A
5,hotel/mongodb-geo,13.21,171.3,400.43,0.0508,12,428,326.4791,1.6367,7.3981,0.0076,A
5,hotel/mongodb-profile,12.33,172.44,400.43,0.0547,14,382,326.4791,1.5277,7.3981,0.0038,A
5,hotel/mongodb-rate,10.94,171.87,400.43,0.0,0,410,326.4791,1.4347,7.3981,0.0076,A
5,hotel/mongodb-recommendation,12.71,170.39,400.43,0.0195,10,528,326.4791,1.5748,7.3981,0.0076,A
5,hotel/mongodb-reservation,13.82,293.59,400.43,0.0,0,410,326.4791,1.7123,7.3981,0.0076,A
5,hotel/mongodb-user,11.5,170.89,400.43,0.0,0,389,326.4791,1.4347,7.3981,0.0113,A
5,hotel/profile,1.19,37.24,1119.06,0.0,0,242,326.4791,1.4347,1.525,0.0038,A
5,hotel/rate,1.26,26.16,1119.14,0.0,0,823,450.0118,1.4347,1.525,0.0,A
5,hotel/recommendation,1.56,19.77,1119.06,0.0,0,589,326.4791,1.4347,1.525,0.0,A
5,hotel/reservation,1.73,105.79,1119.06,0.0,0,830,453.8394,1.4347,1.525,0.0,A
5,hotel/search,0.54,24.79,1119.06,0.0,0,0,326.4791,1.4347,1.525,0.0,A
5,hotel/user,1.74,16.34,1119.06,0.0,0,754,412.283,1.4347,1.525,0.0,A
5,hotel2/consul,29.24,29.58,201.79,0.0,0,10301,5632.5297,3.6228,7.3981,0.0151,A
5,hotel2/frontend,0.63,65.16,1119.14,0.0,0,0,326.4791,1.4347,1.525,0.0,A
5,hotel2/geo,1.39,20.34,1119.06,0.0,0,736,402.4407,1.4347,1.525,0.0,A
5,hotel2/jaeger,0.29,14.9,81.01,0.0,0,0,326.4791,1.4347,1.525,0.0,A
5,hotel2/memcached-profile,0.46,7.68,79.25,0.0,0,0,326.4791,1.4347,1.525,0.0,A
5,hotel2/memcached-rate,0.47,7.43,79.25,0.0,0,0,326.4791,1.4347,1.525,0.0,A
5,hotel2/memcached-reserve,0.4,7.09,79.25,0.0,0,0,326.4791,1.4347,1.525,0.0,A
5,hotel2/mongodb-geo,10.92,165.14,400.43,0.0,0,534,326.4791,1.4347,7.3981,0.0076,A
5,hotel2/mongodb-profile,13.62,164.94,400.43,0.0,0,389,326.4791,1.6875,7.3981,0.0113,A
5,hotel2/mongodb-rate,10.72,164.81,400.43,0.0,0,640,349.9485,1.4347,7.3981,0.0038,A
5,hotel2/mongodb-recommendation,12.52,163.49,400.43,0.0156,2,696,380.5689,1.5512,7.3981,0.0113,A
5,hotel2/mongodb-reservation,13.44,284.27,400.43,0.0977,16,623,340.6529,1.6652,7.3981,0.0151,A
5,hotel2/mongodb-user,10.96,163.88,400.43,0.0,0,864,472.4304,1.4347,7.3981,0.0076,A
5,hotel2/profile,1.34,33.71,1119.06,0.0,0,643,351.5888,1.4347,1.525,0.0,A
5,hotel2/rate,1.25,25.65,1119.14,0.0,0,653,357.0568,1.4347,1.525,0.0,A
5,hotel2/recommendation,2.23,19.3,1119.06,0.0,0,974,532.5778,1.4347,1.525,0.0,A
5,hotel2/reservation,1.93,97.18,1119.06,0.0,0,602,329.1703,1.4347,1.525,0.0038,A
5,hotel2/search,0.53,25.06,1119.06,0.0,0,0,326.4791,1.4347,1.525,0.0,A
5,hotel2/user,1.16,15.55,1119.06,0.0,0,627,342.8401,1.4347,1.525,0.0,A
5,sa1/customer-feedback,118.95,3616.04,7135.73,0.0,0,532,326.4791,14.7377,7.3981,0.0529,A
5,sa2/customer-feedback,122.35,3513.11,7042.56,0.0,0,637,348.3081,15.159,7.3981,0.0567,A
5,sa3/customer-feedback,124.65,3436.36,6978.61,0.0,0,453,326.4791,15.444,7.3981,0.0567,A
6,hotel/consul,28.82,32.56,201.79,0.0,0,13875,6677.8117,10.1872,6.4646,0.0083,A
6,hotel/frontend,0.49,76.93,1119.14,0.0,0,0,326.4791,1.4347,1.525,0.0,A
6,hotel/geo,1.29,19.99,1119.06,0.0,0,688,331.1232,1.4347,1.525,0.0,A
6,hotel/jaeger,0.39,14.88,81.01,0.0,0,0,326.4791,1.4347,1.525,0.0,A
6,hotel/memcached-profile,0.4,7.66,79.25,0.0,0,0,326.4791,1.4347,1.525,0.0,A
6,hotel/memcached-rate,0.41,7.45,79.25,0.0,0,0,326.4791,1.4347,1.525,0.0,A
6,hotel/memcached-reserve,0.4,7.13,79.25,0.0,0,0,326.4791,1.4347,1.525,0.0,A
6,hotel/mongodb-geo,10.74,171.05,400.43,0.0,0,421,326.4791,3.7963,6.4646,0.0028,A
6,hotel/mongodb-profile,10.9,172.44,400.43,0.0,0,336,326.4791,3.8529,6.4646,0.0055,A
6,hotel/mongodb-rate,12.44,172.11,400.43,0.0312,4,420,326.4791,4.3973,6.4646,0.0028,A
