window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
13,sn5/user-timeline-mongodb,167.76,78.12,701.32,0.0,0,3382,251.7099,1.438,112.0194,0.335,B
13,sn5/user-timeline-redis,59.74,11.51,97.27,0.0352,4,2865,213.2315,0.5054,112.0194,0.106,B
13,sn5/user-timeline-service,257.67,22.03,251.42,0.0,0,1695,126.1527,2.1688,112.0194,0.494,B
13,sn5/url-shorten-service,57.36,6.25,251.42,0.0,0,1119,83.2831,0.4833,112.0194,0.115,B
13,sn5/post-storage-memcached,142.56,13.13,75.33,0.0,0,3611,268.7536,1.2003,112.0194,0.225,B
13,sn5/nginx-thrift,1227.15,25725.3,620.32,0.0,0,1518,112.9792,20.777,112.0194,2.2,B
13,sn5/media-service,13.53,3.93,251.42,0.0,0,583,43.3906,0.115,112.0194,0.0265,B
13,sn4/url-shorten-memcached,0.22,4.41,75.33,0.0,0,0,0.0,0.0036,0.4466,0.0,B
13,sn4/url-shorten-mongodb,74.47,85.04,701.32,0.0312,4,2439,181.5259,0.6589,112.0194,0.146,B
13,sn4/url-shorten-service,50.39,5.48,251.42,0.0,0,1168,86.93,0.4246,112.0194,0.115,B
13,sn4/user-memcached,32.1,6.12,75.33,0.0,0,4039,300.6081,0.2716,112.0194,0.0662,B
13,sn4/user-mention-service,33.71,17.77,251.42,0.0,0,730,54.3312,0.2898,112.0194,0.0794,B
13,sn4/user-mongodb,14.5,90.65,701.87,0.0234,2,208,15.4807,0.1585,112.0194,0.0221,B
13,sn4/user-service,11.8,18.97,251.42,0.0,0,666,49.568,0.1066,112.0194,0.0265,B
13,sn4/user-timeline-mongodb,155.87,76.86,701.29,0.0312,2,2412,179.5164,1.3378,112.0194,0.335,B
13,sn4/user-timeline-redis,52.57,11.55,97.27,0.0234,4,2763,205.64,0.4453,112.0194,0.11,B
13,sn4/user-timeline-service,241.51,20.24,251.42,0.0,0,1726,128.4599,2.0326,112.0194,0.507,B
13,sn5/compose-post-service,209.82,15.9,251.42,0.0,0,1631,121.3894,1.7652,112.0194,0.454,B
13,sn5/home-timeline-redis,87.24,30.87,97.27,0.0,0,2534,188.5964,0.7438,112.0194,0.154,B
13,sn5/home-timeline-service,248.22,31.0,251.42,0.0,0,1602,119.231,2.0932,112.0194,0.49,B
13,sn5/jaeger,0.49,30.04,75.0,0.0,0,0,0.0,0.0164,0.4466,0.0838,B
13,sn5/media-frontend,0.0,2039.88,648.43,0.0,0,0,0.0,0.8319,112.0194,0.0,B
13,sn5/media-memcached,0.23,4.4,75.33,0.0,0,0,0.0,0.0037,0.4466,0.0,B
13,sn3/home-timeline-service,176.17,28.27,251.42,0.0,0,1209,89.9815,1.4882,112.0194,0.282,B
13,sn4/text-service,85.82,6.25,251.42,0.0,0,1399,104.1225,0.7219,112.0194,0.19,B
13,sn3/home-timeline-redis,62.38,27.81,97.27,0.0,0,1937,144.1639,0.5342,112.0194,0.101,B
13,sn3/user-memcached,26.34,6.11,75.33,0.0,0,2515,187.1823,0.2233,112.0194,0.0441,B
13,sn3/compose-post-service,150.4,16.24,251.42,0.0,0,1452,108.0671,1.2673,112.0194,0.221,B
13,sn1/compose-post-service,271.65,16.84,251.42,0.0,0,2333,173.6367,2.2838,112.0194,0.498,B
13,sn1/home-timeline-redis,50.88,11.3,97.27,0.0,0,6995,520.6124,0.4311,112.0194,0.0838,B
13,sn1/home-timeline-service,561.2,10.9,251.42,0.0,0,3556,264.6601,4.7084,112.0194,1.06,B
13,sn1/media-frontend,0.0,2028.04,648.43,0.0,0,0,0.0,0.8271,112.0194,0.0,B
