window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
138,hotel2/consul,28.09,30.33,201.79,0.0,0,9671,1089.6793,1.5083,6.9071,0.0602,A
138,hotel2/frontend,0.53,96.1,1119.14,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
138,hotel2/geo,1.73,23.26,1119.06,0.0,0,578,343.2216,1.5083,1.6032,0.0,A
138,hotel2/jaeger,0.36,14.9,81.01,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
138,hotel2/memcached-profile,0.49,7.68,79.25,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
138,hotel2/memcached-rate,0.43,7.43,79.25,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
138,hotel2/memcached-reserve,1.46,8.13,79.25,0.0,0,231,343.2216,1.5083,1.6032,0.0201,A
138,hotel2/mongodb-geo,11.97,165.23,400.43,0.0,0,338,343.2216,1.5083,6.9071,0.0201,A
138,hotel2/mongodb-profile,11.58,164.71,400.43,0.0,0,349,343.2216,1.5083,6.9071,0.0201,A
138,hotel2/mongodb-rate,12.45,164.84,400.43,0.0,0,375,343.2216,1.5083,6.9071,0.0401,A
138,hotel2/mongodb-recommendation,12.4,163.78,400.43,0.0,0,385,343.2216,1.5083,6.9071,0.0401,A
138,hotel2/mongodb-reservation,3990.81,287.03,400.43,0.0039,2,4055801,456987.1215,18.021,6.9071,6.38,A
138,hotel2/mongodb-user,11.89,164.0,400.43,0.0156,2,308,343.2216,1.5083,6.9071,0.0201,A
138,hotel2/profile,1.8,40.36,1119.06,0.0,0,664,343.2216,1.5083,1.6032,0.0,A
138,hotel2/rate,1.81,27.87,1119.14,0.0,0,590,343.2216,1.5083,1.6032,0.0,A
138,hotel2/recommendation,1.55,21.25,1119.06,0.0,0,1224,343.2216,1.5083,1.6032,0.0,A
