window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
7,es-stress-d2/elasticsearch-dynamic-0,1004.56,30744.8,1414.09,0.0273,6,364,62.1333,8.7054,12.5048,0.0048,B
8,sa1/customer-feedback,29680.88,9272.86,12512.81,0.0,0,639963,94524.5312,8.1849,14.7404,0.16,B
8,sa2/customer-feedback,38453.65,3652.37,7125.79,0.0,0,582680,86063.6534,8.4834,14.7404,0.17,B
8,sa3/customer-feedback,48006.99,3231.75,6764.23,0.0,0,79108,11684.4983,10.2542,14.7404,0.166,B
8,es-stress-d/elasticsearch-dynamic-0,1013.77,38535.58,1414.09,0.0,0,1256,185.5151,9.9732,14.7404,0.0066,B
8,es-stress-d2/elasticsearch-dynamic-0,1020.92,36873.81,1414.09,0.0,0,172,25.4049,9.5532,14.7404,0.0066,B
9,sa1/customer-feedback,13008.95,9278.14,12512.81,0.0,0,2511,5861.9336,11.0838,20.0004,0.0711,B
9,sa2/customer-feedback,15780.76,3657.49,7125.79,0.0,0,443,1034.1842,11.3134,20.0004,0.0711,B
9,sa3/customer-feedback,13418.16,3234.21,6764.23,0.0,0,2284,5332.0017,9.6545,20.0004,0.0725,B
9,es-stress-d/elasticsearch-dynamic-0,1008.18,44151.31,1414.09,0.0,0,1212,2829.416,13.0465,20.0004,0.007,B
9,es-stress-d2/elasticsearch-dynamic-0,1012.49,42424.72,1414.09,0.0,0,1281,2990.4966,12.5648,20.0004,0.007,B
10,sa1/customer-feedback,15632.97,9273.11,12512.81,4.0586,40,547,1433.7294,11.2689,21.2628,0.0572,B
10,sa2/customer-feedback,13997.8,3658.16,7125.79,0.0,0,307,804.6708,9.0237,21.2628,0.0616,B
10,sa3/customer-feedback,13107.47,3232.98,6764.23,4.0352,38,1706,4471.5584,8.4055,21.2628,0.0583,B
10,es-stress-d/elasticsearch-dynamic-0,1002.76,49857.95,1414.09,0.0,0,1064,2788.8266,12.0341,21.2628,0.159,B
10,es-stress-d2/elasticsearch-dynamic-0,1003.31,47908.44,1414.09,0.0,0,603,1580.5098,11.5868,21.2628,0.158,B
11,sa1/customer-feedback,15465.23,9275.33,12512.81,0.0,0,2108,1204.4126,10.5197,20.399,0.0689,B
11,sa2/customer-feedback,13797.95,3658.62,7125.79,0.0,0,328,187.4039,8.413,20.399,2.33,B
11,sa3/customer-feedback,16341.87,3231.39,6764.23,0.0,0,9123,5212.4555,9.7321,20.399,8.59,B
11,es-stress-d2/elasticsearch-dynamic-0,1010.55,53544.6,1414.09,0.0,0,1062,606.7771,11.839,20.399,0.603,B
11,es-stress-d/elasticsearch-dynamic-0,1008.81,55511.23,1414.09,0.0,0,1104,630.774,12.2523,20.399,0.601,B
12,sa1/customer-feedback,13208.27,9274.32,12512.81,0.0,0,2692,4787.8515,12.6597,22.1424,7.72,B
12,sa2/customer-feedback,14308.51,3660.67,7125.79,3.8555,40,414,736.3189,12.0356,22.1424,10.0,B
12,sa3/customer-feedback,16698.73,3231.79,6764.23,0.0,0,2367,4209.8234,13.7727,22.1424,11.9,B
12,es-stress-d/elasticsearch-dynamic-0,1006.22,61020.86,1414.09,0.0,0,678,1205.8556,16.8187,22.1424,0.645,B
12,es-stress-d2/elasticsearch-dynamic-0,1006.44,58914.8,1414.09,0.0,0,1634,2906.1476,16.2653,22.1424,0.643,B
13,sa1/customer-feedback,13382.82,9272.42,12512.81,0.0,0,346,732.6536,14.4089,19.1978,16.0,B
13,sa2/customer-feedback,12224.48,3661.06,7125.79,0.0,0,314,664.8937,11.94,19.1978,19.3,B
13,sa3/customer-feedback,13841.43,3235.25,6764.23,0.0,0,323,683.9511,13.2881,19.1978,16.4,B
13,es-stress-d/elasticsearch-dynamic-0,1010.94,66562.56,1414.09,0.0234,10,693,1467.4246,17.8226,19.1978,1.08,B
13,es-stress-d2/elasticsearch-dynamic-0,1014.45,64282.48,1414.09,0.0234,10,1906,4035.947,17.2464,19.1978,1.08,B
14,sa2/customer-feedback,14411.6,3657.6,7125.79,0.0,0,370,1031.6891,65.8662,23.0528,18.2,B
14,sa1/customer-feedback,13936.04,9274.6,12512.81,0.0,0,457,1274.2755,70.7172,23.0528,16.5,B
14,sa3/customer-feedback,15076.22,3232.68,6764.23,0.0,0,6795,18946.8312,68.177,23.0528,19.1,B
14,es-stress-d/elasticsearch-dynamic-0,1008.07,72195.78,1414.09,0.0,0,964,2687.9684,92.6817,23.0528,1.23,B
14,es-stress-d2/elasticsearch-dynamic-0,1008.87,69741.95,1414.09,0.0,0,928,2587.5878,89.6809,23.0528,1.24,B
15,sa1/customer-feedback,14867.67,9282.48,12512.81,0.0,0,347,1491.2909,16.0568,28.2662,60.5,B
15,sa2/customer-feedback,15061.11,3662.74,7125.79,0.0,0,354,1521.3746,14.8061,28.2662,48.3,B
15,sa3/customer-feedback,14666.22,3233.07,6764.23,0.0,0,364,1564.3513,14.3331,28.2662,70.2,B
15,es-stress-d/elasticsearch-dynamic-0,1006.67,77737.31,1414.09,0.0,0,711,3055.6422,20.6926,28.2662,0.836,B
15,es-stress-d2/elasticsearch-dynamic-0,1006.92,74958.93,1414.09,0.0,0,1077,4628.5889,19.9864,28.2662,0.836,B
16,sa1/customer-feedback,12297.15,9274.03,12512.81,4.082,40,388,2185.7925,9.6414,20.5992,83.4,B
16,sa2/customer-feedback,13633.04,3661.41,7125.79,0.0,0,325,1830.8829,9.6855,20.5992,77.0,B
16,sa3/customer-feedback,12762.55,3233.94,6764.23,3.8477,38,314,1768.9146,9.0377,20.5992,69.7,B
16,es-stress-d/elasticsearch-dynamic-0,1005.7,83490.6,1414.09,0.0,0,1105,6225.0019,13.3262,20.5992,4.55,B
16,es-stress-d2/elasticsearch-dynamic-0,1006.03,80229.54,1414.09,0.0,0,2412,13587.968,12.8322,20.5992,4.59,B
17,sa1/customer-feedback,13395.74,9277.2,12512.81,0.0,0,282,976.5984,10.7854,22.462,16.9,B
17,sa2/customer-feedback,12185.02,3659.48,7125.79,0.0,0,292,1011.2295,9.094,22.462,17.9,B
17,sa3/customer-feedback,13206.72,3234.01,6764.23,0.0,0,350,1212.0902,9.7468,22.462,16.2,B
17,es-stress-d/elasticsearch-dynamic-0,1011.56,89121.06,1414.09,0.0,0,554,1918.5656,14.0715,22.462,1.14,B
17,es-stress-d2/elasticsearch-dynamic-0,1010.84,85595.25,1414.09,0.0,0,945,3272.6434,13.5423,22.462,1.15,B
18,sa3/customer-feedback,12534.74,3233.0,6764.23,0.0,0,241,724.5961,14.1876,22.1072,10.7,B
18,sa1/customer-feedback,12818.2,9276.36,12512.81,0.0,0,318,956.1061,15.8172,22.1072,13.2,B
18,sa2/customer-feedback,13789.96,3662.66,7125.79,4.1641,40,321,965.1259,15.6315,22.1072,13.8,B
18,es-stress-d/elasticsearch-dynamic-0,1007.73,94770.34,1414.09,0.0,0,1014,3048.7156,21.8593,22.1072,0.908,B
18,es-stress-d2/elasticsearch-dynamic-0,1008.78,90952.04,1414.09,0.0,0,893,2684.9142,21.0234,22.1072,0.908,B
19,sa1/customer-feedback,16054.69,9274.25,12512.81,0.0,0,2918,4541.7279,25.1136,18.472,15.9,B
19,sa2/customer-feedback,14157.51,3661.79,7125.79,0.0,0,1370,2132.3397,20.777,18.472,14.4,B
19,sa3/customer-feedback,14192.97,3234.69,6764.23,0.0,0,320,498.0647,20.6969,18.472,22.1,B
19,es-stress-d/elasticsearch-dynamic-0,1011.86,100346.85,1414.09,0.0312,7,1240,1930.0009,31.8194,18.472,1.03,B
19,es-stress-d2/elasticsearch-dynamic-0,1014.26,96296.26,1414.09,0.0312,7,307,477.8309,30.5951,18.472,1.03,B
20,sa1/customer-feedback,14454.26,9274.71,12512.81,0.0,0,299,2203.5628,18.9738,26.3834,16.0,B
20,sa2/customer-feedback,13577.04,3661.96,7125.79,0.0,0,244,1798.2252,16.7019,26.3834,13.5,B
20,sa3/customer-feedback,12408.26,3235.3,6764.23,0.0,0,281,2070.9069,15.2394,26.3834,13.7,B
20,es-stress-d2/elasticsearch-dynamic-0,1006.99,101781.91,1414.09,0.0,0,640,4716.6563,23.7611,26.3834,1.07,B
20,es-stress-d/elasticsearch-dynamic-0,1006.97,105976.18,1414.09,0.0,0,1488,10966.2258,24.6917,26.3834,1.07,B
21,sa1/customer-feedback,13224.62,9276.44,12512.81,0.0,0,281,986.4028,14.759,20.4214,13.6,B
21,sa2/customer-feedback,13314.54,3665.05,7125.79,0.0,0,329,1154.8987,13.8484,20.4214,13.4,B
21,sa3/customer-feedback,13682.31,3235.21,6764.23,0.0,0,248,870.5619,14.1363,20.4214,17.1,B
21,es-stress-d/elasticsearch-dynamic-0,1013.39,111516.68,1414.09,0.0,0,1143,4012.3076,20.8728,20.4214,1.03,B
21,es-stress-d2/elasticsearch-dynamic-0,1013.65,107315.29,1414.09,0.0039,2,675,2369.473,20.1245,20.4214,1.02,B
22,sa1/customer-feedback,12586.63,9274.05,12512.81,3.9883,40,345,520.3521,11.8675,21.265,13.8,B
22,sa2/customer-feedback,11916.67,3664.31,7125.79,0.0,0,250,377.0668,10.5291,21.265,14.9,B
22,sa3/customer-feedback,13924.44,3236.88,6764.23,4.0586,40,5003,7545.86,12.1588,21.265,12.8,B
22,es-stress-d/elasticsearch-dynamic-0,1004.06,117380.04,1414.09,0.0,0,1002,1511.2836,17.0582,21.265,1.0,B
22,es-stress-d2/elasticsearch-dynamic-0,1004.4,112665.2,1414.09,0.0,0,856,1291.0766,16.4073,21.265,1.0,B
23,sa3/customer-feedback,14164.87,3237.3,6764.23,0.0,0,2618,7372.3415,9.1214,20.3626,13.7,B
23,sa1/customer-feedback,13296.71,9278.54,12512.81,0.0,0,523,1472.7787,9.2325,20.3626,16.0,B
23,sa2/customer-feedback,15104.9,3662.94,7125.79,0.0,0,770,2168.3357,9.7494,20.3626,14.3,B
23,es-stress-d2/elasticsearch-dynamic-0,1010.97,118072.76,1414.09,0.0,0,685,1928.974,13.3062,20.3626,1.03,B
23,es-stress-d/elasticsearch-dynamic-0,1009.83,122914.68,1414.09,0.0039,2,840,2365.4572,13.8255,20.3626,1.03,B
24,sa1/customer-feedback,12131.73,9278.24,12512.81,0.0,0,298,553.3538,8.6411,20.5896,15.7,B
24,sa2/customer-feedback,15743.93,3660.52,7125.79,0.0,0,3816,7085.8995,10.3307,20.5896,15.3,B
24,sa3/customer-feedback,14855.76,3237.19,6764.23,0.0,0,350,649.9122,9.725,20.5896,14.7,B
24,es-stress-d/elasticsearch-dynamic-0,1012.08,128434.18,1414.09,0.0,0,740,1374.1,14.1757,20.5896,1.21,B
24,es-stress-d2/elasticsearch-dynamic-0,1012.95,123627.16,1414.09,0.0,0,1096,2035.1535,13.6696,20.5896,1.21,B
25,sa1/customer-feedback,47985.26,9275.41,12512.81,0.0,0,704446,85616.1936,6.7832,12.5048,13.7,B
25,sa2/customer-feedback,55609.55,3660.88,7125.79,4.0898,40,787273,95682.7317,7.3633,12.5048,12.4,B
25,sa3/customer-feedback,49350.22,3235.79,6764.23,0.0,0,1131903,137567.9987,6.5336,12.5048,12.9,B
25,es-stress-d2/elasticsearch-dynamic-0,1002.25,130517.91,1414.09,0.0195,8,1320,160.4287,9.2922,12.5048,0.99,B
25,es-stress-d/elasticsearch-dynamic-0,1000.94,135312.99,1414.09,0.0234,6,1481,179.9962,9.6287,12.5048,0.985,B
26,sa1/customer-feedback,20874.04,9277.96,12512.81,0.0,0,170008,23121.8367,8.8623,17.9336,13.5,B
26,sa2/customer-feedback,24902.4,3669.16,7125.79,0.0,0,139679,18996.9591,9.8761,17.9336,14.3,B
26,sa3/customer-feedback,24438.39,3237.21,6764.23,0.0,0,234949,31954.0986,9.6578,17.9336,14.4,B
26,es-stress-d/elasticsearch-dynamic-0,1008.78,141340.8,1414.09,0.0,0,909,123.628,13.6899,17.9336,1.01,B
26,es-stress-d2/elasticsearch-dynamic-0,1008.71,136177.91,1414.09,0.0,0,135,18.3606,13.2039,17.9336,1.01,B
27,sa1/customer-feedback,13951.92,9280.68,12512.81,0.0,0,560,1218.1736,9.8651,22.1588,15.0,B
27,sa2/customer-feedback,14618.55,3668.38,7125.79,0.0,0,2325,5057.5958,9.7572,22.1588,14.3,B
27,sa3/customer-feedback,14729.34,3237.28,6764.23,0.0,0,325,706.9758,9.7873,22.1588,14.8,B
27,es-stress-d/elasticsearch-dynamic-0,1007.26,147010.47,1414.09,0.0,0,1311,2851.8314,14.7092,22.1588,1.02,B
27,es-stress-d2/elasticsearch-dynamic-0,1007.01,141649.88,1414.09,0.0,0,1853,4030.8494,14.1963,22.1588,1.02,B
28,sa1/customer-feedback,13521.21,9281.23,12512.81,4.0508,38,326,279.9927,8.3739,20.9882,14.1,B
28,sa2/customer-feedback,14589.26,3663.54,7125.79,0.0,0,7530,6467.3167,8.5406,20.9882,12.1,B
28,sa3/customer-feedback,13362.56,3240.85,6764.23,4.0312,40,4478,3846.0351,7.8135,20.9882,11.6,B
28,es-stress-d/elasticsearch-dynamic-0,1009.69,152579.35,1414.09,0.0,0,939,806.4821,12.4592,20.9882,0.98,B
28,es-stress-d2/elasticsearch-dynamic-0,1010.33,147100.23,1414.09,0.0,0,1837,1577.7504,12.0327,20.9882,0.98,B
29,sa1/customer-feedback,12918.72,9282.27,12512.81,0.0,0,301,553.1879,8.622,20.5766,13.2,B
29,sa2/customer-feedback,13147.66,3667.76,7125.79,0.0,0,341,626.7012,8.3264,20.5766,13.5,B
29,sa3/customer-feedback,13381.67,3240.33,6764.23,0.0,0,271,498.0529,8.4364,20.5766,13.3,B
29,es-stress-d/elasticsearch-dynamic-0,1007.06,158068.29,1414.09,0.0,0,1031,1894.8064,12.8814,20.5766,1.05,B
29,es-stress-d2/elasticsearch-dynamic-0,1011.29,152602.68,1414.09,0.0,0,1564,2874.3716,12.4599,20.5766,1.05,B
30,sa1/customer-feedback,17837.57,9282.37,12512.81,0.0,0,3684,6008.8436,9.5977,20.1538,13.7,B
30,sa2/customer-feedback,19686.79,3664.8,7125.79,0.0,0,2087,3404.0327,10.035,20.1538,15.5,B
30,sa3/customer-feedback,18413.23,3239.45,6764.23,0.0,0,5480,8938.2364,9.3699,20.1538,17.0,B
30,es-stress-d2/elasticsearch-dynamic-0,1009.73,158228.48,1414.09,0.0039,2,1322,2156.268,13.9097,20.1538,1.15,B
30,es-stress-d/elasticsearch-dynamic-0,1008.21,163345.97,1414.09,0.0,0,1343,2190.5203,14.3427,20.1538,1.14,B
31,sa1/customer-feedback,16540.5,9282.2,12512.81,0.0,0,9685,5997.5865,8.2863,19.2968,12.4,B
31,sa2/customer-feedback,16812.0,3664.11,7125.79,3.957,38,8407,5206.1652,8.0263,19.2968,15.8,B
31,sa3/customer-feedback,16375.62,3239.62,6764.23,0.0,0,4651,2880.2039,7.7954,19.2968,14.8,B
31,es-stress-d/elasticsearch-dynamic-0,1009.72,168821.42,1414.09,0.0,0,1506,932.6139,12.0513,19.2968,0.977,B
31,es-stress-d2/elasticsearch-dynamic-0,1010.37,163752.13,1414.09,0.0,0,1053,652.0866,11.7038,19.2968,0.98,B
32,sa1/customer-feedback,11306.6,9279.98,12512.81,0.0,0,420,821.7743,12.0916,21.1076,13.3,B
32,sa2/customer-feedback,12949.84,3665.32,7125.79,0.0,0,852,1667.028,13.0897,21.1076,14.8,B
32,sa3/customer-feedback,13780.81,3238.56,6764.23,0.0,0,3062,5991.1263,13.8575,21.1076,15.7,B
32,es-stress-d/elasticsearch-dynamic-0,1005.9,174589.48,1414.09,0.0312,8,1205,2357.7097,20.0224,21.1076,1.16,B
32,es-stress-d2/elasticsearch-dynamic-0,1006.79,169164.12,1414.09,0.0234,8,1545,3022.9556,19.4317,21.1076,1.17,B
33,sa2/customer-feedback,14122.52,3666.25,7125.79,0.0,0,485,1077.3126,10.5943,22.8522,35.2,B
33,sa1/customer-feedback,13260.33,9281.01,12512.81,0.0,0,321,713.0254,10.4363,22.8522,29.2,B
33,sa3/customer-feedback,13254.94,3238.94,6764.23,0.0,0,3339,7416.7974,9.9265,22.8522,29.8,B
33,es-stress-d/elasticsearch-dynamic-0,1009.44,180071.01,1414.09,0.0,0,1327,2947.6161,15.8111,22.8522,0.447,B
33,es-stress-d2/elasticsearch-dynamic-0,1010.7,174896.77,1414.09,0.0,0,1439,3196.3975,15.3788,22.8522,0.447,B
34,sa1/customer-feedback,15414.02,9281.66,12512.81,0.0,0,748,2614.1483,9.9613,20.2792,17.3,B
34,sa2/customer-feedback,12636.81,3662.71,7125.79,0.0,0,272,950.5994,7.8891,20.2792,18.6,B
34,sa3/customer-feedback,14446.55,3245.91,6764.23,4.1133,40,690,2411.4469,8.9527,20.2792,18.1,B
34,es-stress-d/elasticsearch-dynamic-0,1009.01,185814.75,1414.09,0.0,0,808,2823.8393,13.6708,20.2792,1.19,B
34,es-stress-d2/elasticsearch-dynamic-0,1009.48,180451.91,1414.09,0.0,0,870,3040.5201,13.2941,20.2792,1.18,B
35,sa3/customer-feedback,14234.36,3238.96,6764.23,0.0,0,11571,9882.7204,9.2385,20.1586,13.9,B
35,sa1/customer-feedback,14470.7,9283.27,12512.81,4.0469,38,314,268.1855,9.8277,20.1586,12.3,B
35,sa2/customer-feedback,14561.67,3665.58,7125.79,0.0,0,376,321.1393,9.4765,20.1586,13.9,B
35,es-stress-d2/elasticsearch-dynamic-0,1012.36,185910.25,1414.09,0.0,0,1599,1365.6961,14.1664,20.1586,0.944,B
35,es-stress-d/elasticsearch-dynamic-0,1009.97,191601.4,1414.09,0.0,0,1190,1016.3717,14.5789,20.1586,0.942,B
36,sa1/customer-feedback,21757.0,9283.48,12512.81,0.0,0,327027,52835.3697,10.3046,17.1402,13.8,B
36,sa2/customer-feedback,34889.0,3667.68,7125.79,0.0,0,228164,36862.7951,15.436,17.1402,16.1,B
36,sa3/customer-feedback,32415.81,3241.64,6764.23,0.0,0,256923,41509.1772,14.3256,17.1402,14.6,B
36,es-stress-d/elasticsearch-dynamic-0,1003.11,197608.98,1414.09,0.0,0,1112,179.6577,19.6011,17.1402,1.02,B
36,es-stress-d2/elasticsearch-dynamic-0,1003.84,192013.57,1414.09,0.0,0,1664,268.8404,19.0587,17.1402,1.02,B
37,sa1/customer-feedback,62698.75,9284.17,12512.81,0.0,0,1268652,140665.3863,5.7389,12.5048,10.3,B
37,sa2/customer-feedback,73675.52,3667.52,7125.79,3.9922,38,769810,85354.8656,6.441,12.5048,12.4,B
37,sa3/customer-feedback,67543.97,3239.32,6764.23,0.0,0,924418,102497.4658,5.8998,12.5048,11.0,B
37,es-stress-d/elasticsearch-dynamic-0,1005.81,205013.48,1414.09,0.0,0,1288,142.8107,8.6531,12.5048,0.83,B
37,es-stress-d2/elasticsearch-dynamic-0,1006.99,199363.48,1414.09,0.0,0,1411,156.4486,8.4171,12.5048,0.834,B
38,sa1/customer-feedback,12914.98,9283.65,12512.81,0.0,0,291,691.7433,8.6685,19.256,13.8,B
38,sa2/customer-feedback,14074.86,3666.86,7125.79,0.0,0,837,1989.6534,9.0206,19.256,14.9,B
38,sa3/customer-feedback,16715.38,3243.37,6764.23,0.0,0,3881,9225.6212,10.6395,19.256,19.6,B
38,es-stress-d/elasticsearch-dynamic-0,1013.17,210572.1,1414.09,0.0195,8,1114,2648.117,14.5509,19.256,0.658,B
38,es-stress-d2/elasticsearch-dynamic-0,1010.07,204696.73,1414.09,0.0234,6,1323,3144.9361,14.1606,19.256,0.662,B
39,sa1/customer-feedback,13030.52,9284.39,12512.81,0.0,0,295,1656.8509,10.1951,20.485,13.9,B
39,sa2/customer-feedback,14194.26,3670.32,7125.79,0.0,0,331,1859.0429,10.6544,20.485,14.8,B
39,sa3/customer-feedback,13035.55,3243.21,6764.23,0.0,0,451,2533.0161,9.7757,20.485,11.2,B
39,es-stress-d2/elasticsearch-dynamic-0,1010.81,209949.01,1414.09,0.0,0,1515,8508.9122,15.4433,20.485,0.867,B
39,es-stress-d/elasticsearch-dynamic-0,1009.27,216095.73,1414.09,0.0,0,189,1061.5079,15.8726,20.485,0.867,B
40,sa1/customer-feedback,13953.85,9285.2,12512.81,0.0,0,288,444.05,11.8008,19.9718,13.5,B
40,sa2/customer-feedback,12506.76,3670.54,7125.79,0.0,0,236,363.8743,10.2391,19.9718,14.9,B
40,sa3/customer-feedback,12811.63,3242.19,6764.23,3.9922,40,1228,1893.3799,10.4511,19.9718,15.2,B
40,es-stress-d/elasticsearch-dynamic-0,1006.33,221683.23,1414.09,0.0,0,199,306.8262,16.9045,19.9718,1.17,B
40,es-stress-d2/elasticsearch-dynamic-0,1006.58,215334.75,1414.09,0.0039,2,2114,3259.4505,16.4435,19.9718,1.16,B
41,sa3/customer-feedback,12815.04,3242.37,6764.23,0.0,0,345,943.8018,9.6264,21.7694,15.2,B
41,sa1/customer-feedback,12323.8,9285.05,12512.81,4.0039,40,280,765.9841,9.6458,21.7694,14.4,B
41,sa2/customer-feedback,12590.24,3670.86,7125.79,0.0,0,256,700.3283,9.4881,21.7694,14.6,B
41,es-stress-d/elasticsearch-dynamic-0,1007.6,227109.84,1414.09,0.0078,4,1006,2752.0714,15.0436,21.7694,0.986,B
41,es-stress-d2/elasticsearch-dynamic-0,1008.37,220709.62,1414.09,0.0,0,1675,4582.2263,14.6411,21.7694,0.991,B
42,sa3/customer-feedback,14383.59,3247.46,6764.23,0.0,0,327,1425.1202,8.7478,21.1288,14.3,B
42,sa1/customer-feedback,13602.45,9287.33,12512.81,0.0,0,289,1259.5099,8.6162,21.1288,14.5,B
42,sa2/customer-feedback,14033.82,3671.02,7125.79,0.0,0,496,2161.6501,8.5629,21.1288,12.6,B
42,es-stress-d2/elasticsearch-dynamic-0,1010.49,226010.84,1414.09,0.0,0,632,2754.3607,13.0904,21.1288,0.966,B
42,es-stress-d/elasticsearch-dynamic-0,1009.04,232564.66,1414.09,0.0,0,792,3451.6672,13.4517,21.1288,0.97,B
43,sa1/customer-feedback,19715.75,9285.32,12512.81,0.0,0,3911,2844.6062,15.5406,18.7698,13.0,B
43,sa2/customer-feedback,15244.91,3671.0,7125.79,4.0547,40,4236,3080.99,11.7288,18.7698,12.4,B
43,sa3/customer-feedback,16130.97,3246.92,6764.23,0.0,0,8696,6324.9031,12.3582,18.7698,13.1,B
43,es-stress-d/elasticsearch-dynamic-0,1009.51,238016.41,1414.09,0.0039,1,432,314.2086,20.2743,18.7698,0.936,B
43,es-stress-d2/elasticsearch-dynamic-0,1009.69,231292.76,1414.09,0.0039,1,1918,1395.0281,19.7231,18.7698,0.94,B
44,sa1/customer-feedback,12583.22,9285.87,12512.81,0.0,0,369,2279.8262,11.245,19.1376,17.9,B
44,sa2/customer-feedback,13561.97,3667.92,7125.79,0.0,0,301,1859.6957,11.638,19.1376,32.7,B
44,sa3/customer-feedback,16871.17,3244.3,6764.23,0.0,0,1606,9922.4957,14.3775,19.1376,26.2,B
44,es-stress-d2/elasticsearch-dynamic-0,1004.98,236463.87,1414.09,0.0273,6,706,4361.944,18.8055,19.1376,0.545,B
44,es-stress-d/elasticsearch-dynamic-0,1005.12,243776.11,1414.09,0.0273,6,477,2947.0924,19.3611,19.1376,0.544,B
45,sa1/customer-feedback,13518.14,9292.61,12512.81,0.0,0,1271,2647.2385,19.3555,21.9952,83.2,B
