window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
2,hotel1/rate,1.74,26.63,1119.14,0.0,0,892,326.4791,1.4347,1.525,0.0,A
2,hotel1/profile,1.75,36.3,1119.06,0.0,0,349,326.4791,1.4347,1.525,0.0012,A
2,hotel2/consul,30.02,27.32,212.87,0.0,0,8834,2116.1011,4.2378,4.825,0.0149,A
3,hotel2/user,1.15,14.66,1119.06,0.0,0,363,326.4791,1.4347,1.525,0.0,A
3,hotel2/search,0.72,20.82,1119.06,0.0,0,0,326.4791,1.4347,1.525,0.0,A
3,hotel2/mongodb-recommendation,10.53,160.73,400.43,0.0,0,509,326.4791,1.4347,76.0441,0.0009,A
3,hotel2/recommendation,1.44,17.17,1119.06,0.0,0,350,326.4791,1.4347,1.525,0.0005,A
3,hotel2/rate,1.53,24.39,1119.14,0.0,0,315,326.4791,1.4347,1.525,0.0,A
3,hotel2/profile,1.34,38.12,1119.06,0.0,0,763,326.4791,1.4347,1.525,0.0002,A
3,hotel2/mongodb-user,9.92,161.06,400.43,0.0,0,551,326.4791,1.4347,76.0441,0.0009,A
3,hotel2/mongodb-reservation,10.31,258.03,400.43,0.0,0,742,326.4791,1.826,76.0441,0.0009,A
3,hotel2/reservation,1.4,54.13,1119.06,0.0,0,742,326.4791,1.4347,76.0441,0.0002,A
3,hotel2/mongodb-rate,10.2,165.07,400.43,0.0,0,795,326.4791,1.4347,76.0441,0.0007,A
3,hotel2/mongodb-profile,9.75,162.64,400.43,0.0,0,473,326.4791,1.4347,76.0441,0.0009,A
3,hotel2/memcached-reserve,0.32,7.26,79.27,0.0,0,0,326.4791,1.4347,1.525,0.0,A
3,hotel2/mongodb-geo,11.15,162.21,400.43,0.0,0,457,326.4791,1.4347,76.0441,0.0009,A
3,es-stress-d/elasticsearch-dynamic-0,604.54,5233.05,1414.09,0.0234,10,397,326.4791,42.3796,76.0441,0.0882,A
3,es-stress-d2/elasticsearch-dynamic-0,600.45,5024.45,1414.09,0.0,0,598,326.4791,40.9608,76.0441,0.0879,A
3,es-stress-d3/elasticsearch-dynamic-0,597.0,5043.34,1414.09,0.0,0,512,326.4791,41.0376,76.0441,0.0877,A
3,hotel1/consul,29.36,27.72,212.87,0.0,0,11000,1731.3735,1.4347,76.0441,0.0023,A
3,hotel1/frontend,2424.84,123.89,1119.14,0.0,0,194552,30622.0161,33.5957,76.0441,0.459,A
3,hotel1/geo,283.7,20.41,1119.06,0.0,0,1542,326.4791,3.9693,76.0441,0.0491,A
3,hotel1/jaeger,0.32,14.83,81.01,0.0,0,0,326.4791,1.4347,1.525,0.0,A
3,hotel1/memcached-rate,48.06,8.06,79.27,0.0,0,683,326.4791,1.4347,76.0441,0.0083,A
3,hotel1/memcached-reserve,64.86,7.49,79.27,0.0,0,585,326.4791,1.4347,76.0441,0.0111,A
3,hotel1/mongodb-geo,11.68,161.6,400.43,0.0352,1,551,326.4791,1.4347,76.0441,0.0012,A
3,hotel1/mongodb-profile,11.08,162.34,400.43,0.0391,1,688,326.4791,1.4347,76.0441,0.0012,A
3,hotel1/mongodb-rate,10.17,163.66,400.43,0.0,0,530,326.4791,1.4347,76.0441,0.0009,A
3,hotel1/mongodb-recommendation,10.27,161.06,400.43,0.0,0,541,326.4791,1.4347,76.0441,0.0009,A
3,hotel1/memcached-profile,73.62,8.72,79.27,0.0,0,711,326.4791,1.4347,76.0441,0.0125,A
3,hotel1/mongodb-user,10.31,162.07,400.43,0.0,0,418,326.4791,1.4347,76.0441,0.0009,A
3,hotel1/mongodb-reservation,388.64,249.59,400.43,0.0508,3,544,326.4791,6.8862,76.0441,0.0685,A
3,hotel2/memcached-profile,0.44,7.71,79.27,0.0,0,0,326.4791,1.4347,1.525,0.0,A
3,hotel2/jaeger,0.3,14.6,81.01,0.0,0,0,326.4791,1.4347,1.525,0.0002,A
3,hotel2/geo,1.08,17.82,1119.06,0.0,0,352,326.4791,1.4347,1.525,0.0,A
3,hotel2/frontend,0.42,68.21,1119.14,0.0,0,0,326.4791,1.4347,76.0441,0.0,A
3,hotel2/consul,27.93,27.33,212.87,0.0,0,9530,1499.999,1.4347,76.0441,0.0023,A
3,hotel2/memcached-rate,0.42,7.45,79.27,0.0,0,0,326.4791,1.4347,1.525,0.0,A
3,hotel1/search,708.8,33.91,1119.06,0.0,0,1183,326.4791,9.8052,76.0441,0.117,A
3,hotel1/reservation,1063.53,61.09,1119.06,0.0,0,51234,8064.1082,14.7791,76.0441,0.179,A
3,hotel1/recommendation,178.51,20.03,1119.06,0.0,0,1560,326.4791,2.5445,76.0441,0.0296,A
3,hotel1/rate,491.37,30.75,1119.14,0.0,0,1807,326.4791,6.8447,76.0441,0.0835,A
3,hotel1/profile,1057.85,44.99,1119.06,0.0,0,21434,3373.66,14.5971,76.0441,0.19,A
3,hotel1/user,13.35,14.67,1119.06,0.0,0,1174,326.4791,1.4347,76.0441,0.0021,A
4,hotel2/user,34.25,14.66,1119.06,0.0,0,774,326.4791,1.4347,305.2284,0.0747,A
4,hotel2/search,1821.24,29.3,1119.06,0.0,0,3144,558.1458,15.9565,305.2284,3.8,A
4,hotel2/rate,1394.35,27.54,1119.14,0.0,0,1948,345.8232,12.281,305.2284,2.82,A
4,hotel2/recommendation,428.75,18.09,1119.06,0.0,0,1534,326.4791,3.8981,305.2284,0.906,A
4,hotel2/profile,2832.89,47.29,1119.06,0.0,0,157133,27895.3969,24.8416,305.2284,6.03,A
4,hotel2/mongodb-user,12.95,161.06,400.43,0.0352,2,149,326.4791,2.1489,305.2284,0.0249,A
4,hotel2/mongodb-reservation,1022.49,258.19,400.43,0.0508,4,13954,2477.2159,12.0174,305.2284,2.25,A
4,hotel2/reservation,2876.32,64.81,1119.06,0.0,0,166283,29519.7717,25.435,305.2284,6.1,A
4,hotel2/mongodb-recommendation,12.97,160.73,400.43,0.0352,2,517,326.4791,2.1449,305.2284,0.0249,A
4,hotel2/mongodb-rate,12.75,165.26,400.43,0.0391,2,211,326.4791,2.2003,305.2284,0.0199,A
4,hotel2/mongodb-geo,12.89,162.03,400.43,0.0352,2,156,326.4791,2.1607,305.2284,0.0249,A
4,es-stress-d/elasticsearch-dynamic-0,1025.53,10174.21,1414.09,0.0,0,1024,326.4791,137.5224,305.2284,1.44,A
4,es-stress-d2/elasticsearch-dynamic-0,1026.23,10065.61,1414.09,0.0312,10,656,326.4791,136.1541,305.2284,1.45,A
4,es-stress-d3/elasticsearch-dynamic-0,1027.06,9867.26,1414.09,0.0,0,245,326.4791,133.6513,305.2284,1.44,A
4,hotel1/consul,26.39,27.72,212.87,0.0,0,2661,472.4001,1.4347,305.2284,0.0349,A
4,hotel1/frontend,10064.97,115.52,1119.14,0.0,0,702939,124790.8614,87.5954,305.2284,14.3,A
4,hotel1/geo,1001.23,21.05,1119.06,0.0,0,2090,371.0321,8.8347,305.2284,1.51,A
4,hotel1/jaeger,0.31,14.83,81.01,0.0,0,0,326.4791,1.4347,1.525,0.0,A
4,hotel1/memcached-profile,324.54,7.74,79.27,0.0,0,1908,338.7221,2.8753,305.2284,0.508,A
4,hotel1/memcached-rate,212.15,7.77,79.27,0.0,0,2406,427.1307,1.9139,305.2284,0.329,A
4,hotel1/memcached-reserve,261.5,7.24,79.27,0.0,0,1210,326.4791,2.3295,305.2284,0.403,A
4,hotel1/mongodb-geo,11.89,161.45,400.43,0.0,0,295,326.4791,2.1448,305.2284,0.0149,A
4,hotel1/mongodb-profile,11.71,162.34,400.43,0.0,0,228,326.4791,2.1545,305.2284,0.0149,A
4,hotel1/mongodb-rate,14.12,163.48,400.43,0.0391,1,176,326.4791,2.1895,305.2284,0.0149,A
4,hotel1/mongodb-recommendation,13.48,161.06,400.43,0.0352,1,256,326.4791,2.1534,305.2284,0.0199,A
4,hotel1/mongodb-reservation,1935.61,249.2,400.43,0.0117,6,24359,4324.3875,19.7179,305.2284,3.08,A
4,hotel2/mongodb-profile,13.41,162.64,400.43,0.0391,2,155,326.4791,2.1728,305.2284,0.0199,A
4,hotel2/memcached-reserve,190.01,7.4,79.27,0.0,0,622,326.4791,1.7197,305.2284,0.398,A
4,hotel2/memcached-rate,138.43,7.53,79.27,0.0,0,907,326.4791,1.4347,305.2284,0.309,A
4,hotel2/memcached-profile,209.38,7.75,79.27,0.0,0,1050,326.4791,1.8899,305.2284,0.473,A
4,hotel2/jaeger,0.34,14.6,81.01,0.0,0,0,326.4791,1.4347,1.525,0.0,A
4,hotel2/frontend,6395.01,114.2,1119.14,0.0,0,370535,65780.0774,56.1721,305.2284,13.3,A
4,hotel2/consul,28.61,27.34,212.87,0.0,0,1821,326.4791,1.4347,305.2284,0.0448,A
4,hotel2/geo,683.87,21.18,1119.06,0.0,0,1521,326.4791,6.1204,305.2284,1.43,A
4,hotel1/search,2593.31,32.02,1119.06,0.0,0,3710,658.6263,22.5981,305.2284,3.89,A
4,hotel1/reservation,4310.15,59.74,1119.06,0.0,0,251078,44573.1989,37.6412,305.2284,6.76,A
4,hotel1/recommendation,646.81,19.16,1119.06,0.0,0,1996,354.3445,5.7777,305.2284,1.0,A
4,hotel1/rate,1848.31,29.04,1119.14,0.0,0,2977,528.4988,16.1849,305.2284,2.68,A
4,hotel1/profile,4302.09,42.45,1119.06,0.0,0,98102,17415.783,37.3534,305.2284,6.42,A
4,hotel1/user,59.87,14.67,1119.06,0.0,0,1194,326.4791,1.4347,305.2284,0.11,A
4,hotel1/mongodb-user,13.21,162.07,400.43,0.0352,1,182,326.4791,2.1639,305.2284,0.0249,A
5,hotel2/user,62.65,14.76,1119.06,0.0,0,983,326.4791,1.4347,375.6796,0.0898,A
5,hotel2/search,2657.45,28.07,1119.06,0.0,0,3490,638.4886,21.5969,375.6796,3.88,A
5,hotel2/recommendation,647.03,19.44,1119.06,0.0,0,1874,342.8446,5.3842,375.6796,0.949,A
5,hotel2/rate,1818.94,29.55,1119.14,0.0,0,2789,510.242,14.8855,375.6796,2.77,A
5,hotel2/profile,4238.63,42.66,1119.06,0.0,0,209649,38354.8705,34.4259,375.6796,6.15,A
5,hotel2/mongodb-user,11.89,161.06,400.43,0.0,0,288,326.4791,1.703,375.6796,0.018,A
5,hotel2/mongodb-reservation,1925.19,257.36,400.43,0.0039,2,45314,8290.1068,18.0118,375.6796,2.83,A
5,hotel2/reservation,4208.25,64.46,1119.06,0.0,0,320794,58688.6287,34.3998,375.6796,6.24,A
5,hotel2/mongodb-recommendation,12.15,160.92,400.43,0.0,0,295,326.4791,1.7037,375.6796,0.0144,A
5,hotel2/mongodb-rate,12.07,165.07,400.43,0.0,0,258,326.4791,1.7445,375.6796,0.018,A
5,hotel2/mongodb-profile,12.32,162.64,400.43,0.0,0,179,326.4791,1.7222,375.6796,0.018,A
5,hotel2/mongodb-geo,11.79,162.03,400.43,0.0,0,256,326.4791,1.7119,375.6796,0.0144,A
5,es-stress-d/elasticsearch-dynamic-0,1001.35,14974.71,1414.09,0.0,0,610,326.4791,157.5054,375.6796,1.47,A
5,es-stress-d2/elasticsearch-dynamic-0,999.27,14686.21,1414.09,0.0,0,3287,601.3502,154.609,375.6796,1.47,A
5,es-stress-d3/elasticsearch-dynamic-0,1000.09,14409.76,1414.09,0.0,0,289,326.4791,151.8561,375.6796,1.47,A
5,hotel1/consul,27.94,27.72,212.87,0.0,0,1861,340.4663,1.4347,375.6796,0.0395,A
5,hotel1/frontend,9837.82,104.9,1119.14,0.0,0,729184,133402.7726,79.9609,375.6796,14.5,A
5,hotel1/geo,1047.4,21.45,1119.06,0.0,0,1975,361.3223,8.6158,375.6796,1.55,A
5,hotel1/jaeger,0.31,14.83,81.01,0.0,0,0,326.4791,1.4347,1.525,0.0036,A
5,hotel1/memcached-profile,346.63,8.01,79.27,0.0,0,1332,326.4791,2.8604,375.6796,0.51,A
5,hotel1/memcached-reserve,296.13,7.96,79.27,0.0,0,1078,326.4791,2.4549,375.6796,0.431,A
5,hotel1/mongodb-geo,13.23,161.45,400.43,0.0391,1,247,326.4791,1.7177,375.6796,0.0216,A
5,hotel1/mongodb-profile,13.33,162.34,400.43,0.0391,1,319,326.4791,1.7274,375.6796,0.018,A
5,hotel1/mongodb-rate,11.81,163.48,400.43,0.0,0,213,326.4791,1.7265,375.6796,0.018,A
5,hotel1/mongodb-recommendation,11.91,161.06,400.43,0.0,0,353,326.4791,1.7032,375.6796,0.018,A
5,hotel1/mongodb-reservation,2010.82,249.24,400.43,0.0703,10,50518,9242.1683,18.6176,375.6796,2.96,A
5,hotel1/memcached-rate,233.49,7.8,79.27,0.0,0,1203,326.4791,1.9508,375.6796,0.334,A
5,hotel1/profile,4367.87,41.29,1119.06,0.0,0,39791,7279.6849,35.4489,375.6796,6.44,A
5,hotel1/mongodb-user,12.13,162.07,400.43,0.0,0,180,326.4791,1.715,375.6796,0.018,A
5,hotel2/memcached-rate,214.72,7.81,79.27,0.0,0,1191,326.4791,1.8003,375.6796,0.32,A
5,hotel2/memcached-profile,332.42,8.0,79.27,0.0,0,1648,326.4791,2.7464,375.6796,0.478,A
5,hotel2/jaeger,0.27,14.6,81.01,0.0,0,0,326.4791,1.4347,1.525,0.0,A
5,hotel2/geo,1004.81,22.22,1119.06,0.0,0,1899,347.4183,8.2819,375.6796,1.48,A
5,hotel2/frontend,9699.82,111.79,1119.14,0.0,0,538028,98431.1599,78.9227,375.6796,14.0,A
5,hotel2/memcached-reserve,268.73,7.27,79.27,0.0,0,1052,326.4791,2.2282,375.6796,0.395,A
5,hotel1/user,66.17,15.51,1119.06,0.0,0,933,326.4791,1.4347,375.6796,0.097,A
5,hotel1/search,2694.63,27.46,1119.06,0.0,0,3321,607.5704,21.889,375.6796,4.03,A
5,hotel1/reservation,4660.95,67.9,1119.06,0.0,0,266666,48786.018,38.0655,375.6796,6.74,A
5,hotel1/recommendation,687.0,19.0,1119.06,0.0,0,2203,403.0345,5.7004,375.6796,0.984,A
5,hotel1/rate,1965.67,30.48,1119.14,0.0,0,2537,464.1391,16.0718,375.6796,2.96,A
5,hotel2/consul,30.07,27.35,212.87,0.0,0,1542,326.4791,1.4347,375.6796,0.0431,A
6,hotel2/user,62.03,15.72,1119.06,0.0,0,1081,326.4791,1.4347,364.2716,0.0868,A
6,hotel2/search,2625.65,25.09,1119.06,0.0,0,3101,550.2784,23.3803,364.2716,3.77,A
6,hotel2/reservation,4737.6,63.25,1119.06,0.0,0,295539,52443.9582,42.3374,364.2716,6.7,A
6,hotel2/profile,4262.27,52.88,1119.06,0.0,0,201454,35748.3958,38.0558,364.2716,6.2,A
6,hotel2/rate,1977.14,30.55,1119.14,0.0,0,2864,508.2223,17.7036,364.2716,2.8,A
6,hotel2/mongodb-user,14.16,161.06,400.43,0.0391,2,156,326.4791,1.4794,364.2716,0.0217,A
6,hotel2/mongodb-reservation,2113.11,257.04,400.43,0.1094,10,79562,14118.4284,20.8082,364.2716,3.19,A
6,hotel2/mongodb-recommendation,13.99,160.74,400.43,0.0391,2,165,326.4791,1.4753,364.2716,0.0217,A
6,hotel2/recommendation,636.23,22.23,1119.06,0.0,0,1944,344.9665,5.8012,364.2716,0.919,A
6,hotel2/mongodb-rate,14.27,165.07,400.43,0.0391,2,248,326.4791,1.5141,364.2716,0.0181,A
6,hotel2/mongodb-profile,14.46,162.64,400.43,0.0391,2,132,326.4791,1.4954,364.2716,0.0217,A
6,hotel2/memcached-reserve,281.85,8.61,79.27,0.0,0,1037,326.4791,2.5595,364.2716,0.402,A
6,es-stress-d/elasticsearch-dynamic-0,1012.41,19723.68,1414.09,0.0,0,273,326.4791,174.8078,364.2716,1.48,A
6,es-stress-d2/elasticsearch-dynamic-0,1012.55,19286.03,1414.09,0.0,0,173,326.4791,171.1284,364.2716,1.49,A
6,es-stress-d3/elasticsearch-dynamic-0,1011.46,19180.74,1414.09,0.0234,6,428,326.4791,170.2333,364.2716,1.49,A
6,hotel1/consul,26.89,27.73,212.87,0.0,0,1727,326.4791,1.4347,364.2716,0.0398,A
6,hotel1/frontend,9885.9,110.99,1119.14,0.0,0,610642,108359.5854,88.1686,364.2716,14.7,A
6,hotel1/geo,961.95,22.25,1119.06,0.0,0,1850,328.286,8.6756,364.2716,1.43,A
6,hotel1/jaeger,0.37,14.83,81.01,0.0,0,0,326.4791,1.4347,1.525,0.0036,A
6,hotel1/memcached-profile,318.39,7.71,79.27,0.0,0,1865,330.9478,2.8744,364.2716,0.478,A
6,hotel1/memcached-rate,209.34,7.52,79.27,0.0,0,1492,326.4791,1.9105,364.2716,0.311,A
6,hotel1/memcached-reserve,259.46,7.77,79.27,0.0,0,1092,326.4791,2.3549,364.2716,0.387,A
6,hotel1/mongodb-geo,12.35,161.45,400.43,0.0,0,184,326.4791,1.4668,364.2716,0.0217,A
6,hotel1/mongodb-profile,12.53,162.34,400.43,0.0,0,214,326.4791,1.4758,364.2716,0.0181,A
6,hotel1/mongodb-rate,14.47,163.48,400.43,0.0391,1,250,326.4791,1.5025,364.2716,0.0145,A
6,hotel1/mongodb-recommendation,14.07,161.07,400.43,0.0391,1,171,326.4791,1.4787,364.2716,0.0217,A
6,hotel2/mongodb-geo,14.2,162.03,400.43,0.0391,2,152,326.4791,1.488,364.2716,0.0217,A
6,hotel1/mongodb-user,13.82,162.08,400.43,0.0391,1,154,326.4791,1.485,364.2716,0.0217,A
6,hotel1/mongodb-reservation,1801.45,248.83,400.43,0.0312,15,12801,2271.5618,17.989,364.2716,2.67,A
6,hotel2/memcached-rate,219.76,7.48,79.27,0.0,0,1432,326.4791,2.0021,364.2716,0.311,A
6,hotel2/memcached-profile,321.3,8.02,79.27,0.0,0,1453,326.4791,2.9027,364.2716,0.481,A
6,hotel2/jaeger,0.31,14.6,81.01,0.0,0,0,326.4791,1.4347,1.525,0.0,A
6,hotel2/frontend,9457.55,109.38,1119.14,0.0,0,508011,90147.5191,84.3752,364.2716,13.9,A
6,hotel2/consul,28.42,27.36,212.87,0.0,0,2163,383.8285,1.4347,364.2716,0.0434,A
6,hotel2/geo,1006.33,20.0,1119.06,0.0,0,2023,358.9852,9.0483,364.2716,1.49,A
6,hotel1/search,2630.52,26.3,1119.06,0.0,0,3600,638.8269,23.4334,364.2716,3.92,A
6,hotel1/reservation,4512.91,58.83,1119.06,0.0,0,360677,64002.8203,40.3176,364.2716,6.42,A
6,hotel1/recommendation,638.8,18.47,1119.06,0.0,0,2166,384.3608,5.7922,364.2716,0.962,A
6,hotel1/rate,1887.68,29.79,1119.14,0.0,0,2608,462.7946,16.9078,364.2716,2.79,A
6,hotel1/profile,4146.16,45.34,1119.06,0.0,0,34641,6147.1114,36.9678,364.2716,6.2,A
6,hotel1/user,63.11,15.72,1119.06,0.0,0,935,326.4791,1.4347,364.2716,0.0941,A
7,hotel2/user,53.53,15.76,1119.06,0.0,0,939,326.4791,1.4347,353.1139,0.0734,A
